time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-0.056,0.006,0.016,0.01,-0.006,0.003,0.022,-0.049,0.14,
0.01,0,0,0,0,0,0,0,0,0,-0.056,0.006,0.016,0.01,-0.006,0.003,0.022,-0.049,-0.062,
0.02,0,0,0,0,0,0,0,0,0,-0.056,0.006,0.016,0.01,-0.006,0.003,0.022,-0.049,-0.062,
0.03,0,0,0,0,0,0,0,0,0,-0.056,0.006,0.016,0.01,-0.006,0.003,0.022,-0.049,-0.062,
0.04,0,0,0,0,0,0,0,0,0,-0.056,0.006,0.016,0.01,-0.006,0.003,0.022,-0.049,-0.062,
0.05,0,0,0,0,0,0,0,0,0,-0.056,0.006,0.016,0.01,-0.006,0.003,0.022,-0.049,-0.062,
0.06,0,0,0,0,0,0,0,0,0,-0.056,0.006,0.016,0.01,-0.006,0.003,0.022,-0.049,-0.062,
0.07,0,0,0,0,0,0,0,0,0,-0.056,0.006,0.016,0.01,-0.006,0.003,0.022,-0.049,-0.062,
0.08,0,0,0,0,0,0,0,0,0,-0.056,0.006,0.016,0.01,-0.006,0.003,0.022,-0.049,-0.062,
0.09,0,0,0,0,0,0,0,0,0,-0.022,0.006,0.016,0.01,-0.006,0.003,0.022,-0.049,-0.062,
0.09999999,0,0,0,0,0,0,0,0,0,-0.022,0.006,-0.001,-0.001,-1.094,0.003,0.022,-0.049,-0.062,
0.11,0,0,0,0,0,0,0,0,0,-0.022,0.006,-0.001,-0.001,-1.094,0.003,0.022,-0.026,-0.085,
0.12,0,0,0,0,0,0,0,0,0,-0.022,0.006,-0.001,-0.001,-1.094,0.003,0.022,-0.026,-0.085,
0.13,0,0,0,0,0,0,0,0,0,-0.022,0.006,-0.001,-0.001,-1.094,0.003,0.022,-0.026,-0.085,
0.14,0,0,0,0,0,0,0,0,0,-0.022,0.006,-0.001,-0.001,-1.094,0.003,0.022,-0.026,-0.085,
0.15,0,0,0,0,0.01,0,0,0,0,-0.022,0.006,-0.001,-0.001,-1.094,0.003,0.022,-0.026,-0.085,
0.16,0,0,0,0,0.01,0,0,0,0,-0.022,0.006,-0.001,-0.001,-1.094,0.003,0.022,-0.026,-0.085,
0.17,0,0,0,0,0.01,0,0,0,0,0.035,-0.005,0.029,-0.001,-1.094,0.003,0.022,-0.026,-0.085,
0.18,0,0,0,0,0.01,0,0,0,0,0.035,-0.005,0.029,0.032,-1.141,0.003,0.022,-0.026,-0.085,
0.19,0,0,0,0,0.01,0,0,0,0,0.035,-0.005,0.029,0.032,-1.141,0.003,-0.03,-0.063,0.144,
0.2,0,0,0,0,0.01,0,0,0,0,0.035,-0.005,0.029,0.032,-1.141,0.003,-0.03,-0.063,0.144,
0.21,0,0,0,0,0.01,0,0,0,0,0.035,-0.005,0.029,0.032,-1.141,0.003,-0.03,-0.063,0.144,
0.22,0,0,0,0,0.01,0,0,0,0,0.035,-0.005,0.029,0.032,-1.141,0.003,-0.03,-0.063,0.144,
0.23,0,0,0,0,0.04,0,0,0,0,0.035,-0.005,0.029,0.032,-1.141,0.003,-0.03,-0.063,0.144,
0.24,0,0,0,0,0.04,0,0,0,0,0.058,-0.005,0.029,0.032,-1.141,0.003,-0.03,-0.063,0.144,
0.25,0,0,0,0,0.04,0,0,0,0,0.058,-0.016,0.016,0.004,-1.247,0.003,-0.03,-0.063,0.144,
0.26,0,0,0,0,0.04,0,0,0,0,0.058,-0.016,0.016,0.004,-1.247,-0.03,-0.034,0.011,0.009,
0.27,0,0,0,0,0.04,0,0,0,0,0.058,-0.016,0.016,0.004,-1.247,-0.03,-0.034,0.011,0.009,
