time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-0.048,0.007,-0.019,0.011,-0.004,0.052,0.043,-0.064,-0.081,
0.01,0,0,0,0,0,0,0,0,0,-0.048,0.007,-0.019,0.011,-0.004,0.052,0.043,-0.064,-0.024,
0.02,0,0,0,0,0,0,0,0,0,-0.048,0.007,-0.019,0.011,-0.004,0.052,0.043,-0.064,-0.024,
0.03,0,0,0,0,0,0,0,0,0,-0.048,0.007,-0.019,0.011,-0.004,0.052,0.043,-0.064,-0.024,
0.04,0,0,0,0,0,0,0,0,0,-0.048,0.007,-0.019,0.011,-0.004,0.052,0.043,-0.064,-0.024,
0.05,0,0,0,0,0,0,0,0,0,-4.522,0.007,-0.019,0.011,-0.004,0.052,0.043,-0.064,-0.024,
0.06,0,0,0,0,0,0,0,0,0,-4.522,0.007,0.009,0.039,0.019,0.052,0.043,-0.064,-0.024,
0.07,0,0,0,0,0,0,0,0,0,-4.522,0.007,0.009,0.039,0.019,-0.027,-0.014,-0.041,-0.058,
0.08,0,0,0,0,0,0,0,0,0,-4.522,0.007,0.009,0.039,0.019,-0.027,-0.014,-0.041,-0.058,
0.09,0,0,0,0,0,0,0,0,0,-4.522,0.007,0.009,0.039,0.019,-0.027,-0.014,-0.041,-0.058,
0.09999999,0.02,0,0,0,0,0,0,0,0,-4.522,0.007,0.009,0.039,0.019,-0.027,-0.014,-0.041,-0.058,
0.11,0.02,0,0,0,0,0,0,0,0,-4.522,0.007,0.009,0.039,0.019,-0.027,-0.014,-0.041,-0.058,
0.12,0.02,0,0,0,0,0,0,0,0,-4.748,-0.004,-0.008,0.039,0.019,-0.027,-0.014,-0.041,-0.058,
