time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,0.009,-0.005,0.019,0.001,-0.011,-0.039,0.047,-0.02,-0.012,
0.01,0,0,0,0,0,0,0,0,0,0.009,-0.005,0.019,0.001,-0.011,-0.039,0.047,-0.02,-0.012,
0.02,0,0,0,0,0,0,0,0,0,0.009,-0.005,0.019,0.001,-0.011,-0.039,0.047,-0.02,-0.012,
0.03,0,0,0,0,0,0,0,0.01,0,0.009,-0.005,0.019,0.001,-0.011,-0.039,0.047,-0.02,-0.012,
0.04,0,0,0,0,0,0,0,0.01,0,0.009,0.006,0.014,-0.005,-0.011,-0.039,0.047,-0.02,-0.012,
0.05,0,0,0,0,0,0,0,0.01,0,0.009,0.006,0.014,-0.005,0.011,0.027,0.024,-1.272,-0.012,
0.06,0,0,0,0,0,0,0,0.01,0,0.009,0.006,0.014,-0.005,0.011,0.027,0.024,-1.272,-0.024,
0.07,0,0,0,0,0,0,0,0.01,0,0.009,0.006,0.014,-0.005,0.011,0.027,0.024,-1.272,-0.024,
0.08,0,0,0,0,0,0,0,0.01,0,0.009,0.006,0.014,-0.005,0.011,0.027,0.024,-1.272,-0.024,
0.09,0,0,0,0,0,0,0,0.01,0,0.009,0.006,0.014,-0.005,0.011,0.027,0.024,-1.272,-0.024,
0.09999999,0,0,0,0,0,0,0,0.01,0,0.009,0.006,0.014,-0.005,0.011,0.027,0.024,-1.272,-0.024,
0.11,0,0,0,0,0,0,0,0.09,0,0.009,0.006,0.014,-0.005,0.011,0.027,0.024,-1.272,-0.024,
0.12,0,0,0,0,0,0,0,0.09,0,0.009,0.006,-0.003,-0.022,-0.028,0.095,0.024,-1.272,-0.024,
0.13,0,0,0,0,0,0,0,0.09,0,0.009,0.006,-0.003,-0.022,-0.028,0.095,0.012,-1.423,-0.047,
0.14,0,0,0,0,0,0,0,0.09,0,0.009,0.006,-0.003,-0.022,-0.028,0.095,0.012,-1.423,-0.047,
0.15,0,0,0,0,0,0,0,0.09,0,0.009,0.006,-0.003,-0.022,-0.028,0.095,0.012,-1.423,-0.047,
0.16,0,0,0,0,0,0,0,0.09,0,0.009,0.006,-0.003,-0.022,-0.028,0.095,0.012,-1.423,-0.047,
0.17,0,0,0,0,0,0,0,0.09,0,0.009,0.006,-0.003,-0.022,-0.028,0.095,0.012,-1.423,-0.047,
0.18,0,0,0,0,0,0,0,0.26,0,0.009,0.006,-0.003,-0.022,-0.028,0.095,0.012,-1.423,-0.047,
0.19,0,0,0,0,0,0,0,0.26,0,0.009,0.006,-0.026,0.04,-0.028,0.095,0.012,-1.423,-0.047,
0.2,0,0,0,0,0,0,0,0.26,0,0.009,0.006,-0.026,0.04,0.005,-0.006,-0.033,-1.423,-0.047,
0.21,0,0,0,0,0,0,0,0.26,0,0.009,0.006,-0.026,0.04,0.005,-0.006,-0.033,-1.572,-0.024,
0.22,0,0,0,0,0,0,0,0.26,0,0.009,0.006,-0.026,0.04,0.005,-0.006,-0.033,-1.572,-0.024,
0.23,0,0,0,0,0,0,0,0.26,0,0.009,0.006,-0.026,0.04,0.005,-0.006,-0.033,-1.572,-0.024,
0.24,0,0,0,0,0,0,0,0.26,0,0.009,0.006,-0.026,0.04,0.005,-0.006,-0.033,-1.572,-0.024,
0.25,0,0,0,0,0,0,0,0.26,0,0.009,0.006,-0.026,0.04,0.005,-0.006,-0.033,-1.572,-0.024,
0.26,0,0,0,0,0,0,0,0.49,0,0.009,-0.005,-0.026,0.04,0.005,-0.006,-0.033,-1.572,-0.024,
0.27,0,0,0,0,0,0,0,0.49,0,0.009,-0.005,0.002,-0.016,-0.011,0.036,-0.033,-1.572,-0.024,
0.28,0,0,0,0,0,0,0,0.49,0,0.009,-0.005,0.002,-0.016,-0.011,0.036,-0.022,-1.544,-0.024,
0.29,0,0,0,0,0,0,0,0.49,0,0.009,-0.005,0.002,-0.016,-0.011,0.036,-0.022,-1.544,-0.024,
0.3,0,0,0,0,0,0,0,0.49,0,0.009,-0.005,0.002,-0.016,-0.011,0.036,-0.022,-1.544,-0.024,
0.31,0,0,0,0,0,0,0,0.49,0,0.009,-0.005,0.002,-0.016,-0.011,0.036,-0.022,-1.544,-0.024,
0.32,0,0,0,0,0,0,0,0.49,0,0.009,-0.005,0.002,-0.016,-0.011,0.036,-0.022,-1.544,-0.024,
0.33,0,0,0,0,0,0,0,0.81,0,0.009,-0.005,0.002,-0.016,-0.011,0.036,-0.022,-1.544,-0.024,
0.34,0,0,0,0,0,0,0,0.81,0,-0.026,0.016,0.019,-0.016,-0.011,0.036,-0.022,-1.544,-0.024,
0.35,0,0,0,0,0,0,0,0.81,0,-0.026,0.016,0.019,-0.005,0.005,0.105,-0.079,-1.544,-0.024,
0.36,0,0,0,0,0,0,0,0.81,0,-0.026,0.016,0.019,-0.005,0.005,0.105,-0.079,-1.394,0.079,
0.37,0,0,0,0,0,0,0,0.81,0,-0.026,0.016,0.019,-0.005,0.005,0.105,-0.079,-1.394,0.079,
0.38,0,0,0,0,0,0,0,0.81,0,-0.026,0.016,0.019,-0.005,0.005,0.105,-0.079,-1.394,0.079,
0.39,0,0,0,0,0,0,0,0.81,0,-0.026,0.016,0.019,-0.005,0.005,0.105,-0.079,-1.394,0.079,
0.4,0,0,0,0,0,0,0,0.81,0,-0.026,0.016,0.019,-0.005,0.005,0.105,-0.079,-1.394,0.079,
0.41,0,0,0,0,0,0,0,1.14,0,-0.014,0.016,0.019,-0.005,0.005,0.105,-0.079,-1.394,0.079,
0.42,0,0,0,0,0,0,0,1.14,0,-0.014,-0.016,0.008,-0.011,-0.011,0.105,-0.079,-1.394,0.079,
0.43,0,0,0,0,0,0,0,1.14,0,-0.014,-0.016,0.008,-0.011,-0.011,-0.039,0.012,1.995,0.056,
0.44,0,0,0,0,0,0,0,1.14,0,-0.014,-0.016,0.008,-0.011,-0.011,-0.039,0.012,1.995,0.056,
0.45,0,0,0,0,0,0,0,1.14,0,-0.014,-0.016,0.008,-0.011,-0.011,-0.039,0.012,1.995,0.056,
0.46,0,0,0,0,0,0,0,1.14,0,-0.014,-0.016,0.008,-0.011,-0.011,-0.039,0.012,1.995,0.056,
0.47,0,0,0,0,0,0,0,1.14,0,-0.014,-0.016,0.008,-0.011,-0.011,-0.039,0.012,1.995,0.056,
0.48,0,0,0,0,0,0,0,1.42,0,-0.014,-0.016,0.008,-0.011,-0.011,-0.039,0.012,1.995,0.056,
0.49,0,0,0,0,0,0,0,1.42,0,0.054,0.006,-0.009,-0.005,-0.011,-0.039,0.012,1.995,0.056,
0.5,0,0,0,0,0,0,0,1.42,0,0.054,0.006,-0.009,-0.005,-0.034,0.027,-0.102,1.995,0.056,
0.51,0,0,0,0,0,0,0,1.42,0,0.054,0.006,-0.009,-0.005,-0.034,0.027,-0.102,0.096,0.033,
0.52,0,0,0,0,0,0,0,1.42,0,0.054,0.006,-0.009,-0.005,-0.034,0.027,-0.102,0.096,0.033,
0.53,0,0,0,0,0,0,0,1.42,0,0.054,0.006,-0.009,-0.005,-0.034,0.027,-0.102,0.096,0.033,
0.54,0,0,0,0,0,0,0,1.42,0,0.054,0.006,-0.009,-0.005,-0.034,0.027,-0.102,0.096,0.033,
0.55,0,0,0,0,0,0,0,1.42,0,0.054,0.006,-0.009,-0.005,-0.034,0.027,-0.102,0.096,0.033,
0.56,0,0,0,0,0,0,0,1.63,0,0.054,0.006,-0.009,-0.005,-0.034,0.027,-0.102,0.096,0.033,
0.57,0,0,0,0,0,0,0,1.63,0,0.066,0.006,-0.009,0.018,-0.034,0.027,-0.102,0.096,0.033,
0.58,0,0,0,0,0,0,0,1.63,0,0.066,0.006,-0.009,0.018,0.034,-0.061,0.024,0.498,0.033,
0.59,0,0,0,0,0,0,0,1.63,0,0.066,0.006,-0.009,0.018,0.034,-0.061,0.024,0.498,-0.024,
0.6,0,0,0,0,0,0,0,1.63,0,0.066,0.006,-0.009,0.018,0.034,-0.061,0.024,0.498,-0.024,
0.61,0,0,0,0,0,0,0,1.63,0,0.066,0.006,-0.009,0.018,0.034,-0.061,0.024,0.498,-0.024,
0.62,0,0,0,0,0,0,0,1.63,0,0.066,0.006,-0.009,0.018,0.034,-0.061,0.024,0.498,-0.024,
0.63,0,0,0,0,0,0,0,1.75,0,0.066,0.006,-0.009,0.018,0.034,-0.061,0.024,0.498,-0.024,
