time (s), lifter (1cm), left pedal pos (1cm), left slider pos (1cm), right pedal pos (1cm), right slider pos (1cm), stock left extend pos (1cm), stock left slider pos (1cm), stock right extend pos (10cm), stock right slider pos (1cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,-0.00675,0,0,0,0,0.0009999999,0,4.82,14.947,-1.29,3.426,0.693,3.864,1.293,-0.652,-0.022,-0.48,-0.006,
0.1,-0.00675,0,0,0,0,0.0009999999,0,4.82,14.947,-1.29,3.426,0.693,3.864,1.293,-0.652,-0.022,-0.48,-0.006,
0.2,-0.0065,0,0,0,0,0.0009999999,0,4.82,14.948,-2.586,2.734,-0.972,1.07,0.362,-0.334,-0.038,-0.444,-0.017,
0.3,0,0,0,0,0,0.615,0.081,4.82,14.948,-2.586,2.734,-0.972,1.07,0.362,-0.334,-0.038,-0.444,-0.017,
0.4,-0.006,0,0,0,0,3.38,1.075,4.82,14.948,-2.586,2.734,-0.972,1.07,0.362,-0.334,-0.038,-0.444,-0.017,
0.5,-0.0045,0,0,0,0,6.286,3.879,4.82,14.948,-3.004,0.812,-0.34,1.07,0.362,-0.334,-0.038,-0.444,-0.017,
0.6,-0.003,0,0,0,0,8.285,5.954,4.82,14.948,-3.004,0.812,-0.34,0.726,0.064,-0.194,0.164,-0.465,-0.014,
0.7,-0.002,0,0,0,0,9.478,7.881,4.82,14.948,-3.004,0.812,-0.34,0.726,0.064,-0.194,0.164,-0.465,-0.014,
0.8,-0.0015,0,0,0,0,9.996,10.08,4.82,14.948,-3.012,0.624,0.175,0.726,0.064,-0.194,0.164,-0.465,-0.014,
0.9,-0.0009999999,0,0,0,0,9.95,11.383,4.82,14.948,-3.012,0.624,0.175,0.963,0.046,0.192,0.092,-0.423,-0.021,
1,-0.00075,0,0,0,0,9.605,12.591,4.82,14.948,-3.012,0.624,0.175,0.963,0.046,0.192,0.092,-0.423,-0.021,
