time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-1.051,-0.183,-0.125,0.002,-0.121,-0.023,0.025,-0.017,0.015,
0.01,0,0,0,0,0,0,0,0,0,-2.217,-0.183,-0.125,0.002,-0.121,-0.023,0.025,-0.017,0.015,
0.02,0,0,0,0,0,0,0,0,0,-2.217,-0.183,-3.648,-0.015,-0.166,0,0.025,-0.017,0.015,
0.03,0,0,0,0,0,0,0,0,0,-2.217,-0.183,-3.648,-0.015,-0.166,0,-0.013,-0.028,0.026,
0.04,0,0,0,0,0,0,0,0,0,-2.217,-0.183,-3.648,-0.015,-0.166,0,-0.013,-0.028,0.026,
0.05,0,0,0,0,0,0,0,0,0,-2.217,-0.183,-3.648,-0.015,-0.166,0,-0.013,-0.028,0.026,
0.06,0,0,0,0,0,0,0,0,0,-2.217,-0.183,-3.648,-0.015,-0.166,0,-0.013,-0.028,0.026,
0.07,0,0,0.06,0,0,0,0,0,0,-2.217,-0.183,-3.648,-0.015,-0.166,0,-0.013,-0.028,0.026,
0.08,0,0,0.06,0,0,0,0,0,0,-2.217,-0.183,-3.648,-0.015,-0.166,0,-0.013,-0.028,0.026,
0.09,0,0,0.06,0,0,0,0,0,0,-2.772,-0.204,-3.573,0.03,-0.166,0,-0.013,-0.028,0.026,
0.09999999,0,0,0.06,0,0,0,0,0,0,-2.772,-0.204,-3.573,0.03,-0.195,-0.034,0.082,-0.028,0.026,
0.11,0,0,0.06,0,0,0,0,0,0,-2.772,-0.204,-3.573,0.03,-0.195,-0.034,0.082,-0.017,-0.042,
0.12,0,0,0.06,0,0,0,0,0,0,-2.772,-0.204,-3.573,0.03,-0.195,-0.034,0.082,-0.017,-0.042,
0.13,0,0,0.06,0,0,0,0,0,0,-2.772,-0.204,-3.573,0.03,-0.195,-0.034,0.082,-0.017,-0.042,
0.14,0,0,0.17,0,0,0,0,0,0,-2.772,-0.204,-3.573,0.03,-0.195,-0.034,0.082,-0.017,-0.042,
0.15,0,0,0.17,0,0,0,0,0,0,-2.772,-0.204,-3.573,0.03,-0.195,-0.034,0.082,-0.017,-0.042,
0.16,0,0,0.17,0,0,0,0,0,0,-3.272,0.01,-3.573,0.03,-0.195,-0.034,0.082,-0.017,-0.042,
0.17,0,0,0.17,0,0,0,0,0,0,-3.272,0.01,-3.426,-0.077,-0.166,-0.023,0.082,-0.017,-0.042,
0.18,0,0,0.17,0,0,0,0,0,0,-3.272,0.01,-3.426,-0.077,-0.166,-0.023,0.025,-0.017,0.003,
0.19,0,0,0.17,0,0,0,0,0,0,-3.272,0.01,-3.426,-0.077,-0.166,-0.023,0.025,-0.017,0.003,
0.2,0,0,0.17,0,0,0,0,0,0,-3.272,0.01,-3.426,-0.077,-0.166,-0.023,0.025,-0.017,0.003,
0.21,0,0,0.33,0,0,0,0,0,0,-3.272,0.01,-3.426,-0.077,-0.166,-0.023,0.025,-0.017,0.003,
0.22,0,0,0.33,0,0,0,0,0,0,-3.272,0.01,-3.426,-0.077,-0.166,-0.023,0.025,-0.017,0.003,
0.23,0,0,0.33,0,0,0,0,0,0,-3.47,0.01,-3.426,-0.077,-0.166,-0.023,0.025,-0.017,0.003,
0.24,0,0,0.33,0,0,0,0,0,0,-3.47,-1.215,-3.895,-0.032,-0.166,-0.023,0.025,-0.017,0.003,
0.25,0,0,0.33,0,0,0,0,0,0,-3.47,-1.215,-3.895,-0.032,-0.183,-0.023,-0.054,0.017,0.003,
0.26,0,0,0.33,0,0,0,0,0,0,-3.47,-1.215,-3.895,-0.032,-0.183,-0.023,-0.054,0.017,0.015,
0.27,0,0,0.33,0,0,0,0,0,0,-3.47,-1.215,-3.895,-0.032,-0.183,-0.023,-0.054,0.017,0.015,
0.28,0,0,0.33,0,0,0,0,0,0,-3.47,-1.215,-3.895,-0.032,-0.183,-0.023,-0.054,0.017,0.015,
0.29,0,0,0.55,0,0,0,0,0,0,-3.47,-1.215,-3.895,-0.032,-0.183,-0.023,-0.054,0.017,0.015,
0.3,0,0,0.55,0,0,0,0,0,0,-3.47,-1.215,-3.895,-0.032,-0.183,-0.023,-0.054,0.017,0.015,
0.31,0,0,0.55,0,0,0,0,0,0,-3.528,-1.215,-3.895,-0.032,-0.183,-0.023,-0.054,0.017,0.015,
0.32,0,0,0.55,0,0,0,0,0,0,-3.528,0.125,-3.865,-0.094,-0.183,-0.023,-0.054,0.017,0.015,
0.33,0,0,0.55,0,0,0,0,0,0,-3.528,0.125,-3.865,-0.094,-0.195,-0.023,0.084,0.017,0.015,
0.34,0,0,0.55,0,0,0,0,0,0,-3.528,0.125,-3.865,-0.094,-0.195,-0.023,0.084,0.017,-0.031,
0.35,0,0,0.55,0,0,0,0,0,0,-3.528,0.125,-3.865,-0.094,-0.195,-0.023,0.084,0.017,-0.031,
0.36,0,0,0.55,0,0,0,0,0,0,-3.528,0.125,-3.865,-0.094,-0.195,-0.023,0.084,0.017,-0.031,
0.37,0,0,0.84,0,0,0,0,0,0,-3.528,0.125,-3.865,-0.094,-0.195,-0.023,0.084,0.017,-0.031,
0.38,0,0,0.84,0,0,0,0,0,0,-3.528,0.125,-3.865,-0.094,-0.195,-0.023,0.084,0.017,-0.031,
0.39,0,0,0.84,0,0,0,0,0,0,-3.532,0.125,-3.865,-0.094,-0.195,-0.023,0.084,0.017,-0.031,
0.4,0,0,0.84,0,0,0,0,0,0,-3.532,0.179,-2.227,-0.094,-0.223,-0.023,0.084,0.017,-0.031,
0.41,0,0,0.84,0,0,0,0,0,0,-3.532,0.179,-2.227,-0.094,-0.223,-0.046,-0.072,0.006,-0.031,
0.42,0,0,0.84,0,0,0,0,0,0,-3.532,0.179,-2.227,-0.094,-0.223,-0.046,-0.072,0.006,0.015,
0.43,0,0,0.84,0,0,0,0,0,0,-3.532,0.179,-2.227,-0.094,-0.223,-0.046,-0.072,0.006,0.015,
0.44,0,0,0.84,0,0,0,0,0,0,-3.532,0.179,-2.227,-0.094,-0.223,-0.046,-0.072,0.006,0.015,
0.45,0,0,1.13,0,0,0,0,0,0,-3.532,0.179,-2.227,-0.094,-0.223,-0.046,-0.072,0.006,0.015,
0.46,0,0,1.13,0,0,0,0,0,0,-3.532,0.179,-2.227,-0.094,-0.223,-0.046,-0.072,0.006,0.015,
0.47,0,0,1.13,0,0,0,0,0,0,-3.579,0.308,-2.227,-0.094,-0.223,-0.046,-0.072,0.006,0.015,
0.48,0,0,1.13,0,0,0,0,0,0,-3.579,0.308,0.027,-0.094,-0.251,-0.046,-0.072,0.006,0.015,
0.49,0,0,1.13,0,0,0,0,0,0,-3.579,0.308,0.027,-0.094,-0.251,0,0.044,0.017,0.026,
0.5,0,0,1.13,0,0,0,0,0,0,-3.579,0.308,0.027,-0.094,-0.251,0,0.044,0.017,0.026,
0.51,0,0,1.13,0,0,0,0,0,0,-3.579,0.308,0.027,-0.094,-0.251,0,0.044,0.017,0.026,
0.52,0,0,1.13,0,0,0,0,0,0,-3.579,0.308,0.027,-0.094,-0.251,0,0.044,0.017,0.026,
0.53,0,0,1.41,0,0,0,0,0,0,-3.579,0.308,0.027,-0.094,-0.251,0,0.044,0.017,0.026,
0.54,0,0,1.41,0,0,0,0,0,0,-3.579,0.308,0.027,-0.094,-0.251,0,0.044,0.017,0.026,
0.55,0,0,1.41,0,0,0,0,0,0,-3.55,0.405,-0.107,-0.094,-0.251,0,0.044,0.017,0.026,
0.56,0,0,1.41,0,0,0,0,0,0,-3.55,0.405,-0.107,-0.144,-0.256,-0.034,0.044,0.017,0.026,
0.57,0,0,1.41,0,0,0,0,0,0,-3.55,0.405,-0.107,-0.144,-0.256,-0.034,0.044,0.029,0.015,
0.58,0,0,1.41,0,0,0,0,0,0,-3.55,0.405,-0.107,-0.144,-0.256,-0.034,0.044,0.029,0.015,
0.59,0,0,1.41,0,0,0,0,0,0,-3.55,0.405,-0.107,-0.144,-0.256,-0.034,0.044,0.029,0.015,
0.6,0,0,1.64,0,0,0,0,0,0,-3.55,0.405,-0.107,-0.144,-0.256,-0.034,0.044,0.029,0.015,
0.61,0,0,1.64,0,0,0,0,0,0,-3.55,0.405,-0.107,-0.144,-0.256,-0.034,0.044,0.029,0.015,
0.62,0,0,1.64,0,0,0,0,0,0,-3.546,0.405,-0.107,-0.144,-0.256,-0.034,0.044,0.029,0.015,
0.63,0,0,1.64,0,0,0,0,0,0,-3.546,0.48,1.077,-0.116,-0.256,-0.034,0.044,0.029,0.015,
0.64,0,0,1.64,0,0,0,0,0,0,-3.546,0.48,1.077,-0.116,-0.285,-0.034,0.044,0.029,0.015,
0.65,0,0,1.64,0,0,0,0,0,0,-3.546,0.48,1.077,-0.116,-0.285,-0.034,0.044,0.029,0.015,
0.66,0,0,1.64,0,0,0,0,0,0,-3.546,0.48,1.077,-0.116,-0.285,-0.069,0.025,0.006,0.015,
0.67,0,0,1.64,0,0,0,0,0,0,-3.546,0.48,1.077,-0.116,-0.285,-0.069,0.025,0.006,0.015,
0.68,0,0,1.64,0,0,0,0,0,0,-3.546,0.48,1.077,-0.116,-0.285,-0.069,0.025,0.006,0.015,
0.69,0,0,1.64,0,0,0,0,0,0,-3.546,0.48,1.077,-0.116,-0.285,-0.069,0.025,0.006,0.015,
0.7,0,0,1.84,0,0,0,0,0,0,-3.546,0.48,1.077,-0.116,-0.285,-0.069,0.025,0.006,0.015,
0.71,0,0,1.84,0,0,0,0,0,0,-3.546,0.48,1.077,-0.116,-0.285,-0.069,0.025,0.006,0.015,
0.72,0,0,1.84,0,0,0,0,0,0,-3.514,0.62,0.924,-0.116,-0.285,-0.069,0.025,0.006,0.015,
0.73,0,0,1.84,0,0,0,0,0,0,-3.514,0.62,0.924,-0.15,-0.307,-0.069,0.025,0.006,0.015,
0.74,0,0,1.84,0,0,0,0,0,0,-3.514,0.62,0.924,-0.15,-0.307,-0.069,0.024,0.017,0.015,
0.75,0,0,1.84,0,0,0,0,0,0,-3.514,0.62,0.924,-0.15,-0.307,-0.069,0.024,0.017,0.015,
0.76,0,0,1.84,0,0,0,0,0,0,-3.514,0.62,0.924,-0.15,-0.307,-0.069,0.024,0.017,0.015,
0.77,0,0,1.94,0,0,0,0,0,0,-3.514,0.62,0.924,-0.15,-0.307,-0.069,0.024,0.017,0.015,
0.78,0,0,1.94,0,0,0,0,0,0,-3.514,0.62,0.924,-0.15,-0.307,-0.069,0.024,0.017,0.015,
0.79,0,0,1.94,0,0,0,0,0,0,-3.532,0.62,0.924,-0.15,-0.307,-0.069,0.024,0.017,0.015,
0.8,0,0,1.94,0,0,0,0,0,0,-3.532,0.877,1.264,-0.161,-0.33,-0.069,0.024,0.017,0.015,
0.81,0,0,1.94,0,0,0,0,0,0,-3.532,0.877,1.264,-0.161,-0.33,0.023,-0.055,-0.017,0.015,
0.82,0,0,1.94,0,0,0,0,0,0,-3.532,0.877,1.264,-0.161,-0.33,0.023,-0.055,-0.017,-0.031,
0.83,0,0,1.94,0,0,0,0,0,0,-3.532,0.877,1.264,-0.161,-0.33,0.023,-0.055,-0.017,-0.031,
