time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,0.062,-0.009,-0.005,-0.001,-0.011,0.029,-0.021,0.009,-0.002,
0.01,0,0,0,0,0,0,0,0,0,0.062,-0.009,-0.005,-0.001,-0.011,0.029,-0.021,0.009,-0.002,
0.02,0,0,0,0,0,0,0,0,0,-3.937,0.012,-0.129,-0.001,-0.011,0.029,-0.021,0.009,-0.002,
0.03,0,0,0,0,0,0,0,0,0,-3.937,0.012,-0.129,-0.01,-0.005,-0.005,0.036,0.021,-0.002,
0.04,0,0,0,0,0,0,0,0,0,-3.937,0.012,-0.129,-0.01,-0.005,-0.005,0.036,0.021,-0.025,
0.05,0,0,0,0,0,0,0,0,0,-3.937,0.012,-0.129,-0.01,-0.005,-0.005,0.036,0.021,-0.025,
0.06,0.2,0,0,0,0,0,0,0,0,-3.937,0.012,-0.129,-0.01,-0.005,-0.005,0.036,0.021,-0.025,
0.07,0.2,0,0,0,0,0,0,0,0,-3.937,0.012,-0.129,-0.01,-0.005,-0.005,0.036,0.021,-0.025,
0.08,0.2,0,0,0,0,0,0,0,0,-3.937,0.012,-0.129,-0.01,-0.005,-0.005,0.036,0.021,-0.025,
0.09,0.2,0,0,0,0,0,0,0,0,-4.507,0.002,-0.134,-0.004,-0.005,-0.005,0.036,0.021,-0.025,
0.09999999,0.2,0,0,0,0,0,0,0,0,-4.507,0.002,-0.134,-0.004,0.001,0.006,0.002,0.021,-0.025,
0.11,0.2,0,0,0,0,0,0,0,0,-4.507,0.002,-0.134,-0.004,0.001,0.006,0.002,0.009,0.032,
0.12,0.2,0,0,0,0,0,0,0,0,-4.507,0.002,-0.134,-0.004,0.001,0.006,0.002,0.009,0.032,
0.13,0.9,0,0,0,0,0,0,0,0,-4.507,0.002,-0.134,-0.004,0.001,0.006,0.002,0.009,0.032,
0.14,0.9,0,0,0,0,0,0,0,0,-4.507,0.002,-0.134,-0.004,0.001,0.006,0.002,0.009,0.032,
0.15,0.9,0,0,0,0,0,0,0,0,-4.507,0.002,-0.134,-0.004,0.001,0.006,0.002,0.009,0.032,
0.16,0.9,0,0,0,0,0,0,0,0,-2.808,0.002,-0.162,-0.011,0.001,0.006,0.002,0.009,0.032,
0.17,0.9,0,0,0,0,0,0,0,0,-2.808,0.002,-0.162,-0.011,-0.022,0.018,0.014,-0.002,0.032,
0.18,0.9,0,0,0,0,0,0,0,0,-2.808,0.002,-0.162,-0.011,-0.022,0.018,0.014,-0.002,0.021,
0.19,0.9,0,0,0,0,0,0,0,0,-2.808,0.002,-0.162,-0.011,-0.022,0.018,0.014,-0.002,0.021,
0.2,2,0,0,0,0,0,0,0,0,-2.808,0.002,-0.162,-0.011,-0.022,0.018,0.014,-0.002,0.021,
0.21,2,0,0,0,0,0,0,0,0,-2.808,0.002,-0.162,-0.011,-0.022,0.018,0.014,-0.002,0.021,
0.22,2,0,0,0,0,0,0,0,0,-2.808,0.002,-0.162,-0.011,-0.022,0.018,0.014,-0.002,0.021,
0.23,2,0,0,0,0,0,0,0,0,-0.387,0.002,-0.174,-0.001,-0.022,0.018,0.014,-0.002,0.021,
0.24,2,0,0,0,0,0,0,0,0,-0.387,0.002,-0.174,-0.001,0.018,0.029,-0.021,0.009,0.021,
0.25,2,0,0,0,0,0,0,0,0,-0.387,0.002,-0.174,-0.001,0.018,0.029,-0.021,0.009,0.009,
0.26,2,0,0,0,0,0,0,0,0,-0.387,0.002,-0.174,-0.001,0.018,0.029,-0.021,0.009,0.009,
0.27,3.3,0,0,0,0,0,0,0,0,-0.387,0.002,-0.174,-0.001,0.018,0.029,-0.021,0.009,0.009,
0.28,3.3,0,0,0,0,0,0,0,0,-0.387,0.002,-0.174,-0.001,0.018,0.029,-0.021,0.009,0.009,
0.29,3.3,0,0,0,0,0,0,0,0,-0.387,0.002,-0.174,-0.001,0.018,0.029,-0.021,0.009,0.009,
0.3,3.3,0,0,0,0,0,0,0,0,1.783,0.002,0.001,-0.039,0.018,0.029,-0.021,0.009,0.009,
0.31,3.3,0,0,0,0,0,0,0,0,1.783,0.002,0.001,-0.039,0.001,-0.017,0.002,-0.014,0.009,
0.32,3.3,0,0,0,0,0,0,0,0,1.783,0.002,0.001,-0.039,0.001,-0.017,0.002,-0.014,-0.025,
0.33,3.3,0,0,0,0,0,0,0,0,1.783,0.002,0.001,-0.039,0.001,-0.017,0.002,-0.014,-0.025,
0.34,3.3,0,0,0,0,0,0,0,0,1.783,0.002,0.001,-0.039,0.001,-0.017,0.002,-0.014,-0.025,
0.35,4.5,0,0,0,0,0,0,0,0,1.783,0.002,0.001,-0.039,0.001,-0.017,0.002,-0.014,-0.025,
0.36,4.5,0,0,0,0,0,0,0,0,1.783,0.002,0.001,-0.039,0.001,-0.017,0.002,-0.014,-0.025,
