time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-0.022,0.002,-0.03,0.032,-0.03,-0.08,0.043,-0.072,0.012,
0.01,0,0,0,0,0,0,0,0,0,-2.886,-0.009,-0.03,0.032,-0.03,-0.08,0.043,-0.072,0.012,
0.02,0,0,0,0,0,0,0,0,0,-2.886,-0.009,-0.254,-0.019,-0.019,-0.08,0.043,-0.072,0.012,
0.03,0,0,0,0,0,0,0,0,0,-2.886,-0.009,-0.254,-0.019,-0.019,0.034,-0.052,-0.069,0.073,
0.04,0,0,0,0,0,0,0,0,0,-2.886,-0.009,-0.254,-0.019,-0.019,0.034,-0.052,-0.069,0.073,
0.05,0,0,0,0,0,0,0,0,0,-2.886,-0.009,-0.254,-0.019,-0.019,0.034,-0.052,-0.069,0.073,
0.06,0,0,0,0,0,0,0,0,0,-2.886,-0.009,-0.254,-0.019,-0.019,0.034,-0.052,-0.069,0.073,
0.07,0,0,0,0,0,0,0,0,0,-2.886,-0.009,-0.254,-0.019,-0.019,0.034,-0.052,-0.069,0.073,
0.08,0,0,0,0,0,0,0,0,0,-2.886,-0.009,-0.254,-0.019,-0.019,0.034,-0.052,-0.069,0.073,
0.09,0,0,0,0,0,0,0,0,0,-3.02,0.002,0.003,-0.019,-0.019,0.034,-0.052,-0.069,0.073,
0.09999999,0,0,0,0,0,0,0,0,0,-3.02,0.002,0.003,0.022,0.009,-0.057,-0.075,-0.069,0.073,
0.11,0,0,0,0,0,0,0,0,0,-3.02,0.002,0.003,0.022,0.009,-0.057,-0.075,-0.05,-0.01,
0.12,0,0,0,0,0,0,0,0,0,-3.02,0.002,0.003,0.022,0.009,-0.057,-0.075,-0.05,-0.01,
0.13,0,0,0,0,0,0,0,0,0,-3.02,0.002,0.003,0.022,0.009,-0.057,-0.075,-0.05,-0.01,
0.14,0.02,0,0,0,0,0,0,0,0,-3.02,0.002,0.003,0.022,0.009,-0.057,-0.075,-0.05,-0.01,
0.15,0.02,0,0,0,0,0,0,0,0,-3.02,0.002,0.003,0.022,0.009,-0.057,-0.075,-0.05,-0.01,
0.16,0.02,0,0,0,0,0,0,0,0,-2.32,-0.009,-0.037,0.022,0.009,-0.057,-0.075,-0.05,-0.01,
0.17,0.02,0,0,0,0,0,0,0,0,-2.32,-0.009,-0.037,-0.004,0.014,-0.023,-0.075,-0.05,-0.01,
0.18,0.02,0,0,0,0,0,0,0,0,-2.32,-0.009,-0.037,-0.004,0.014,-0.023,-0.054,-0.075,-0.034,
0.19,0.02,0,0,0,0,0,0,0,0,-2.32,-0.009,-0.037,-0.004,0.014,-0.023,-0.054,-0.075,-0.034,
0.2,0.02,0,0,0,0,0,0,0,0,-2.32,-0.009,-0.037,-0.004,0.014,-0.023,-0.054,-0.075,-0.034,
0.21,0.05,0,0,0,0,0,0,0,0,-2.32,-0.009,-0.037,-0.004,0.014,-0.023,-0.054,-0.075,-0.034,
0.22,0.05,0,0,0,0,0,0,0,0,-2.32,-0.009,-0.037,-0.004,0.014,-0.023,-0.054,-0.075,-0.034,
0.23,0.05,0,0,0,0,0,0,0,0,-2.32,-0.009,-0.037,-0.004,0.014,-0.023,-0.054,-0.075,-0.034,
0.24,0.05,0,0,0,0,0,0,0,0,-4.226,0.002,-0.053,0.026,0.014,-0.023,-0.054,-0.075,-0.034,
0.25,0.05,0,0,0,0,0,0,0,0,-4.226,0.002,-0.053,0.026,-0.008,-0.023,-0.036,-0.069,-0.034,
0.26,0.05,0,0,0,0,0,0,0,0,-4.226,0.002,-0.053,0.026,-0.008,-0.023,-0.036,-0.069,-0.033,
0.27,0.05,0,0,0,0,0,0,0,0,-4.226,0.002,-0.053,0.026,-0.008,-0.023,-0.036,-0.069,-0.033,
0.28,0.05,0,0,0,0,0,0,0,0,-4.226,0.002,-0.053,0.026,-0.008,-0.023,-0.036,-0.069,-0.033,
0.29,0.09,0,0,0,0,0,0,0,0,-4.226,0.002,-0.053,0.026,-0.008,-0.023,-0.036,-0.069,-0.033,
0.3,0.09,0,0,0,0,0,0,0,0,-4.226,0.002,-0.053,0.026,-0.008,-0.023,-0.036,-0.069,-0.033,
0.31,0.09,0,0,0,0,0,0,0,0,-4.662,0.002,-0.053,0.026,-0.008,-0.023,-0.036,-0.069,-0.033,
0.32,0.09,0,0,0,0,0,0,0,0,-4.662,0.002,-0.034,0.013,-0.013,-0.091,-0.036,-0.069,-0.033,
0.33,0.09,0,0,0,0,0,0,0,0,-4.662,0.002,-0.034,0.013,-0.013,-0.091,0.043,-0.094,-0.01,
0.34,0.09,0,0,0,0,0,0,0,0,-4.662,0.002,-0.034,0.013,-0.013,-0.091,0.043,-0.094,-0.01,
0.35,0.09,0,0,0,0,0,0,0,0,-4.662,0.002,-0.034,0.013,-0.013,-0.091,0.043,-0.094,-0.01,
0.36,0.15,0,0,0,0,0,0,0,0,-4.662,0.002,-0.034,0.013,-0.013,-0.091,0.043,-0.094,-0.01,
0.37,0.15,0,0,0,0,0,0,0,0,-4.662,0.002,-0.034,0.013,-0.013,-0.091,0.043,-0.094,-0.01,
0.38,0.15,0,0,0,0,0,0,0,0,-4.662,0.002,-0.034,0.013,-0.013,-0.091,0.043,-0.094,-0.01,
0.39,0.15,0,0,0,0,0,0,0,0,-3.408,0.002,-0.017,0.013,-0.013,-0.091,0.043,-0.094,-0.01,
0.4,0.15,0,0,0,0,0,0,0,0,-3.408,0.002,-0.017,0.024,-0.037,0.046,0.024,-0.094,-0.01,
0.41,0.15,0,0,0,0,0,0,0,0,-3.408,0.002,-0.017,0.024,-0.037,0.046,0.024,-0.063,-0.041,
0.42,0.15,0,0,0,0,0,0,0,0,-3.408,0.002,-0.017,0.024,-0.037,0.046,0.024,-0.063,-0.041,
0.43,0.15,0,0,0,0,0,0,0,0,-3.408,0.002,-0.017,0.024,-0.037,0.046,0.024,-0.063,-0.041,
