time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,0.067,0.001,-0.006,-0.04,0.036,-0.01,0.011,-0.035,-0.017,
0.01,0,0,0,0,0,0,0,0,0,-1.543,0.001,-0.006,-0.04,0.036,-0.01,0.011,-0.035,-0.017,
0.02,0,0,0,0,0,0,0,0,0,-1.543,0.001,-0.034,0.016,-0.026,-0.01,0.011,-0.035,-0.017,
0.03,0,0,0,0,0,0,0,0,0,-1.543,0.001,-0.034,0.016,-0.026,0.012,-0.012,0.045,0.017,
0.04,0,0,0,0,0,0,0,0,0,-1.543,0.001,-0.034,0.016,-0.026,0.012,-0.012,0.045,0.017,
0.05,0,0,0,0,0,0,0,0,0,-1.543,0.001,-0.034,0.016,-0.026,0.012,-0.012,0.045,0.017,
0.06,0,0,0,0,0,0,0,0,0,-1.543,0.001,-0.034,0.016,-0.026,0.012,-0.012,0.045,0.017,
0.07,0,0,0,0,0,0,0,0,0,-1.543,0.001,-0.034,0.016,-0.026,0.012,-0.012,0.045,0.017,
0.08,0,0,0,0,0,0,0,0,0,-1.822,0.001,-0.034,0.016,-0.026,0.012,-0.012,0.045,0.017,
0.09,0,0,0,0,0,0,0,0,0,-1.822,0.001,0.005,-0.023,-0.014,0.012,-0.012,0.045,0.017,
0.09999999,0,0,0,0,0,0,0,0,0,-1.822,0.001,0.005,-0.023,-0.014,0.004,0.091,0.011,0.017,
0.11,0,0,0,0,0,0,0,0,0,-1.822,0.001,0.005,-0.023,-0.014,0.004,0.091,0.011,0.017,
0.12,0,0,0,0,0,0,0,0,0,-1.822,0.001,0.005,-0.023,-0.014,0.004,0.091,0.011,0.017,
0.13,0.01,0,0,0,0,0,0,0,0,-1.822,0.001,0.005,-0.023,-0.014,0.004,0.091,0.011,0.017,
0.14,0.01,0,0,0,0,0,0,0,0,-1.822,0.001,0.005,-0.023,-0.014,0.004,0.091,0.011,0.017,
0.15,0.01,0,0,0,0,0,0,0,0,-1.717,0.001,0.005,-0.023,-0.014,0.004,0.091,0.011,0.017,
0.16,0.01,0,0,0,0,0,0,0,0,-1.717,0.001,0.028,-0.034,0.014,0.004,0.091,0.011,0.017,
0.17,0.01,0,0,0,0,0,0,0,0,-1.717,0.001,0.028,-0.034,0.014,-0.006,0.068,0.022,-0.017,
0.18,0.01,0,0,0,0,0,0,0,0,-1.717,0.001,0.028,-0.034,0.014,-0.006,0.068,0.022,-0.017,
0.19,0.02,0,0,0,0,0,0,0,0,-1.717,0.001,0.028,-0.034,0.014,-0.006,0.068,0.022,-0.017,
0.2,0.02,0,0,0,0,0,0,0,0,-1.717,0.001,0.028,-0.034,0.014,-0.006,0.068,0.022,-0.017,
0.21,0.02,0,0,0,0,0,0,0,0,-1.808,0.001,0.028,-0.034,0.014,-0.006,0.068,0.022,-0.017,
0.22,0.02,0,0,0,0,0,0,0,0,-1.808,0.001,-0.006,-0.006,0.014,-0.006,0.068,0.022,-0.017,
0.23,0.02,0,0,0,0,0,0,0,0,-1.808,0.001,-0.006,-0.006,0.014,0.012,0,-0.001,-0.017,
0.24,0.02,0,0,0,0,0,0,0,0,-1.808,0.001,-0.006,-0.006,0.014,0.012,0,-0.001,-0.017,
0.25,0.02,0,0,0,0,0,0,0,0,-1.808,0.001,-0.006,-0.006,0.014,0.012,0,-0.001,-0.017,
0.26,0.04,0,0,0,0,0,0,0,0,-1.808,0.001,-0.006,-0.006,0.014,0.012,0,-0.001,-0.017,
0.27,0.04,0,0,0,0,0,0,0,0,-1.808,0.001,-0.006,-0.006,0.014,0.012,0,-0.001,-0.017,
0.28,0.04,0,0,0,0,0,0,0,0,-1.894,0.012,-0.006,-0.006,0.014,0.012,0,-0.001,-0.017,
0.29,0.04,0,0,0,0,0,0,0,0,-1.894,0.012,-0.023,-0.012,0.014,-0.013,0,-0.001,-0.017,
0.3,0.04,0,0,0,0,0,0,0,0,-1.894,0.012,-0.023,-0.012,0.014,-0.013,0.114,-0.012,0.017,
0.31,0.04,0,0,0,0,0,0,0,0,-1.894,0.012,-0.023,-0.012,0.014,-0.013,0.114,-0.012,0.017,
0.32,0.04,0,0,0,0,0,0,0,0,-1.894,0.012,-0.023,-0.012,0.014,-0.013,0.114,-0.012,0.017,
0.33,0.06,0,0,0,0,0,0,0,0,-1.894,0.012,-0.023,-0.012,0.014,-0.013,0.114,-0.012,0.017,
0.34,0.06,0,0,0,0,0,0,0,0,-1.894,0.012,-0.023,-0.012,0.014,-0.013,0.114,-0.012,0.017,
0.35,0.06,0,0,0,0,0,0,0,0,-1.894,0.012,-0.023,-0.012,0.014,-0.013,0.114,-0.012,0.017,
0.36,0.06,0,0,0,0,0,0,0,0,-2.803,0.001,0.017,-0.012,0.014,-0.013,0.114,-0.012,0.017,
0.37,0.06,0,0,0,0,0,0,0,0,-2.803,0.001,0.017,0.016,0.003,0.055,-0.012,-0.012,0.017,
0.38,0.06,0,0,0,0,0,0,0,0,-2.803,0.001,0.017,0.016,0.003,0.055,-0.012,0.068,0.028,
0.39,0.06,0,0,0,0,0,0,0,0,-2.803,0.001,0.017,0.016,0.003,0.055,-0.012,0.068,0.028,
0.4,0.06,0,0,0,0,0,0,0,0,-2.803,0.001,0.017,0.016,0.003,0.055,-0.012,0.068,0.028,
0.41,0.09,0,0,0,0,0,0,0,0,-2.803,0.001,0.017,0.016,0.003,0.055,-0.012,0.068,0.028,
0.42,0.09,0,0,0,0,0,0,0,0,-2.803,0.001,0.017,0.016,0.003,0.055,-0.012,0.068,0.028,
0.43,0.09,0,0,0,0,0,0,0,0,-1.015,0.001,0.017,0.016,0.003,0.055,-0.012,0.068,0.028,
0.44,0.09,0,0,0,0,0,0,0,0,-1.015,0.012,0.005,-0.006,0.019,0.055,-0.012,0.068,0.028,
0.45,0.09,0,0,0,0,0,0,0,0,-1.015,0.012,0.005,-0.006,0.019,0.08,-0.069,-0.001,0.028,
0.46,0.09,0,0,0,0,0,0,0,0,-1.015,0.012,0.005,-0.006,0.019,0.08,-0.069,-0.001,0.005,
0.47,0.09,0,0,0,0,0,0,0,0,-1.015,0.012,0.005,-0.006,0.019,0.08,-0.069,-0.001,0.005,
0.48,0.09,0,0,0,0,0,0,0,0,-1.015,0.012,0.005,-0.006,0.019,0.08,-0.069,-0.001,0.005,
0.49,0.13,0,0,0,0,0,0,0,0,-1.015,0.012,0.005,-0.006,0.019,0.08,-0.069,-0.001,0.005,
0.5,0.13,0,0,0,0,0,0,0,0,-1.015,0.012,0.005,-0.006,0.019,0.08,-0.069,-0.001,0.005,
0.51,0.13,0,0,0,0,0,0,0,0,0.274,0.012,0.005,-0.006,0.019,0.08,-0.069,-0.001,0.005,
