time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-3.025,-0.682,-0.084,-0.675,0.67,-0.128,-0.071,-0.483,0.096,
0.01,0,0,0,0,0,0,0,0,0,-3.025,-0.682,-0.084,-0.675,0.67,-0.128,-0.071,-0.483,0.096,
0.02,0,0,0,0,0,0,0,0,0,-3.025,-0.682,-0.084,-0.675,0.67,-0.128,-0.071,-0.483,0.096,
0.03,0,0,0,0,0,0,0,0,0,-3.025,-0.682,-0.084,-0.675,0.67,-0.128,-0.071,-0.483,0.096,
0.04,0,0,0,0,0,0,0,0,0,-3.025,-0.682,-0.084,-0.675,0.67,-0.128,-0.071,-0.483,0.096,
0.05,0,0,0,0,0,0,0,0,0,-3.025,-0.682,-0.084,-0.675,0.67,-0.128,-0.071,-0.483,0.096,
0.06,0,0,0,0,0,0,0,0,0,-3.025,-0.682,-0.084,-0.675,0.67,-0.128,-0.071,-0.483,0.096,
0.07,0,0,0,0,0,0,0,0,0,-3.025,-0.682,-0.084,-0.675,0.67,-0.128,-0.071,-0.483,0.096,
0.08,0,0,0,0,0,0,0,0,0,-3.151,10.373,-2.008,-0.713,0.67,-0.128,-0.071,-0.483,0.096,
0.09,0,0,0,0,0,0,0,0,0,-3.151,10.373,-2.008,-0.713,0.683,-0.242,0.007,-0.4,0.096,
0.09999999,0,0,0,0,0,0,0,0,0,-3.151,10.373,-2.008,-0.713,0.683,-0.242,0.007,-0.4,0.096,
0.11,0,0,0,0,0,0,0,0,0,-3.151,10.373,-2.008,-0.713,0.683,-0.242,0.007,-0.4,0.096,
0.12,0,0,0,0,0,0,0,0,0,-3.151,10.373,-2.008,-0.713,0.683,-0.242,0.007,-0.4,0.096,
0.13,0,0.05,0.01,0,0,0,0,0,0,-3.151,10.373,-2.008,-0.713,0.683,-0.242,0.007,-0.4,0.096,
0.14,0,0.05,0.01,0,0,0,0,0,0,-3.151,10.373,-2.008,-0.713,0.683,-0.242,0.007,-0.4,0.096,
0.15,0,0.05,0.01,0,0,0,0,0,0,-3.045,10.373,-2.008,-0.713,0.683,-0.242,0.007,-0.4,0.096,
0.16,0,0.05,0.01,0,0,0,0,0,0,-3.045,5.479,-2.321,-0.741,0.679,-0.242,0.007,-0.4,0.096,
0.17,0,0.05,0.01,0,0,0,0,0,0,-3.045,5.479,-2.321,-0.741,0.679,-0.263,-0.029,-0.393,0.096,
0.18,0,0.05,0.01,0,0,0,0,0,0,-3.045,5.479,-2.321,-0.741,0.679,-0.263,-0.029,-0.393,0.103,
0.19,0,0.05,0.01,0,0,0,0,0,0,-3.045,5.479,-2.321,-0.741,0.679,-0.263,-0.029,-0.393,0.103,
0.2,0,0.05,0.01,0,0,0,0,0,0,-3.045,5.479,-2.321,-0.741,0.679,-0.263,-0.029,-0.393,0.103,
0.21,0,0.12,0.06,0,0,0,0,0,0,-3.045,5.479,-2.321,-0.741,0.679,-0.263,-0.029,-0.393,0.103,
0.22,0,0.12,0.06,0,0,0,0,0,0,-3.045,5.479,-2.321,-0.741,0.679,-0.263,-0.029,-0.393,0.103,
0.23,0,0.12,0.06,0,0,0,0,0,0,-3.063,1.66,-2.321,-0.741,0.679,-0.263,-0.029,-0.393,0.103,
0.24,0,0.12,0.06,0,0,0,0,0,0,-3.063,1.66,-0.425,-0.748,0.723,-0.263,-0.029,-0.393,0.103,
0.25,0,0.12,0.06,0,0,0,0,0,0,-3.063,1.66,-0.425,-0.748,0.723,-0.321,0.002,-0.385,0.075,
0.26,0,0.12,0.06,0,0,0,0,0,0,-3.063,1.66,-0.425,-0.748,0.723,-0.321,0.002,-0.385,0.075,
0.27,0,0.12,0.06,0,0,0,0,0,0,-3.063,1.66,-0.425,-0.748,0.723,-0.321,0.002,-0.385,0.075,
0.28,0,0.12,0.06,0,0,0,0,0,0,-3.063,1.66,-0.425,-0.748,0.723,-0.321,0.002,-0.385,0.075,
0.29,0,0.19,0.12,0,0,0,0,0,0,-3.063,1.66,-0.425,-0.748,0.723,-0.321,0.002,-0.385,0.075,
0.3,0,0.19,0.12,0,0,0,0,0,0,-3.063,1.66,-0.425,-0.748,0.723,-0.321,0.002,-0.385,0.075,
0.31,0,0.19,0.12,0,0,0,0,0,0,-3.063,1.66,-0.425,-0.748,0.723,-0.321,0.002,-0.385,0.075,
0.32,0,0.19,0.12,0,0,0,0,0,0,-3.063,1.66,-0.425,-0.748,0.723,-0.321,0.002,-0.385,0.075,
0.33,0,0.19,0.12,0,0,0,0,0,0,-3.063,1.66,-0.425,-0.748,0.723,-0.321,0.002,-0.385,0.075,
0.34,0,0.19,0.12,0,0,0,0,0,0,-3.063,1.66,-0.425,-0.748,0.723,-0.321,0.002,-0.385,0.075,
0.35,0,0.19,0.12,0,0,0,0,0,0,-3.063,1.66,-0.425,-0.748,0.723,-0.321,0.002,-0.385,0.075,
0.36,0,0.19,0.12,0,0,0,0,0,0,-3.099,1.66,-0.425,-0.748,0.723,-0.321,0.002,-0.385,0.075,
0.37,0,0.19,0.12,0,0,0,0,0,0,-3.099,1.019,-0.588,-0.808,0.723,-0.321,0.002,-0.385,0.075,
0.38,0,0.19,0.12,0,0,0,0,0,0,-3.099,1.019,-0.588,-0.808,0.736,-6.174,-1.197,-0.401,0.075,
0.39,0,0.19,0.12,0,0,0,0,0,0,-3.099,1.019,-0.588,-0.808,0.736,-6.174,-1.197,-0.401,0.101,
0.4,0,0.19,0.12,0,0,0,0,0,0,-3.099,1.019,-0.588,-0.808,0.736,-6.174,-1.197,-0.401,0.101,
0.41,0,0.19,0.12,0,0,0,0,0,0,-3.099,1.019,-0.588,-0.808,0.736,-6.174,-1.197,-0.401,0.101,
0.42,0,0.26,0.22,0,0,0,0,0,0,-3.099,1.019,-0.588,-0.808,0.736,-6.174,-1.197,-0.401,0.101,
0.43,0,0.26,0.22,0,0,0.31,0.03,0,0,-3.099,1.019,-0.588,-0.808,0.736,-6.174,-1.197,-0.401,0.101,
0.44,0,0.26,0.22,0,0,0.31,0.03,0,0,-2.924,1.202,-0.698,-0.808,0.736,-6.174,-1.197,-0.401,0.101,
0.45,0,0.26,0.22,0,0,0.31,0.03,0,0,-2.924,1.202,-0.698,-0.839,0.772,-0.329,-1.197,-0.401,0.101,
0.46,0,0.26,0.22,0,0,0.31,0.03,0,0,-2.924,1.202,-0.698,-0.839,0.772,-0.329,-1.191,-0.385,0.121,
0.47,0,0.26,0.22,0,0,0.31,0.03,0,0,-2.924,1.202,-0.698,-0.839,0.772,-0.329,-1.191,-0.385,0.121,
0.48,0,0.26,0.22,0,0,0.31,0.03,0,0,-2.924,1.202,-0.698,-0.839,0.772,-0.329,-1.191,-0.385,0.121,
0.49,0,0.28,0.22,0,0,0.31,0.03,0,0,-2.924,1.202,-0.698,-0.839,0.772,-0.329,-1.191,-0.385,0.121,
0.5,0,0.28,0.27,0,0,0.69,0.13,0,0,-2.924,1.202,-0.698,-0.839,0.772,-0.329,-1.191,-0.385,0.121,
0.51,0,0.28,0.27,0,0,0.69,0.13,0,0,-3.002,1.058,-0.698,-0.839,0.772,-0.329,-1.191,-0.385,0.121,
0.52,0,0.28,0.27,0,0,0.69,0.13,0,0,-3.002,1.058,-0.928,-0.822,0.796,-0.904,-1.191,-0.385,0.121,
0.53,0,0.28,0.27,0,0,0.69,0.13,0,0,-3.002,1.058,-0.928,-0.822,0.796,-0.904,-1.231,-0.408,0.165,
0.54,0,0.28,0.27,0,0,0.69,0.13,0,0,-3.002,1.058,-0.928,-0.822,0.796,-0.904,-1.231,-0.408,0.165,
0.55,0,0.28,0.27,0,0,0.69,0.13,0,0,-3.002,1.058,-0.928,-0.822,0.796,-0.904,-1.231,-0.408,0.165,
0.56,0,0.29,0.31,0,0,0.69,0.13,0,0,-3.002,1.058,-0.928,-0.822,0.796,-0.904,-1.231,-0.408,0.165,
0.57,0,0.29,0.31,0,0,1.03,0.26,0,0,-3.002,1.058,-0.928,-0.822,0.796,-0.904,-1.231,-0.408,0.165,
0.58,0,0.29,0.31,0,0,1.03,0.26,0,0,-3.116,0.643,-0.665,-0.822,0.796,-0.904,-1.231,-0.408,0.165,
0.59,0,0.29,0.31,0,0,1.03,0.26,0,0,-3.116,0.643,-0.665,-0.869,0.796,-1.133,-0.192,-0.408,0.165,
0.6,0,0.29,0.31,0,0,1.03,0.26,0,0,-3.116,0.643,-0.665,-0.869,0.796,-1.133,-0.192,-0.4,0.103,
0.61,0,0.29,0.31,0,0,1.03,0.26,0,0,-3.116,0.643,-0.665,-0.869,0.796,-1.133,-0.192,-0.4,0.103,
0.62,0,0.29,0.31,0,0,1.03,0.26,0,0,-3.116,0.643,-0.665,-0.869,0.796,-1.133,-0.192,-0.4,0.103,
0.63,0,0.29,0.31,0,0,1.03,0.26,0,0,-3.116,0.643,-0.665,-0.869,0.796,-1.133,-0.192,-0.4,0.103,
0.64,0,0.29,0.31,0,0,1.03,0.26,0,0,-3.116,0.643,-0.665,-0.869,0.796,-1.133,-0.192,-0.4,0.103,
0.65,0,0.29,0.36,0,0,1.03,0.26,0,0,-3.116,0.643,-0.665,-0.869,0.796,-1.133,-0.192,-0.4,0.103,
0.66,0,0.29,0.36,0,0,1.44,0.44,0,0,-3.116,0.643,-0.665,-0.869,0.796,-1.133,-0.192,-0.4,0.103,
0.67,0,0.29,0.36,0,0,1.44,0.44,0,0,-2.956,-6.484,-0.665,-0.869,0.796,-1.133,-0.192,-0.4,0.103,
0.68,0,0.29,0.36,0,0,1.44,0.44,0,0,-2.956,-6.484,-0.333,-0.844,0.74,-0.227,-0.192,-0.4,0.103,
0.69,0,0.29,0.36,0,0,1.44,0.44,0,0,-2.956,-6.484,-0.333,-0.844,0.74,-0.227,-0.121,-0.332,0.052,
0.7,0,0.29,0.36,0,0,1.44,0.44,0,0,-2.956,-6.484,-0.333,-0.844,0.74,-0.227,-0.121,-0.332,0.052,
0.71,0,0.29,0.36,0,0,1.44,0.44,0,0,-2.956,-6.484,-0.333,-0.844,0.74,-0.227,-0.121,-0.332,0.052,
0.72,0,0.29,0.36,0,0,1.44,0.44,0,0,-2.956,-6.484,-0.333,-0.844,0.74,-0.227,-0.121,-0.332,0.052,
0.73,0,0.23,0.4,0,0,1.44,0.44,0,0,-2.956,-6.484,-0.333,-0.844,0.74,-0.227,-0.121,-0.332,0.052,
0.74,0,0.23,0.4,0,0,1.63,0.57,0,0,-2.956,-6.484,-0.333,-0.844,0.74,-0.227,-0.121,-0.332,0.052,
0.75,0,0.23,0.4,0,0,1.63,0.57,0,0,-3.116,-1.466,-0.806,-0.946,0.74,-0.227,-0.121,-0.332,0.052,
0.76,0,0.23,0.4,0,0,1.63,0.57,0,0,-3.116,-1.466,-0.806,-0.946,0.697,0.25,-0.06,-0.363,0.052,
0.77,0,0.23,0.4,0,0,1.63,0.57,0,0,-3.116,-1.466,-0.806,-0.946,0.697,0.25,-0.06,-0.363,0.121,
0.78,0,0.23,0.4,0,0,1.63,0.57,0,0,-3.116,-1.466,-0.806,-0.946,0.697,0.25,-0.06,-0.363,0.121,
0.79,0,0.23,0.4,0,0,1.63,0.57,0,0,-3.116,-1.466,-0.806,-0.946,0.697,0.25,-0.06,-0.363,0.121,
0.8,0,0.16,0.43,0,0,1.63,0.57,0,0,-3.116,-1.466,-0.806,-0.946,0.697,0.25,-0.06,-0.363,0.121,
0.81,0,0.16,0.43,0,0,1.75,0.57,0,0,-3.116,-1.466,-0.806,-0.946,0.697,0.25,-0.06,-0.363,0.121,
0.82,0,0.16,0.43,0,0,1.75,0.7,0,0,-3.06,-1.466,-0.806,-0.946,0.697,0.25,-0.06,-0.363,0.121,
0.83,0,0.16,0.43,0,0,1.75,0.7,0,0,-3.06,-0.37,-0.439,-0.936,0.697,0.25,-0.06,-0.363,0.121,
0.84,0,0.16,0.43,0,0,1.75,0.7,0,0,-3.06,-0.37,-0.439,-0.936,0.753,0.192,-0.037,-0.414,0.121,
0.85,0,0.16,0.43,0,0,1.75,0.7,0,0,-3.06,-0.37,-0.439,-0.936,0.753,0.192,-0.037,-0.414,0.057,
0.86,0,0.16,0.43,0,0,1.75,0.7,0,0,-3.06,-0.37,-0.439,-0.936,0.753,0.192,-0.037,-0.414,0.057,
0.87,0,0.16,0.43,0,0,1.75,0.7,0,0,-3.06,-0.37,-0.439,-0.936,0.753,0.192,-0.037,-0.414,0.057,
0.88,0,0.1,0.45,0,0,1.75,0.7,0,0,-3.06,-0.37,-0.439,-0.936,0.753,0.192,-0.037,-0.414,0.057,
0.89,0,0.1,0.45,0,0,1.79,0.81,0,0,-3.06,-0.37,-0.439,-0.936,0.753,0.192,-0.037,-0.414,0.057,
0.9,0,0.1,0.45,0,0,1.79,0.81,0,0,-3.06,-0.37,-0.439,-0.936,0.753,0.192,-0.037,-0.414,0.057,
0.91,0,0.1,0.45,0,0,1.79,0.81,0,0,-3.06,-0.37,-0.439,-0.936,0.753,0.192,-0.037,-0.414,0.057,
0.92,0,0.1,0.45,0,0,1.79,0.81,0,0,-2.911,-0.37,-0.439,-0.936,0.753,0.192,-0.037,-0.414,0.057,
0.93,0,0.1,0.45,0,0,1.79,0.81,0,0,-2.911,-0.923,-0.469,-0.975,0.733,0.192,-0.037,-0.414,0.057,
0.94,0,0.1,0.45,0,0,1.79,0.81,0,0,-2.911,-0.923,-0.469,-0.975,0.733,-0.182,-0.146,-0.385,0.071,
0.95,0,0.1,0.45,0,0,1.79,0.81,0,0,-2.911,-0.923,-0.469,-0.975,0.733,-0.182,-0.146,-0.385,0.071,
0.96,0,0.1,0.45,0,0,1.79,0.81,0,0,-2.911,-0.923,-0.469,-0.975,0.733,-0.182,-0.146,-0.385,0.071,
0.97,0,0.04,0.45,0,0,1.79,0.81,0,0,-2.911,-0.923,-0.469,-0.975,0.733,-0.182,-0.146,-0.385,0.071,
0.98,0,0.04,0.48,0,0,1.79,0.81,0,0,-2.911,-0.923,-0.469,-0.975,0.733,-0.182,-0.146,-0.385,0.071,
0.9899999,0,0.04,0.48,0,0,1.79,0.92,0,0,-2.703,-0.923,-0.469,-0.975,0.733,-0.182,-0.146,-0.385,0.071,
1,0,0.04,0.48,0,0,1.79,0.92,0,0,-2.703,-1.37,-0.027,-0.96,0.764,-0.182,-0.146,-0.385,0.071,
1.01,0,0.04,0.48,0,0,1.79,0.92,0,0,-2.703,-1.37,-0.027,-0.96,0.764,0.114,-0.054,-0.416,0.103,
1.02,0,0.04,0.48,0,0,1.79,0.92,0,0,-2.703,-1.37,-0.027,-0.96,0.764,0.114,-0.054,-0.416,0.103,
1.03,0,0.04,0.48,0,0,1.79,0.92,0,0,-2.703,-1.37,-0.027,-0.96,0.764,0.114,-0.054,-0.416,0.103,
1.04,0,0.04,0.48,0,0,1.79,0.92,0,0,-2.703,-1.37,-0.027,-0.96,0.764,0.114,-0.054,-0.416,0.103,
1.05,0,0.02,0.49,0,0,1.79,0.92,0,0,-2.703,-1.37,-0.027,-0.96,0.764,0.114,-0.054,-0.416,0.103,
1.06,0,0.02,0.49,0,0,1.78,1,0,0,-2.703,-1.37,-0.027,-0.96,0.764,0.114,-0.054,-0.416,0.103,
1.07,0,0.02,0.49,0,0,1.78,1,0,0,-2.69,-1.535,-0.416,-0.981,0.733,0.114,-0.054,-0.416,0.103,
1.08,0,0.02,0.49,0,0,1.78,1,0,0,-2.69,-1.535,-0.416,-0.981,0.733,-0.096,-0.136,-0.446,0.057,
1.09,0,0.02,0.49,0,0,1.78,1,0,0,-2.69,-1.535,-0.416,-0.981,0.733,-0.096,-0.136,-0.446,0.057,
1.1,0,0.02,0.49,0,0,1.78,1,0,0,-2.69,-1.535,-0.416,-0.981,0.733,-0.096,-0.136,-0.446,0.057,
1.11,0,0,0.49,0,0,1.78,1,0,0,-2.69,-1.535,-0.416,-0.981,0.733,-0.096,-0.136,-0.446,0.057,
1.12,0,0,0.49,0,0,1.75,1,0,0,-2.69,-1.535,-0.416,-0.981,0.733,-0.096,-0.136,-0.446,0.057,
1.13,0,0,0.49,0,0,1.75,1.06,0,0,-2.69,-1.535,-0.416,-0.981,0.733,-0.096,-0.136,-0.446,0.057,
1.14,0,0,0.49,0,0,1.75,1.06,0,0,-2.784,-1.664,-0.381,-1.03,0.733,-0.096,-0.136,-0.446,0.057,
1.15,0,0,0.49,0,0,1.75,1.06,0,0,-2.784,-1.664,-0.381,-1.03,0.733,0.123,-0.062,-0.446,0.057,
1.16,0,0,0.49,0,0,1.75,1.06,0,0,-2.784,-1.664,-0.381,-1.03,0.733,0.123,-0.062,-0.408,0.119,
1.17,0,0,0.49,0,0,1.75,1.06,0,0,-2.784,-1.664,-0.381,-1.03,0.733,0.123,-0.062,-0.408,0.119,
1.18,0,0,0.49,0,0,1.75,1.06,0,0,-2.784,-1.664,-0.381,-1.03,0.733,0.123,-0.062,-0.408,0.119,
1.19,0,0,0.49,0,0,1.75,1.06,0,0,-2.784,-1.664,-0.381,-1.03,0.733,0.123,-0.062,-0.408,0.119,
1.2,0,0,0.49,0,0,1.75,1.06,0,0,-2.784,-1.664,-0.381,-1.03,0.733,0.123,-0.062,-0.408,0.119,
1.21,0,0,0.49,0,0,1.75,1.06,0,0,-2.784,-1.664,-0.381,-1.03,0.733,0.123,-0.062,-0.408,0.119,
1.22,0,0,0.49,0,0,1.75,1.06,0,0,-2.784,-1.664,-0.381,-1.03,0.733,0.123,-0.062,-0.408,0.119,
1.23,0,0,0.49,0,0,1.7,1.13,0,0,-2.784,-1.664,-0.381,-1.03,0.733,0.123,-0.062,-0.408,0.119,
1.24,0,0,0.49,0,0,1.7,1.13,0,0,-2.774,-2.401,-0.381,-1.03,0.733,0.123,-0.062,-0.408,0.119,
1.25,0,0,0.49,0,0,1.7,1.13,0,0,-2.774,-2.401,1.625,-1.053,0.742,0.123,-0.062,-0.408,0.119,
1.26,0,0,0.49,0,0,1.7,1.13,0,0,-2.774,-2.401,1.625,-1.053,0.742,0.057,-0.107,-0.4,0.071,
1.27,0,0,0.49,0,0,1.7,1.13,0,0,-2.774,-2.401,1.625,-1.053,0.742,0.057,-0.107,-0.4,0.071,
1.28,0,0,0.49,0,0,1.7,1.13,0,0,-2.774,-2.401,1.625,-1.053,0.742,0.057,-0.107,-0.4,0.071,
1.29,0,0,0.49,0,0,1.7,1.13,0,0,-2.774,-2.401,1.625,-1.053,0.742,0.057,-0.107,-0.4,0.071,
1.3,0,0,0.48,0,0,1.7,1.13,0,0,-2.774,-2.401,1.625,-1.053,0.742,0.057,-0.107,-0.4,0.071,
1.31,0,0,0.48,0,0,1.64,1.17,0,0,-2.774,-2.401,1.625,-1.053,0.742,0.057,-0.107,-0.4,0.071,
1.32,0,0,0.48,0,0,1.64,1.17,0,0,-2.764,-2.433,1.625,-1.053,0.742,0.057,-0.107,-0.4,0.071,
1.33,0,0,0.48,0,0,1.64,1.17,0,0,-2.764,-2.433,3.066,-1.081,0.733,0.142,-0.107,-0.4,0.071,
1.34,0,0,0.48,0,0,1.64,1.17,0,0,-2.764,-2.433,3.066,-1.081,0.733,0.142,0.023,-0.416,0.115,
1.35,0,0,0.48,0,0,1.64,1.17,0,0,-2.764,-2.433,3.066,-1.081,0.733,0.142,0.023,-0.416,0.115,
