time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-3.027,-0.003,0.017,0.01,0.071,-0.345,0.014,-0.2,-0.003,
0.01,0,0,0,0,0,0,0,0,0,-3.027,-0.003,0.017,0.01,0.071,-0.345,0.014,-0.2,-0.003,
0.02,0,0,0,0,0,0,0,0,0,-3.027,-0.003,0.017,0.01,0.071,-0.345,0.014,-0.2,-0.003,
0.03,0,0,0,0,0,0,0,0,0,-3.027,-0.003,0.017,0.01,0.071,-0.345,0.014,-0.2,-0.003,
0.04,0,0,0,0,0,0,0,0,0,-3.027,-0.003,0.017,0.01,0.071,-0.345,0.014,-0.2,-0.003,
0.05,0,0,0,0,0,0,0,0,0,-3.027,-0.003,0.017,0.01,0.071,-0.345,0.014,-0.2,-0.003,
0.06,0,0,0,0,0,0,0,0,0,-3.027,-0.003,0.017,0.01,0.071,-0.345,0.014,-0.2,-0.003,
0.07,0,0,0,0,0,0,0,0,0,-3.027,-0.003,0.017,0.01,0.071,-0.345,0.014,-0.2,-0.003,
0.08,0,0,0,0,0,0,0,0,0,-3.027,-0.003,0.017,0.01,0.071,-0.345,0.014,-0.2,-0.003,
0.09,0,0,0,0,0,0,0,0,0,-3.004,-0.003,0.017,0.01,0.071,-0.345,0.014,-0.2,-0.003,
0.09999999,0,0,0,0,0,0,0,0,0,-3.004,11.24,-3.313,-0.027,0.071,-0.345,0.014,-0.2,-0.003,
0.11,0,0,0,0,0,0,0,0,0,-3.004,11.24,-3.313,-0.027,0.052,-0.295,0.03,-0.172,-0.003,
0.12,0,0,0,0,0,0,0,0,0,-3.004,11.24,-3.313,-0.027,0.052,-0.295,0.03,-0.172,-0.039,
0.13,0,0,0,0,0,0,0,0,0,-3.004,11.24,-3.313,-0.027,0.052,-0.295,0.03,-0.172,-0.039,
0.14,0,0,0,0,0,0,0,0,0,-3.004,11.24,-3.313,-0.027,0.052,-0.295,0.03,-0.172,-0.039,
0.15,0,0.06,0.02,0,0,0,0,0,0,-3.004,11.24,-3.313,-0.027,0.052,-0.295,0.03,-0.172,-0.039,
0.16,0,0.06,0.02,0,0,0,0,0,0,-3.004,11.24,-3.313,-0.027,0.052,-0.295,0.03,-0.172,-0.039,
0.17,0,0.06,0.02,0,0,0,0,0,0,-2.973,3.257,-2.014,-0.011,0.091,-0.295,0.03,-0.172,-0.039,
0.18,0,0.06,0.02,0,0,0,0,0,0,-2.973,3.257,-2.014,-0.011,0.091,-0.295,-0.001,-0.141,-0.032,
0.19,0,0.06,0.02,0,0,0,0,0,0,-2.973,3.257,-2.014,-0.011,0.091,-0.295,-0.001,-0.141,-0.032,
0.2,0,0.06,0.02,0,0,0,0,0,0,-2.973,3.257,-2.014,-0.011,0.091,-0.295,-0.001,-0.141,-0.032,
0.21,0,0.12,0.06,0,0,0,0,0,0,-2.973,3.257,-2.014,-0.011,0.091,-0.295,-0.001,-0.141,-0.032,
0.22,0,0.12,0.06,0,0,0,0,0,0,-2.973,3.257,-2.014,-0.011,0.091,-0.295,-0.001,-0.141,-0.032,
0.23,0,0.12,0.06,0,0,0,0,0,0,-2.982,2.116,-0.696,-0.013,0.091,-0.295,-0.001,-0.141,-0.032,
0.24,0,0.12,0.06,0,0,0,0,0,0,-2.982,2.116,-0.696,-0.013,0.091,-0.331,-0.035,-0.164,-0.032,
0.25,0,0.12,0.06,0,0,0,0,0,0,-2.982,2.116,-0.696,-0.013,0.091,-0.331,-0.035,-0.164,-0.051,
0.26,0,0.12,0.06,0,0,0,0,0,0,-2.982,2.116,-0.696,-0.013,0.091,-0.331,-0.035,-0.164,-0.051,
0.27,0,0.12,0.06,0,0,0,0,0,0,-2.982,2.116,-0.696,-0.013,0.091,-0.331,-0.035,-0.164,-0.051,
0.28,0,0.18,0.11,0,0,0,0,0,0,-2.982,2.116,-0.696,-0.013,0.091,-0.331,-0.035,-0.164,-0.051,
0.29,0,0.18,0.11,0,0,0,0,0,0,-2.982,2.116,-0.696,-0.013,0.091,-0.331,-0.035,-0.164,-0.051,
0.3,0,0.18,0.11,0,0,0,0,0,0,-2.973,1.969,-0.696,-0.013,0.091,-0.331,-0.035,-0.164,-0.051,
0.31,0,0.18,0.11,0,0,0,0,0,0,-2.973,1.969,-0.696,-0.013,0.091,-0.331,-0.035,-0.164,-0.051,
0.32,0,0.18,0.11,0,0,0,0,0,0,-2.973,1.969,-0.852,-0.013,0.091,-0.331,-0.035,-0.164,-0.051,
0.33,0,0.18,0.11,0,0,0,0,0,0,-2.973,1.969,-0.852,-0.013,0.091,-0.331,-0.035,-0.164,-0.051,
0.34,0,0.18,0.11,0,0,0,0,0,0,-2.973,1.969,-0.852,-0.008,0.091,-0.331,-0.035,-0.164,-0.051,
0.35,0,0.18,0.11,0,0,0,0,0,0,-2.973,1.969,-0.852,-0.008,0.091,-0.331,-0.035,-0.164,-0.051,
0.36,0,0.18,0.11,0,0,0,0,0,0,-2.973,1.969,-0.852,-0.008,0.071,-3.435,-0.035,-0.164,-0.051,
0.37,0,0.18,0.11,0,0,0,0,0,0,-2.973,1.969,-0.852,-0.008,0.071,-3.435,-1.188,-0.15,-0.044,
0.38,0,0.18,0.11,0,0,0,0,0,0,-2.973,1.969,-0.852,-0.008,0.071,-3.435,-1.188,-0.15,-0.044,
0.39,0,0.18,0.11,0,0,0,0,0,0,-2.973,1.969,-0.852,-0.008,0.071,-3.435,-1.188,-0.15,-0.044,
0.4,0,0.25,0.21,0,0,0,0,0,0,-2.973,1.969,-0.852,-0.008,0.071,-3.435,-1.188,-0.15,-0.044,
0.41,0,0.25,0.21,0,0,0.12,0.01,0,0,-2.973,1.969,-0.852,-0.008,0.071,-3.435,-1.188,-0.15,-0.044,
0.42,0,0.25,0.21,0,0,0.12,0.01,0,0,-2.995,1.969,-0.852,-0.008,0.071,-3.435,-1.188,-0.15,-0.044,
0.43,0,0.25,0.21,0,0,0.12,0.01,0,0,-2.995,1.357,-0.508,0.015,0.061,-3.435,-1.188,-0.15,-0.044,
0.44,0,0.25,0.21,0,0,0.12,0.01,0,0,-2.995,1.357,-0.508,0.015,0.061,-1.132,-1.069,-0.212,-0.003,
0.45,0,0.25,0.21,0,0,0.12,0.01,0,0,-2.995,1.357,-0.508,0.015,0.061,-1.132,-1.069,-0.212,-0.003,
0.46,0,0.25,0.21,0,0,0.12,0.01,0,0,-2.995,1.357,-0.508,0.015,0.061,-1.132,-1.069,-0.212,-0.003,
0.47,0,0.25,0.21,0,0,0.12,0.01,0,0,-2.995,1.357,-0.508,0.015,0.061,-1.132,-1.069,-0.212,-0.003,
0.48,0,0.28,0.26,0,0,0.12,0.01,0,0,-2.995,1.357,-0.508,0.015,0.061,-1.132,-1.069,-0.212,-0.003,
0.49,0,0.28,0.26,0,0,0.36,0.09,0,0,-2.995,1.357,-0.508,0.015,0.061,-1.132,-1.069,-0.212,-0.003,
0.5,0,0.28,0.26,0,0,0.36,0.09,0,0,-2.562,1.022,-0.497,0.015,0.061,-1.132,-1.069,-0.212,-0.003,
0.51,0,0.28,0.26,0,0,0.36,0.09,0,0,-2.562,1.022,-0.497,0.018,0.062,-0.482,-1.069,-0.212,-0.003,
0.52,0,0.28,0.26,0,0,0.36,0.09,0,0,-2.562,1.022,-0.497,0.018,0.062,-0.482,-1.212,-0.141,-0.017,
0.53,0,0.28,0.26,0,0,0.36,0.09,0,0,-2.562,1.022,-0.497,0.018,0.062,-0.482,-1.212,-0.141,-0.017,
0.54,0,0.28,0.26,0,0,0.36,0.09,0,0,-2.562,1.022,-0.497,0.018,0.062,-0.482,-1.212,-0.141,-0.017,
0.55,0,0.28,0.26,0,0,0.36,0.09,0,0,-2.562,1.022,-0.497,0.018,0.062,-0.482,-1.212,-0.141,-0.017,
0.56,0,0.29,0.31,0,0,0.36,0.09,0,0,-2.562,1.022,-0.497,0.018,0.062,-0.482,-1.212,-0.141,-0.017,
0.57,0,0.29,0.31,0,0,0.59,0.22,0,0,-2.562,1.022,-0.497,0.018,0.062,-0.482,-1.212,-0.141,-0.017,
0.58,0,0.29,0.31,0,0,0.59,0.22,0,0,-2.564,0.925,-0.51,0.018,0.062,-0.482,-1.212,-0.141,-0.017,
0.59,0,0.29,0.31,0,0,0.59,0.22,0,0,-2.564,0.925,-0.51,-0.001,0.071,-0.291,-0.12,-0.141,-0.017,
0.6,0,0.29,0.31,0,0,0.59,0.22,0,0,-2.564,0.925,-0.51,-0.001,0.071,-0.291,-0.12,-0.204,-0.051,
0.61,0,0.29,0.31,0,0,0.59,0.22,0,0,-2.564,0.925,-0.51,-0.001,0.071,-0.291,-0.12,-0.204,-0.051,
0.62,0,0.29,0.31,0,0,0.59,0.22,0,0,-2.564,0.925,-0.51,-0.001,0.071,-0.291,-0.12,-0.204,-0.051,
0.63,0,0.29,0.31,0,0,0.59,0.22,0,0,-2.564,0.925,-0.51,-0.001,0.071,-0.291,-0.12,-0.204,-0.051,
0.64,0,0.29,0.31,0,0,0.59,0.22,0,0,-2.564,0.925,-0.51,-0.001,0.071,-0.291,-0.12,-0.204,-0.051,
0.65,0,0.29,0.36,0,0,0.59,0.22,0,0,-2.564,0.925,-0.51,-0.001,0.071,-0.291,-0.12,-0.204,-0.051,
0.66,0,0.29,0.36,0,0,0.79,0.22,0,0,-2.564,0.925,-0.51,-0.001,0.071,-0.291,-0.12,-0.204,-0.051,
0.67,0,0.29,0.36,0,0,0.79,0.37,0,0,-2.793,0.925,-0.51,-0.001,0.071,-0.291,-0.12,-0.204,-0.051,
0.68,0,0.29,0.36,0,0,0.79,0.37,0,0,-2.793,-6.504,-0.323,-0.034,0.071,-0.291,-0.12,-0.204,-0.051,
0.69,0,0.29,0.36,0,0,0.79,0.37,0,0,-2.793,-6.504,-0.323,-0.034,0.062,-0.265,0.078,-0.07,-0.051,
0.7,0,0.29,0.36,0,0,0.79,0.37,0,0,-2.793,-6.504,-0.323,-0.034,0.062,-0.265,0.078,-0.07,0.002,
0.71,0,0.29,0.36,0,0,0.79,0.37,0,0,-2.793,-6.504,-0.323,-0.034,0.062,-0.265,0.078,-0.07,0.002,
0.72,0,0.29,0.36,0,0,0.79,0.37,0,0,-2.793,-6.504,-0.323,-0.034,0.062,-0.265,0.078,-0.07,0.002,
0.73,0,0.23,0.4,0,0,0.79,0.37,0,0,-2.793,-6.504,-0.323,-0.034,0.062,-0.265,0.078,-0.07,0.002,
0.74,0,0.23,0.4,0,0,0.91,0.37,0,0,-2.793,-6.504,-0.323,-0.034,0.062,-0.265,0.078,-0.07,0.002,
0.75,0,0.23,0.4,0,0,0.91,0.49,0,0,-2.793,-6.504,-0.323,-0.034,0.062,-0.265,0.078,-0.07,0.002,
0.76,0,0.23,0.4,0,0,0.91,0.49,0,0,-2.793,-6.504,-0.323,-0.034,0.062,-0.265,0.078,-0.07,0.002,
0.77,0,0.23,0.4,0,0,0.91,0.49,0,0,-2.793,-6.504,-0.323,-0.034,0.062,-0.265,0.078,-0.07,0.002,
0.78,0,0.23,0.4,0,0,0.91,0.49,0,0,-9.055,-0.678,-0.323,-0.034,0.062,-0.265,0.078,-0.07,0.002,
0.79,0,0.23,0.4,0,0,0.91,0.49,0,0,-9.055,-0.678,-0.454,-0.025,0.061,-0.265,0.078,-0.07,0.002,
0.8,0,0.23,0.4,0,0,0.91,0.49,0,0,-9.055,-0.678,-0.454,-0.025,0.061,-0.167,0.03,-0.141,-0.029,
0.81,0,0.23,0.4,0,0,0.91,0.49,0,0,-9.055,-0.678,-0.454,-0.025,0.061,-0.167,0.03,-0.141,-0.029,
0.82,0,0.23,0.4,0,0,0.91,0.49,0,0,-9.055,-0.678,-0.454,-0.025,0.061,-0.167,0.03,-0.141,-0.029,
0.83,0.2,0.23,0.4,0,0,0.91,0.49,0,0,-9.055,-0.678,-0.454,-0.025,0.061,-0.167,0.03,-0.141,-0.029,
0.84,0.2,0.13,0.44,0,0,0.91,0.49,0,0,-9.055,-0.678,-0.454,-0.025,0.061,-0.167,0.03,-0.141,-0.029,
0.85,0.2,0.13,0.44,0,0,0.99,0.63,0,0,-9.055,-0.678,-0.454,-0.025,0.061,-0.167,0.03,-0.141,-0.029,
0.86,0.2,0.13,0.44,0,0,0.99,0.63,0,0,-1.908,-1.269,-0.284,-0.025,0.061,-0.167,0.03,-0.141,-0.029,
0.87,0.2,0.13,0.44,0,0,0.99,0.63,0,0,-1.908,-1.269,-0.284,0.029,0.042,-0.038,0.03,-0.141,-0.029,
0.88,0.2,0.13,0.44,0,0,0.99,0.63,0,0,-1.908,-1.269,-0.284,0.029,0.042,-0.038,-0.061,-0.204,-0.056,
0.89,0.2,0.13,0.44,0,0,0.99,0.63,0,0,-1.908,-1.269,-0.284,0.029,0.042,-0.038,-0.061,-0.204,-0.056,
0.9,0.2,0.13,0.44,0,0,0.99,0.63,0,0,-1.908,-1.269,-0.284,0.029,0.042,-0.038,-0.061,-0.204,-0.056,
0.91,0.2,0.13,0.44,0,0,0.99,0.63,0,0,-1.908,-1.269,-0.284,0.029,0.042,-0.038,-0.061,-0.204,-0.056,
0.92,0.2,0.13,0.44,0,0,0.99,0.63,0,0,-1.908,-1.269,-0.284,0.029,0.042,-0.038,-0.061,-0.204,-0.056,
0.93,0.2,0.13,0.44,0,0,0.99,0.63,0,0,-1.908,-1.269,-0.284,0.029,0.042,-0.038,-0.061,-0.204,-0.056,
0.94,1.1,0.06,0.47,0,0,0.99,0.63,0,0,-1.908,-1.269,-0.284,0.029,0.042,-0.038,-0.061,-0.204,-0.056,
0.95,1.1,0.06,0.47,0,0,0.99,0.74,0,0,-1.908,-1.269,-0.284,0.029,0.042,-0.038,-0.061,-0.204,-0.056,
0.96,1.1,0.06,0.47,0,0,0.99,0.74,0,0,-1.033,-2.267,-0.284,0.029,0.042,-0.038,-0.061,-0.204,-0.056,
0.97,1.1,0.06,0.47,0,0,0.99,0.74,0,0,-1.033,-2.267,-0.17,-0.008,0.061,-0.038,-0.061,-0.204,-0.056,
0.98,1.1,0.06,0.47,0,0,0.99,0.74,0,0,-1.033,-2.267,-0.17,-0.008,0.061,0.073,-0.038,-0.141,-0.008,
0.9899999,1.1,0.06,0.47,0,0,0.99,0.74,0,0,-1.033,-2.267,-0.17,-0.008,0.061,0.073,-0.038,-0.141,-0.008,
