time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-3.237,-0.006,-0.029,0.008,0.01,-0.3,0.009,-0.396,-0.018,
0.01,0,0,0,0,0,0,0,0,0,-3.237,0.005,-0.022,0.018,0.01,-0.3,0.009,-0.396,-0.018,
0.02,0,0,0,0,0,0,0,0,0,-3.237,0.005,-0.022,0.018,0.003,-0.3,0.009,-0.396,-0.018,
0.03,0,0,0,0,0,0,0,0,0,-3.237,0.005,-0.022,0.018,0.003,-0.3,0.009,-0.396,-0.018,
0.04,0,0,0,0,0,0,0,0,0,-3.237,0.005,-0.022,0.018,0.003,-0.3,0.009,-0.396,-0.018,
0.05,0,0,0,0,0,0,0,0,0,-3.237,0.005,-0.022,0.018,0.003,-0.205,0.009,-0.396,-0.018,
0.06,0,0,0,0,0,0,0,0,0,-3.237,0.005,-0.022,0.018,0.003,-0.205,0.009,-0.396,-0.018,
0.07,0,0,0,0,0,0,0,0,0,-3.237,0.005,-0.022,0.018,0.003,-0.205,0.007,-0.37,-0.009,
0.08,0,0,0,0,0,0,0,0,0,-3.237,0.005,-0.022,0.018,0.003,-0.205,0.007,-0.37,-0.009,
0.09,0,0,0,0,0,0,0,0,0,-3.237,0.005,-0.022,0.018,0.003,-0.205,0.007,-0.37,-0.009,
0.09999999,0,0,0,0,0,0,0,0,0,-3.237,0.005,-0.022,0.018,0.003,-0.205,0.007,-0.37,-0.009,
0.11,0,0.03,0.01,0,0,0,0,0,0,-3.237,0.005,-0.022,0.018,0.003,-0.205,0.007,-0.37,-0.009,
0.12,0,0.03,0.01,0,0,0,0,0,0,-3.237,0.005,-0.022,0.018,0.003,-0.205,0.007,-0.37,-0.009,
0.13,0,0.03,0.01,0,0,0,0,0,0,-3.181,4.984,-3.914,0.018,0.003,-0.205,0.007,-0.37,-0.009,
0.14,0,0.03,0.01,0,0,0,0,0,0,-3.181,4.984,-3.914,-0.015,0.026,-0.266,0.007,-0.37,-0.009,
0.15,0,0.03,0.01,0,0,0,0,0,0,-3.181,4.984,-3.914,-0.015,0.026,-0.266,-0.028,-0.38,-0.052,
0.16,0,0.03,0.01,0,0,0,0,0,0,-3.181,4.984,-3.914,-0.015,0.026,-0.266,-0.028,-0.38,-0.052,
0.17,0,0.03,0.01,0,0,0,0,0,0,-3.181,4.984,-3.914,-0.015,0.026,-0.266,-0.028,-0.38,-0.052,
0.18,0,0.13,0.01,0,0,0,0,0,0,-3.181,4.984,-3.914,-0.015,0.026,-0.266,-0.028,-0.38,-0.052,
0.19,0,0.13,0.08,0,0,0,0,0,0,-3.181,4.984,-3.914,-0.015,0.026,-0.266,-0.028,-0.38,-0.052,
0.2,0,0.13,0.08,0,0,0,0,0,0,-3.181,4.984,-3.914,-0.015,0.026,-0.266,-0.028,-0.38,-0.052,
0.21,0,0.13,0.08,0,0,0,0,0,0,-3.077,2.803,-3.911,-0.005,0.026,-0.266,-0.028,-0.38,-0.052,
0.22,0,0.13,0.08,0,0,0,0,0,0,-3.077,2.803,-3.911,-0.005,-0.007,-0.283,-0.028,-0.38,-0.052,
0.23,0,0.13,0.08,0,0,0,0,0,0,-3.077,2.803,-3.911,-0.005,-0.007,-0.283,-0.028,-0.286,0.031,
0.24,0,0.13,0.08,0,0,0,0,0,0,-3.077,2.803,-3.911,-0.005,-0.007,-0.283,-0.028,-0.286,0.031,
0.25,0,0.13,0.08,0,0,0,0,0,0,-3.077,2.803,-3.911,-0.005,-0.007,-0.283,-0.028,-0.286,0.031,
0.26,0,0.22,0.2,0,0,0,0,0,0,-3.077,2.803,-3.911,-0.005,-0.007,-0.283,-0.028,-0.286,0.031,
0.27,0,0.22,0.2,0,0,0,0,0,0,-3.077,2.803,-3.911,-0.005,-0.007,-0.283,-0.028,-0.286,0.031,
0.28,0,0.22,0.2,0,0,0,0,0,0,-3.077,2.803,-3.911,-0.005,-0.007,-0.283,-0.028,-0.286,0.031,
0.29,0,0.22,0.2,0,0,0,0,0,0,-3.146,1.337,-1.199,-0.031,-0.007,-0.283,-0.028,-0.286,0.031,
0.3,0,0.22,0.2,0,0,0,0,0,0,-3.146,1.337,-1.199,-0.031,-0.016,-0.302,0.043,-0.286,0.031,
0.31,0,0.22,0.2,0,0,0,0,0,0,-3.146,1.337,-1.199,-0.031,-0.016,-0.302,0.043,-0.406,0.078,
0.32,0,0.22,0.2,0,0,0,0,0,0,-3.146,1.337,-1.199,-0.031,-0.016,-0.302,0.043,-0.406,0.078,
0.33,0,0.22,0.2,0,0,0,0,0,0,-3.146,1.337,-1.199,-0.031,-0.016,-0.302,0.043,-0.406,0.078,
0.34,0,0.22,0.2,0,0,0,0,0,0,-3.146,1.337,-1.199,-0.031,-0.016,-0.302,0.043,-0.406,0.078,
0.35,0,0.22,0.2,0,0,0,0,0,0,-3.146,1.337,-1.199,-0.031,-0.016,-0.302,0.043,-0.406,0.078,
0.36,0,0.22,0.2,0,0,0,0,0,0,-3.146,1.337,-1.199,-0.031,-0.016,-0.302,0.043,-0.406,0.078,
0.37,0,0.22,0.2,0,0,0,0,0,0,-3.146,1.337,-1.199,-0.031,-0.016,-0.302,0.043,-0.406,0.078,
0.38,0,0.22,0.2,0,0,0,0,0,0,-3.146,1.337,-1.199,-0.031,-0.016,-0.302,0.043,-0.406,0.078,
0.39,0,0.33,0.4,0,0,0,0,0,0,-3.146,1.337,-1.199,-0.031,-0.016,-0.302,0.043,-0.406,0.078,
0.4,0,0.33,0.4,0,0,0.14,0,0,0,-3.146,1.337,-1.199,-0.031,-0.016,-0.302,0.043,-0.406,0.078,
0.41,0,0.33,0.4,0,0,0.14,0.03,0,0,-2.646,1.337,-1.199,-0.031,-0.016,-0.302,0.043,-0.406,0.078,
0.42,0,0.33,0.4,0,0,0.14,0.03,0,0,-2.646,0.747,-0.097,0.015,-0.016,-0.302,0.043,-0.406,0.078,
0.43,0,0.33,0.4,0,0,0.14,0.03,0,0,-2.646,0.747,-0.097,0.015,-0.005,-0.48,-3.224,-0.403,0.078,
0.44,0,0.33,0.4,0,0,0.14,0.03,0,0,-2.646,0.747,-0.097,0.015,-0.005,-0.48,-3.224,-0.403,-0.017,
0.45,0,0.33,0.4,0,0,0.14,0.03,0,0,-2.646,0.747,-0.097,0.015,-0.005,-0.48,-3.224,-0.403,-0.017,
0.46,0,0.33,0.4,0,0,0.14,0.03,0,0,-2.646,0.747,-0.097,0.015,-0.005,-0.48,-3.224,-0.403,-0.017,
0.47,0,0.37,0.51,0,0,0.14,0.03,0,0,-2.646,0.747,-0.097,0.015,-0.005,-0.48,-3.224,-0.403,-0.017,
0.48,0,0.37,0.51,0,0,0.53,0.26,0,0,-2.646,0.747,-0.097,0.015,-0.005,-0.48,-3.224,-0.403,-0.017,
0.49,0,0.37,0.51,0,0,0.53,0.26,0,0,-2.429,0.639,-0.097,0.015,-0.005,-0.48,-3.224,-0.403,-0.017,
0.5,0,0.37,0.51,0,0,0.53,0.26,0,0,-2.429,0.639,-0.027,0.008,0.016,-0.48,-3.224,-0.403,-0.017,
0.51,0,0.37,0.51,0,0,0.53,0.26,0,0,-2.429,0.639,-0.027,0.008,0.016,-0.001,-0.028,-0.286,-0.009,
0.52,0,0.37,0.51,0,0,0.53,0.26,0,0,-2.429,0.639,-0.027,0.008,0.016,-0.001,-0.028,-0.286,-0.009,
0.53,0,0.37,0.51,0,0,0.53,0.26,0,0,-2.429,0.639,-0.027,0.008,0.016,-0.001,-0.028,-0.286,-0.009,
0.54,0,0.37,0.51,0,0,0.53,0.26,0,0,-2.429,0.639,-0.027,0.008,0.016,-0.001,-0.028,-0.286,-0.009,
0.55,0,0.39,0.61,0,0,0.53,0.26,0,0,-2.429,0.639,-0.027,0.008,0.016,-0.001,-0.028,-0.286,-0.009,
0.56,0,0.39,0.61,0,0,0.93,0.61,0,0,-2.429,0.639,-0.027,0.008,0.016,-0.001,-0.028,-0.286,-0.009,
0.57,0,0.39,0.61,0,0,0.93,0.61,0,0,-2.45,0.854,-0.027,0.008,0.016,-0.001,-0.028,-0.286,-0.009,
0.58,0,0.39,0.61,0,0,0.93,0.61,0,0,-2.45,0.854,-0.876,-0.025,-0.037,-0.47,-0.028,-0.286,-0.009,
0.59,0,0.39,0.61,0,0,0.93,0.61,0,0,-2.45,0.854,-0.876,-0.025,-0.037,-0.47,-0.129,-0.36,-0.005,
0.6,0,0.39,0.61,0,0,0.93,0.61,0,0,-2.45,0.854,-0.876,-0.025,-0.037,-0.47,-0.129,-0.36,-0.005,
0.61,0,0.39,0.61,0,0,0.93,0.61,0,0,-2.45,0.854,-0.876,-0.025,-0.037,-0.47,-0.129,-0.36,-0.005,
0.62,0,0.39,0.61,0,0,0.93,0.61,0,0,-2.45,0.854,-0.876,-0.025,-0.037,-0.47,-0.129,-0.36,-0.005,
0.63,0,0.39,0.61,0,0,0.93,0.61,0,0,-2.45,0.854,-0.876,-0.025,-0.037,-0.47,-0.129,-0.36,-0.005,
0.64,0,0.39,0.61,0,0,0.93,0.61,0,0,-2.45,0.854,-0.876,-0.025,-0.037,-0.47,-0.129,-0.36,-0.005,
0.65,0,0.39,0.72,0,0,0.93,0.61,0,0,-2.45,0.854,-0.876,-0.025,-0.037,-0.47,-0.129,-0.36,-0.005,
0.66,0,0.39,0.72,0,0,1.4,0.99,0,0,-2.45,0.854,-0.876,-0.025,-0.037,-0.47,-0.129,-0.36,-0.005,
0.67,0,0.39,0.72,0,0,1.4,0.99,0,0,-2.509,-8.788,-0.621,-0.013,-0.037,-0.47,-0.129,-0.36,-0.005,
0.68,0,0.39,0.72,0,0,1.4,0.99,0,0,-2.509,-8.788,-0.621,-0.013,0.009,0.008,0.124,-0.36,-0.005,
0.69,0,0.39,0.72,0,0,1.4,0.99,0,0,-2.509,-8.788,-0.621,-0.013,0.009,0.008,0.124,-0.347,0.026,
0.7,0,0.39,0.72,0,0,1.4,0.99,0,0,-2.509,-8.788,-0.621,-0.013,0.009,0.008,0.124,-0.347,0.026,
0.71,0,0.39,0.72,0,0,1.4,0.99,0,0,-2.509,-8.788,-0.621,-0.013,0.009,0.008,0.124,-0.347,0.026,
0.72,0,0.32,0.79,0,0,1.4,0.99,0,0,-2.509,-8.788,-0.621,-0.013,0.009,0.008,0.124,-0.347,0.026,
0.73,0,0.32,0.79,0,0,1.6,0.99,0,0,-2.509,-8.788,-0.621,-0.013,0.009,0.008,0.124,-0.347,0.026,
0.74,0,0.32,0.79,0,0,1.6,1.26,0,0,-2.509,-8.788,-0.621,-0.013,0.009,0.008,0.124,-0.347,0.026,
0.75,0,0.32,0.79,0,0,1.6,1.26,0,0,-2.393,-0.907,-1.004,-0.033,0.009,0.008,0.124,-0.347,0.026,
0.76,0,0.32,0.79,0,0,1.6,1.26,0,0,-2.393,-0.907,-1.004,-0.033,-0.028,0.179,0.135,-0.347,0.026,
0.77,0,0.32,0.79,0,0,1.6,1.26,0,0,-2.393,-0.907,-1.004,-0.033,-0.028,0.179,0.135,-0.451,0.006,
0.78,0,0.32,0.79,0,0,1.6,1.26,0,0,-2.393,-0.907,-1.004,-0.033,-0.028,0.179,0.135,-0.451,0.006,
0.79,0,0.32,0.79,0,0,1.6,1.26,0,0,-2.393,-0.907,-1.004,-0.033,-0.028,0.179,0.135,-0.451,0.006,
0.8,0,0.22,0.86,0,0,1.6,1.26,0,0,-2.393,-0.907,-1.004,-0.033,-0.028,0.179,0.135,-0.451,0.006,
0.81,0,0.22,0.86,0,0,1.74,1.49,0,0,-2.393,-0.907,-1.004,-0.033,-0.028,0.179,0.135,-0.451,0.006,
0.82,0,0.22,0.86,0,0,1.74,1.49,0,0,-2.462,-0.907,-1.004,-0.033,-0.028,0.179,0.135,-0.451,0.006,
0.83,0,0.22,0.86,0,0,1.74,1.49,0,0,-2.462,-0.328,-1.736,0.008,-0.012,0.179,0.135,-0.451,0.006,
0.84,0,0.22,0.86,0,0,1.74,1.49,0,0,-2.462,-0.328,-1.736,0.008,-0.012,0.106,0.333,-0.37,0.006,
0.85,0,0.22,0.86,0,0,1.74,1.49,0,0,-2.462,-0.328,-1.736,0.008,-0.012,0.106,0.333,-0.37,0.011,
0.86,0,0.22,0.86,0,0,1.74,1.49,0,0,-2.462,-0.328,-1.736,0.008,-0.012,0.106,0.333,-0.37,0.011,
0.87,0,0.22,0.86,0,0,1.74,1.49,0,0,-2.462,-0.328,-1.736,0.008,-0.012,0.106,0.333,-0.37,0.011,
0.88,0,0.14,0.91,0,0,1.74,1.49,0,0,-2.462,-0.328,-1.736,0.008,-0.012,0.106,0.333,-0.37,0.011,
0.89,0,0.14,0.91,0,0,1.79,1.67,0,0,-2.462,-0.328,-1.736,0.008,-0.012,0.106,0.333,-0.37,0.011,
0.9,0,0.14,0.91,0,0,1.79,1.67,0,0,-2.325,-1.509,-1.736,0.008,-0.012,0.106,0.333,-0.37,0.011,
0.91,0,0.14,0.91,0,0,1.79,1.67,0,0,-2.325,-1.509,-1.681,0.008,-0.012,0.106,0.333,-0.37,0.011,
0.92,0,0.14,0.91,0,0,1.79,1.67,0,0,-2.325,-1.509,-1.681,0.008,-0.012,0.106,0.333,-0.37,0.011,
0.93,0,0.14,0.91,0,0,1.79,1.67,0,0,-2.325,-1.509,-1.681,0.036,0.009,0.106,0.333,-0.37,0.011,
0.94,0,0.14,0.91,0,0,1.79,1.67,0,0,-2.325,-1.509,-1.681,0.036,0.009,-0.128,0.402,-0.36,0.011,
0.95,0,0.14,0.91,0,0,1.79,1.67,0,0,-2.325,-1.509,-1.681,0.036,0.009,-0.128,0.402,-0.36,0.011,
0.96,0,0.14,0.91,0,0,1.79,1.67,0,0,-2.325,-1.509,-1.681,0.036,0.009,-0.128,0.402,-0.36,0.011,
0.97,0,0.07,0.91,0,0,1.79,1.67,0,0,-2.325,-1.509,-1.681,0.036,0.009,-0.128,0.402,-0.36,0.011,
0.98,0,0.07,0.95,0,0,1.79,1.83,0,0,-2.325,-1.509,-1.681,0.036,0.009,-0.128,0.402,-0.36,0.011,
0.9899999,0,0.07,0.95,0,0,1.79,1.83,0,0,-2.119,-1.256,-1.681,0.036,0.009,-0.128,0.402,-0.36,0.011,
1,0,0.07,0.95,0,0,1.79,1.83,0,0,-2.119,-1.256,-0.954,-0.035,-0.002,0.345,0.402,-0.36,0.011,
1.01,0,0.07,0.95,0,0,1.79,1.83,0,0,-2.119,-1.256,-0.954,-0.035,-0.002,0.345,0.424,-0.367,0.069,
1.02,0,0.07,0.95,0,0,1.79,1.83,0,0,-2.119,-1.256,-0.954,-0.035,-0.002,0.345,0.424,-0.367,0.069,
1.03,0,0.07,0.95,0,0,1.79,1.83,0,0,-2.119,-1.256,-0.954,-0.035,-0.002,0.345,0.424,-0.367,0.069,
1.04,0,0.03,0.98,0,0,1.79,1.83,0,0,-2.119,-1.256,-0.954,-0.035,-0.002,0.345,0.424,-0.367,0.069,
