time (s), lifter (1cm), left pedal pos (1cm), left slider pos (1cm), right pedal pos (1cm), right slider pos (1cm), stock left extend pos (1cm), stock left slider pos (1cm), stock right extend pos (10cm), stock right slider pos (1cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,-0.004,0,0,0,0,-0.0009999999,0,-0.003,0,0,0,0,0,0,0,0,0,0,
0.1,-0.004,0,0,0,0,-0.0009999999,0,-0.003,0,0,0,0,0,0,0,0,0,0,
0.2,-0.00425,0,0,0,0,-0.0009999999,0,-0.003,0,0,0,0,0,0,0,0,0,0,
0.3,-0.00425,0,0,0,0,-0.0009999999,0,-0.003,0,0,0,0,0,0,0,0,0,0,
0.4,-0.004,0,0,0,0,-0.0009999999,0,-0.003,0,0,0,0,0,0,0,0,0,0,
0.5,-0.00425,0,0,0,0,-0.0009999999,0,-0.003,0,0,0,0,0,0,0,0,0,0,
0.6,-0.00425,0,0,0,0,-0.0009999999,0,-0.002,0,0,0,0,0,0,0,0,0,0,
0.7,-0.00425,0,0,0,0,-0.0009999999,0,-0.002,0,0,0,0,0,0,0,0,0,0,
0.8,-0.00425,0,0,0,0,-0.002,0,-0.002,0,0,0,0,0,0,0,0,0,0,
0.9,-0.00425,0,0,0,0,-0.002,0,-0.002,0,0,0,0,0,0,0,0,0,0,
1,-0.00425,0,0,0,0,-0.0009999999,0,-0.002,0,0,0,0,0,0,0,0,0,0,
1.1,-0.00425,0,0,0,0,-0.0009999999,0,-0.002,0,0,0,0,0,0,0,0,0,0,
1.2,-0.0045,0,0,0,0,-0.002,0,-0.002,0,0,0,0,0,0,0,0,0,0,
1.3,-0.00425,0,0,0,0,-0.0009999999,0,-0.002,0,0,0,0,0,0,0,0,0,0,
1.4,-0.00425,0,0,0,0,-0.0009999999,0,-0.002,0,0,0,0,0,0,0,0,0,0,
1.5,-0.00425,0,0,0,0,-0.0009999999,0,-0.002,0,0,0,0,0,0,0,0,0,0,
1.6,-0.00425,0,0,0,0,-0.0009999999,-0.0009999999,-0.002,0,0,0,0,0,0,0,0,0,0,
1.7,-0.00425,0,0,0,0,0.077,0.04,-0.002,0,0,0,0,0,0,0,0,0,0,
1.8,-0.00425,0,0,0,0,0.328,0.239,-0.002,0,0,0,0,0,0,0,0,0,0,
1.9,-0.00425,0,0,0,0,1.566,1.488,-0.002,0,0,0,0,0,0,0,0,0,0,
2,-0.00425,0,0,0,0,3.446,3.25,-0.002,0,0,0,0,0,0,0,0,0,0,
2.1,-0.00425,0,0,0,0,5.886,5.196,-0.002,0,0,0,0,0,0,0,0,0,0,
2.2,-0.00425,0,0,0,0,8.064,6.971,-0.002,0,0,0,0,0,0,0,0,0,0,
2.3,-0.00425,0,0,0,0,9.459,8.618,-0.002,0,0,0,0,0,0,0,0,0,0,
2.4,-0.00425,0,0,0,0,10.001,10.546,-0.002,0,0,0,0,0,0,0,0,0,0,
2.5,-0.00425,0,0,0,0,9.883,11.225,-0.002,0,0,0,0,0,0,0,0,0,0,
2.6,-0.00425,0,0,0,0,9.142,12.339,-0.002,0,0,0,0,0,0,0,0,0,0,
2.7,-0.00425,0,0,0,0,7.877,13.186,-0.002,0,0,0,0,0,0,0,0,0,0,
2.8,-0.00425,0,0,0,0,5.977,13.896,-0.002,0,0,0,0,0,0,0,0,0,0,
2.9,-0.00425,0,0,0,0,3.577,14.436,-0.002,0,0,0,0,0,0,0,0,0,0,
3,-0.0045,0,0,0,0,1.298,14.793,-0.002,0,0,0,0,0,0,0,0,0,0,
3.1,-0.0045,0,0,0,0,0.105,14.982,-0.002,0,0,0,0,0,0,0,0,0,0,
3.2,0.0475,0,0,0,0,-0.002,14.988,-0.002,0,0,0,0,0,0,0,0,0,0,
3.3,0.35175,0,0,0,0,-0.0009999999,14.712,-0.002,0,0,0,0,0,0,0,0,0,0,
3.4,1.6125,0,0,0,0,0,12.041,0.082,0.007,0,0,0,0,0,0,0,0,0,
3.5,2.3,0,0,0,0,0,11.511,0.203,0.077,0,0,0,0,0,0,0,0,0,
3.6,2.90175,0,0,0,0,0,9.137,1.083,0.772,0,0,0,0,0,0,0,0,0,
3.7,2.999,0,0,0,0,0,6.709,2.829,2.402,0,0,0,0,0,0,0,0,0,
3.8,2.889,0,0,0,0,0,4.275,5.456,4.644,0,0,0,0,0,0,0,0,0,
3.9,2.6465,0,0,0,0,0,2.323,7.538,6.246,0,0,0,0,0,0,0,0,0,
4,2.26875,0,0,0,0,0,0.382,9.132,7.901999,0,0,0,0,0,0,0,0,0,
4.1,1.7565,0,0,0,0,0,-1.396,9.912001,9.417,0,0,0,0,0,0,0,0,0,
4.2,1.19125,0,0,0,0,0,-3.128,9.972,10.86,0,0,0,0,0,0,0,0,0,
4.3,0.70125,0,0,0,0,0,-4.452,9.514,11.878,0,0,0,0,0,0,0,0,0,
4.4,0.3315,0,0,0,0,0,-5.713,8.451,12.824,0,0,0,0,0,0,0,0,0,
4.5,0.0975,0,0,0,0,0,-6.832,6.746,13.621,0,0,0,0,0,0,0,0,0,
4.6,0.003,0,0,0,0,0,-7.77,4.497,14.217,0,0,0,0,0,0,0,0,0,
4.7,-0.00025,0,0,0,0,0,-8.612,1.799,14.706,0,0,0,0,0,0,0,0,0,
4.8,-0.0005,0,0,0,0,0,-9.171,0.41,14.914,0,0,0,0,0,0,0,0,0,
4.9,-0.0005,0,0,0,0,0,-9.804,-0.0009999999,14.934,0,0,0,0,0,0,0,0,0,
5,0.05875,0,0,0,0,0,-9.888,-0.0009999999,14.788,0,0,0,0,0,0,0,0,0,
5.1,0.6105,0,0,0,0,0,-9.996,-0.002,13.548,0,0,0,0,0,0,0,0,0,
5.2,2.12325,0,0,0,0,0.028,-9.828,-0.0009999999,10.431,0,0,0,0,0,0,0,0,0,
5.3,2.56625,0,0,0,0,0.236,-9.298,-0.0009999999,9.374,0,0,0,0,0,0,0,0,0,
5.4,2.99225,0,0,0,0,1.75,-6.025,-0.0009999999,5.996,0,0,0,0,0,0,0,0,0,
5.5,2.9665,0,0,0,0,3.112,-3.832,-0.0009999999,4.656,0,0,0,0,0,0,0,0,0,
