time (s), lifter (1cm), left pedal pos (1cm), left slider pos (1cm), right pedal pos (1cm), right slider pos (1cm), stock left extend pos (1cm), stock left slider pos (1cm), stock right extend pos (10cm), stock right slider pos (1cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,-0.004,0,0,0,0,-0.002,0,-0.007999999,0,0,0,0,0,0,0,0,0,0,
0.1,-0.00425,0,0,0,0,-0.002,0,-0.006,0,0,0,0,0,0,0,0,0,0,
0.2,-0.00425,0,0,0,0,-0.002,0,-0.005,0,0,0,0,0,0,0,0,0,0,
0.3,-0.00425,0,0,0,0,-0.002,0,-0.005,0,0,0,0,0,0,0,0,0,0,
0.4,-0.00425,0,0,0,0,-0.002,0,-0.005,0,0,0,0,0,0,0,0,0,0,
0.5,-0.00425,0,0,0,0,-0.002,0,-0.005,0,0,0,0,0,0,0,0,0,0,
0.6,-0.00425,0,0,0,0,-0.002,0,-0.005,0,0,0,0,0,0,0,0,0,0,
0.7,-0.00425,0,0,0,0,-0.002,0,-0.005,0,0,0,0,0,0,0,0,0,0,
0.8,-0.00425,0,0,0,0,-0.002,0,-0.005,0,0,0,0,0,0,0,0,0,0,
0.9,-0.00425,0,0,0,0,-0.002,0,-0.005,0,0,0,0,0,0,0,0,0,0,
1,-0.00425,0,0,0,0,-0.002,0,-0.005,0,0,0,0,0,0,0,0,0,0,
1.1,-0.00425,0,0,0,0,-0.002,0,-0.005,0,0,0,0,0,0,0,0,0,0,
1.2,-0.00425,0,0,0,0,-0.002,0,-0.005,0,0,0,0,0,0,0,0,0,0,
1.3,-0.00425,0,0,0,0,-0.002,0,-0.005,0,0,0,0,0,0,0,0,0,0,
1.4,-0.00425,0,0,0,0,-0.002,0,-0.005,0,0,0,0,0,0,0,0,0,0,
1.5,-0.00425,0,0,0,0,-0.002,0,-0.005,0,0,0,0,0,0,0,0,0,0,
1.6,-0.00425,0,0,0,0,-0.002,0,-0.005,0,0,0,0,0,0,0,0,0,0,
1.7,-0.00425,0,0,0,0,0.086,0.009000001,-0.005,0,0,0,0,0,0,0,0,0,0,
1.8,-0.00425,0,0,0,0,0.588,0.334,-0.005,0,0,0,0,0,0,0,0,0,0,
1.9,-0.00425,0,0,0,0,1.978,1.556,-0.005,0,0,0,0,0,0,0,0,0,0,
2,-0.00425,0,0,0,0,4.166,3.47,-0.005,0,0,0,0,0,0,0,0,0,0,
2.1,-0.00425,0,0,0,0,6.696,5.548,-0.005,0,0,0,0,0,0,0,0,0,0,
2.2,-0.00425,0,0,0,0,8.548,7.178,-0.005,0,0,0,0,0,0,0,0,0,0,
2.3,-0.00425,0,0,0,0,9.676001,8.733,-0.005,0,0,0,0,0,0,0,0,0,0,
2.4,-0.00425,0,0,0,0,10.001,10.626,-0.005,0,0,0,0,0,0,0,0,0,0,
2.5,-0.00425,0,0,0,0,9.873,11.377,-0.005,0,0,0,0,0,0,0,0,0,0,
2.6,-0.00425,0,0,0,0,9.066,12.529,-0.005,0,0,0,0,0,0,0,0,0,0,
2.7,-0.00425,0,0,0,0,7.845,13.291,-0.005,0,0,0,0,0,0,0,0,0,0,
2.8,-0.00425,0,0,0,0,5.917,13.982,-0.005,0,0,0,0,0,0,0,0,0,0,
2.9,-0.00425,0,0,0,0,3.511,14.488,-0.005,0,0,0,0,0,0,0,0,0,0,
3,-0.00425,0,0,0,0,1.158,14.846,-0.005,0,0,0,0,0,0,0,0,0,0,
3.1,-0.00425,0,0,0,0,0.117,14.986,-0.005,0,0,0,0,0,0,0,0,0,0,
3.2,0.0215,0,0,0,0,-0.0009999999,15.001,-0.004,0,0,0,0,0,0,0,0,0,0,
3.3,0.404,0,0,0,0,-0.0009999999,14.594,-0.004,0,0,0,0,0,0,0,0,0,0,
3.4,2.3975,0,0,0,0,0,11,0.073,0.056,0,0,0,0,0,0,0,0,0,
3.5,0,0,0,0,0,0,0,0.158,0.116,0,0,0,0,0,0,0,0,0,
3.6,2.92625,0,0,0,0,0,8.731,0.919,0.8279999,0,0,0,0,0,0,0,0,0,
3.7,2.99725,0,0,0,0,0,6.295,2.596,2.558,0,0,0,0,0,0,0,0,0,
3.8,2.878,0,0,0,0,0,4.088,4.9,4.488,0,0,0,0,0,0,0,0,0,
3.9,2.61975,0,0,0,0,0,1.884,7.441,6.471,0,0,0,0,0,0,0,0,0,
4,2.238,0,0,0,0,-0.0009999999,0.065,8.988,8.026999,0,0,0,0,0,0,0,0,0,
4.1,1.71875,0,0,0,0,0,-1.683,9.869,9.524,0,0,0,0,0,0,0,0,0,
4.2,1.16175,0,0,0,0,0,-3.359,9.961,11.011,0,0,0,0,0,0,0,0,0,
4.3,0.67125,0,0,0,0,0,-4.687,9.485,11.961,0,0,0,0,0,0,0,0,0,
4.4,0.31125,0,0,0,0,0,-5.936,8.367,12.918,0,0,0,0,0,0,0,0,0,
4.5,0.0875,0,0,0,0,0,-7.002,6.715,13.665,0,0,0,0,0,0,0,0,0,
4.6,0.00075,0,0,0,0,0,-8,4.075,14.334,0,0,0,0,0,0,0,0,0,
4.7,-0.00025,0,0,0,0,0,-8.665,1.995,14.683,0,0,0,0,0,0,0,0,0,
4.8,-0.00025,0,0,0,0,0,-9.249,0.393,14.932,0,0,0,0,0,0,0,0,0,
4.9,-0.00025,0,0,0,0,0,-9.854,-0.0009999999,14.946,0,0,0,0,0,0,0,0,0,
5,0.04975,0,0,0,0,0,-9.921,-0.0009999999,14.818,0,0,0,0,0,0,0,0,0,
5.1,0.58225,0,0,0,0,0,-10,-0.0009999999,13.72,0,0,0,0,0,0,0,0,0,
5.2,1.81775,0,0,0,0,0.002,-9.974,-0.0009999999,11.334,0,0,0,0,0,0,0,0,0,
5.3,2.536,0,0,0,0,0.3,-9.245,0,9.559999,0,0,0,0,0,0,0,0,0,
5.4,2.983,0,0,0,0,1.669,-6.502,0,6.72,0,0,0,0,0,0,0,0,0,
5.5,3.01725,0,0,0,0,3.349,-3.668,0,4.753,0,0,0,0,0,0,0,0,0,
5.6,2.9085,0,0,0,0,5.876,-0.314,0,2.377,0,0,0,0,0,0,0,0,0,
5.7,2.67275,0,0,0,0,7.986,2.386,0,0.639,0,0,0,0,0,0,0,0,0,
5.8,2.29575,0,0,0,0,9.38,4.94,0,-1.147,0,0,0,0,0,0,0,0,0,
5.9,1.712,0,0,0,0,9.999,8.158,0,-3.447,0,0,0,0,0,0,0,0,0,
6,1.23275,0,0,0,0,9.864,9.362,0,-4.431,0,0,0,0,0,0,0,0,0,
6.1,0.72425,0,0,0,0,9.182,10.928,0,-5.55,0,0,0,0,0,0,0,0,0,
6.2,0.346,0,0,0,0,7.858,12.348,0,-6.694,0,0,0,0,0,0,0,0,0,
6.3,0.10625,0,0,0,0,5.935,13.453,0,-7.651999,0,0,0,0,0,0,0,0,0,
6.4,0.00425,0,0,0,0,3.53,14.259,0,-8.446,0,0,0,0,0,0,0,0,0,
6.5,-0.00025,0,0,0,0,1.22,14.792,0,-9.146,0,0,0,0,0,0,0,0,0,
6.6,-0.00025,0,0,0,0,0.121,14.993,0,-9.551001,0,0,0,0,0,0,0,0,0,
6.7,0.0095,0,0,0,0,-0.002,14.999,0,-9.878,0,0,0,0,0,0,0,0,0,
6.8,0.3335,0,0,0,0,-0.0009999999,14.562,0,-9.991,0,0,0,0,0,0,0,0,0,
6.9,1.99825,0,0,0,0,0.0009999999,11.795,0.066,-9.971,0,0,0,0,0,0,0,0,0,
7,2.276,0,0,0,0,0.0009999999,11.18,0.164,-9.885,0,0,0,0,0,0,0,0,0,
7.1,2.90125,0,0,0,0,0,8.552,1.216,-8.26,0,0,0,0,0,0,0,0,0,
7.2,2.994,0,0,0,0,0,6.221,2.917,-5.591,0,0,0,0,0,0,0,0,0,
7.3,2.87575,0,0,0,0,0,3.987,5.321,-2.277,0,0,0,0,0,0,0,0,0,
7.4,2.6225,0,0,0,0,0,1.91,7.622,0.8060001,0,0,0,0,0,0,0,0,0,
7.5,2.21725,0,0,0,0,-0.0009999999,-0.16,9.316,3.865,0,0,0,0,0,0,0,0,0,
7.6,1.712,0,0,0,0,-0.0009999999,-1.74,9.929,6.008,0,0,0,0,0,0,0,0,0,
7.7,1.16175,0,0,0,0,0,-3.322,9.991,8.162001,0,0,0,0,0,0,0,0,0,
7.8,0.66625,0,0,0,0,0,-4.732,9.54,10.024,0,0,0,0,0,0,0,0,0,
7.9,0.3075,0,0,0,0,0,-5.958,8.506,11.474,0,0,0,0,0,0,0,0,0,
8,0.08125,0,0,0,0,0,-7.129,6.593,13.024,0,0,0,0,0,0,0,0,0,
8.1,0.00125,0,0,0,0,0,-7.948,4.596,13.841,0,0,0,0,0,0,0,0,0,
8.2,-0.00025,0,0,0,0,0,-8.682,2.186,14.513,0,0,0,0,0,0,0,0,0,
8.3,-0.00025,0,0,0,0,0.0009999999,-9.268,0.466,14.912,0,0,0,0,0,0,0,0,0,
8.400001,-0.00025,0,0,0,0,0,-9.833,-0.0009999999,14.962,0,0,0,0,0,0,0,0,0,
8.5,0.073,0,0,0,0,0,-9.93,-0.0009999999,14.696,0,0,0,0,0,0,0,0,0,
8.6,0.611,0,0,0,0,0,-10.001,-0.0009999999,13.636,0,0,0,0,0,0,0,0,0,
8.7,1.82725,0,0,0,0,0.002,-9.677999,-0.0009999999,10.569,0,0,0,0,0,0,0,0,0,
8.8,2.5815,0,0,0,0,0.222,-8.746,-0.0009999999,9.114,0,0,0,0,0,0,0,0,0,
8.900001,2.994,0,0,0,0,1.65,-5.173,0,6.048,0,0,0,0,0,0,0,0,0,
9,2.967,0,0,0,0,3.129,-2.594,0,4.166,0,0,0,0,0,0,0,0,0,
9.1,2.79825,0,0,0,0,5.472,0.33,0,2.306,0,0,0,0,0,0,0,0,0,
9.2,2.49275,0,0,0,0,7.746,3.129,0,0.359,0,0,0,0,0,0,0,0,0,
9.3,2.05025,0,0,0,0,9.255,5.63,0,-1.392,0,0,0,0,0,0,0,0,0,
9.400001,1.4535,0,0,0,0,9.998,8.677,0.0009999999,-3.675,0,0,0,0,0,0,0,0,0,
9.5,0.96075,0,0,0,0,9.89,9.748,0,-4.447,0,0,0,0,0,0,0,0,0,
9.6,0.51575,0,0,0,0,9.205999,11.365,0,-5.726,0,0,0,0,0,0,0,0,0,
9.7,0.207,0,0,0,0,7.845,12.729,0,-6.88,0,0,0,0,0,0,0,0,0,
9.8,0.0375,0,0,0,0,6.014,13.705,0,-7.834,0,0,0,0,0,0,0,0,0,
9.900001,-0.0005,0,0,0,0,3.618,14.432,0,-8.561,0,0,0,0,0,0,0,0,0,
10,-0.0005,0,0,0,0,1.341,14.86,0,-9.156,0,0,0,0,0,0,0,0,0,
10.1,-0.00025,0,0,0,0,0.14,14.999,0,-9.607,0,0,0,0,0,0,0,0,0,
10.2,0.009000001,0,0,0,0,-0.002,14.998,0,-9.908,0,0,0,0,0,0,0,0,0,
10.3,0.35325,0,0,0,0,-0.0009999999,14.533,0,-9.992,0,0,0,0,0,0,0,0,0,
10.4,2.33025,0,0,0,0,0.0009999999,11.314,0.108,-9.951,0,0,0,0,0,0,0,0,0,
10.5,0,0,0,0,0,0,10.823,0.208,-9.866,0,0,0,0,0,0,0,0,0,
10.6,2.902,0,0,0,0,0.0009999999,8.549,1.036,-8.815001,0,0,0,0,0,0,0,0,0,
10.7,2.99675,0,0,0,0,0,6.186,2.719,-6.197,0,0,0,0,0,0,0,0,0,
10.8,2.8765,0,0,0,0,0,3.752,5.419,-2.447,0,0,0,0,0,0,0,0,0,
10.9,2.62775,0,0,0,0,0,1.853,7.488,0.342,0,0,0,0,0,0,0,0,0,
11,2.2395,0,0,0,0,0,-0.029,9.077,3.055,0,0,0,0,0,0,0,0,0,
11.1,1.721,0,0,0,0,0,-1.789,9.904,5.642,0,0,0,0,0,0,0,0,0,
11.2,1.16175,0,0,0,0,0,-3.418,9.982,8.024,0,0,0,0,0,0,0,0,0,
