time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,0,-0.001,-0.019,0.011,-0.031,-0.041,0.193,0.043,0.007,
0.01,0,0,0,0,0,0,0,0,0,0,-0.001,-1.272,-0.005,0.002,-0.041,0.193,0.043,0.007,
0.02,0,0,0,0,0,0,0,0,0,0,-0.001,-1.272,-0.005,0.002,-0.008,0.053,-0.952,0.007,
0.03,0,0,0,0,0,0,0,0,0,0,-0.001,-1.272,-0.005,0.002,-0.008,0.053,-0.952,-0.312,
0.04,0,0,0,0,0,0,0,0,0,0,-0.001,-1.272,-0.005,0.002,-0.008,0.053,-0.952,-0.312,
0.05,0,0,0,0,0,0,0,0,0,0,-0.001,-1.272,-0.005,0.002,-0.008,0.053,-0.952,-0.312,
0.06,0,0,0,0,0,0,0,0.01,0,0,-0.001,-1.272,-0.005,0.002,-0.008,0.053,-0.952,-0.312,
0.07,0,0,0,0,0,0,0,0.01,0,0,-0.001,-1.049,-0.02,0.002,-0.008,0.053,-0.952,-0.312,
0.08,0,0,0,0,0,0,0,0.01,0,0,-0.001,-1.049,-0.02,0.002,0.004,0.149,-0.702,-0.312,
0.09,0,0,0,0,0,0,0,0.01,0,0,-0.001,-1.049,-0.02,0.002,0.004,0.149,-0.702,-0.249,
0.09999999,0,0,0,0,0,0,0,0.01,0,0,-0.001,-1.049,-0.02,0.002,0.004,0.149,-0.702,-0.249,
0.11,0,0,0.02,0,0,0,0,0.01,0,0,-0.001,-1.049,-0.02,0.002,0.004,0.149,-0.702,-0.249,
0.12,0,0,0.02,0,0,0,0,0.04,0,0,-0.001,-1.049,-0.02,0.002,0.004,0.149,-0.702,-0.249,
0.13,0,0,0.02,0,0,0,0,0.04,0,0,0.01,-1.243,-0.008,0.022,0.004,0.149,-0.702,-0.249,
0.14,0,0,0.02,0,0,0,0,0.04,0,0,0.01,-1.243,-0.008,0.022,0.015,0.157,-0.718,-0.326,
0.15,0,0,0.02,0,0,0,0,0.04,0,0,0.01,-1.243,-0.008,0.022,0.015,0.157,-0.718,-0.326,
0.16,0,0,0.02,0,0,0,0,0.04,0,0,0.01,-1.243,-0.008,0.022,0.015,0.157,-0.718,-0.326,
0.17,0,0,0.04,0,0,0,0,0.04,0,0,0.01,-1.243,-0.008,0.022,0.015,0.157,-0.718,-0.326,
0.18,0,0,0.04,0,0,0,0,0.08,0.01,0,-0.001,-1.243,-0.008,0.022,0.015,0.157,-0.718,-0.326,
0.19,0,0,0.04,0,0,0,0,0.08,0.01,0,-0.001,-1.293,-0.003,0.001,-0.016,0.157,-0.718,-0.326,
0.2,0,0,0.04,0,0,0,0,0.08,0.01,0,-0.001,-1.293,-0.003,0.001,-0.016,0.126,-0.639,-0.449,
0.21,0,0,0.04,0,0,0,0,0.08,0.01,0,-0.001,-1.293,-0.003,0.001,-0.016,0.126,-0.639,-0.449,
