time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-0.028,0.137,-0.001,-0.016,0.016,-0.073,0,-0.014,-0.035,
0.01,0,0,0,0,0,0,0,0,0,-0.028,0.137,-0.001,-0.016,0.016,-0.073,0,-0.014,-0.035,
0.02,0,0,0.01,0,0,0,0,0,0,-0.028,0.137,-0.001,-0.016,0.016,-0.073,0,-0.014,-0.035,
0.03,0,0,0.01,0,0,0.01,0.01,0,0,-0.028,0.137,-0.001,-0.016,0.016,-0.073,0,-0.014,-0.035,
0.04,0,0,0.01,0,0,0.01,0.01,0,0,0.076,0.126,-0.001,-0.016,0.016,-0.073,0,-0.014,-0.035,
0.05,0,0,0.01,0,0,0.01,0.01,0,0,0.076,0.126,-1.195,0.029,-0.014,-0.571,0,-0.014,-0.035,
0.06,0,0,0.01,0,0,0.01,0.01,0,0,0.076,0.126,-1.195,0.029,-0.014,-0.571,-0.388,-0.542,-0.424,
0.07,0,0,0.01,0,0,0.01,0.01,0,0,0.076,0.126,-1.195,0.029,-0.014,-0.571,-0.388,-0.542,-0.424,
0.08,0,0,0.01,0,0,0.01,0.01,0,0,0.076,0.126,-1.195,0.029,-0.014,-0.571,-0.388,-0.542,-0.424,
0.09,0,0,0.01,0,0,0.01,0.01,0,0,0.076,0.126,-1.195,0.029,-0.014,-0.571,-0.388,-0.542,-0.424,
0.09999999,0,0,0.02,0,0,0.01,0.01,0,0,0.076,0.126,-1.195,0.029,-0.014,-0.571,-0.388,-0.542,-0.424,
0.11,0,0,0.02,0,0,0.03,0.03,0.02,0,0.076,0.126,-1.195,0.029,-0.014,-0.571,-0.388,-0.542,-0.424,
0.12,0,0,0.02,0,0,0.03,0.03,0.02,0,0.053,0.116,-1.268,0.029,-0.014,-0.571,-0.388,-0.542,-0.424,
0.13,0,0,0.02,0,0,0.03,0.03,0.02,0,0.053,0.116,-1.268,-0.004,0.007,-0.527,-0.35,-0.542,-0.424,
0.14,0,0,0.02,0,0,0.03,0.03,0.02,0,0.053,0.116,-1.268,-0.004,0.007,-0.527,-0.35,-0.481,-0.409,
0.15,0,0,0.02,0,0,0.03,0.03,0.02,0,0.053,0.116,-1.268,-0.004,0.007,-0.527,-0.35,-0.481,-0.409,
0.16,0,0,0.02,0,0,0.03,0.03,0.02,0,0.053,0.116,-1.268,-0.004,0.007,-0.527,-0.35,-0.481,-0.409,
0.17,0,0,0.02,0,0,0.03,0.03,0.02,0,0.053,0.116,-1.268,-0.004,0.007,-0.527,-0.35,-0.481,-0.409,
0.18,0,0,0.04,0,0,0.08,0.03,0.02,0,0.053,0.116,-1.268,-0.004,0.007,-0.527,-0.35,-0.481,-0.409,
0.19,0,0,0.04,0,0,0.08,0.06,0.06,0.02,0.053,0.116,-1.268,-0.004,0.007,-0.527,-0.35,-0.481,-0.409,
0.2,0,0,0.04,0,0,0.08,0.06,0.06,0.02,-0.032,0.159,-1.158,0.013,0.007,-0.527,-0.35,-0.481,-0.409,
0.21,0,0,0.04,0,0,0.08,0.06,0.06,0.02,-0.032,0.159,-1.158,0.013,0.016,-0.7,-0.368,-0.481,-0.409,
0.22,0,0,0.04,0,0,0.08,0.06,0.06,0.02,-0.032,0.159,-1.158,0.013,0.016,-0.7,-0.368,-0.632,-0.355,
0.23,0,0,0.04,0,0,0.08,0.06,0.06,0.02,-0.032,0.159,-1.158,0.013,0.016,-0.7,-0.368,-0.632,-0.355,
0.24,0,0,0.04,0,0,0.08,0.06,0.06,0.02,-0.032,0.159,-1.158,0.013,0.016,-0.7,-0.368,-0.632,-0.355,
0.25,0,0,0.07,0,0,0.08,0.06,0.06,0.02,-0.032,0.159,-1.158,0.013,0.016,-0.7,-0.368,-0.632,-0.355,
0.26,0,0,0.07,0,0,0.14,0.1,0.06,0.02,-0.032,0.159,-1.158,0.013,0.016,-0.7,-0.368,-0.632,-0.355,
0.27,0,0,0.07,0,0,0.14,0.1,0.12,0.05,0.053,0.126,-1.272,0.013,0.016,-0.7,-0.368,-0.632,-0.355,
0.28,0,0,0.07,0,0,0.14,0.1,0.12,0.05,0.053,0.126,-1.272,-0.01,0.012,-0.559,-0.368,-0.632,-0.355,
0.29,0,0,0.07,0,0,0.14,0.1,0.12,0.05,0.053,0.126,-1.272,-0.01,0.012,-0.559,-0.365,-0.441,-0.387,
0.3,0,0,0.07,0,0,0.14,0.1,0.12,0.05,0.053,0.126,-1.272,-0.01,0.012,-0.559,-0.365,-0.441,-0.387,
0.31,0,0,0.07,0,0,0.14,0.1,0.12,0.05,0.053,0.126,-1.272,-0.01,0.012,-0.559,-0.365,-0.441,-0.387,
0.32,0,0,0.07,0,0,0.14,0.1,0.12,0.05,0.053,0.126,-1.272,-0.01,0.012,-0.559,-0.365,-0.441,-0.387,
0.33,0,0,0.1,0,0,0.21,0.1,0.12,0.05,0.053,0.126,-1.272,-0.01,0.012,-0.559,-0.365,-0.441,-0.387,
0.34,0,0,0.1,0,0,0.21,0.14,0.18,0.09,0.008,0.126,-1.272,-0.01,0.012,-0.559,-0.365,-0.441,-0.387,
0.35,0,0,0.1,0,0,0.21,0.14,0.18,0.09,0.008,0.116,-1.44,-0.015,0.012,-0.559,-0.365,-0.441,-0.387,
0.36,0,0,0.1,0,0,0.21,0.14,0.18,0.09,0.008,0.116,-1.44,-0.015,0.016,-0.522,-0.255,-0.491,-0.387,
0.37,0,0,0.1,0,0,0.21,0.14,0.18,0.09,0.008,0.116,-1.44,-0.015,0.016,-0.522,-0.255,-0.491,-0.345,
0.38,0,0,0.1,0,0,0.21,0.14,0.18,0.09,0.008,0.116,-1.44,-0.015,0.016,-0.522,-0.255,-0.491,-0.345,
0.39,0,0,0.1,0,0,0.21,0.14,0.18,0.09,0.008,0.116,-1.44,-0.015,0.016,-0.522,-0.255,-0.491,-0.345,
0.4,0,0,0.14,0,0,0.21,0.14,0.18,0.09,0.008,0.116,-1.44,-0.015,0.016,-0.522,-0.255,-0.491,-0.345,
