time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0.47,0,0.37,0.41,0,0,0.16,0.02,0,0,-2.949,0.708,-0.758,0.004,-0.004,-1.119,-2.03,-0.501,-0.036,
0.48,0,0.37,0.53,0,0,0.54,0.02,0,0,-2.949,0.708,-0.758,0.004,-0.004,-1.119,-2.03,-0.501,-0.036,
0.49,0,0.37,0.53,0,0,0.54,0.16,0,0,-2.949,0.708,-0.758,0.004,-0.004,-1.119,-2.03,-0.501,-0.036,
0.5,0,0.37,0.53,0,0,0.54,0.16,0,0,-2.949,0.687,-0.747,0.033,-0.004,-1.119,-2.03,-0.501,-0.036,
0.51,0,0.37,0.53,0,0,0.54,0.16,0,0,-2.949,0.687,-0.747,0.033,-0.019,-0.649,-2.668,-0.552,-0.036,
0.52,0,0.37,0.53,0,0,0.54,0.16,0,0,-2.949,0.687,-0.747,0.033,-0.019,-0.649,-2.668,-0.552,-0.037,
0.53,0,0.37,0.53,0,0,0.54,0.16,0,0,-2.949,0.687,-0.747,0.033,-0.019,-0.649,-2.668,-0.552,-0.037,
0.54,0,0.37,0.53,0,0,0.54,0.16,0,0,-2.949,0.687,-0.747,0.033,-0.019,-0.649,-2.668,-0.552,-0.037,
0.55,0,0.37,0.53,0,0,0.54,0.16,0,0,-2.949,0.687,-0.747,0.033,-0.019,-0.649,-2.668,-0.552,-0.037,
0.56,0,0.37,0.53,0,0,0.54,0.16,0,0,-2.949,0.687,-0.747,0.033,-0.019,-0.649,-2.668,-0.552,-0.037,
0.57,0,0.39,0.53,0,0,0.54,0.16,0,0,-2.949,0.687,-0.747,0.033,-0.019,-0.649,-2.668,-0.552,-0.037,
0.58,0,0.39,0.66,0,0,0.99,0.16,0,0,-2.949,0.687,-0.747,0.033,-0.019,-0.649,-2.668,-0.552,-0.037,
0.59,0,0.39,0.66,0,0,0.99,0.53,0,0,-2.949,0.687,-0.747,0.033,-0.019,-0.649,-2.668,-0.552,-0.037,
0.6,0,0.39,0.66,0,0,0.99,0.53,0,0,-2.977,1.074,-0.747,0.033,-0.019,-0.649,-2.668,-0.552,-0.037,
0.61,0,0.39,0.66,0,0,0.99,0.53,0,0,-2.977,1.074,-0.747,0.033,-0.019,-0.649,-2.668,-0.552,-0.037,
0.62,0,0.39,0.66,0,0,0.99,0.53,0,0,-2.977,1.074,-0.471,-0.006,0.018,-0.649,-2.668,-0.552,-0.037,
0.63,0,0.39,0.66,0,0,0.99,0.53,0,0,-2.977,1.074,-0.471,-0.006,0.018,0.58,0.11,-0.603,-0.037,
0.64,0,0.39,0.66,0,0,0.99,0.53,0,0,-2.977,1.074,-0.471,-0.006,0.018,0.58,0.11,-0.603,0.023,
0.65,0,0.39,0.66,0,0,0.99,0.53,0,0,-2.977,1.074,-0.471,-0.006,0.018,0.58,0.11,-0.603,0.023,
0.66,0,0.39,0.66,0,0,0.99,0.53,0,0,-2.977,1.074,-0.471,-0.006,0.018,0.58,0.11,-0.603,0.023,
0.67,0,0.37,0.76,0,0,0.99,0.53,0,0,-2.977,1.074,-0.471,-0.006,0.018,0.58,0.11,-0.603,0.023,
0.68,0,0.37,0.76,0,0,1.29,0.88,0,0,-2.977,1.074,-0.471,-0.006,0.018,0.58,0.11,-0.603,0.023,
0.69,0,0.37,0.76,0,0,1.29,0.88,0,0,-2.894,-0.354,-0.531,-0.006,0.018,0.58,0.11,-0.603,0.023,
0.7,0,0.37,0.76,0,0,1.29,0.88,0,0,-2.894,-0.354,-0.531,-0.016,-0.022,0.299,0.248,-0.603,0.023,
0.71,0,0.37,0.76,0,0,1.29,0.88,0,0,-2.894,-0.354,-0.531,-0.016,-0.022,0.299,0.248,-0.581,0.023,
0.72,0,0.37,0.76,0,0,1.29,0.88,0,0,-2.894,-0.354,-0.531,-0.016,-0.022,0.299,0.248,-0.581,-0.016,
0.73,0,0.37,0.76,0,0,1.29,0.88,0,0,-2.894,-0.354,-0.531,-0.016,-0.022,0.299,0.248,-0.581,-0.016,
0.74,0,0.37,0.76,0,0,1.29,0.88,0,0,-2.894,-0.354,-0.531,-0.016,-0.022,0.299,0.248,-0.581,-0.016,
0.75,0,0.37,0.76,0,0,1.29,0.88,0,0,-2.894,-0.354,-0.531,-0.016,-0.022,0.299,0.248,-0.581,-0.016,
0.76,0,0.37,0.76,0,0,1.29,0.88,0,0,-2.894,-0.354,-0.531,-0.016,-0.022,0.299,0.248,-0.581,-0.016,
0.77,0,0.24,0.85,0,0,1.29,0.88,0,0,-2.894,-0.354,-0.531,-0.016,-0.022,0.299,0.248,-0.581,-0.016,
0.78,0,0.24,0.85,0,0,1.48,1.21,0,0,-2.894,-0.354,-0.531,-0.016,-0.022,0.299,0.248,-0.581,-0.016,
0.79,0,0.24,0.85,0,0,1.48,1.21,0,0,-2.983,0.269,-0.512,-0.016,-0.022,0.299,0.248,-0.581,-0.016,
0.8,0,0.24,0.85,0,0,1.48,1.21,0,0,-2.983,0.269,-0.512,0.003,-0.008,0.159,0.026,-0.581,-0.016,
0.81,0,0.24,0.85,0,0,1.48,1.21,0,0,-2.983,0.269,-0.512,0.003,-0.008,0.159,0.026,-0.611,0.063,
0.82,0,0.24,0.85,0,0,1.48,1.21,0,0,-2.983,0.269,-0.512,0.003,-0.008,0.159,0.026,-0.611,0.063,
0.83,0,0.24,0.85,0,0,1.48,1.21,0,0,-2.983,0.269,-0.512,0.003,-0.008,0.159,0.026,-0.611,0.063,
0.84,0,0.16,0.9,0,0,1.48,1.21,0,0,-2.983,0.269,-0.512,0.003,-0.008,0.159,0.026,-0.611,0.063,
0.85,0,0.16,0.9,0,0,1.54,1.41,0,0,-2.983,0.269,-0.512,0.003,-0.008,0.159,0.026,-0.611,0.063,
0.86,0,0.16,0.9,0,0,1.54,1.41,0,0,-2.911,-0.418,-0.769,0.004,-0.008,0.159,0.026,-0.611,0.063,
0.87,0,0.16,0.9,0,0,1.54,1.41,0,0,-2.911,-0.418,-0.769,0.004,0.012,-0.022,-0.044,-0.589,0.063,
0.88,0,0.16,0.9,0,0,1.54,1.41,0,0,-2.911,-0.418,-0.769,0.004,0.012,-0.022,-0.044,-0.589,0.024,
0.89,0,0.16,0.9,0,0,1.54,1.41,0,0,-2.911,-0.418,-0.769,0.004,0.012,-0.022,-0.044,-0.589,0.024,
0.9,0,0.16,0.9,0,0,1.54,1.41,0,0,-2.911,-0.418,-0.769,0.004,0.012,-0.022,-0.044,-0.589,0.024,
0.91,0,0.16,0.9,0,0,1.54,1.41,0,0,-2.911,-0.418,-0.769,0.004,0.012,-0.022,-0.044,-0.589,0.024,
0.92,0,0.16,0.9,0,0,1.54,1.41,0,0,-2.911,-0.418,-0.769,0.004,0.012,-0.022,-0.044,-0.589,0.024,
0.93,0,0.16,0.9,0,0,1.54,1.41,0,0,-2.911,-0.418,-0.769,0.004,0.012,-0.022,-0.044,-0.589,0.024,
0.94,0,0.16,0.9,0,0,1.54,1.41,0,0,-2.911,-0.418,-0.769,0.004,0.012,-0.022,-0.044,-0.589,0.024,
0.95,0,0.07,0.96,0,0,1.54,1.41,0,0,-2.911,-0.418,-0.769,0.004,0.012,-0.022,-0.044,-0.589,0.024,
0.96,0,0.07,0.96,0,0,1.54,1.69,0,0,-2.911,-0.418,-0.769,0.004,0.012,-0.022,-0.044,-0.589,0.024,
0.97,0,0.07,0.96,0,0,1.54,1.69,0,0,-2.977,-0.554,-0.769,0.004,0.012,-0.022,-0.044,-0.589,0.024,
0.98,0,0.07,0.96,0,0,1.54,1.69,0,0,-2.977,-0.554,-0.582,-0.055,-0.006,-0.022,-0.044,-0.589,0.024,
0.9899999,0,0.07,0.96,0,0,1.54,1.69,0,0,-2.977,-0.554,-0.582,-0.055,-0.006,0.372,-0.03,-0.552,-0.056,
1,0,0.07,0.96,0,0,1.54,1.69,0,0,-2.977,-0.554,-0.582,-0.055,-0.006,0.372,-0.03,-0.552,-0.056,
1.01,0,0.07,0.96,0,0,1.54,1.69,0,0,-2.977,-0.554,-0.582,-0.055,-0.006,0.372,-0.03,-0.552,-0.056,
1.02,0,0.02,0.96,0,0,1.54,1.69,0,0,-2.977,-0.554,-0.582,-0.055,-0.006,0.372,-0.03,-0.552,-0.056,
1.03,0,0.02,0.98,0,0,1.54,1.69,0,0,-2.977,-0.554,-0.582,-0.055,-0.006,0.372,-0.03,-0.552,-0.056,
1.04,0,0.02,0.98,0,0,1.51,1.85,0,0,-2.977,-0.554,-0.582,-0.055,-0.006,0.372,-0.03,-0.552,-0.056,
1.05,0,0.02,0.98,0,0,1.51,1.85,0,0,-2.994,-0.461,-1.295,-0.016,-0.006,0.372,-0.03,-0.552,-0.056,
1.06,0,0.02,0.98,0,0,1.51,1.85,0,0,-2.994,-0.461,-1.295,-0.016,0.012,0.31,0.066,-0.521,-0.056,
1.07,0,0.02,0.98,0,0,1.51,1.85,0,0,-2.994,-0.461,-1.295,-0.016,0.012,0.31,0.066,-0.521,0.004,
1.08,0,0.02,0.98,0,0,1.51,1.85,0,0,-2.994,-0.461,-1.295,-0.016,0.012,0.31,0.066,-0.521,0.004,
1.09,0,0.02,0.98,0,0,1.51,1.85,0,0,-2.994,-0.461,-1.295,-0.016,0.012,0.31,0.066,-0.521,0.004,
1.1,0,0.02,0.98,0,0,1.51,1.85,0,0,-2.994,-0.461,-1.295,-0.016,0.012,0.31,0.066,-0.521,0.004,
1.11,0,0.02,0.98,0,0,1.51,1.85,0,0,-2.994,-0.461,-1.295,-0.016,0.012,0.31,0.066,-0.521,0.004,
1.12,0,0,0.99,0,0,1.51,1.85,0,0,-2.994,-0.461,-1.295,-0.016,0.012,0.31,0.066,-0.521,0.004,
1.13,0,0,0.99,0,0,1.43,2,0,0,-2.994,-0.461,-1.295,-0.016,0.012,0.31,0.066,-0.521,0.004,
1.14,0,0,0.99,0,0,1.43,2,0,0,-2.966,-0.285,-0.614,0.023,0.01,0.31,0.066,-0.521,0.004,
1.15,0,0,0.99,0,0,1.43,2,0,0,-2.966,-0.285,-0.614,0.023,0.01,0.304,0.038,-0.538,-0.036,
1.16,0,0,0.99,0,0,1.43,2,0,0,-2.966,-0.285,-0.614,0.023,0.01,0.304,0.038,-0.538,-0.036,
1.17,0,0,0.99,0,0,1.43,2,0,0,-2.966,-0.285,-0.614,0.023,0.01,0.304,0.038,-0.538,-0.036,
1.18,0,0,0.99,0,0,1.43,2,0,0,-2.966,-0.285,-0.614,0.023,0.01,0.304,0.038,-0.538,-0.036,
1.19,0,0,0.99,0,0,1.35,2.08,0,0,-2.966,-0.285,-0.614,0.023,0.01,0.304,0.038,-0.538,-0.036,
1.2,0,0,0.99,0,0,1.35,2.08,0,0,-2.966,-0.285,-0.614,0.023,0.01,0.304,0.038,-0.538,-0.036,
1.21,0,0,0.99,0,0,1.35,2.08,0,0,-2.966,-0.285,-0.614,0.023,0.01,0.304,0.038,-0.538,-0.036,
1.22,0,0,0.99,0,0,1.35,2.08,0,0,-2.922,-1.499,2.709,0.023,0.01,0.304,0.038,-0.538,-0.036,
1.23,0,0,0.99,0,0,1.35,2.08,0,0,-2.922,-1.499,2.709,0.023,0.003,0.216,0.079,-0.529,-0.036,
1.24,0,0,0.99,0,0,1.35,2.08,0,0,-2.922,-1.499,2.709,0.023,0.003,0.216,0.079,-0.529,-0.016,
1.25,0,0,0.99,0,0,1.35,2.08,0,0,-2.922,-1.499,2.709,0.023,0.003,0.216,0.079,-0.529,-0.016,
1.26,0,0,0.99,0,0,1.35,2.08,0,0,-2.922,-1.499,2.709,0.023,0.003,0.216,0.079,-0.529,-0.016,
1.27,0,0,0.98,0,0,1.35,2.08,0,0,-2.922,-1.499,2.709,0.023,0.003,0.216,0.079,-0.529,-0.016,
1.28,0,0,0.98,0,0,1.21,2.17,0,0,-2.922,-1.499,2.709,0.023,0.003,0.216,0.079,-0.529,-0.016,
1.29,0,0,0.98,0,0,1.21,2.17,0,0,-2.939,-1.499,2.709,0.023,0.003,0.216,0.079,-0.529,-0.016,
1.3,0,0,0.98,0,0,1.21,2.17,0,0,-2.939,-1.499,2.709,0.023,0.003,0.216,0.079,-0.529,-0.016,
1.31,0,0,0.98,0,0,1.21,2.17,0,0,-2.939,-0.994,3.545,0.004,0.003,0.216,0.079,-0.529,-0.016,
1.32,0,0,0.98,0,0,1.21,2.17,0,0,-2.939,-0.994,3.545,0.004,0.005,0.32,0.193,-0.609,-0.057,
1.33,0,0,0.98,0,0,1.21,2.17,0,0,-2.939,-0.994,3.545,0.004,0.005,0.32,0.193,-0.609,-0.057,
1.34,0,0,0.98,0,0,1.21,2.17,0,0,-2.939,-0.994,3.545,0.004,0.005,0.32,0.193,-0.609,-0.057,
1.35,0,0,0.93,0,0,1.21,2.17,0,0,-2.939,-0.994,3.545,0.004,0.005,0.32,0.193,-0.609,-0.057,
1.36,0,0,0.93,0,0,1.04,2.22,0,0,-2.955,-0.994,3.545,0.004,0.005,0.32,0.193,-0.609,-0.057,
1.37,0,0,0.93,0,0,1.04,2.22,0,0,-2.955,-1.069,5.187,-0.016,0.021,-0.043,0.193,-0.609,-0.057,
1.38,0,0,0.93,0,0,1.04,2.22,0,0,-2.955,-1.069,5.187,-0.016,0.021,-0.043,0.398,-0.521,0.003,
1.39,0,0,0.93,0,0,1.04,2.22,0,0,-2.955,-1.069,5.187,-0.016,0.021,-0.043,0.398,-0.521,0.003,
1.4,0,0,0.93,0,0,1.04,2.22,0,0,-2.955,-1.069,5.187,-0.016,0.021,-0.043,0.398,-0.521,0.003,
1.41,0,0,0.86,0,0,1.04,2.22,0,0,-2.955,-1.069,5.187,-0.016,0.021,-0.043,0.398,-0.521,0.003,
1.42,0,0,0.86,0,0,0.9,2.24,0,0,-2.955,-1.069,5.187,-0.016,0.021,-0.043,0.398,-0.521,0.003,
1.43,0,0,0.86,0,0,0.9,2.24,0,0,-2.961,-1.069,4.998,-0.016,0.021,-0.043,0.398,-0.521,0.003,
1.44,0,0,0.86,0,0,0.9,2.24,0,0,-2.961,-1.069,4.998,0.014,0.001,-0.02,0.398,-0.521,0.003,
1.45,0,0,0.86,0,0,0.9,2.24,0,0,-2.961,-1.069,4.998,0.014,0.001,-0.02,0.383,-0.529,0.004,
1.46,0,0,0.86,0,0,0.9,2.24,0,0,-2.961,-1.069,4.998,0.014,0.001,-0.02,0.383,-0.529,0.004,
1.47,0,0,0.86,0,0,0.9,2.24,0,0,-2.961,-1.069,4.998,0.014,0.001,-0.02,0.383,-0.529,0.004,
1.48,0,0,0.86,0,0,0.9,2.24,0,0,-2.961,-1.069,4.998,0.014,0.001,-0.02,0.383,-0.529,0.004,
1.49,0,0,0.86,0,0,0.9,2.24,0,0,-2.961,-1.069,4.998,0.014,0.001,-0.02,0.383,-0.529,0.004,
1.5,0,0,0.86,0,0,0.9,2.24,0,0,-2.961,-1.069,4.998,0.014,0.001,-0.02,0.383,-0.529,0.004,
1.51,0,0,0.86,0,0,0.9,2.24,0,0,-2.961,-1.069,4.998,0.014,0.001,-0.02,0.383,-0.529,0.004,
1.52,0,0,0.86,0,0,0.9,2.24,0,0,-2.961,-1.069,4.998,0.014,0.001,-0.02,0.383,-0.529,0.004,
1.53,0,0,0.86,0,0,0.9,2.24,0,0,-2.961,-1.069,4.998,0.014,0.001,-0.02,0.383,-0.529,0.004,
1.54,0,0,0.86,0,0,0.9,2.24,0,0,-2.961,-1.069,4.998,0.014,0.001,-0.02,0.383,-0.529,0.004,
1.55,0,0,0.86,0,0,0.9,2.24,0,0,-2.961,-1.069,4.998,0.014,0.001,-0.02,0.383,-0.529,0.004,
1.56,0,0,0.86,0,0,0.9,2.24,0,0,-2.961,-1.069,4.998,0.014,0.001,-0.02,0.383,-0.529,0.004,
1.57,0,0,0.86,0,0,0.9,2.24,0,0,-2.961,-1.069,4.998,0.014,0.001,-0.02,0.383,-0.529,0.004,
1.58,0,0,0.86,0,0,0.9,2.24,0,0,-2.961,-1.069,4.998,0.014,0.001,-0.02,0.383,-0.529,0.004,
1.59,0,0,0.86,0,0,0.9,2.24,0,0,-2.961,-1.069,4.998,0.014,0.001,-0.02,0.383,-0.529,0.004,
1.6,0,0,0.86,0,0,0.9,2.24,0,0,-2.961,-1.069,4.998,0.014,0.001,-0.02,0.383,-0.529,0.004,
1.61,0,0,0.86,0,0,0.9,2.24,0,0,-2.961,-1.069,4.998,0.014,0.001,-0.02,0.383,-0.529,0.004,
1.62,0,0,0.86,0,0,0.9,2.24,0,0,-2.961,-1.069,4.998,0.014,0.001,-0.02,0.383,-0.529,0.004,
1.63,0,0,0.86,0,0,0.9,2.24,0,0,-2.961,-1.069,4.998,0.014,0.001,-0.02,0.383,-0.529,0.004,
1.64,0,0,0.49,0.03,0,0.9,2.24,0,0,-2.961,-1.069,4.998,0.014,0.001,-0.02,0.383,-0.529,0.004,
1.65,0,0,0.49,0.03,0,0.79,2.24,0,0,-2.961,-1.069,4.998,0.014,0.001,-0.02,0.383,-0.529,0.004,
1.66,0,0,0.49,0.03,0,0.79,2.24,0,0,-4.125,-0.672,2.907,0.014,0.001,-0.02,0.383,-0.529,0.004,
1.67,0,0,0.49,0.03,0,0.79,2.24,0,0,-4.125,-0.672,2.907,3.671,0.001,-0.02,0.383,-0.529,0.004,
1.68,0,0,0.49,0.03,0,0.79,2.24,0,0,-4.125,-0.672,2.907,3.671,0.001,-0.02,0.383,-0.529,0.004,
1.69,0,0,0.49,0.03,0,0.79,2.24,0,0,-4.125,-0.672,2.907,3.671,0.025,-0.02,0.383,-0.529,0.004,
1.7,0,0,0.49,0.03,0,0.79,2.24,0,0,-4.125,-0.672,2.907,3.671,0.025,0.083,1.522,-0.416,0.004,
1.71,0,0,0.49,0.03,0,0.79,2.24,0,0,-4.125,-0.672,2.907,3.671,0.025,0.083,1.522,-0.416,-0.037,
1.72,0,0,0.49,0.03,0,0.79,2.24,0,0,-4.125,-0.672,2.907,3.671,0.025,0.083,1.522,-0.416,-0.037,
1.73,2.4,0,0.49,0.03,0,0.79,2.24,0,0,-4.125,-0.672,2.907,3.671,0.025,0.083,1.522,-0.416,-0.037,
1.74,2.4,0,0.33,0.16,0,0.79,2.24,0,0,-4.125,-0.672,2.907,3.671,0.025,0.083,1.522,-0.416,-0.037,
1.75,2.4,0,0.33,0.16,0,0.76,2.12,0,0,-4.125,-0.672,2.907,3.671,0.025,0.083,1.522,-0.416,-0.037,
1.76,2.4,0,0.33,0.16,0,0.76,2.12,0,0,-3.663,-0.543,3.224,3.671,0.025,0.083,1.522,-0.416,-0.037,
1.77,2.4,0,0.33,0.16,0,0.76,2.12,0,0,-3.663,-0.543,3.224,-0.237,0.001,0.083,1.522,-0.416,-0.037,
1.78,2.4,0,0.33,0.16,0,0.76,2.12,0,0,-3.663,-0.543,3.224,-0.237,0.001,0.174,1.522,-0.416,-0.037,
1.79,2.4,0,0.33,0.16,0,0.76,2.12,0,0,-3.663,-0.543,3.224,-0.237,0.001,0.174,1.522,-0.416,-0.037,
1.8,2.4,0,0.33,0.16,0,0.76,2.12,0,0,-3.663,-0.543,3.224,-0.237,0.001,0.174,1.522,-0.416,-0.037,
1.81,2.4,0,0.33,0.16,0,0.76,2.12,0,0,-3.663,-0.543,3.224,-0.237,0.001,0.174,1.783,-0.416,-0.037,
1.82,2.4,0,0.33,0.16,0,0.76,2.12,0,0,-3.663,-0.543,3.224,-0.237,0.001,0.174,1.783,-0.416,-0.037,
1.83,2.4,0,0.33,0.16,0,0.76,2.12,0,0,-3.663,-0.543,3.224,-0.237,0.001,0.174,1.783,-5.053,-2.249,
1.84,2.4,0,0.33,0.16,0,0.76,2.12,0,0,-3.663,-0.543,3.224,-0.237,0.001,0.174,1.783,-5.053,-2.249,
1.85,2.4,0,0.33,0.16,0,0.76,2.12,0,0,-3.663,-0.543,3.224,-0.237,0.001,0.174,1.783,-5.053,-2.249,
1.86,2.4,0,0.33,0.16,0,0.76,2.12,0,0,-3.663,-0.543,3.224,-0.237,0.001,0.174,1.783,-5.053,-2.249,
1.87,2.4,0,0.33,0.16,0,0.76,2.12,0,0,-3.663,-0.543,3.224,-0.237,0.001,0.174,1.783,-5.053,-2.249,
1.88,2.4,0,0.33,0.16,0,0.76,2.12,0,0,-3.663,-0.543,3.224,-0.237,0.001,0.174,1.783,-5.053,-2.249,
1.89,4.1,0,0.12,0.16,0,0.76,2.12,0,0,-3.663,-0.543,3.224,-0.237,0.001,0.174,1.783,-5.053,-2.249,
1.9,4.1,0,0.12,0.31,0,0.66,2.12,0,0,-3.663,-0.543,3.224,-0.237,0.001,0.174,1.783,-5.053,-2.249,
1.91,4.1,0,0.12,0.31,0,0.66,1.62,0.32,0.08,-2.599,-0.328,3.224,-0.237,0.001,0.174,1.783,-5.053,-2.249,
