time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-0.437,-0.008,-0.023,-0.038,-0.022,-0.143,0.01,0.01,-0.07,
0.01,0,0,0,0,0,0,0,0,0,-0.437,-0.008,-0.023,-0.038,-0.022,-0.349,0.02,0.01,-0.07,
0.02,0,0,0,0,0,0,0,0,0,-0.437,-0.008,-0.023,-0.038,-0.022,-0.349,0.02,0.055,-0.07,
0.03,0,0,0,0,0,0,0,0,0,-0.437,-0.008,-0.023,-0.038,-0.022,-0.349,0.02,0.055,-0.07,
0.04,0,0,0,0,0,0,0,0,0,-0.437,-0.008,-0.023,-0.038,-0.022,-0.349,0.02,0.055,0.032,
0.05,0,0,0,0,0,0,0,0,0,-0.437,-0.008,-0.023,-0.038,-0.022,-0.349,0.02,0.055,0.032,
0.06,0,0,0,0,0,0,0,0,0,-0.437,-0.008,-0.023,-0.038,-0.022,-0.349,0.02,0.055,0.032,
0.07,0,0,0,0,0,0,0,0,0,-0.437,-0.008,-0.023,-0.038,-0.022,-0.349,0.02,0.055,0.032,
0.08,0,0,0,0,0,0,0,0,0,-0.437,-0.008,-0.023,-0.038,-0.022,-0.349,0.02,0.055,0.032,
0.09,0,0,0,0,0,0,0,0,0,-0.437,-0.008,-0.023,-0.038,-0.022,-0.349,0.02,0.055,0.032,
0.09999999,0,0,0,0,0,0.01,0,0,0,-0.437,-0.008,-0.023,-0.038,-0.022,-0.349,0.02,0.055,0.032,
0.11,0,0,0,0,0,0.01,0,0,0,0.053,0.013,-0.017,-0.038,-0.022,-0.349,0.02,0.055,0.032,
0.12,0,0,0,0,0,0.01,0,0,0,0.053,0.013,-0.017,-0.038,0.012,-1.24,0.014,0.055,0.032,
0.13,0,0,0,0,0,0.01,0,0,0,0.053,0.013,-0.017,-0.038,0.012,-1.24,0.014,0.055,0.032,
0.14,0,0,0,0,0,0.01,0,0,0,0.053,0.013,-0.017,-0.038,0.012,-1.24,0.014,0.055,0.032,
0.15,0,0,0,0,0,0.01,0,0,0,0.053,0.013,-0.017,-0.038,0.012,-1.24,0.014,0.055,0.032,
0.16,0,0,0,0,0,0.01,0,0,0,0.053,0.013,-0.017,-0.038,0.012,-1.24,0.014,0.055,0.032,
0.17,0,0,0,0,0,0.09,0,0,0,0.053,0.013,-0.017,-0.038,0.012,-1.24,0.014,0.055,0.032,
0.18,0,0,0,0,0,0.09,0,0,0,0.053,0.013,-0.017,-0.038,0.012,-1.24,0.014,0.055,0.032,
0.19,0,0,0,0,0,0.09,0,0,0,0.11,0.013,0.005,0.024,0.012,-1.24,0.014,0.055,0.032,
0.2,0,0,0,0,0,0.09,0,0,0,0.11,0.013,0.005,0.024,0.006,-0.363,-0.021,-0.059,0.032,
0.21,0,0,0,0,0,0.09,0,0,0,0.11,0.013,0.005,0.024,0.006,-0.363,-0.021,-0.059,-0.013,
0.22,0,0,0,0,0,0.09,0,0,0,0.11,0.013,0.005,0.024,0.006,-0.363,-0.021,-0.059,-0.013,
0.23,0,0,0,0,0,0.09,0,0,0,0.11,0.013,0.005,0.024,0.006,-0.363,-0.021,-0.059,-0.013,
0.24,0,0,0,0,0,0.09,0,0,0,0.11,0.013,0.005,0.024,0.006,-0.363,-0.021,-0.059,-0.013,
0.25,0,0,0,0,0,0.19,0,0,0,0.11,0.013,0.005,0.024,0.006,-0.363,-0.021,-0.059,-0.013,
0.26,0,0,0,0,0,0.19,0,0,0,0.12,-0.008,0.005,0.024,0.006,-0.363,-0.021,-0.059,-0.013,
0.27,0,0,0,0,0,0.19,0,0,0,0.12,-0.008,-0.028,0.007,0.006,-0.363,-0.021,-0.059,-0.013,
0.28,0,0,0,0,0,0.19,0,0,0,0.12,-0.008,-0.028,0.007,0.006,-0.247,-0.003,-0.013,-0.002,
0.29,0,0,0,0,0,0.19,0,0,0,0.12,-0.008,-0.028,0.007,0.006,-0.247,-0.003,-0.013,-0.002,
0.3,0,0,0,0,0,0.19,0,0,0,0.12,-0.008,-0.028,0.007,0.006,-0.247,-0.003,-0.013,-0.002,
0.31,0,0,0,0,0,0.19,0,0,0,0.12,-0.008,-0.028,0.007,0.006,-0.247,-0.003,-0.013,-0.002,
0.32,0,0,0,0,0,0.19,0,0,0,0.12,-0.008,-0.028,0.007,0.006,-0.247,-0.003,-0.013,-0.002,
0.33,0,0,0,0,0,0.28,0,0,0,0.12,-0.008,-0.028,0.007,0.006,-0.247,-0.003,-0.013,-0.002,
0.34,0,0,0,0,0,0.28,0,0,0,0.053,-0.019,-0.028,0.007,0.006,-0.247,-0.003,-0.013,-0.002,
