time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-0.054,-0.006,-0.006,0.018,0.027,-0.012,-0.014,-0.016,0,
0.01,0,0,0,0,0,0,0,0,0,-0.054,-0.006,-0.006,0.018,0.027,-0.012,-0.014,-0.016,0,
0.02,0,0,0,0,0,0,0,0,0,-0.054,-0.006,-0.006,0.018,0.027,-0.012,-0.014,-0.016,0,
0.03,0,0,0,0,0,0,0,0,0,-0.054,-0.006,-0.006,0.018,0.027,-0.012,-0.014,-0.016,0,
0.04,0,0,0,0,0,0,0,0,0,-0.054,-0.006,-0.006,0.018,0.027,-0.012,-0.014,-0.016,0,
0.05,0,0,0,0,0,0,0,0,0,0.012,-0.006,-0.006,0.018,0.027,-0.012,-0.014,-0.016,0,
0.06,0,0,0,0,0,0,0,0,0,0.012,-0.006,0.013,0.007,0.027,-0.012,-0.014,-0.016,0,
0.07,0,0,0,0,0,0,0,0,0,0.012,-0.006,0.013,0.007,-0.018,-0.026,-0.025,-0.441,0,
0.08,0,0,0,0,0,0,0,0,0,0.012,-0.006,0.013,0.007,-0.018,-0.026,-0.025,-0.441,0.012,
0.09,0,0,0,0,0,0,0,0,0,0.012,-0.006,0.013,0.007,-0.018,-0.026,-0.025,-0.441,0.012,
0.09999999,0,0,0,0,0,0,0,0,0,0.012,-0.006,0.013,0.007,-0.018,-0.026,-0.025,-0.441,0.012,
0.11,0,0,0,0,0,0,0,0,0,0.012,-0.006,0.013,0.007,-0.018,-0.026,-0.025,-0.441,0.012,
0.12,0,0,0,0,0,0,0,0.01,0,0.012,-0.006,0.013,0.007,-0.018,-0.026,-0.025,-0.441,0.012,
0.13,0,0,0,0,0,0,0,0.01,0,-0.054,-0.006,-0.015,0.007,-0.018,-0.026,-0.025,-0.441,0.012,
0.14,0,0,0,0,0,0,0,0.01,0,-0.054,-0.006,-0.015,-0.021,-0.007,0.026,-0.025,-0.441,0.012,
0.15,0,0,0,0,0,0,0,0.01,0,-0.054,-0.006,-0.015,-0.021,-0.007,0.026,-0.002,-0.41,0.012,
0.16,0,0,0,0,0,0,0,0.01,0,-0.054,-0.006,-0.015,-0.021,-0.007,0.026,-0.002,-0.41,0.012,
0.17,0,0,0,0,0,0,0,0.01,0,-0.054,-0.006,-0.015,-0.021,-0.007,0.026,-0.002,-0.41,0.012,
0.18,0,0,0,0,0,0,0,0.01,0,-0.054,-0.006,-0.015,-0.021,-0.007,0.026,-0.002,-0.41,0.012,
0.19,0,0,0,0,0,0,0,0.01,0,-0.054,-0.006,-0.015,-0.021,-0.007,0.026,-0.002,-0.41,0.012,
0.2,0,0,0,0,0,0,0,0.02,0,-0.054,-0.006,-0.015,-0.021,-0.007,0.026,-0.002,-0.41,0.012,
0.21,0,0,0,0,0,0,0,0.02,0,0.028,-0.006,-0.028,-0.021,-0.007,0.026,-0.002,-0.41,0.012,
0.22,0,0,0,0,0,0,0,0.02,0,0.028,-0.006,-0.028,-0.005,0.005,-0.048,-0.002,-0.41,0.012,
0.23,0,0,0,0,0,0,0,0.02,0,0.028,-0.006,-0.028,-0.005,0.005,-0.048,-0.036,-0.356,0.023,
0.24,0,0,0,0,0,0,0,0.02,0,0.028,-0.006,-0.028,-0.005,0.005,-0.048,-0.036,-0.356,0.023,
0.25,0,0,0,0,0,0,0,0.02,0,0.028,-0.006,-0.028,-0.005,0.005,-0.048,-0.036,-0.356,0.023,
0.26,0,0,0,0,0,0,0,0.02,0,0.028,-0.006,-0.028,-0.005,0.005,-0.048,-0.036,-0.356,0.023,
0.27,0,0,0,0,0,0,0,0.02,0,0.028,-0.006,-0.028,-0.005,0.005,-0.048,-0.036,-0.356,0.023,
0.28,0,0,0,0,0,0,0,0.05,0,0.028,-0.006,-0.028,-0.005,0.005,-0.048,-0.036,-0.356,0.023,
0.29,0,0,0,0,0,0,0,0.05,0,0.022,0.005,-0.026,-0.01,0.005,-0.048,-0.036,-0.356,0.023,
0.3,0,0,0,0,0,0,0,0.05,0,0.022,0.005,-0.026,-0.01,0.01,-0.048,-0.014,-0.377,0.023,
0.31,0,0,0,0,0,0,0,0.05,0,0.022,0.005,-0.026,-0.01,0.01,-0.048,-0.014,-0.377,0.023,
0.32,0,0,0,0,0,0,0,0.05,0,0.022,0.005,-0.026,-0.01,0.01,-0.048,-0.014,-0.377,0.023,
