time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-2.82,0.686,0.192,0.081,-0.008,-0.441,0.098,-0.609,0.036,
0.01,0,0,0,0,0,0,0,0,0,-2.82,0.686,0.192,0.081,-0.008,-0.441,0.098,-0.609,0.036,
0.02,0,0,0,0,0,0,0,0,0,-2.82,0.686,0.192,0.081,-0.008,-0.441,0.098,-0.609,0.036,
0.03,0,0,0,0,0,0,0,0,0,-2.82,0.686,0.192,0.081,-0.008,-0.441,0.098,-0.609,0.036,
0.04,0,0,0,0,0,0,0,0,0,-2.82,0.686,0.192,0.081,-0.008,-0.441,0.098,-0.609,0.036,
0.05,0,0,0,0,0,0,0,0,0,-2.82,0.686,0.192,0.081,-0.008,-0.441,0.098,-0.609,0.036,
0.06,0,0,0,0,0,0,0,0,0,-2.82,0.686,0.192,0.081,-0.008,-0.441,0.098,-0.609,0.036,
0.07,0,0,0,0,0,0,0,0,0,-2.98,9.933,-1.645,0.095,-0.008,-0.441,0.098,-0.609,0.036,
0.08,0,0,0,0,0,0,0,0,0,-2.98,9.933,-1.645,0.095,-0.005,-0.303,0.056,-0.609,0.036,
0.09,0,0,0,0,0,0,0,0,0,-2.98,9.933,-1.645,0.095,-0.005,-0.303,0.056,-0.678,0.038,
0.09999999,0,0,0,0,0,0,0,0,0,-2.98,9.933,-1.645,0.095,-0.005,-0.303,0.056,-0.678,0.038,
0.11,0,0,0,0,0,0,0,0,0,-2.98,9.933,-1.645,0.095,-0.005,-0.303,0.056,-0.678,0.038,
0.12,0,0.04,0.01,0,0,0,0,0,0,-2.98,9.933,-1.645,0.095,-0.005,-0.303,0.056,-0.678,0.038,
0.13,0,0.04,0.01,0,0,0,0,0,0,-2.98,9.933,-1.645,0.095,-0.005,-0.303,0.056,-0.678,0.038,
0.14,0,0.04,0.01,0,0,0,0,0,0,-2.962,9.933,-1.645,0.095,-0.005,-0.303,0.056,-0.678,0.038,
