time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-3.237,0.02,0.465,-0.487,-0.041,-0.269,-0.051,-0.4,0.059,
0.01,0,0,0,0,0,0,0,0,0,-3.237,0.02,0.465,-0.487,-0.041,-0.269,-0.051,-0.422,0.093,
0.02,0,0,0,0,0,0,0,0,0,-3.237,0.02,0.465,-0.487,-0.041,-0.269,-0.051,-0.422,0.093,
0.03,0,0,0,0,0,0,0,0,0,-3.237,0.02,0.465,-0.487,-0.041,-0.269,-0.051,-0.422,0.093,
0.04,0,0,0,0,0,0,0,0,0,-3.237,0.02,0.465,-0.487,-0.041,-0.269,-0.051,-0.422,0.093,
0.05,0,0,0,0,0,0,0,0,0,-3.237,0.02,0.465,-0.487,-0.041,-0.269,-0.051,-0.422,0.093,
0.06,0,0,0,0,0,0,0,0,0,-3.237,0.02,0.465,-0.487,-0.041,-0.269,-0.051,-0.422,0.093,
0.07,0,0,0,0,0,0,0,0,0,-3.237,0.02,0.465,-0.487,-0.041,-0.269,-0.051,-0.422,0.093,
0.08,0,0.01,0,0,0,0,0,0,0,-3.237,0.02,0.465,-0.487,-0.041,-0.269,-0.051,-0.422,0.093,
0.09,0,0.01,0,0,0,0,0,0,0,-3.237,0.02,0.465,-0.487,-0.041,-0.269,-0.051,-0.422,0.093,
0.09999999,0,0.01,0,0,0,0,0,0,0,-3.271,9.074,0.465,-0.487,-0.041,-0.269,-0.051,-0.422,0.093,
0.11,0,0.01,0,0,0,0,0,0,0,-3.271,9.074,-2.721,-0.512,-0.005,-0.421,-0.051,-0.422,0.093,
0.12,0,0.01,0,0,0,0,0,0,0,-3.271,9.074,-2.721,-0.512,-0.005,-0.421,-0.057,-0.453,0.078,
0.13,0,0.01,0,0,0,0,0,0,0,-3.271,9.074,-2.721,-0.512,-0.005,-0.421,-0.057,-0.453,0.078,
0.14,0,0.01,0,0,0,0,0,0,0,-3.271,9.074,-2.721,-0.512,-0.005,-0.421,-0.057,-0.453,0.078,
0.15,0,0.07,0,0,0,0,0,0,0,-3.271,9.074,-2.721,-0.512,-0.005,-0.421,-0.057,-0.453,0.078,
0.16,0,0.07,0.02,0,0,0,0,0,0,-3.271,9.074,-2.721,-0.512,-0.005,-0.421,-0.057,-0.453,0.078,
0.17,0,0.07,0.02,0,0,0,0,0,0,-3.006,9.074,-2.721,-0.512,-0.005,-0.421,-0.057,-0.453,0.078,
0.18,0,0.07,0.02,0,0,0,0,0,0,-3.006,3.873,-2.073,-0.502,-0.034,-0.421,-0.057,-0.453,0.078,
0.19,0,0.07,0.02,0,0,0,0,0,0,-3.006,3.873,-2.073,-0.502,-0.034,-0.441,-0.003,-0.408,0.078,
0.2,0,0.07,0.02,0,0,0,0,0,0,-3.006,3.873,-2.073,-0.502,-0.034,-0.441,-0.003,-0.408,0.108,
0.21,0,0.07,0.02,0,0,0,0,0,0,-3.006,3.873,-2.073,-0.502,-0.034,-0.441,-0.003,-0.408,0.108,
0.22,0,0.07,0.02,0,0,0,0,0,0,-3.006,3.873,-2.073,-0.502,-0.034,-0.441,-0.003,-0.408,0.108,
0.23,0,0.14,0.08,0,0,0,0,0,0,-3.006,3.873,-2.073,-0.502,-0.034,-0.441,-0.003,-0.408,0.108,
0.24,0,0.14,0.08,0,0,0,0,0,0,-3.006,3.873,-2.073,-0.502,-0.034,-0.441,-0.003,-0.408,0.108,
0.25,0,0.14,0.08,0,0,0,0,0,0,-2.998,2.293,-1.125,-0.518,-0.034,-0.441,-0.003,-0.408,0.108,
