time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-0.013,-0.011,0.003,-0.008,-0.004,-0.003,0.011,-0.147,0.004,
0.01,0,0,0,0,0,0,0,0,0,-0.013,-0.011,-0.886,0.027,0.002,-0.003,0.011,-0.147,0.004,
0.02,0,0,0,0,0,0,0,0,0,-0.013,-0.011,-0.886,0.027,0.002,0.02,0.037,-0.273,-0.053,
0.03,0,0,0,0,0,0,0,0,0,-0.013,-0.011,-0.886,0.027,0.002,0.02,0.037,-0.273,-0.053,
0.04,0,0,0,0,0,0,0,0,0,-0.013,-0.011,-0.886,0.027,0.002,0.02,0.037,-0.273,-0.053,
0.05,0,0,0,0,0,0,0,0,0,-0.013,-0.011,-0.886,0.027,0.002,0.02,0.037,-0.273,-0.053,
0.06,0,0,0,0,0,0,0,0,0,-0.013,-0.011,-0.886,0.027,0.002,0.02,0.037,-0.273,-0.053,
0.07,0,0,0,0,0,0,0,0,0,-0.013,-0.011,-0.886,0.027,0.002,0.02,0.037,-0.273,-0.053,
0.08,0,0,0,0,0,0,0,0,0,0.032,0,-1.021,0.027,0.002,0.02,0.037,-0.273,-0.053,
0.09,0,0,0,0,0,0,0,0,0,0.032,0,-1.021,-0.036,0.002,0.009,0.037,-0.273,-0.053,
0.09999999,0,0,0,0,0,0,0,0,0,0.032,0,-1.021,-0.036,0.002,0.009,0.011,-0.204,0.026,
0.11,0,0,0,0,0,0,0,0,0,0.032,0,-1.021,-0.036,0.002,0.009,0.011,-0.204,0.026,
0.12,0,0,0,0,0,0,0,0,0,0.032,0,-1.021,-0.036,0.002,0.009,0.011,-0.204,0.026,
0.13,0,0,0,0,0,0,0,0,0,0.032,0,-1.021,-0.036,0.002,0.009,0.011,-0.204,0.026,
0.14,0,0,0.02,0,0,0,0,0,0,0.032,0,-1.021,-0.036,0.002,0.009,0.011,-0.204,0.026,
0.15,0,0,0.02,0,0,0,0,0,0,0.032,0,-1.021,-0.036,0.002,0.009,0.011,-0.204,0.026,
0.16,0,0,0.02,0,0,0,0,0,0,0.071,0,-1.075,-0.036,0.002,0.009,0.011,-0.204,0.026,
0.17,0,0,0.02,0,0,0,0,0,0,0.071,0,-1.075,0.002,0.013,-0.003,0.011,-0.204,0.026,
0.18,0,0,0.02,0,0,0,0,0,0,0.071,0,-1.075,0.002,0.013,-0.003,0.005,-0.227,0.004,
0.19,0,0,0.02,0,0,0,0,0,0,0.071,0,-1.075,0.002,0.013,-0.003,0.005,-0.227,0.004,
0.2,0,0,0.02,0,0,0,0,0,0,0.071,0,-1.075,0.002,0.013,-0.003,0.005,-0.227,0.004,
0.21,0,0,0.02,0,0,0,0,0,0,0.071,0,-1.075,0.002,0.013,-0.003,0.005,-0.227,0.004,
0.22,0,0,0.04,0,0,0,0,0,0,0.071,0,-1.075,0.002,0.013,-0.003,0.005,-0.227,0.004,
0.23,0,0,0.04,0,0,0,0,0,0,0.071,0,-1.075,0.002,0.013,-0.003,0.005,-0.227,0.004,
