time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-0.279,-0.01,0.022,0.01,0.011,0.103,-0.021,-0.008,0.021,
0.01,0,0,0,0,0,0,0,0,0,-0.279,-0.01,0.022,0.01,0.011,0.103,-0.021,-0.008,0.021,
0.02,0,0,0,0,0,0,0,0,0,-0.279,-0.01,0.022,0.01,0.011,0.103,-0.021,-0.008,0.021,
0.03,0,0,0,0,0,0,0,0,0,-4.795,0.001,-0.001,0.01,0.011,0.103,-0.021,-0.008,0.021,
0.04,0,0,0,0,0,0,0,0,0,-4.795,0.001,-0.001,-0.023,0.005,-0.079,0.014,-0.008,0.021,
0.05,0,0,0,0,0,0,0,0,0,-4.795,0.001,-0.001,-0.023,0.005,-0.079,0.014,0.038,0.002,
0.06,0,0,0,0,0,0,0,0,0,-4.795,0.001,-0.001,-0.023,0.005,-0.079,0.014,0.038,0.002,
0.07,0,0,0,0,0,0,0,0,0,-4.795,0.001,-0.001,-0.023,0.005,-0.079,0.014,0.038,0.002,
0.08,0.6,0,0,0,0,0,0,0,0,-4.795,0.001,-0.001,-0.023,0.005,-0.079,0.014,0.038,0.002,
0.09,0.6,0,0,0,0,0,0,0,0,-4.795,0.001,-0.001,-0.023,0.005,-0.079,0.014,0.038,0.002,
0.09999999,0.6,0,0,0,0,0,0,0,0,-6.098,0.001,-0.001,-0.023,0.005,-0.079,0.014,0.038,0.002,
0.11,0.6,0,0,0,0,0,0,0,0,-6.098,-0.01,-0.018,-0.001,-0.006,-0.079,0.014,0.038,0.002,
0.12,0.6,0,0,0,0,0,0,0,0,-6.098,-0.01,-0.018,-0.001,-0.006,-0.011,-0.009,0.027,0.002,
0.13,0.6,0,0,0,0,0,0,0,0,-6.098,-0.01,-0.018,-0.001,-0.006,-0.011,-0.009,0.027,0.018,
0.14,0.6,0,0,0,0,0,0,0,0,-6.098,-0.01,-0.018,-0.001,-0.006,-0.011,-0.009,0.027,0.018,
0.15,1.7,0,0,0,0,0,0,0,0,-6.098,-0.01,-0.018,-0.001,-0.006,-0.011,-0.009,0.027,0.018,
0.16,1.7,0,0,0,0,0,0,0,0,-6.098,-0.01,-0.018,-0.001,-0.006,-0.011,-0.009,0.027,0.018,
0.17,1.7,0,0,0,0,0,0,0,0,-6.098,-0.01,-0.018,-0.001,-0.006,-0.011,-0.009,0.027,0.018,
0.18,1.7,0,0,0,0,0,0,0,0,-3.087,0.001,0.005,-0.001,-0.006,-0.011,-0.009,0.027,0.018,
0.19,1.7,0,0,0,0,0,0,0,0,-3.087,0.001,0.005,-0.007,0.016,0.035,-0.032,0.027,0.018,
0.2,1.7,0,0,0,0,0,0,0,0,-3.087,0.001,0.005,-0.007,0.016,0.035,-0.032,-0.008,-0.056,
0.21,1.7,0,0,0,0,0,0,0,0,-3.087,0.001,0.005,-0.007,0.016,0.035,-0.032,-0.008,-0.056,
0.22,1.7,0,0,0,0,0,0,0,0,-3.087,0.001,0.005,-0.007,0.016,0.035,-0.032,-0.008,-0.056,
0.23,3.2,0,0,0,0,0,0,0,0,-3.087,0.001,0.005,-0.007,0.016,0.035,-0.032,-0.008,-0.056,
0.24,3.2,0,0,0,0,0,0,0,0,-3.087,0.001,0.005,-0.007,0.016,0.035,-0.032,-0.008,-0.056,
0.25,3.2,0,0,0,0,0,0,0,0,3.23,0.001,0.005,-0.007,0.016,0.035,-0.032,-0.008,-0.056,
0.26,3.2,0,0,0,0,0,0,0,0,3.23,0.001,-0.006,0.027,0.011,0.035,-0.032,-0.008,-0.056,
0.27,3.2,0,0,0,0,0,0,0,0,3.23,0.001,-0.006,0.027,0.011,0.069,0.128,-0.019,0,
0.28,3.2,0,0,0,0,0,0,0,0,3.23,0.001,-0.006,0.027,0.011,0.069,0.128,-0.019,0,
0.29,3.2,0,0,0,0,0,0,0,0,3.23,0.001,-0.006,0.027,0.011,0.069,0.128,-0.019,0,
0.3,4.8,0,0,0,0,0,0,0,0,3.23,0.001,-0.006,0.027,0.011,0.069,0.128,-0.019,0,
0.31,4.8,0,0,0,0,0,0,0,0,3.23,0.001,-0.006,0.027,0.011,0.069,0.128,-0.019,0,
0.32,4.8,0,0,0,0,0,0,0,0,5.405,0.001,-0.006,0.027,0.011,0.069,0.128,-0.019,0,
0.33,4.8,0,0,0,0,0,0,0,0,5.405,0.001,-0.006,0.005,0.011,-0.045,0.128,-0.019,0,
0.34,4.8,0,0,0,0,0,0,0,0,5.405,0.001,-0.006,0.005,0.011,-0.045,-0.009,-0.019,-0.019,
0.35,4.8,0,0,0,0,0,0,0,0,5.405,0.001,-0.006,0.005,0.011,-0.045,-0.009,-0.019,-0.019,
0.36,4.8,0,0,0,0,0,0,0,0,5.405,0.001,-0.006,0.005,0.011,-0.045,-0.009,-0.019,-0.019,
0.37,6,0,0,0,0,0,0,0,0,5.405,0.001,-0.006,0.005,0.011,-0.045,-0.009,-0.019,-0.019,
0.38,6,0,0,0,0,0,0,0,0,5.405,0.001,-0.006,0.005,0.011,-0.045,-0.009,-0.019,-0.019,
0.39,6,0,0,0,0,0,0,0,0,2.54,-0.01,-0.006,0.005,0.011,-0.045,-0.009,-0.019,-0.019,
0.4,6,0,0,0,0,0,0,0,0,2.54,-0.01,0.022,-0.007,-0.023,-0.045,-0.009,-0.019,-0.019,
0.41,6,0,0,0,0,0,0,0,0,2.54,-0.01,0.022,-0.007,-0.023,0.023,0.014,0.004,-0.019,
0.42,6,0,0,0,0,0,0,0,0,2.54,-0.01,0.022,-0.007,-0.023,0.023,0.014,0.004,-0.019,
0.43,6,0,0,0,0,0,0,0,0,2.54,-0.01,0.022,-0.007,-0.023,0.023,0.014,0.004,-0.019,
0.44,6.7,0,0,0,0,0,0,0,0,2.54,-0.01,0.022,-0.007,-0.023,0.023,0.014,0.004,-0.019,
0.45,6.7,0,0,0,0,0,0,0,0,2.54,-0.01,0.022,-0.007,-0.023,0.023,0.014,0.004,-0.019,
0.46,6.7,0,0,0,0,0,0,0,0,2.54,-0.01,0.022,-0.007,-0.023,0.023,0.014,0.004,-0.019,
0.47,6.7,0,0,0,0,0,0,0,0,3.283,0.001,-0.006,0.01,-0.006,0.103,0.014,0.004,-0.019,
0.48,6.7,0,0,0,0,0,0,0,0,3.283,0.001,-0.006,0.01,-0.006,0.103,-0.032,-0.019,0.038,
0.49,6.7,0,0,0,0,0,0,0,0,3.283,0.001,-0.006,0.01,-0.006,0.103,-0.032,-0.019,0.038,
0.5,6.7,0,0,0,0,0,0,0,0,3.283,0.001,-0.006,0.01,-0.006,0.103,-0.032,-0.019,0.038,
0.51,6.9,0,0,0,0,0,0,0,0,3.283,0.001,-0.006,0.01,-0.006,0.103,-0.032,-0.019,0.038,
0.52,6.9,0,0,0,0,0,0,0,0,3.283,0.001,-0.006,0.01,-0.006,0.103,-0.032,-0.019,0.038,
0.53,6.9,0,0,0,0,0,0,0,0,3.283,0.001,-0.006,0.01,-0.006,0.103,-0.032,-0.019,0.038,
0.54,6.9,0,0,0,0,0,0,0,0,-0.172,0.001,0.016,-0.007,-0.006,0.103,-0.032,-0.019,0.038,
0.55,6.9,0,0,0,0,0,0,0,0,-0.172,0.001,0.016,-0.007,-0.001,-0.045,-0.032,-0.019,0.038,
0.56,6.9,0,0,0,0,0,0,0,0,-0.172,0.001,0.016,-0.007,-0.001,-0.045,-0.032,0.015,0.038,
0.57,6.9,0,0,0,0,0,0,0,0,-0.172,0.001,0.016,-0.007,-0.001,-0.045,-0.032,0.015,0.038,
0.58,6.9,0,0,0,0,0,0,0,0,-0.172,0.001,0.016,-0.007,-0.001,-0.045,-0.032,0.015,0.021,
0.59,6.9,0,0,0,0,0,0,0,0,-0.172,0.001,0.016,-0.007,-0.001,-0.045,-0.032,0.015,0.021,
0.6,6.9,0,0,0,0,0,0,0,0,-0.172,0.001,0.016,-0.007,-0.001,-0.045,-0.032,0.015,0.021,
0.61,6.9,0,0,0,0,0,0,0,0,-0.172,0.001,0.016,-0.007,-0.001,-0.045,-0.032,0.015,0.021,
0.62,6.9,0,0,0,0,0,0,0,0,-0.172,0.001,0.016,-0.007,-0.001,-0.045,-0.032,0.015,0.021,
0.63,6.9,0,0,0,0,0,0,0,0,4.124,0.001,0.016,-0.007,-0.001,-0.045,-0.032,0.015,0.021,
0.64,6.9,0,0,0,0,0,0,0,0,4.124,0.001,-0.001,-0.007,0.022,-0.091,-0.032,0.015,0.021,
0.65,6.9,0,0,0,0,0,0,0,0,4.124,0.001,-0.001,-0.007,0.022,-0.091,0.002,0.015,0.004,
0.66,6.9,0,0,0,0,0,0,0,0,4.124,0.001,-0.001,-0.007,0.022,-0.091,0.002,0.015,0.004,
0.67,6.9,0,0,0,0,0,0,0,0,4.124,0.001,-0.001,-0.007,0.022,-0.091,0.002,0.015,0.004,
0.68,6.4,0,0,0,0,0,0,0,0,4.124,0.001,-0.001,-0.007,0.022,-0.091,0.002,0.015,0.004,
0.69,6.4,0,0,0,0,0,0,0,0,4.124,0.001,-0.001,-0.007,0.022,-0.091,0.002,0.015,0.004,
0.7,6.4,0,0,0,0,0,0,0,0,3.681,0.001,-0.029,-0.007,0.022,-0.091,0.002,0.015,0.004,
0.71,6.4,0,0,0,0,0,0,0,0,3.681,0.001,-0.029,-0.007,0.005,-0.034,0.059,0.004,0.004,
0.72,6.4,0,0,0,0,0,0,0,0,3.681,0.001,-0.029,-0.007,0.005,-0.034,0.059,0.004,-0.019,
0.73,6.4,0,0,0,0,0,0,0,0,3.681,0.001,-0.029,-0.007,0.005,-0.034,0.059,0.004,-0.019,
0.74,5.6,0,0,0,0,0,0,0,0,3.681,0.001,-0.029,-0.007,0.005,-0.034,0.059,0.004,-0.019,
0.75,5.6,0,0,0,0,0,0,0,0,3.681,0.001,-0.029,-0.007,0.005,-0.034,0.059,0.004,-0.019,
0.76,5.6,0,0,0,0,0,0,0,0,5.142,0.001,-0.029,-0.007,0.005,-0.034,0.059,0.004,-0.019,
0.77,5.6,0,0,0,0,0,0,0,0,5.142,-0.01,-0.001,-0.007,0.005,-0.034,0.059,0.004,-0.019,
0.78,5.6,0,0,0,0,0,0,0,0,5.142,-0.01,-0.001,0.038,-0.001,0.023,0.059,0.004,-0.019,
0.79,5.6,0,0,0,0,0,0,0,0,5.142,-0.01,-0.001,0.038,-0.001,0.023,0.036,-0.008,0.057,
0.8,5.6,0,0,0,0,0,0,0,0,5.142,-0.01,-0.001,0.038,-0.001,0.023,0.036,-0.008,0.057,
0.81,5.6,0,0,0,0,0,0,0,0,5.142,-0.01,-0.001,0.038,-0.001,0.023,0.036,-0.008,0.057,
0.82,4.1,0,0,0,0,0,0,0,0,5.142,-0.01,-0.001,0.038,-0.001,0.023,0.036,-0.008,0.057,
0.83,4.1,0,0,0,0,0,0,0,0,5.142,-0.01,-0.001,0.038,-0.001,0.023,0.036,-0.008,0.057,
0.84,4.1,0,0,0,0,0,0,0,0,-3.395,-0.01,-0.001,0.038,-0.001,0.023,0.036,-0.008,0.057,
0.85,4.1,0,0,0,0,0,0,0,0,-3.395,-0.01,-0.001,-0.001,0.011,0.023,0.036,-0.008,0.057,
0.86,4.1,0,0,0,0,0,0,0,0,-3.395,-0.01,-0.001,-0.001,0.011,0.023,-0.009,-0.008,-0.018,
0.87,4.1,0,0,0,0,0,0,0,0,-3.395,-0.01,-0.001,-0.001,0.011,0.023,-0.009,-0.008,-0.018,
0.88,4.1,0,0,0,0,0,0,0,0,-3.395,-0.01,-0.001,-0.001,0.011,0.023,-0.009,-0.008,-0.018,
0.89,2.5,0,0,0,0,0,0,0,0,-3.395,-0.01,-0.001,-0.001,0.011,0.023,-0.009,-0.008,-0.018,
0.9,2.5,0,0,0,0,0,0,0,0,-3.395,-0.01,-0.001,-0.001,0.011,0.023,-0.009,-0.008,-0.018,
0.91,2.5,0,0,0,0,0,0,0,0,-7.083,-0.01,-0.001,-0.001,0.011,0.023,-0.009,-0.008,-0.018,
0.92,2.5,0,0,0,0,0,0,0,0,-7.083,0.001,0.027,0.01,0.011,0.023,-0.009,-0.008,-0.018,
0.93,2.5,0,0,0,0,0,0,0,0,-7.083,0.001,0.027,0.01,0.011,0.058,0.002,-0.019,0.018,
0.94,2.5,0,0,0,0,0,0,0,0,-7.083,0.001,0.027,0.01,0.011,0.058,0.002,-0.019,0.018,
0.95,2.5,0,0,0,0,0,0,0,0,-7.083,0.001,0.027,0.01,0.011,0.058,0.002,-0.019,0.018,
0.96,1.1,0,0,0,0,0,0,0,0,-7.083,0.001,0.027,0.01,0.011,0.058,0.002,-0.019,0.018,
0.97,1.1,0,0,0,0,0,0,0,0,-7.083,0.001,0.027,0.01,0.011,0.058,0.002,-0.019,0.018,
0.98,1.1,0,0,0,0,0,0,0,0,-7.083,0.001,0.027,0.01,0.011,0.058,0.002,-0.019,0.018,
0.9899999,1.1,0,0,0,0,0,0,0,0,-2.848,0.001,-0.006,0.01,0.011,0.058,0.002,-0.019,0.018,
1,1.1,0,0,0,0,0,0,0,0,-2.848,0.001,-0.006,-0.012,0.005,0.001,0.002,-0.019,0.018,
1.01,1.1,0,0,0,0,0,0,0,0,-2.848,0.001,-0.006,-0.012,0.005,0.001,0.094,0.015,0.056,
1.02,1.1,0,0,0,0,0,0,0,0,-2.848,0.001,-0.006,-0.012,0.005,0.001,0.094,0.015,0.056,
1.03,1.1,0,0,0,0,0,0,0,0,-2.848,0.001,-0.006,-0.012,0.005,0.001,0.094,0.015,0.056,
1.04,0.3,0,0,0,0,0,0,0,0,-2.848,0.001,-0.006,-0.012,0.005,0.001,0.094,0.015,0.056,
1.05,0.3,0,0,0,0,0,0,0,0,-2.848,0.001,-0.006,-0.012,0.005,0.001,0.094,0.015,0.056,
1.06,0.3,0,0,0,0,0,0,0,0,-2.848,0.001,-0.006,-0.012,0.005,0.001,0.094,0.015,0.056,
1.07,0.3,0,0,0,0,0,0,0,0,-3.545,0.001,0.01,0.01,0.005,0.001,0.094,0.015,0.056,
1.08,0.3,0,0,0,0,0,0,0,0,-3.545,0.001,0.01,0.01,-0.006,-0.011,-0.066,0.015,0.056,
1.09,0.3,0,0,0,0,0,0,0,0,-3.545,0.001,0.01,0.01,-0.006,-0.011,-0.066,0.027,-0.02,
1.1,0.3,0,0,0,0,0,0,0,0,-3.545,0.001,0.01,0.01,-0.006,-0.011,-0.066,0.027,-0.02,
1.11,0.3,0,0,0,0,0,0,0,0,-3.545,0.001,0.01,0.01,-0.006,-0.011,-0.066,0.027,-0.02,
1.12,0,0,0,0,0,0,0,0,0,-3.545,0.001,0.01,0.01,-0.006,-0.011,-0.066,0.027,-0.02,
1.13,0,0,0,0,0,0,0,0,0,-3.545,0.001,0.01,0.01,-0.006,-0.011,-0.066,0.027,-0.02,
1.14,0,0,0,0,0,0,0,0,0,-3.545,0.001,0.01,0.01,-0.006,-0.011,-0.066,0.027,-0.02,
1.15,0,0,0,0,0,0,0,0,0,-0.303,0.001,0.01,0.01,-0.006,-0.011,-0.066,0.027,-0.02,
1.16,0,0,0,0,0,0,0,0,0,-0.303,0.001,0.01,-0.023,-0.006,-0.011,-0.066,0.027,-0.02,
1.17,0,0,0,0,0,0,0,0,0,-0.303,0.001,0.01,-0.023,0.033,-0.011,-0.066,0.027,-0.02,
1.18,0,0,0,0,0,0,0,0,0,-0.303,0.001,0.01,-0.023,0.033,-0.022,0.014,-0.008,-0.019,
1.19,0,0,0,0,0,0,0,0,0,-0.303,0.001,0.01,-0.023,0.033,-0.022,0.014,-0.008,-0.019,
1.2,0,0,0,0,0,0,0,0,0,-0.303,0.001,0.01,-0.023,0.033,-0.022,0.014,-0.008,-0.019,
1.21,0,0,0,0,0,0,0,0,0,-0.303,0.001,0.01,-0.023,0.033,-0.022,0.014,-0.008,-0.019,
1.22,0,0,0,0,0,0,0,0,0,-0.303,0.001,0.01,-0.023,0.033,-0.022,0.014,-0.008,-0.019,
1.23,0,0,0,0,0,0,0,0,0,-0.303,0.001,0.01,-0.023,0.033,-0.022,0.014,-0.008,-0.019,
1.24,0,0,0,0,0,0,0,0,0,-0.165,0.001,-0.012,-0.023,0.033,-0.022,0.014,-0.008,-0.019,
1.25,0,0,0,0,0,0,0,0,0,-0.165,0.001,-0.012,0.01,-0.029,0.046,0.014,-0.008,-0.019,
1.26,0,0,0,0,0,0,0,0,0,-0.165,0.001,-0.012,0.01,-0.029,0.046,-0.043,0.015,-0.019,
1.27,0,0,0,0,0,0,0,0,0,-0.165,0.001,-0.012,0.01,-0.029,0.046,-0.043,0.015,-0.019,
1.28,0,0,0,0,0,0,0,0,0,-0.165,0.001,-0.012,0.01,-0.029,0.046,-0.043,0.015,-0.019,
1.29,0,0,0,0,0,0,0,0,0,-0.165,0.001,-0.012,0.01,-0.029,0.046,-0.043,0.015,-0.019,
1.3,0,0,0,0,0,0,0,0,0,-0.165,0.001,-0.012,0.01,-0.029,0.046,-0.043,0.015,-0.019,
1.31,0,0,0,0,0,0,0,0,0,-0.165,0.001,-0.012,0.01,-0.029,0.046,-0.043,0.015,-0.019,
1.32,0,0,0,0,0,0,0,0,0,0.101,0.001,0.022,0.022,-0.029,0.046,-0.043,0.015,-0.019,
1.33,0,0,0,0,0,0,0,0,0,0.101,0.001,0.022,0.022,0.022,0.023,-0.021,0.015,-0.019,
1.34,0,0,0,0,0,0,0,0,0,0.101,0.001,0.022,0.022,0.022,0.023,-0.021,0.027,0.054,
1.35,0,0,0,0,0,0,0,0,0,0.101,0.001,0.022,0.022,0.022,0.023,-0.021,0.027,0.054,
1.36,0,0,0,0,0,0,0,0,0,0.101,0.001,0.022,0.022,0.022,0.023,-0.021,0.027,0.054,
1.37,0,0,0,0,0,0,0,0,0,0.101,0.001,0.022,0.022,0.022,0.023,-0.021,0.027,0.054,
1.38,0,0,0,0,0,0,0,0,0,0.101,0.001,0.022,0.022,0.022,0.023,-0.021,0.027,0.054,
1.39,0,0,0,0,0,0,0,0,0,0.101,0.001,0.022,0.022,0.022,0.023,-0.021,0.027,0.054,
1.4,0,0,0,0,0,0,0,0,0,-0.032,0.012,-0.001,0.01,0.022,0.023,-0.021,0.027,0.054,
1.41,0,0,0,0,0,0,0,0,0,-0.032,0.012,-0.001,0.01,0.022,0.012,0.002,-0.019,0.054,
1.42,0,0,0,0,0,0,0,0,0,-0.032,0.012,-0.001,0.01,0.022,0.012,0.002,-0.019,-0.035,
1.43,0,0,0,0,0,0,0,0,0,-0.032,0.012,-0.001,0.01,0.022,0.012,0.002,-0.019,-0.035,
1.44,0,0,0,0,0,0,0,0,0,-0.032,0.012,-0.001,0.01,0.022,0.012,0.002,-0.019,-0.035,
1.45,0,0,0,0,0,0,0,0,0,-0.032,0.012,-0.001,0.01,0.022,0.012,0.002,-0.019,-0.035,
1.46,0,0,0,0,0,0,0,0,0,-0.032,0.012,-0.001,0.01,0.022,0.012,0.002,-0.019,-0.035,
1.47,0,0,0,0,0,0,0,0,0,-0.032,0.012,-0.001,0.01,0.022,0.012,0.002,-0.019,-0.035,
1.48,0,0,0,0,0,0,0,0,0,-0.032,0.012,-0.001,0.01,0.022,0.012,0.002,-0.019,-0.035,
1.49,0.1,0,0,0,0,0,0,0,0,-0.032,0.012,-0.001,0.01,0.022,0.012,0.002,-0.019,-0.035,
1.5,0.1,0,0,0,0,0,0,0,0,-0.032,0.012,-0.001,0.01,0.022,0.012,0.002,-0.019,-0.035,
1.51,0.1,0,0,0,0,0,0,0,0,-0.032,0.012,-0.001,0.01,0.022,0.012,0.002,-0.019,-0.035,
1.52,0.1,0,0,0,0,0,0,0,0,-4.921,0.001,-0.001,0.01,0.022,0.012,0.002,-0.019,-0.035,
1.53,0.1,0,0,0,0,0,0,0,0,-4.921,0.001,-0.001,-0.007,0.005,0.012,0.002,-0.019,-0.035,
1.54,0.1,0,0,0,0,0,0,0,0,-4.921,0.001,-0.001,-0.007,0.005,0.012,-0.032,-0.008,0.038,
1.55,0.1,0,0,0,0,0,0,0,0,-4.921,0.001,-0.001,-0.007,0.005,0.012,-0.032,-0.008,0.038,
1.56,0.1,0,0,0,0,0,0,0,0,-4.921,0.001,-0.001,-0.007,0.005,0.012,-0.032,-0.008,0.038,
1.57,0.8,0,0,0,0,0,0,0,0,-4.921,0.001,-0.001,-0.007,0.005,0.012,-0.032,-0.008,0.038,
1.58,0.8,0,0,0,0,0,0,0,0,-4.921,0.001,-0.001,-0.007,0.005,0.012,-0.032,-0.008,0.038,
1.59,0.8,0,0,0,0,0,0,0,0,-4.921,0.001,-0.001,-0.007,0.005,0.012,-0.032,-0.008,0.038,
1.6,0.8,0,0,0,0,0,0,0,0,-3.5,0.001,-0.012,-0.007,0.005,0.012,-0.032,-0.008,0.038,
1.61,0.8,0,0,0,0,0,0,0,0,-3.5,0.001,-0.012,-0.001,0.005,0.115,0.002,-0.008,0.038,
1.62,0.8,0,0,0,0,0,0,0,0,-3.5,0.001,-0.012,-0.001,0.005,0.115,0.002,0.015,-0.001,
1.63,0.8,0,0,0,0,0,0,0,0,-3.5,0.001,-0.012,-0.001,0.005,0.115,0.002,0.015,-0.001,
1.64,0.8,0,0,0,0,0,0,0,0,-3.5,0.001,-0.012,-0.001,0.005,0.115,0.002,0.015,-0.001,
1.65,2,0,0,0,0,0,0,0,0,-3.5,0.001,-0.012,-0.001,0.005,0.115,0.002,0.015,-0.001,
1.66,2,0,0,0,0,0,0,0,0,-3.5,0.001,-0.012,-0.001,0.005,0.115,0.002,0.015,-0.001,
1.67,2,0,0,0,0,0,0,0,0,-3.5,0.001,-0.012,-0.001,0.005,0.115,0.002,0.015,-0.001,
1.68,2,0,0,0,0,0,0,0,0,-7.307,0.001,0.005,0.027,0.005,0.115,0.002,0.015,-0.001,
1.69,2,0,0,0,0,0,0,0,0,-7.307,0.001,0.005,0.027,-0.023,0.012,-0.055,-0.008,-0.001,
1.7,2,0,0,0,0,0,0,0,0,-7.307,0.001,0.005,0.027,-0.023,0.012,-0.055,-0.008,-0.072,
1.71,2,0,0,0,0,0,0,0,0,-7.307,0.001,0.005,0.027,-0.023,0.012,-0.055,-0.008,-0.072,
1.72,3.7,0,0,0,0,0,0,0,0,-7.307,0.001,0.005,0.027,-0.023,0.012,-0.055,-0.008,-0.072,
1.73,3.7,0,0,0,0,0,0,0,0,-7.307,0.001,0.005,0.027,-0.023,0.012,-0.055,-0.008,-0.072,
1.74,3.7,0,0,0,0,0,0,0,0,-7.307,0.001,0.005,0.027,-0.023,0.012,-0.055,-0.008,-0.072,
1.75,3.7,0,0,0,0,0,0,0,0,2.661,0.001,0.01,-0.007,-0.023,0.012,-0.055,-0.008,-0.072,
1.76,3.7,0,0,0,0,0,0,0,0,2.661,0.001,0.01,-0.007,0.011,-0.022,-0.009,-0.008,-0.072,
1.77,3.7,0,0,0,0,0,0,0,0,2.661,0.001,0.01,-0.007,0.011,-0.022,-0.009,-0.019,-0.02,
1.78,3.7,0,0,0,0,0,0,0,0,2.661,0.001,0.01,-0.007,0.011,-0.022,-0.009,-0.019,-0.02,
1.79,3.7,0,0,0,0,0,0,0,0,2.661,0.001,0.01,-0.007,0.011,-0.022,-0.009,-0.019,-0.02,
1.8,5.3,0,0,0,0,0,0,0,0,2.661,0.001,0.01,-0.007,0.011,-0.022,-0.009,-0.019,-0.02,
1.81,5.3,0,0,0,0,0,0,0,0,2.661,0.001,0.01,-0.007,0.011,-0.022,-0.009,-0.019,-0.02,
1.82,5.3,0,0,0,0,0,0,0,0,2.661,0.001,0.01,-0.007,0.011,-0.022,-0.009,-0.019,-0.02,
1.83,5.3,0,0,0,0,0,0,0,0,5.667,0.012,-0.001,-0.023,0.011,-0.022,-0.009,-0.019,-0.02,
1.84,5.3,0,0,0,0,0,0,0,0,5.667,0.012,-0.001,-0.023,-0.001,-0.056,-0.066,-0.019,-0.02,
1.85,5.3,0,0,0,0,0,0,0,0,5.667,0.012,-0.001,-0.023,-0.001,-0.056,-0.066,-0.019,0.019,
1.86,5.3,0,0,0,0,0,0,0,0,5.667,0.012,-0.001,-0.023,-0.001,-0.056,-0.066,-0.019,0.019,
1.87,5.3,0,0,0,0,0,0,0,0,5.667,0.012,-0.001,-0.023,-0.001,-0.056,-0.066,-0.019,0.019,
1.88,6.4,0,0,0,0,0,0,0,0,5.667,0.012,-0.001,-0.023,-0.001,-0.056,-0.066,-0.019,0.019,
1.89,6.4,0,0,0,0,0,0,0,0,5.667,0.012,-0.001,-0.023,-0.001,-0.056,-0.066,-0.019,0.019,
1.9,6.4,0,0,0,0,0,0,0,0,4.679,0.001,-0.023,-0.023,-0.001,-0.056,-0.066,-0.019,0.019,
1.91,6.4,0,0,0,0,0,0,0,0,4.679,0.001,-0.023,-0.001,0.022,0.035,0.036,-0.019,0.019,
1.92,6.4,0,0,0,0,0,0,0,0,4.679,0.001,-0.023,-0.001,0.022,0.035,0.036,-0.019,-0.019,
1.93,6.4,0,0,0,0,0,0,0,0,4.679,0.001,-0.023,-0.001,0.022,0.035,0.036,-0.019,-0.019,
1.94,6.4,0,0,0,0,0,0,0,0,4.679,0.001,-0.023,-0.001,0.022,0.035,0.036,-0.019,-0.019,
1.95,6.9,0,0,0,0,0,0,0,0,4.679,0.001,-0.023,-0.001,0.022,0.035,0.036,-0.019,-0.019,
1.96,6.9,0,0,0,0,0,0,0,0,4.679,0.001,-0.023,-0.001,0.022,0.035,0.036,-0.019,-0.019,
1.97,6.9,0,0,0,0,0,0,0,0,3.947,-0.01,-0.023,-0.001,0.022,0.035,0.036,-0.019,-0.019,
1.98,6.9,0,0,0,0,0,0,0,0,3.947,-0.01,0.022,-0.018,0.011,0.001,-0.021,-0.019,-0.019,
1.99,6.9,0,0,0,0,0,0,0,0,3.947,-0.01,0.022,-0.018,0.011,0.001,-0.021,0.015,-0.016,
2,6.9,0,0,0,0,0,0,0,0,3.947,-0.01,0.022,-0.018,0.011,0.001,-0.021,0.015,-0.016,
2.01,6.9,0,0,0,0,0,0,0,0,3.947,-0.01,0.022,-0.018,0.011,0.001,-0.021,0.015,-0.016,
2.02,6.9,0,0,0,0,0,0,0,0,3.947,-0.01,0.022,-0.018,0.011,0.001,-0.021,0.015,-0.016,
2.03,6.9,0,0,0,0,0,0,0,0,3.947,-0.01,0.022,-0.018,0.011,0.001,-0.021,0.015,-0.016,
2.04,6.9,0,0,0,0,0,0,0,0,3.947,-0.01,0.022,-0.018,0.011,0.001,-0.021,0.015,-0.016,
2.05,6.9,0,0,0,0,0,0,0,0,3.947,-0.01,0.022,-0.018,0.011,0.001,-0.021,0.015,-0.016,
2.06,6.9,0,0,0,0,0,0,0,0,4.596,0.012,0.022,-0.018,0.011,0.001,-0.021,0.015,-0.016,
2.07,6.9,0,0,0,0,0,0,0,0,4.596,0.012,-0.018,-0.023,-0.023,-0.034,-0.021,0.015,-0.016,
2.08,6.9,0,0,0,0,0,0,0,0,4.596,0.012,-0.018,-0.023,-0.023,-0.034,-0.021,0.038,0.056,
2.09,6.9,0,0,0,0,0,0,0,0,4.596,0.012,-0.018,-0.023,-0.023,-0.034,-0.021,0.038,0.056,
2.1,6.9,0,0,0,0,0,0,0,0,4.596,0.012,-0.018,-0.023,-0.023,-0.034,-0.021,0.038,0.056,
2.11,6.6,0,0,0,0,0,0,0,0,4.596,0.012,-0.018,-0.023,-0.023,-0.034,-0.021,0.038,0.056,
2.12,6.6,0,0,0,0,0,0,0,0,4.596,0.012,-0.018,-0.023,-0.023,-0.034,-0.021,0.038,0.056,
