time (s), lifter (1cm), left pedal pos (1cm), left slider pos (1cm), right pedal pos (1cm), right slider pos (1cm), stock left extend pos (1cm), stock left slider pos (1cm), stock right extend pos (10cm), stock right slider pos (1cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,3.453,0,-0.167,0.581,-0.104,0.49,-0.124,-0.08,0.021,-0.056,-0.084,
0.1,0,0,0,0,0,0,0,3.453,0,-0.167,1.905,-2.05,0.479,-0.076,0.002,-0.034,-0.082,0.01,
0.2,0,0,0,0,0,0,0,3.453,0,-0.167,1.905,-2.05,0.479,-0.076,0.002,-0.034,-0.082,0.01,
0.3,0,0,0,0,0,0.679,0.115,3.453,0,-0.167,1.905,-2.05,0.479,-0.076,0.002,-0.034,-0.082,0.01,
0.4,0,0,0,0,0,3.586,1.346,3.453,0,-0.046,-0.132,-0.247,0.479,-0.1,-0.114,-1.526,-0.099,0.02,
0.5,0,0,0,0,0,6.19,3.798,3.453,0,-0.046,-0.132,-0.247,0.479,-0.1,-0.114,-1.526,-0.099,0.02,
0.6,0,0,0,0,0,8.299,6.061,3.453,0,-0.202,-0.839,-0.18,0.479,-0.1,-0.114,-1.526,-0.099,0.02,
0.7,0,0,0,0,0,9.493,7.995,3.453,0,-0.202,-0.839,-0.18,0.49,-0.136,0.197,-0.132,-0.19,0.056,
0.8,0,0,0,0,0,9.997,10.193,3.453,0,-0.202,-0.839,-0.18,0.49,-0.136,0.197,-0.132,-0.19,0.056,
0.9,0,0,0,0,0,9.943,11.495,3.453,0,-0.222,-0.689,-0.059,0.49,-0.136,0.197,-0.132,-0.19,0.056,
1,0,0,0,0,0,9.599,12.661,3.453,0,-0.222,-0.689,-0.059,0.49,-0.095,0.241,-0.003,-0.103,0.068,
1.1,0,0,0,0,0,8.88,13.86,3.453,0,-0.222,-0.689,-0.059,0.49,-0.095,0.241,-0.003,-0.103,0.068,
1.2,0,0,0,0,0,7.877,14.44,3.453,0,-0.046,-0.277,1.568,0.49,-0.095,0.241,-0.003,-0.103,0.068,
1.3,0,0,0,0,0,6.56,14.843,3.453,0,-0.046,-0.277,1.568,0.479,-0.073,0.371,0.1,-0.077,-0.016,
1.4,0,0,0,0,0,5.11,14.997,3.453,0,-0.046,-0.277,1.568,0.479,-0.073,0.371,0.1,-0.077,-0.016,
1.5,0.704,0,0,0,0,4.971,14.917,3.453,0,-0.046,-0.277,1.568,0.479,-0.073,0.371,0.1,-0.077,-0.016,
1.6,0,0,0,0,0,0,0,0,0,-0.046,-0.277,1.568,0.479,-0.073,0.371,0.1,-0.077,-0.016,
1.7,1.23725,0,0,0,0,4.775,14.225,3.453,0,-0.047,0.555,0.204,1.316,-1.818,0.246,1.129,-0.073,0.068,
1.8,1.66275,0,0,0,0,4.321,12.163,4.204,0.143,-0.047,0.555,0.204,1.316,-1.818,0.246,1.129,-0.073,0.068,
1.9,1.89775,0,0,0,0,3.865,9.837,6.35,1.061,-0.047,0.555,0.204,1.316,-1.818,0.246,1.129,-0.073,0.068,
2,1.998,0,0,0,0,3.316,6.794,8.576,3.998,0.098,0.493,0.436,0.135,-0.215,0.246,1.129,-0.073,0.068,
2.1,1.9355,0,0,0,0,2.816,4.319,9.653,6.148,0.098,0.493,0.436,0.135,-0.215,0.189,0.164,0.07,-0.101,
2.2,1.399,0,0,0,0,2.378,2.191,9.996,7.901,0.098,0.493,0.436,0.135,-0.215,0.189,0.164,0.07,-0.101,
2.3,0.82025,0,0,0,0,1.93,-0.124,10.002,10.001,-0.42,0.493,0.436,0.135,-0.215,0.189,0.164,0.07,-0.101,
2.4,0.396,0,0,0,0,1.548,-1.999,9.946,11.528,-0.42,0.499,0.258,-0.64,-0.186,0.173,0.194,0.22,-0.027,
2.5,0.12525,0,0,0,0,1.22,-3.619,9.637,12.629,-0.42,0.499,0.258,-0.64,-0.186,0.173,0.194,0.22,-0.027,
2.6,0.005,0,0,0,0,0.9,-5.254,8.894,13.772,-0.667,0.5,0.258,-0.64,-0.186,0.173,0.194,0.22,-0.027,
2.7,0,0,0,0,0,0.65,-6.552,7.89,14.453,-0.667,0.5,0.195,3.207,0.139,0.092,0.046,0.346,0.019,
2.8,-0.00025,0,0,0,0,0.446,-7.553,6.754,14.808,-0.667,0.5,0.195,3.207,0.139,0.092,0.046,0.346,0.019,
2.9,-0.00025,0,0,0,0,0.263,-8.515,5.055,14.997,-0.124,0.472,0.195,3.207,0.139,0.092,0.046,0.346,0.019,
3,0.70325,0,0,0,0,0.036,-9.756,4.938,14.887,-0.124,0.472,0.206,0.361,0.424,0.037,0.102,0.164,0.019,
3.1,0,0,0,0,0,0,0,0,14.82,-0.124,0.472,0.206,0.361,0.424,0.037,0.102,0.164,1.189,
3.2,1.177,0,0,0,0,0.006,-9.93,4.788,14.259,-0.124,0.472,0.206,0.361,0.424,0.037,0.102,0.164,1.189,
3.3,1.606,0,0,0,0,0.262,-9.962999,4.365,12.334,-0.124,0.472,0.206,0.361,0.424,0.037,0.102,0.164,1.189,
3.4,1.87375,0,0,0,0,3.028,-8.327,3.847,9.587,0.314,0.253,-0.556,0.565,0.368,-0.084,-2.62,0.045,0.281,
3.5,1.99375,0,0,0,0,5.781,-4.824,3.392,7.22,0.314,0.253,-0.556,0.565,0.368,-0.084,-2.62,0.045,0.281,
3.6,1.9045,0,0,0,0,8.009,-0.485,2.827,4.278,0.314,0.253,-0.556,0.565,0.368,-0.084,-2.62,0.045,0.281,
3.7,1.3055,0,0,0,0,9.401,3.175,2.346,1.886,0.237,-0.8,-0.048,0.78,0.332,0.152,0.034,0.125,0.017,
3.8,0.76325,0,0,0,0,9.962,5.95,1.979,0.144,0.237,-0.8,-0.048,0.78,0.332,0.152,0.034,0.125,0.017,
3.9,0.345,0,0,0,0,9.969,8.88,1.535,-2.108,-0.488,-0.8,-0.048,0.78,0.332,0.152,0.034,0.125,0.017,
4,0.09925,0,0,0,0,9.656,11.012,1.2,-3.836,-0.488,-0.74,-0.038,0.834,0.328,0.263,0.105,0.181,0.048,
4.1,0.00225,0,0,0,0,9.072001,12.545,0.9399999,-5.049,-0.488,-0.74,-0.038,0.834,0.328,0.263,0.105,0.181,0.048,
4.2,-0.00025,0,0,0,0,8.087,13.91,0.649,-6.552,0.024,-0.74,-0.038,0.834,0.328,0.263,0.105,0.181,0.048,
4.3,-0.00025,0,0,0,0,6.828,14.684,0.435,-7.666,0.024,-1.186,1.986,0.834,0.372,0.429,-0.091,0.063,0.177,
4.4,-0.00025,0,0,0,0,5.379,14.986,0.285,-8.408999,0.024,-1.186,1.986,0.834,0.372,0.429,-0.091,0.063,0.177,
4.5,0.8145,0,0,0,0,4.971,14.915,0.025,-9.779,0.024,-1.186,1.986,0.834,0.372,0.429,-0.091,0.063,0.177,
4.6,0,0,0,0,0,0,0,0,-9.812,0.024,-1.186,1.986,0.834,0.372,0.429,-0.091,0.063,0.177,
4.7,1.19725,0,0,0,0,4.846,14.451,0.006,-9.936,-0.075,0.613,0.353,1.112,-2.361,0.376,1.195,0.095,0.177,
4.8,1.6905,0,0,0,0,4.367,12.352,0.739,-9.767,-0.075,0.613,0.353,1.112,-2.361,0.376,1.195,0.095,0.101,
4.9,1.876,0,0,0,0,4.013,10.626,2.572,-8.767,-0.075,0.613,0.353,1.112,-2.361,0.376,1.195,0.095,0.101,
5,1.99375,0,0,0,0,3.486,7.559,5.892,-4.459,-0.075,0.613,0.353,1.112,-2.361,0.376,1.195,0.095,0.101,
5.1,1.909,0,0,0,0,2.909,4.71,8.196,-0.053,-0.752,0.423,0.446,-0.663,-0.124,0.196,0.014,0.095,0.101,
5.2,1.419,0,0,0,0,2.517,2.854,9.222,2.456,-0.752,0.423,0.446,-0.663,-0.124,0.196,0.014,0.183,0.094,
5.3,0.83225,0,0,0,0,2.051,0.449,9.967,6.152,-0.752,0.423,0.446,-0.663,-0.124,0.196,0.014,0.183,0.094,
5.4,0.40425,0,0,0,0,1.654,-1.521,9.975,8.776999,-0.914,0.529,0.287,-1.242,-0.124,0.196,0.014,0.183,0.094,
5.5,0.134,0,0,0,0,1.322,-3.119,9.732,10.589,-0.914,0.529,0.287,-1.242,-0.116,0.124,0.099,0.262,0.021,
5.6,0.007999999,0,0,0,0,0.997,-4.815,9.062,12.62,-0.914,0.529,0.287,-1.242,-0.116,0.124,0.099,0.262,0.021,
5.7,0,0,0,0,0,0.728,-6.174,8.126,13.856,0.015,0.54,0.285,-0.509,-0.116,0.124,0.099,0.262,0.021,
5.8,-0.00025,0,0,0,0,0.51,-7.241,7.035,14.551,0.015,0.54,0.285,-0.509,1.275,-0.033,0.076,0.338,-0.107,
5.9,-0.00025,0,0,0,0,0.313,-8.288,5.329,14.988,0.015,0.54,0.285,-0.509,1.275,-0.033,0.076,0.338,-0.107,
6,0.78,0,0,0,0,0.043,-9.721,4.937,14.907,-0.11,0.524,-2.368,0.501,0.549,-0.033,0.076,0.338,-0.107,
6.1,0,0,0,0,0,0,0,0,14.845,-0.11,0.524,-2.368,0.501,0.549,0.034,0.076,0.338,-0.107,
6.2,1.13825,0,0,0,0,0.015,-9.879,4.833,14.445,-0.11,0.524,-2.368,0.501,0.549,0.034,-0.006,0.177,1.235,
6.3,1.67025,0,0,0,0,0.268,-9.971,4.359,12.489,-0.11,0.524,-2.368,0.501,0.549,0.034,-0.006,0.177,1.235,
6.4,1.855,0,0,0,0,2.063,-9.066999,3.964,10.327,0.121,0.33,-0.268,0.501,0.549,0.034,-0.006,0.177,1.235,
6.5,1.9885,0,0,0,0,5.055,-6,3.497,7.892,0.121,0.33,-0.268,0.608,0.368,-0.625,-2.424,0.097,0.379,
6.6,1.9355,0,0,0,0,7.726,-1.119,2.872,4.59,0.121,0.33,-0.268,0.608,0.368,-0.625,-2.424,0.097,0.379,
6.7,1.46575,0,0,0,0,9.07,2.106,2.454,2.516,0.322,-0.794,-0.131,0.791,0.311,0.15,0.247,0.062,0.15,
6.8,0.88125,0,0,0,0,9.863,5.074,2.07,0.684,0.322,-0.794,-0.131,0.791,0.311,0.15,0.247,0.062,0.15,
6.9,0.42725,0,0,0,0,9.992,8.165,1.615,-1.664,0.322,-0.794,-0.131,0.791,0.311,0.15,0.247,0.062,0.15,
7,0.14725,0,0,0,0,9.762,10.397,1.273,-3.378,-0.451,-0.667,0.02,0.802,0.302,0.221,0.176,0.066,0.155,
7.1,0.01175,0,0,0,0,9.245,12.081,1.004,-4.674,-0.451,-0.667,0.02,0.802,0.302,0.221,0.176,0.066,0.155,
7.2,-0.00025,0,0,0,0,8.251,13.686,0.682,-6.363,-0.451,-0.667,0.02,0.802,0.302,0.221,0.176,0.066,0.155,
7.3,-0.00025,0,0,0,0,7.112,14.516,0.475,-7.426,-0.112,-1.351,1.799,0.802,0.284,0.338,0.094,0.054,0.071,
7.4,-0.00025,0,0,0,0,5.74,14.932,0.319,-8.198,-0.112,-1.351,1.799,0.802,0.284,0.338,0.094,0.054,0.071,
7.5,0.84325,0,0,0,0,4.963,14.923,0.025,-9.813,-0.112,-1.351,1.799,0.802,0.284,0.338,0.094,0.054,0.071,
7.6,1.09225,0,0,0,0,0,0,0,0,-0.112,-1.351,1.799,0.802,0.284,0.338,0.094,0.054,0.071,
7.7,0,0,0,0,0,4.897,14.68,0.012,-9.898001,0.248,0.464,1.799,0.802,0.284,0.338,0.094,0.054,0.071,
7.8,1.6805,0,0,0,0,4.389,12.454,0.72,-9.796,0.248,0.464,0.259,1.07,-1.083,0.152,1.136,0.039,0.156,
7.9,1.83175,0,0,0,0,4.107,11.145,2.064,-9.179,0.248,0.464,0.259,1.07,-1.083,0.152,1.136,0.039,0.156,
