time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-4.081,0.001,0.023,-0.023,0.01,-0.247,0.081,-0.555,0.062,
0.01,0,0,0,0,0,0,0,0,0,-4.081,0.001,0.023,-0.023,0.01,-0.247,0.081,-0.555,0.062,
0.02,0,0,0,0,0,0,0,0,0,-4.081,0.001,0.023,-0.023,0.01,-0.247,0.081,-0.555,0.062,
0.03,0,0,0,0,0,0,0,0,0,-4.081,0.001,0.023,-0.023,0.01,-0.247,0.081,-0.555,0.062,
0.04,0,0,0,0,0,0,0,0,0,-4.081,0.001,0.023,-0.023,0.01,-0.247,0.081,-0.555,0.062,
0.05,0,0,0,0,0,0,0,0,0,-4.081,0.001,0.023,-0.023,0.01,-0.247,0.081,-0.555,0.062,
0.06,0,0,0,0,0,0,0,0,0,-4.039,-0.01,0.023,-0.023,0.01,-0.247,0.081,-0.555,0.062,
0.07,0,0,0,0,0,0,0,0,0,-4.039,-0.01,0.016,-0.012,-0.008,-0.259,0.081,-0.555,0.062,
0.08,0,0,0,0,0,0,0,0,0,-4.039,-0.01,0.016,-0.012,-0.008,-0.259,0.118,-0.574,0.043,
0.09,0,0,0,0,0,0,0,0,0,-4.039,-0.01,0.016,-0.012,-0.008,-0.259,0.118,-0.574,0.043,
0.09999999,0,0,0,0,0,0,0,0,0,-4.039,-0.01,0.016,-0.012,-0.008,-0.259,0.118,-0.574,0.043,
0.11,0,0,0,0,0,0,0,0,0,-4.039,-0.01,0.016,-0.012,-0.008,-0.259,0.118,-0.574,0.043,
0.12,0,0,0,0,0,0,0,0,0,-4.039,-0.01,0.016,-0.012,-0.008,-0.259,0.118,-0.574,0.043,
0.13,0,0,0,0,0,0,0,0,0,-4.039,-0.01,0.016,-0.012,-0.008,-0.259,0.118,-0.574,0.043,
0.14,0,0,0,0,0,0,0,0,0,-4,-0.01,-0.01,0.009,-0.008,-0.259,0.118,-0.574,0.043,
0.15,0,0,0,0,0,0,0,0,0,-4,-0.01,-0.01,0.009,0.01,-0.247,0.127,-0.574,0.043,
0.16,0,0,0,0,0,0,0,0,0,-4,-0.01,-0.01,0.009,0.01,-0.247,0.127,-0.519,0.121,
0.17,0,0,0,0,0,0,0,0,0,-4,-0.01,-0.01,0.009,0.01,-0.247,0.127,-0.519,0.121,
0.18,0,0,0,0,0,0,0,0,0,-4,-0.01,-0.01,0.009,0.01,-0.247,0.127,-0.519,0.121,
0.19,0,0,0,0,0,0,0,0,0,-4,-0.01,-0.01,0.009,0.01,-0.247,0.127,-0.519,0.121,
0.2,0,0,0,0,0,0,0,0,0,-4,-0.01,-0.01,0.009,0.01,-0.247,0.127,-0.519,0.121,
0.21,0,0,0,0,0,0,0,0,0,-3.937,-0.01,-0.01,0.009,0.01,-0.247,0.127,-0.519,0.121,
0.22,0,0,0,0,0,0,0,0,0,-3.937,0.001,-0.013,-0.011,-0.008,-0.247,0.127,-0.519,0.121,
0.23,0,0,0,0,0,0,0,0,0,-3.937,0.001,-0.013,-0.011,-0.008,-0.259,0.059,-0.532,0.121,
0.24,0,0,0,0,0,0,0,0,0,-3.937,0.001,-0.013,-0.011,-0.008,-0.259,0.059,-0.532,0.16,
0.25,0,0,0,0,0,0,0,0,0,-3.937,0.001,-0.013,-0.011,-0.008,-0.259,0.059,-0.532,0.16,
0.26,0,0,0,0,0,0,0,0,0,-3.937,0.001,-0.013,-0.011,-0.008,-0.259,0.059,-0.532,0.16,
0.27,0,0,0,0,0,0,0,0,0,-3.937,0.001,-0.013,-0.011,-0.008,-0.259,0.059,-0.532,0.16,
0.28,0,0,0,0,0,0,0,0,0,-3.937,0.001,-0.013,-0.011,-0.008,-0.259,0.059,-0.532,0.16,
0.29,0,0,0,0,0,0,0,0,0,-3.918,0.001,-0.024,-0.011,-0.008,-0.259,0.059,-0.532,0.16,
0.3,0,0,0,0,0,0,0,0,0,-3.918,0.001,-0.024,-0.019,0.021,-0.259,0.059,-0.532,0.16,
0.31,0,0,0,0,0,0,0,0,0,-3.918,0.001,-0.024,-0.019,0.021,-0.258,0.059,-0.532,0.16,
0.32,0,0,0,0,0,0,0,0,0,-3.918,0.001,-0.024,-0.019,0.021,-0.258,0.059,-0.532,0.16,
0.33,0,0,0,0,0,0,0,0,0,-3.918,0.001,-0.024,-0.019,0.021,-0.258,0.059,-0.532,0.16,
0.34,0,0,0,0,0,0,0,0,0,-3.918,0.001,-0.024,-0.019,0.021,-0.258,0.059,-0.532,0.16,
0.35,0,0,0,0,0,0,0,0,0,-3.918,0.001,-0.024,-0.019,0.021,-0.258,-2.341,-0.532,0.16,
0.36,0,0,0,0,0,0,0,0,0,-3.918,0.001,-0.024,-0.019,0.021,-0.258,-2.341,-0.584,0.082,
0.37,0,0,0,0,0,0,0,0,0,-3.918,0.001,-0.024,-0.019,0.021,-0.258,-2.341,-0.584,0.082,
0.38,0,0,0,0,0,0,0,0,0,-3.918,0.001,-0.024,-0.019,0.021,-0.258,-2.341,-0.584,0.082,
0.39,0,0,0,0,0,0,0,0,0,-3.918,0.001,-0.024,-0.019,0.021,-0.258,-2.341,-0.584,0.082,
0.4,0,0,0,0,0,0.16,0,0,0,-3.918,0.001,-0.024,-0.019,0.021,-0.258,-2.341,-0.584,0.082,
0.41,0,0,0,0,0,0.16,0.03,0,0,-3.918,0.001,-0.024,-0.019,0.021,-0.258,-2.341,-0.584,0.082,
0.42,0,0,0,0,0,0.16,0.03,0,0,-3.923,0.001,-0.01,-0.009,0.021,-0.258,-2.341,-0.584,0.082,
0.43,0,0,0,0,0,0.16,0.03,0,0,-3.923,0.001,-0.01,-0.009,0.016,-0.901,-2.35,-0.584,0.082,
0.44,0,0,0,0,0,0.16,0.03,0,0,-3.923,0.001,-0.01,-0.009,0.016,-0.901,-2.35,-0.63,0.043,
0.45,0,0,0,0,0,0.16,0.03,0,0,-3.923,0.001,-0.01,-0.009,0.016,-0.901,-2.35,-0.63,0.043,
0.46,0,0,0,0,0,0.16,0.03,0,0,-3.923,0.001,-0.01,-0.009,0.016,-0.901,-2.35,-0.63,0.043,
0.47,0,0,0,0,0,0.16,0.03,0,0,-3.923,0.001,-0.01,-0.009,0.016,-0.901,-2.35,-0.63,0.043,
0.48,0,0,0,0,0,0.54,0.2,0,0,-3.923,0.001,-0.01,-0.009,0.016,-0.901,-2.35,-0.63,0.043,
0.49,0,0,0,0,0,0.54,0.2,0,0,-3.962,0.001,-0.01,-0.009,0.016,-0.901,-2.35,-0.63,0.043,
