time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,0.017,-0.002,-0.07,-0.02,-0.004,-0.118,0.007,0.003,-0.047,
0.01,0,0,0,0,0,0,0,0,0,0.017,-0.002,-0.07,-0.02,-0.004,-0.118,0.007,0.003,-0.047,
0.02,0,0,0,0,0,0,0,0,0,0.017,-0.002,-0.07,-0.02,-0.004,-0.118,0.007,0.003,-0.047,
0.03,0,0,0,0,0,0,0,0,0,0.017,-0.002,-0.07,-0.02,-0.004,-0.118,0.007,0.003,-0.047,
0.04,0,0,0,0,0,0,0,0,0,0.022,-0.002,-0.603,-0.02,-0.004,-0.118,0.007,0.003,-0.047,
0.05,0,0,0,0,0,0,0,0,0,0.022,-0.002,-0.603,0.019,-0.005,0.018,0.018,0.003,-0.047,
0.06,0,0,0,0,0,0,0,0,0,0.022,-0.002,-0.603,0.019,-0.005,0.018,0.018,-0.37,-0.343,
0.07,0,0,0,0,0,0,0,0,0,0.022,-0.002,-0.603,0.019,-0.005,0.018,0.018,-0.37,-0.343,
0.08,0,0,0,0,0,0,0,0,0,0.022,-0.002,-0.603,0.019,-0.005,0.018,0.018,-0.37,-0.343,
0.09,0,0,0,0,0,0,0,0,0,0.022,-0.002,-0.603,0.019,-0.005,0.018,0.018,-0.37,-0.343,
0.09999999,0,0,0,0,0,0,0,0.01,0,0.022,-0.002,-0.603,0.019,-0.005,0.018,0.018,-0.37,-0.343,
0.11,0,0,0,0,0,0,0,0.01,0,0.039,-0.002,-0.714,0.019,-0.005,0.018,0.018,-0.37,-0.343,
0.12,0,0,0,0,0,0,0,0.01,0,0.039,-0.002,-0.714,-0.021,0.014,0.055,0.042,-0.408,-0.343,
0.13,0,0,0,0,0,0,0,0.01,0,0.039,-0.002,-0.714,-0.021,0.014,0.055,0.042,-0.408,-0.285,
0.14,0,0,0,0,0,0,0,0.01,0,0.039,-0.002,-0.714,-0.021,0.014,0.055,0.042,-0.408,-0.285,
0.15,0,0,0,0,0,0,0,0.01,0,0.039,-0.002,-0.714,-0.021,0.014,0.055,0.042,-0.408,-0.285,
0.16,0,0,0.01,0,0,0,0,0.01,0,0.039,-0.002,-0.714,-0.021,0.014,0.055,0.042,-0.408,-0.285,
0.17,0,0,0.01,0,0,0,0,0.02,0.01,0.008,-0.002,-0.714,-0.021,0.014,0.055,0.042,-0.408,-0.285,
0.18,0,0,0.01,0,0,0,0,0.02,0.01,0.008,-0.002,-0.852,-0.021,-0.009,0.033,0.042,-0.408,-0.285,
0.19,0,0,0.01,0,0,0,0,0.02,0.01,0.008,-0.002,-0.852,-0.021,-0.009,0.033,-0.028,-0.407,-0.372,
0.2,0,0,0.01,0,0,0,0,0.02,0.01,0.008,-0.002,-0.852,-0.021,-0.009,0.033,-0.028,-0.407,-0.372,
0.21,0,0,0.01,0,0,0,0,0.02,0.01,0.008,-0.002,-0.852,-0.021,-0.009,0.033,-0.028,-0.407,-0.372,
0.22,0,0,0.03,0,0,0,0,0.02,0.01,0.008,-0.002,-0.852,-0.021,-0.009,0.033,-0.028,-0.407,-0.372,
0.23,0,0,0.03,0,0,0,0,0.02,0.01,0.008,-0.002,-0.852,-0.021,-0.009,0.033,-0.028,-0.407,-0.372,
0.24,0,0,0.03,0,0,0,0,0.04,0.03,-0.037,-0.002,-1.116,-0.021,-0.009,0.033,-0.028,-0.407,-0.372,
0.25,0,0,0.03,0,0,0,0,0.04,0.03,-0.037,-0.002,-1.116,0.02,0,0.011,0.018,-0.407,-0.372,
0.26,0,0,0.03,0,0,0,0,0.04,0.03,-0.037,-0.002,-1.116,0.02,0,0.011,0.018,-0.375,-0.261,
0.27,0,0,0.03,0,0,0,0,0.04,0.03,-0.037,-0.002,-1.116,0.02,0,0.011,0.018,-0.375,-0.261,
0.28,0,0,0.03,0,0,0,0,0.04,0.03,-0.037,-0.002,-1.116,0.02,0,0.011,0.018,-0.375,-0.261,
0.29,0,0,0.04,0,0,0,0,0.04,0.03,-0.037,-0.002,-1.116,0.02,0,0.011,0.018,-0.375,-0.261,
0.3,0,0,0.04,0,0,0,0,0.07,0.03,-0.037,-0.002,-1.116,0.02,0,0.011,0.018,-0.375,-0.261,
0.31,0,0,0.04,0,0,0,0,0.07,0.05,-0.023,-0.002,-1.168,0.01,0,0.011,0.018,-0.375,-0.261,
0.32,0,0,0.04,0,0,0,0,0.07,0.05,-0.023,-0.002,-1.168,0.01,0.007,0.086,-0.051,-0.474,-0.261,
0.33,0,0,0.04,0,0,0,0,0.07,0.05,-0.023,-0.002,-1.168,0.01,0.007,0.086,-0.051,-0.474,-0.316,
0.34,0,0,0.04,0,0,0,0,0.07,0.05,-0.023,-0.002,-1.168,0.01,0.007,0.086,-0.051,-0.474,-0.316,
0.35,0,0,0.04,0,0,0,0,0.07,0.05,-0.023,-0.002,-1.168,0.01,0.007,0.086,-0.051,-0.474,-0.316,
0.36,0,0,0.06,0,0,0,0,0.07,0.05,-0.023,-0.002,-1.168,0.01,0.007,0.086,-0.051,-0.474,-0.316,
0.37,0,0,0.06,0,0,0,0,0.11,0.07,-0.023,-0.002,-1.168,0.01,0.007,0.086,-0.051,-0.474,-0.316,
0.38,0,0,0.06,0,0,0,0,0.11,0.07,0,-0.002,-0.644,0.02,0.007,0.086,-0.051,-0.474,-0.316,
0.39,0,0,0.06,0,0,0,0,0.11,0.07,0,-0.002,-0.644,0.02,0.002,0.055,-0.062,-0.445,-0.316,
0.4,0,0,0.06,0,0,0,0,0.11,0.07,0,-0.002,-0.644,0.02,0.002,0.055,-0.062,-0.445,-0.326,
0.41,0,0,0.06,0,0,0,0,0.11,0.07,0,-0.002,-0.644,0.02,0.002,0.055,-0.062,-0.445,-0.326,
0.42,0,0,0.06,0,0,0,0,0.11,0.07,0,-0.002,-0.644,0.02,0.002,0.055,-0.062,-0.445,-0.326,
0.43,0,0,0.08,0,0,0,0,0.11,0.07,0,-0.002,-0.644,0.02,0.002,0.055,-0.062,-0.445,-0.326,
0.44,0,0,0.08,0,0,0,0,0.16,0.07,0,-0.002,-0.644,0.02,0.002,0.055,-0.062,-0.445,-0.326,
0.45,0,0,0.08,0,0,0,0,0.16,0.11,0.022,-0.002,-0.644,0.02,0.002,0.055,-0.062,-0.445,-0.326,
0.46,0,0,0.08,0,0,0,0,0.16,0.11,0.022,-0.002,-0.905,-0.01,0.009,-0.14,-0.062,-0.445,-0.326,
