time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-0.004,0.01,-0.294,-0.061,-0.03,0.003,0.055,-0.053,-0.036,
0.01,0,0,0,0,0,0,0,0,0,-0.004,0.01,-0.294,-0.061,-0.03,0.003,0.055,-0.053,-0.036,
0.02,0,0,0,0,0,0,0,0,0,-0.004,-0.001,-0.294,-0.061,-0.03,0.003,0.055,-0.053,-0.036,
0.03,0,0,0,0,0,0,0,0,0,-0.004,-0.001,-0.001,-0.148,-0.011,-0.008,0.055,-0.053,-0.036,
0.04,0,0,0,0,0,0,0,0,0,-0.004,-0.001,-0.001,-0.148,-0.011,-0.008,0.057,-0.099,0.01,
0.05,0,0,0,0,0,0,0,0,0,-0.004,-0.001,-0.001,-0.148,-0.011,-0.008,0.057,-0.099,0.01,
0.06,0,0,0,0,0,0,0,0,0,-0.004,-0.001,-0.001,-0.148,-0.011,-0.008,0.057,-0.099,0.01,
0.07,0,0,0,0,0,0,0,0,0,-0.004,-0.001,-0.001,-0.148,-0.011,-0.008,0.057,-0.099,0.01,
0.08,0,0,0,0,0,0,0,0,0,-0.004,-0.001,-0.001,-0.148,-0.011,-0.008,0.057,-0.099,0.01,
0.09,0,0,0,0,0,0,0,0,0,0.007,-0.001,-0.001,-0.148,-0.011,-0.008,0.057,-0.099,0.01,
0.09999999,0,0,0,0,0,0,0,0,0,0.007,-0.001,0.005,-0.126,-0.011,-0.008,0.057,-0.099,0.01,
0.11,0,0,0,0,0,0,0,0,0,0.007,-0.001,0.005,-0.126,-0.021,0.072,-0.028,0.072,0.01,
0.12,0,0,0,0,0,0,0,0,0,0.007,-0.001,0.005,-0.126,-0.021,0.072,-0.028,0.072,0.01,
0.13,0,0,0,0,0,0,0,0,0,0.007,-0.001,0.005,-0.126,-0.021,0.072,-0.028,0.072,0.01,
0.14,0,0,0,0,0,0,0,0,0,0.007,-0.001,0.005,-0.126,-0.021,0.072,-0.028,0.072,0.01,
0.15,0,0,0,0,0,0,0,0,0,0.007,-0.001,0.005,-0.126,-0.021,0.072,-0.028,0.072,0.01,
0.16,0,0,0,0,0,0,0,0,0,0.007,-0.001,0.005,-0.126,-0.021,0.072,-0.028,0.072,0.01,
0.17,0,0,0,0,0,0,0,0,0,0.041,0.01,-0.002,-0.144,-0.021,0.072,-0.028,0.072,0.01,
0.18,0,0,0,0,0,0,0,0,0,0.041,0.01,-0.002,-0.144,-0.196,0.026,-0.03,0.072,0.01,
0.19,0,0,0,0,0,0,0,0,0,0.041,0.01,-0.002,-0.144,-0.196,0.026,-0.03,0.015,-0.013,
0.2,0,0,0,0,0,0,0,0,0,0.041,0.01,-0.002,-0.144,-0.196,0.026,-0.03,0.015,-0.013,
0.21,0,0,0,0,0,0,0,0,0,0.041,0.01,-0.002,-0.144,-0.196,0.026,-0.03,0.015,-0.013,
0.22,0,0,0,0,0,0,0,0,0,0.041,0.01,-0.002,-0.144,-0.196,0.026,-0.03,0.015,-0.013,
0.23,0,0,0,0,0,0,0,0,0,0.041,0.01,-0.002,-0.144,-0.196,0.026,-0.03,0.015,-0.013,
0.24,0,0,0,0,0,0,0,0,0,-0.05,-0.012,-0.083,-0.169,-0.196,0.026,-0.03,0.015,-0.013,
0.25,0,0,0,0,0,0,0,0,0,-0.05,-0.012,-0.083,-0.169,-0.011,0.003,-0.031,-0.088,-0.013,
0.26,0,0,0,0,0,0,0,0,0,-0.05,-0.012,-0.083,-0.169,-0.011,0.003,-0.031,-0.088,0.01,
0.27,0,0,0,0,0,0,0,0,0,-0.05,-0.012,-0.083,-0.169,-0.011,0.003,-0.031,-0.088,0.01,
0.28,0,0,0,0,0,0,0,0,0,-0.05,-0.012,-0.083,-0.169,-0.011,0.003,-0.031,-0.088,0.01,
0.29,0,0,0,0,0,0,0,0,0,-0.05,-0.012,-0.083,-0.169,-0.011,0.003,-0.031,-0.088,0.01,
0.3,0,0,0,0,0,0,0,0,0,-0.05,-0.012,-0.083,-0.169,-0.011,0.003,-0.031,-0.088,0.01,
0.31,0,0,0,0,0,0,0,0,0,-0.05,0.01,-0.134,-0.184,0.001,0.003,-0.031,-0.088,0.01,
0.32,0,0,0,0,0,0,0,0,0,-0.05,0.01,-0.134,-0.184,0.001,0.015,0.076,-0.076,0.021,
0.33,0,0,0,0,0,0,0,0,0,-0.05,0.01,-0.134,-0.184,0.001,0.015,0.076,-0.076,0.021,
0.34,0,0,0,0,0,0,0,0,0,-0.05,0.01,-0.134,-0.184,0.001,0.015,0.076,-0.076,0.021,
0.35,0,0,0,0,0,0,0,0,0,-0.05,0.01,-0.134,-0.184,0.001,0.015,0.076,-0.076,0.021,
0.36,0,0,0,0,0,0,0,0,0,0.064,-0.001,-0.024,-0.184,0.001,0.015,0.076,-0.076,0.021,
0.37,0,0,0,0,0,0,0,0,0,0.064,-0.001,-0.024,-0.162,-0.003,0.003,0.035,0.004,0.021,
0.38,0,0,0,0,0,0,0,0,0,0.064,-0.001,-0.024,-0.162,-0.003,0.003,0.035,0.004,-0.002,
0.39,0,0,0,0,0,0,0,0,0,0.064,-0.001,-0.024,-0.162,-0.003,0.003,0.035,0.004,-0.002,
0.4,0,0,0,0,0,0,0,0,0,0.064,-0.001,-0.024,-0.162,-0.003,0.003,0.035,0.004,-0.002,
0.41,0,0,0,0,0,0,0,0,0,0.064,-0.001,-0.024,-0.162,-0.003,0.003,0.035,0.004,-0.002,
0.42,0,0,0,0,0,0,0,0,0,-0.039,-0.001,-0.024,-0.162,-0.003,0.003,0.035,0.004,-0.002,
0.43,0,0,0,0,0,0,0,0,0,-0.039,-0.001,-0.024,-0.144,-0.011,0.072,-0.032,0.004,-0.002,
0.44,0,0,0,0,0,0,0,0,0,-0.039,-0.001,-0.024,-0.144,-0.011,0.072,-0.032,0.004,-0.013,
0.45,0,0,0,0,0,0,0,0,0,-0.039,-0.001,-0.024,-0.144,-0.011,0.072,-0.032,0.004,-0.013,
0.46,0,0,0,0,0,0,0,0,0,-0.039,-0.001,-0.024,-0.144,-0.011,0.072,-0.032,0.004,-0.013,
0.47,0,0,0,0,0,0,0,0,0,-0.039,-0.001,-0.024,-0.144,-0.011,0.072,-0.032,0.004,-0.013,
0.48,0,0,0,0,0,0,0,0,0,-0.039,-0.012,-0.024,-0.144,-0.011,0.072,-0.032,0.004,-0.013,
0.49,0,0,0,0,0,0,0,0,0,-0.039,-0.012,-0.333,-0.178,0.002,0.072,-0.032,0.004,-0.013,
0.5,0,0,0,0,0,0,0,0,0,-0.039,-0.012,-0.333,-0.178,0.002,-0.008,0.014,0.026,-0.024,
0.51,0,0,0,0,0,0,0,0,0,-0.039,-0.012,-0.333,-0.178,0.002,-0.008,0.014,0.026,-0.024,
0.52,0,0,0,0,0,0,0,0,0,-0.039,-0.012,-0.333,-0.178,0.002,-0.008,0.014,0.026,-0.024,
0.53,0,0,0,0,0,0,0,0,0,-0.039,-0.012,-0.333,-0.178,0.002,-0.008,0.014,0.026,-0.024,
0.54,0,0,0,0,0,0,0,0,0,-0.039,-0.012,-0.333,-0.178,0.002,-0.008,0.014,0.026,-0.024,
0.55,0,0,0,0,0,0,0,0,0,-0.039,-0.012,-0.333,-0.178,0.002,-0.008,0.014,0.026,-0.024,
0.56,0,0,0,0,0,0,0,0,0,-0.05,0.01,-0.029,-0.178,0.002,-0.008,0.014,0.026,-0.024,
0.57,0,0,0,0,0,0,0,0,0,-0.05,0.01,-0.029,-0.18,0,0.049,-0.009,0.026,-0.024,
0.58,0,0,0,0,0,0,0,0,0,-0.05,0.01,-0.029,-0.18,0,0.049,-0.009,0.061,-0.002,
0.59,0,0,0,0,0,0,0,0,0,-0.05,0.01,-0.029,-0.18,0,0.049,-0.009,0.061,-0.002,
0.6,0,0,0,0,0,0,0,0,0,-0.05,0.01,-0.029,-0.18,0,0.049,-0.009,0.061,-0.002,
0.61,0,0,0,0,0,0,0,0,0,-0.05,0.01,-0.029,-0.18,0,0.049,-0.009,0.061,-0.002,
0.62,0,0,0,0,0,0,0,0,0,-0.05,0.01,-0.029,-0.18,0,0.049,-0.009,0.061,-0.002,
0.63,0,0,0,0,0,0,0,0,0,-0.027,-0.012,-0.001,-0.18,0,0.049,-0.009,0.061,-0.002,
0.64,0,0,0,0,0,0,0,0,0,-0.027,-0.012,-0.001,-0.184,-0.247,0.06,0.011,0.061,-0.002,
0.65,0,0,0,0,0,0,0,0,0,-0.027,-0.012,-0.001,-0.184,-0.247,0.06,0.011,-0.031,-0.002,
0.66,0,0,0,0,0,0,0,0,0,-0.027,-0.012,-0.001,-0.184,-0.247,0.06,0.011,-0.031,-0.002,
0.67,0,0,0,0,0,0,0,0,0,-0.027,-0.012,-0.001,-0.184,-0.247,0.06,0.011,-0.031,-0.002,
0.68,0,0,0,0,0,0,0,0,0,-0.027,-0.012,-0.001,-0.184,-0.247,0.06,0.011,-0.031,-0.002,
0.69,0,0,0,0,0,0,0,0,0,-0.027,-0.012,-0.001,-0.184,-0.247,0.06,0.011,-0.031,-0.002,
0.7,0,0,0,0,0,0,0,0,0,0.064,-0.001,-0.001,-0.184,-0.247,0.06,0.011,-0.031,-0.002,
0.71,0,0,0,0,0,0,0,0,0,0.064,-0.001,-0.007,-0.195,-0.103,0.06,0.011,-0.031,-0.002,
0.72,0,0,0,0,0,0,0,0,0,0.064,-0.001,-0.007,-0.195,-0.103,-0.054,-0.027,0.038,-0.002,
0.73,0,0,0,0,0,0,0,0,0,0.064,-0.001,-0.007,-0.195,-0.103,-0.054,-0.027,0.038,-0.002,
0.74,0,0,0,0,0,0,0,0,0,0.064,-0.001,-0.007,-0.195,-0.103,-0.054,-0.027,0.038,-0.002,
0.75,0,0,0,0,0,0,0,0,0,0.064,-0.001,-0.007,-0.195,-0.103,-0.054,-0.027,0.038,-0.002,
0.76,0,0,0,0,0,0,0,0,0,0.064,-0.001,-0.007,-0.195,-0.103,-0.054,-0.027,0.038,-0.002,
0.77,0,0,0,0,0,0,0,0,0,0.064,-0.001,-0.007,-0.195,-0.103,-0.054,-0.027,0.038,-0.002,
0.78,0,0,0,0,0,0,0,0,0,0.018,-0.001,-0.264,-0.195,-0.103,-0.054,-0.027,0.038,-0.002,
0.79,0,0,0,0,0,0,0,0,0,0.018,-0.001,-0.264,-0.226,-0.085,0.003,-0.027,0.038,-0.002,
0.8,0,0,0,0,0,0,0,0,0,0.018,-0.001,-0.264,-0.226,-0.085,0.003,-0.03,-0.008,-0.002,
0.81,0,0,0,0,0,0,0,0,0,0.018,-0.001,-0.264,-0.226,-0.085,0.003,-0.03,-0.008,-0.002,
0.82,0,0,0,0,0,0,0,0,0,0.018,-0.001,-0.264,-0.226,-0.085,0.003,-0.03,-0.008,-0.002,
0.83,0,0,0,0,0,0,0,0,0,0.018,-0.001,-0.264,-0.226,-0.085,0.003,-0.03,-0.008,-0.002,
0.84,0,0,0,0,0,0,0,0,0,0.018,-0.001,-0.264,-0.226,-0.085,0.003,-0.03,-0.008,-0.002,
0.85,0,0,0,0,0,0,0,0,0,0.018,-0.001,-0.264,-0.226,-0.085,0.003,-0.03,-0.008,-0.002,
0.86,0,0,0,0,0,0,0,0,0,0.064,0.01,-0.024,-0.226,-0.085,0.003,-0.03,-0.008,-0.002,
