time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-0.008,0,-0.005,-0.039,0.009,-0.018,0.025,-0.038,0.025,
0.01,0,0,0,0,0,0,0,0,0,-0.008,0,-0.005,-0.039,0.009,-0.018,0.025,-0.038,0.025,
0.02,0,0,0,0,0,0,0,0,0,-0.008,0,-0.005,-0.039,0.009,-0.018,0.025,-0.038,0.025,
0.03,0,0,0,0,0,0,0,0,0,-0.008,0,-0.005,-0.039,0.009,-0.018,0.025,-0.038,0.025,
0.04,0,0,0,0,0,0,0,0,0,-0.011,-0.011,-1.098,-0.039,0.009,-0.018,0.025,-0.038,0.025,
0.05,0,0,0,0,0,0,0,0,0,-0.011,-0.011,-1.098,-0.022,-0.037,0.004,-0.01,-0.038,0.025,
0.06,0,0,0,0,0,0,0,0,0,-0.011,-0.011,-1.098,-0.022,-0.037,0.004,-0.01,-0.038,-0.01,
0.07,0,0,0,0,0,0,0,0,0,-0.011,-0.011,-1.098,-0.022,-0.037,0.004,-0.01,-0.038,-0.01,
0.08,0,0,0,0,0,0,0,0,0,-0.011,-0.011,-1.098,-0.022,-0.037,0.004,-0.01,-0.038,-0.01,
0.09,0,0,0.01,0,0,0,0,0,0,-0.011,-0.011,-1.098,-0.022,-0.037,0.004,-0.01,-0.038,-0.01,
0.09999999,0,0,0.01,0,0,0,0,0,0,-0.011,-0.011,-1.098,-0.022,-0.037,0.004,-0.01,-0.038,-0.01,
0.11,0,0,0.01,0,0,0,0,0,0,-0.033,-0.011,-1.098,-0.022,-0.037,0.004,-0.01,-0.038,-0.01,
0.12,0,0,0.01,0,0,0,0,0,0,-0.033,-0.011,-1.307,-0.033,0.003,-0.007,-0.01,-0.038,-0.01,
0.13,0,0,0.01,0,0,0,0,0,0,-0.033,-0.011,-1.307,-0.033,0.003,-0.007,0.047,0.019,0.082,
0.14,0,0,0.01,0,0,0,0,0,0,-0.033,-0.011,-1.307,-0.033,0.003,-0.007,0.047,0.019,0.082,
0.15,0,0,0.01,0,0,0,0,0,0,-0.033,-0.011,-1.307,-0.033,0.003,-0.007,0.047,0.019,0.082,
0.16,0,0,0.03,0,0,0,0,0,0,-0.033,-0.011,-1.307,-0.033,0.003,-0.007,0.047,0.019,0.082,
0.17,0,0,0.03,0,0,0,0,0,0,-0.033,-0.011,-1.307,-0.033,0.003,-0.007,0.047,0.019,0.082,
0.18,0,0,0.03,0,0,0,0,0,0,-0.011,0,-1.307,-0.033,0.003,-0.007,0.047,0.019,0.082,
0.19,0,0,0.03,0,0,0,0,0,0,-0.011,0,-1.374,-0.022,0.025,0.016,-0.021,0.019,0.082,
0.2,0,0,0.03,0,0,0,0,0,0,-0.011,0,-1.374,-0.022,0.025,0.016,-0.021,0.019,-0.01,
0.21,0,0,0.03,0,0,0,0,0,0,-0.011,0,-1.374,-0.022,0.025,0.016,-0.021,0.019,-0.01,
0.22,0,0,0.03,0,0,0,0,0,0,-0.011,0,-1.374,-0.022,0.025,0.016,-0.021,0.019,-0.01,
0.23,0,0,0.07,0,0,0,0,0,0,-0.011,0,-1.374,-0.022,0.025,0.016,-0.021,0.019,-0.01,
0.24,0,0,0.07,0,0,0,0,0,0,-0.011,0,-1.374,-0.022,0.025,0.016,-0.021,0.019,-0.01,
0.25,0,0,0.07,0,0,0,0,0,0,0.014,0,-1.333,-0.022,0.025,0.016,-0.021,0.019,-0.01,
0.26,0,0,0.07,0,0,0,0,0,0,0.014,0,-1.333,0.006,-0.009,-0.007,-0.021,0.019,-0.01,
0.27,0,0,0.07,0,0,0,0,0,0,0.014,0,-1.333,0.006,-0.009,-0.007,0.002,-0.004,0.002,
0.28,0,0,0.07,0,0,0,0,0,0,0.014,0,-1.333,0.006,-0.009,-0.007,0.002,-0.004,0.002,
0.29,0,0,0.07,0,0,0,0,0,0,0.014,0,-1.333,0.006,-0.009,-0.007,0.002,-0.004,0.002,
0.3,0,0,0.12,0,0,0,0,0,0,0.014,0,-1.333,0.006,-0.009,-0.007,0.002,-0.004,0.002,
0.31,0,0,0.12,0,0,0,0,0,0,0.014,0,-1.333,0.006,-0.009,-0.007,0.002,-0.004,0.002,
0.32,0,0,0.12,0,0,0,0,0,0,-0.008,0,-1.162,-0.005,-0.009,-0.007,0.002,-0.004,0.002,
0.33,0,0,0.12,0,0,0,0,0,0,-0.008,0,-1.162,-0.005,0.018,-0.007,0.07,-0.004,0.002,
0.34,0,0,0.12,0,0,0,0,0,0,-0.008,0,-1.162,-0.005,0.018,-0.007,0.07,-0.004,0.025,
0.35,0,0,0.12,0,0,0,0,0,0,-0.008,0,-1.162,-0.005,0.018,-0.007,0.07,-0.004,0.025,
0.36,0,0,0.17,0,0,0,0,0,0,-0.008,0,-1.162,-0.005,0.018,-0.007,0.07,-0.004,0.025,
0.37,0,0,0.17,0,0,0,0,0,0,-0.008,0,-1.162,-0.005,0.018,-0.007,0.07,-0.004,0.025,
0.38,0,0,0.17,0,0,0,0,0,0,-0.011,0,-1.162,-0.005,0.018,-0.007,0.07,-0.004,0.025,
0.39,0,0,0.17,0,0,0,0,0,0,-0.011,0,-1.352,-0.011,0.008,-0.007,0.07,-0.004,0.025,
0.4,0,0,0.17,0,0,0,0,0,0,-0.011,0,-1.352,-0.011,0.008,0.016,-0.044,0.008,-0.055,
0.41,0,0,0.17,0,0,0,0,0,0,-0.011,0,-1.352,-0.011,0.008,0.016,-0.044,0.008,-0.055,
0.42,0,0,0.17,0,0,0,0,0,0,-0.011,0,-1.352,-0.011,0.008,0.016,-0.044,0.008,-0.055,
0.43,0,0,0.17,0,0,0,0,0,0,-0.011,0,-1.352,-0.011,0.008,0.016,-0.044,0.008,-0.055,
0.44,0,0,0.25,0,0,0,0,0,0,-0.011,0,-1.352,-0.011,0.008,0.016,-0.044,0.008,-0.055,
0.45,0,0,0.25,0,0,0,0,0,0,-0.011,0,-1.352,-0.011,0.008,0.016,-0.044,0.008,-0.055,
0.46,0,0,0.25,0,0,0,0,0,0,-0.011,0,-0.798,-0.011,0.008,0.016,-0.044,0.008,-0.055,
0.47,0,0,0.25,0,0,0,0,0,0,-0.011,0,-0.798,-0.005,-0.02,0.004,0.036,0.008,-0.055,
0.48,0,0,0.25,0,0,0,0,0,0,-0.011,0,-0.798,-0.005,-0.02,0.004,0.036,0.008,0.047,
0.49,0,0,0.25,0,0,0,0,0,0,-0.011,0,-0.798,-0.005,-0.02,0.004,0.036,0.008,0.047,
0.5,0,0,0.25,0,0,0,0,0,0,-0.011,0,-0.798,-0.005,-0.02,0.004,0.036,0.008,0.047,
0.51,0,0,0.34,0,0,0,0,0,0,-0.011,0,-0.798,-0.005,-0.02,0.004,0.036,0.008,0.047,
0.52,0,0,0.34,0,0,0,0,0,0,-0.011,0,-0.798,-0.005,-0.02,0.004,0.036,0.008,0.047,
0.53,0,0,0.34,0,0,0,0,0,0,0.008,-0.011,-0.367,-0.005,-0.02,0.004,0.036,0.008,0.047,
0.54,0,0,0.34,0,0,0,0,0,0,0.008,-0.011,-0.367,0.018,0.002,-0.007,0.036,0.008,0.047,
0.55,0,0,0.34,0,0,0,0,0,0,0.008,-0.011,-0.367,0.018,0.002,-0.007,-0.01,0.03,0.025,
0.56,0,0,0.34,0,0,0,0,0,0,0.008,-0.011,-0.367,0.018,0.002,-0.007,-0.01,0.03,0.025,
0.57,0,0,0.34,0,0,0,0,0,0,0.008,-0.011,-0.367,0.018,0.002,-0.007,-0.01,0.03,0.025,
0.58,0,0,0.34,0,0,0,0,0,0,0.008,-0.011,-0.367,0.018,0.002,-0.007,-0.01,0.03,0.025,
0.59,0,0,0.43,0,0,0,0,0,0,0.008,-0.011,-0.367,0.018,0.002,-0.007,-0.01,0.03,0.025,
