time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,0.053,0.005,0.001,-0.016,0.003,0.009,-0.02,0.001,-0.022,
0.01,0,0,0,0,0,0,0,0,0,0.053,0.005,0.001,-0.016,0.003,0.009,-0.02,0.001,-0.022,
0.02,0,0,0,0,0,0,0,0,0,0.053,0.005,0.001,-0.016,0.003,0.009,-0.02,0.001,-0.022,
0.03,0,0,0,0,0,0,0,0,0,0.053,0.005,0.001,-0.016,0.003,0.009,-0.02,0.001,-0.022,
0.04,0,0,0,0,0,0,0,0,0,-0.044,0.005,0.001,-0.016,0.003,0.009,-0.02,0.001,-0.022,
0.05,0,0,0,0,0,0,0,0,0,-0.044,0.005,-1.296,-0.04,-0.003,0.009,-0.02,0.001,-0.022,
0.06,0,0,0,0,0,0,0,0,0,-0.044,0.005,-1.296,-0.04,-0.003,0.063,-0.005,-0.374,-0.022,
0.07,0,0,0,0,0,0,0,0,0,-0.044,0.005,-1.296,-0.04,-0.003,0.063,-0.005,-0.374,-0.447,
0.08,0,0,0,0,0,0,0,0,0,-0.044,0.005,-1.296,-0.04,-0.003,0.063,-0.005,-0.374,-0.447,
0.09,0,0,0,0,0,0,0,0,0,-0.044,0.005,-1.296,-0.04,-0.003,0.063,-0.005,-0.374,-0.447,
0.09999999,0,0,0,0,0,0,0,0,0,-0.044,0.005,-1.296,-0.04,-0.003,0.063,-0.005,-0.374,-0.447,
0.11,0,0,0,0,0,0,0,0,0.01,-0.044,0.005,-1.296,-0.04,-0.003,0.063,-0.005,-0.374,-0.447,
0.12,0,0,0,0,0,0,0,0,0.01,0.038,0.005,-0.973,-0.04,-0.003,0.063,-0.005,-0.374,-0.447,
0.13,0,0,0,0,0,0,0,0,0.01,0.038,0.005,-0.973,-0.032,-0.006,-0.036,-0.02,-0.374,-0.447,
0.14,0,0,0,0,0,0,0,0,0.01,0.038,0.005,-0.973,-0.032,-0.006,-0.036,-0.02,-0.34,-0.381,
0.15,0,0,0,0,0,0,0,0,0.01,0.038,0.005,-0.973,-0.032,-0.006,-0.036,-0.02,-0.34,-0.381,
0.16,0,0,0,0,0,0,0,0,0.01,0.038,0.005,-0.973,-0.032,-0.006,-0.036,-0.02,-0.34,-0.381,
0.17,0,0,0,0,0,0,0,0,0.01,0.038,0.005,-0.973,-0.032,-0.006,-0.036,-0.02,-0.34,-0.381,
0.18,0,0,0,0,0,0,0,0,0.01,0.038,0.005,-0.973,-0.032,-0.006,-0.036,-0.02,-0.34,-0.381,
0.19,0,0,0,0,0,0,0,0,0.02,0.075,0.005,-0.973,-0.032,-0.006,-0.036,-0.02,-0.34,-0.381,
0.2,0,0,0,0,0,0,0,0,0.02,0.075,-0.005,-1.369,0.015,-0.025,-0.036,-0.02,-0.34,-0.381,
0.21,0,0,0,0,0,0,0,0,0.02,0.075,-0.005,-1.369,0.015,-0.025,-0.003,-0.013,-0.21,-0.45,
0.22,0,0,0,0,0,0,0,0,0.02,0.075,-0.005,-1.369,0.015,-0.025,-0.003,-0.013,-0.21,-0.45,
0.23,0,0,0,0,0,0,0,0,0.02,0.075,-0.005,-1.369,0.015,-0.025,-0.003,-0.013,-0.21,-0.45,
0.24,0,0,0,0,0,0,0,0,0.02,0.075,-0.005,-1.369,0.015,-0.025,-0.003,-0.013,-0.21,-0.45,
0.25,0,0,0.01,0,0,0,0,0,0.02,0.075,-0.005,-1.369,0.015,-0.025,-0.003,-0.013,-0.21,-0.45,
0.26,0,0,0.01,0,0,0,0,0.01,0.02,0.075,-0.005,-1.369,0.015,-0.025,-0.003,-0.013,-0.21,-0.45,
0.27,0,0,0.01,0,0,0,0,0.01,0.05,-0.132,-0.005,-0.862,0.012,-0.025,-0.003,-0.013,-0.21,-0.45,
0.28,0,0,0.01,0,0,0,0,0.01,0.05,-0.132,-0.005,-0.862,0.012,-0.006,-0.09,-0.035,-0.21,-0.45,
0.29,0,0,0.01,0,0,0,0,0.01,0.05,-0.132,-0.005,-0.862,0.012,-0.006,-0.09,-0.035,-0.339,-0.39,
0.3,0,0,0.01,0,0,0,0,0.01,0.05,-0.132,-0.005,-0.862,0.012,-0.006,-0.09,-0.035,-0.339,-0.39,
0.31,0,0,0.01,0,0,0,0,0.01,0.05,-0.132,-0.005,-0.862,0.012,-0.006,-0.09,-0.035,-0.339,-0.39,
0.32,0,0,0.01,0,0,0,0,0.01,0.05,-0.132,-0.005,-0.862,0.012,-0.006,-0.09,-0.035,-0.339,-0.39,
0.33,0,0,0.01,0,0,0,0,0.02,0.05,-0.132,-0.005,-0.862,0.012,-0.006,-0.09,-0.035,-0.339,-0.39,
0.34,0,0,0.01,0,0,0,0,0.02,0.09,-0.155,0.005,-1.229,0.012,-0.006,-0.09,-0.035,-0.339,-0.39,
0.35,0,0,0.01,0,0,0,0,0.02,0.09,-0.155,0.005,-1.229,-0.013,-0.011,-0.09,-0.005,-0.339,-0.39,
0.36,0,0,0.01,0,0,0,0,0.02,0.09,-0.155,0.005,-1.229,-0.013,-0.011,-0.09,-0.005,-0.288,-0.342,
0.37,0,0,0.01,0,0,0,0,0.02,0.09,-0.155,0.005,-1.229,-0.013,-0.011,-0.09,-0.005,-0.288,-0.342,
0.38,0,0,0.01,0,0,0,0,0.02,0.09,-0.155,0.005,-1.229,-0.013,-0.011,-0.09,-0.005,-0.288,-0.342,
0.39,0,0,0.02,0,0,0,0,0.02,0.09,-0.155,0.005,-1.229,-0.013,-0.011,-0.09,-0.005,-0.288,-0.342,
0.4,0,0,0.02,0,0,0,0,0.03,0.09,-0.155,0.005,-1.229,-0.013,-0.011,-0.09,-0.005,-0.288,-0.342,
0.41,0,0,0.02,0,0,0,0,0.03,0.13,-0.224,-0.005,-0.907,-0.013,-0.011,-0.09,-0.005,-0.288,-0.342,
0.42,0,0,0.02,0,0,0,0,0.03,0.13,-0.224,-0.005,-0.907,-0.011,-0.013,0.063,0.002,-0.288,-0.342,
