time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,0.039,-0.006,0.005,0.016,-0.037,-0.073,-0.088,-0.009,-0.01,
0.01,0,0,0,0,0,0,0,0,0,0.039,-0.006,-1.55,-0.007,-0.015,-0.073,-0.088,-0.009,-0.01,
0.02,0,0,0,0,0,0,0,0,0,0.039,-0.006,-1.55,-0.007,-0.015,-0.01,-0.158,0.048,-0.01,
0.03,0,0,0,0,0,0,0,0,0,0.039,-0.006,-1.55,-0.007,-0.015,-0.01,-0.158,0.048,0.013,
0.04,0,0,0,0,0,0,0,0,0,0.039,-0.006,-1.55,-0.007,-0.015,-0.01,-0.158,0.048,0.013,
0.05,0,0,0,0,0,0,0,0,0,0.039,-0.006,-1.55,-0.007,-0.015,-0.01,-0.158,0.048,0.013,
0.06,0,0,0.01,0,0,0,0,0,0,0.039,-0.006,-1.55,-0.007,-0.015,-0.01,-0.158,0.048,0.013,
0.07,0,0,0.01,0,0,0,0,0,0,0.039,-0.006,-1.55,-0.007,-0.015,-0.01,-0.158,0.048,0.013,
0.08,0,0,0.01,0,0,0,0,0,0,0.023,0.005,-1.312,-0.007,-0.015,-0.01,-0.158,0.048,0.013,
0.09,0,0,0.01,0,0,0,0,0,0,0.023,0.005,-1.312,0.016,-0.021,-0.033,0.034,0.048,0.013,
0.09999999,0,0,0.01,0,0,0,0,0,0,0.023,0.005,-1.312,0.016,-0.021,-0.033,0.034,-0.02,-0.01,
0.11,0,0,0.01,0,0,0,0,0,0,0.023,0.005,-1.312,0.016,-0.021,-0.033,0.034,-0.02,-0.01,
0.12,0,0,0.01,0,0,0,0,0,0,0.023,0.005,-1.312,0.016,-0.021,-0.033,0.034,-0.02,-0.01,
0.13,0,0,0.03,0,0,0,0,0,0,0.023,0.005,-1.312,0.016,-0.021,-0.033,0.034,-0.02,-0.01,
0.14,0,0,0.03,0,0,0,0,0,0,0.023,0.005,-1.312,0.016,-0.021,-0.033,0.034,-0.02,-0.01,
0.15,0,0,0.03,0,0,0,0,0,0,-0.02,0.005,-1.312,0.016,-0.021,-0.033,0.034,-0.02,-0.01,
0.16,0,0,0.03,0,0,0,0,0,0,-0.02,0.005,-1.443,-0.047,-0.009,0.016,0.034,-0.02,-0.01,
0.17,0,0,0.03,0,0,0,0,0,0,-0.02,0.005,-1.443,-0.047,-0.009,0.016,-0.135,-0.031,0.024,
0.18,0,0,0.03,0,0,0,0,0,0,-0.02,0.005,-1.443,-0.047,-0.009,0.016,-0.135,-0.031,0.024,
0.19,0,0,0.03,0,0,0,0,0,0,-0.02,0.005,-1.443,-0.047,-0.009,0.016,-0.135,-0.031,0.024,
