time (s), lifter (1cm), left pedal pos (1cm), left slider pos (1cm), right pedal pos (1cm), right slider pos (1cm), stock left extend pos (1cm), stock left slider pos (1cm), stock right extend pos (10cm), stock right slider pos (1cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,-0.00025,0,0,0,0,0,0,-0.0009999999,0,0,0,0,0,0,0,0,0,0,
0.1,-0.00025,0,0,0,0,0,0,-0.0009999999,0,0,0,0,0,0,0,0,0,0,
0.2,0.00025,0,0,0,0,-0.0009999999,0,-0.0009999999,0,0,0,0,0,0,0,0,0,0,
0.3,-0.00025,0,0,0,0,0.853,0.144,-0.0009999999,0,0,0,0,0,0,0,0,0,0,
0.4,0,0,0,0,0,3.879,1.485,-0.0009999999,0,0,0,0,0,0,0,0,0,0,
0.5,0.00025,0,0,0,0,6.548,4.05,-0.0009999999,0,0,0,0,0,0,0,0,0,0,
0.6,-0.00025,0,0,0,0,8.541,6.415,-0.0009999999,0,0,0,0,0,0,0,0,0,0,
0.7,0,0,0,0,0,9.614,8.315001,-0.0009999999,0,0,0,0,0,0,0,0,0,0,
0.8,0.00025,0,0,0,0,9.999,10.099,-0.0009999999,0,0,0,0,0,0,0,0,0,0,
0.9,-0.00025,0,0,0,0,9.829,11.604,-0.0009999999,0,0,0,0,0,0,0,0,0,0,
1,0,0,0,0,0,8.982,12.914,-0.0009999999,0,0,0,0,0,0,0,0,0,0,
1.1,0.00025,0,0,0,0,7.566,13.802,-0.0009999999,0,0,0,0,0,0,0,0,0,0,
1.2,-0.00025,0,0,0,0,5.506,14.473,-0.0009999999,0,0,0,0,0,0,0,0,0,0,
1.3,0,0,0,0,0,2.782,14.875,-0.0009999999,0,0,0,0,0,0,0,0,0,0,
1.4,0,0,0,0,0,-0.093,14.999,-0.0009999999,0,0,0,0,0,0,0,0,0,0,
1.5,0.34025,0,0,0,0,0.006,14.993,-0.0009999999,0,0,0,0,0,0,0,0,0,0,
1.6,1.07925,0,0,0,0,-0.0009999999,14.547,-0.0009999999,0,0,0,0,0,0,0,0,0,0,
1.7,1.902,0,0,0,0,-0.0009999999,13.073,-0.0009999999,0,0,0,0,0,0,0,0,0,0,
1.8,2.50225,0,0,0,0,-0.0009999999,10.423,1.018,0.237,0,0,0,0,0,0,0,0,0,
1.9,2.862,0,0,0,0,0,7.831,3.88,1.638,0,0,0,0,0,0,0,0,0,
2,2.99875,0,0,0,0,0.0009999999,5.235,6.556,4.064,0,0,0,0,0,0,0,0,0,
