time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-0.012,-0.005,-0.013,-0.012,-0.143,-0.075,0.036,-0.007,0.017,
0.01,0,0,0,0,0,0,0,0,0,-0.012,-0.005,-0.013,-0.012,-0.143,-0.075,0.036,-0.007,0.017,
0.02,0,0,0,0,0,0,0,0,0,-0.029,0.006,-0.03,0.029,-0.219,-0.075,0.036,-0.007,0.017,
0.03,0,0,0,0,0,0,0,0,0,-0.029,0.006,-0.03,0.029,-0.219,0.061,-0.038,0.013,0.017,
0.04,0,0,0,0,0,0,0,0,0,-0.029,0.006,-0.03,0.029,-0.219,0.061,-0.038,0.013,-0.019,
0.05,0,0,0,0,0,0,0,0,0,-0.029,0.006,-0.03,0.029,-0.219,0.061,-0.038,0.013,-0.019,
0.06,0,0,0,0,0,0,0,0,0,-0.029,0.006,-0.03,0.029,-0.219,0.061,-0.038,0.013,-0.019,
0.07,0,0,0,0,0,0,0,0,0,-0.029,0.006,-0.03,0.029,-0.219,0.061,-0.038,0.013,-0.019,
0.08,0,0,0,0,0,0,0,0,0,-0.029,0.006,-0.03,0.029,-0.219,0.061,-0.038,0.013,-0.019,
0.09,0,0,0,0,0,0,0,0,0,0.016,-0.005,-0.019,0.021,-0.219,0.061,-0.038,0.013,-0.019,
0.09999999,0,0,0,0,0,0,0,0,0,0.016,-0.005,-0.019,0.021,-0.036,0.038,-0.007,0.013,-0.019,
0.11,0,0,0,0,0,0,0,0,0,0.016,-0.005,-0.019,0.021,-0.036,0.038,-0.007,0.014,-0.015,
0.12,0,0,0,0,0,0,0,0,0,0.016,-0.005,-0.019,0.021,-0.036,0.038,-0.007,0.014,-0.015,
0.13,0,0,0,0,0,0,0,0,0,0.016,-0.005,-0.019,0.021,-0.036,0.038,-0.007,0.014,-0.015,
0.14,0,0,0,0,0,0,0,0,0,0.016,-0.005,-0.019,0.021,-0.036,0.038,-0.007,0.014,-0.015,
0.15,0,0,0,0,0,0,0,0,0,0.016,-0.005,-0.019,0.021,-0.036,0.038,-0.007,0.014,-0.015,
0.16,0,0,0,0,0,0,0,0,0,-0.021,-0.005,-0.019,0.021,-0.036,0.038,-0.007,0.014,-0.015,
0.17,0,0,0,0,0,0,0,0,0,-0.021,-0.005,-0.024,-0.004,-0.038,0.038,-0.007,0.014,-0.015,
0.18,0,0,0,0,0,0,0,0,0,-0.021,-0.005,-0.024,-0.004,-0.038,-0.041,-0.021,0.032,0.002,
0.19,0,0,0,0,0,0,0,0,0,-0.021,-0.005,-0.024,-0.004,-0.038,-0.041,-0.021,0.032,0.002,
0.2,0,0,0,0,0,0,0,0,0,-0.021,-0.005,-0.024,-0.004,-0.038,-0.041,-0.021,0.032,0.002,
0.21,0,0,0,0,0,0,0,0,0,-0.021,-0.005,-0.024,-0.004,-0.038,-0.041,-0.021,0.032,0.002,
0.22,0,0,0,0,0,0,0,0,0,-0.021,-0.005,-0.024,-0.004,-0.038,-0.041,-0.021,0.032,0.002,
0.23,0,0,0,0,0,0,0,0,0,-0.021,-0.005,-0.024,-0.004,-0.038,-0.041,-0.021,0.032,0.002,
0.24,0,0,0,0,0,0,0,0,0,-0.049,-0.005,-0.032,-0.012,-0.038,-0.041,-0.021,0.032,0.002,
0.25,0,0,0,0,0,0,0,0,0,-0.049,-0.005,-0.032,-0.012,-0.236,0.027,-0.013,0.034,0.002,
0.26,0,0,0,0,0,0,0,0,0,-0.049,-0.005,-0.032,-0.012,-0.236,0.027,-0.013,0.034,0.013,
0.27,0,0,0,0,0,0,0,0,0,-0.049,-0.005,-0.032,-0.012,-0.236,0.027,-0.013,0.034,0.013,
0.28,0,0,0,0,0,0,0,0,0,-0.049,-0.005,-0.032,-0.012,-0.236,0.027,-0.013,0.034,0.013,
0.29,0,0,0,0,0,0,0,0,0,-0.049,-0.005,-0.032,-0.012,-0.236,0.027,-0.013,0.034,0.013,
0.3,0,0,0,0,0,0,0,0,0,-0.049,-0.005,-0.032,-0.012,-0.236,0.027,-0.013,0.034,0.013,
0.31,0,0,0,0,0,0,0,0,0,0.024,-0.005,-0.032,-0.012,-0.236,0.027,-0.013,0.034,0.013,
0.32,0,0,0,0,0,0,0,0,0,0.024,-0.005,-0.032,0.004,-0.036,0.038,-0.013,0.034,0.013,
0.33,0,0,0,0,0,0,0,0,0,0.024,-0.005,-0.032,0.004,-0.036,0.038,0.03,-0.007,0.013,
0.34,0,0,0,0,0,0,0,0,0,0.024,-0.005,-0.032,0.004,-0.036,0.038,0.03,-0.007,0.013,
0.35,0,0,0,0,0,0,0,0,0,0.024,-0.005,-0.032,0.004,-0.036,0.038,0.03,-0.007,0.013,
0.36,0,0,0,0,0,0,0,0,0,0.024,-0.005,-0.032,0.004,-0.036,0.038,0.03,-0.007,0.013,
0.37,0,0,0,0,0,0,0,0,0,0.024,-0.005,-0.032,0.004,-0.036,0.038,0.03,-0.007,0.013,
0.38,0,0,0,0,0,0,0,0,0,-0.049,-0.005,-0.032,0.004,-0.036,0.038,0.03,-0.007,0.013,
0.39,0,0,0,0,0,0,0,0,0,-0.049,-0.005,-0.032,0.018,-0.04,0.038,0.03,-0.007,0.013,
0.4,0,0,0,0,0,0,0,0,0,-0.049,-0.005,-0.032,0.018,-0.04,0.027,-0.029,0.053,-0.005,
0.41,0,0,0,0,0,0,0,0,0,-0.049,-0.005,-0.032,0.018,-0.04,0.027,-0.029,0.053,-0.005,
0.42,0,0,0,0,0,0,0,0,0,-0.049,-0.005,-0.032,0.018,-0.04,0.027,-0.029,0.053,-0.005,
0.43,0,0,0,0,0,0,0,0,0,-0.049,-0.005,-0.032,0.018,-0.04,0.027,-0.029,0.053,-0.005,
0.44,0,0,0,0,0,0,0,0,0,-0.049,-0.005,-0.032,0.018,-0.04,0.027,-0.029,0.053,-0.005,
0.45,0,0,0,0,0,0,0,0,0,-0.049,-0.005,-0.032,0.018,-0.04,0.027,-0.029,0.053,-0.005,
0.46,0,0,0,0,0,0,0,0,0,-0.066,-0.005,-0.009,-0.015,-0.04,0.027,-0.029,0.053,-0.005,
0.47,0,0,0,0,0,0,0,0,0,-0.066,-0.005,-0.009,-0.015,-0.23,0.038,-0.001,-0.008,-0.005,
0.48,0,0,0,0,0,0,0,0,0,-0.066,-0.005,-0.009,-0.015,-0.23,0.038,-0.001,-0.008,0.013,
0.49,0,0,0,0,0,0,0,0,0,-0.066,-0.005,-0.009,-0.015,-0.23,0.038,-0.001,-0.008,0.013,
0.5,0,0,0,0,0,0,0,0,0,-0.066,-0.005,-0.009,-0.015,-0.23,0.038,-0.001,-0.008,0.013,
0.51,0,0,0,0,0,0,0,0,0,-0.066,-0.005,-0.009,-0.015,-0.23,0.038,-0.001,-0.008,0.013,
0.52,0,0,0,0,0,0,0,0,0,-0.066,-0.005,-0.009,-0.015,-0.23,0.038,-0.001,-0.008,0.013,
0.53,0,0,0,0,0,0,0,0,0,0.053,0.006,-0.022,-0.015,-0.23,0.038,-0.001,-0.008,0.013,
0.54,0,0,0,0,0,0,0,0,0,0.053,0.006,-0.022,0.014,-0.1,-0.075,-0.142,-0.008,0.013,
0.55,0,0,0,0,0,0,0,0,0,0.053,0.006,-0.022,0.014,-0.1,-0.075,-0.142,0.013,0.02,
0.56,0,0,0,0,0,0,0,0,0,0.053,0.006,-0.022,0.014,-0.1,-0.075,-0.142,0.013,0.02,
0.57,0,0,0,0,0,0,0,0,0,0.053,0.006,-0.022,0.014,-0.1,-0.075,-0.142,0.013,0.02,
0.58,0,0,0,0,0,0,0,0,0,0.053,0.006,-0.022,0.014,-0.1,-0.075,-0.142,0.013,0.02,
0.59,0,0,0,0,0,0,0,0,0,0.053,0.006,-0.022,0.014,-0.1,-0.075,-0.142,0.013,0.02,
0.6,0,0,0,0,0,0,0,0,0,-0.014,-0.005,-0.026,-0.015,-0.1,-0.075,-0.142,0.013,0.02,
0.61,0,0,0,0,0,0,0,0,0,-0.014,-0.005,-0.026,-0.015,-0.004,0.016,-0.044,-0.028,-0.015,
0.62,0,0,0,0,0,0,0,0,0,-0.014,-0.005,-0.026,-0.015,-0.004,0.016,-0.044,-0.028,-0.015,
0.63,0,0,0,0,0,0,0,0,0,-0.014,-0.005,-0.026,-0.015,-0.004,0.016,-0.044,-0.028,-0.015,
0.64,0,0,0,0,0,0,0,0,0,-0.014,-0.005,-0.026,-0.015,-0.004,0.016,-0.044,-0.028,-0.015,
0.65,0,0,0,0,0,0,0,0,0,-0.014,-0.005,-0.026,-0.015,-0.004,0.016,-0.044,-0.028,-0.015,
0.66,0,0,0,0,0,0,0,0,0,0.068,0.006,-0.011,-0.015,-0.004,0.016,-0.044,-0.028,-0.015,
0.67,0,0,0,0,0,0,0,0,0,0.068,0.006,-0.011,-0.021,-0.04,0.004,-0.044,-0.028,-0.015,
0.68,0,0,0,0,0,0,0,0,0,0.068,0.006,-0.011,-0.021,-0.04,0.004,0.03,-0.008,0.009,
0.69,0,0,0,0,0,0,0,0,0,0.068,0.006,-0.011,-0.021,-0.04,0.004,0.03,-0.008,0.009,
0.7,0,0,0,0,0,0,0,0,0,0.068,0.006,-0.011,-0.021,-0.04,0.004,0.03,-0.008,0.009,
0.71,0,0,0,0,0,0,0,0,0,0.068,0.006,-0.011,-0.021,-0.04,0.004,0.03,-0.008,0.009,
0.72,0,0,0,0,0,0,0,0,0,0.068,0.006,-0.011,-0.021,-0.04,0.004,0.03,-0.008,0.009,
0.73,0,0,0,0,0,0,0,0,0,0.039,0.006,-0.011,-0.021,-0.04,0.004,0.03,-0.008,0.009,
0.74,0,0,0,0,0,0,0,0,0,0.039,0.006,0.023,-0.022,-0.13,-0.052,0.03,-0.008,0.009,
0.75,0,0,0,0,0,0,0,0,0,0.039,0.006,0.023,-0.022,-0.13,-0.052,-0.007,0.053,-0.019,
0.76,0,0,0,0,0,0,0,0,0,0.039,0.006,0.023,-0.022,-0.13,-0.052,-0.007,0.053,-0.019,
0.77,0,0,0,0,0,0,0,0,0,0.039,0.006,0.023,-0.022,-0.13,-0.052,-0.007,0.053,-0.019,
0.78,0,0,0,0,0,0,0,0,0,0.039,0.006,0.023,-0.022,-0.13,-0.052,-0.007,0.053,-0.019,
0.79,0,0,0,0,0,0,0,0,0,0.039,0.006,0.023,-0.022,-0.13,-0.052,-0.007,0.053,-0.019,
0.8,0,0,0,0,0,0,0,0,0,-0.021,-0.005,0.023,-0.022,-0.13,-0.052,-0.007,0.053,-0.019,
0.81,0,0,0,0,0,0,0,0,0,-0.021,-0.005,-0.024,0.003,-0.257,-0.02,-0.007,0.053,-0.019,
0.82,0,0,0,0,0,0,0,0,0,-0.021,-0.005,-0.024,0.003,-0.257,-0.02,-0.06,-0.008,0.009,
0.83,0,0,0,0,0,0,0,0,0,-0.021,-0.005,-0.024,0.003,-0.257,-0.02,-0.06,-0.008,0.009,
0.84,0,0,0,0,0,0,0,0,0,-0.021,-0.005,-0.024,0.003,-0.257,-0.02,-0.06,-0.008,0.009,
0.85,0,0,0,0,0,0,0,0,0,-0.021,-0.005,-0.024,0.003,-0.257,-0.02,-0.06,-0.008,0.009,
0.86,0,0,0,0,0,0,0,0,0,-0.021,-0.005,-0.024,0.003,-0.257,-0.02,-0.06,-0.008,0.009,
0.87,0,0,0,0,0,0,0,0,0,-0.021,-0.005,-0.024,0.003,-0.257,-0.02,-0.06,-0.008,0.009,
0.88,0,0,0,0,0,0,0,0,0,-0.021,0.006,-0.036,-0.004,-0.062,-0.02,-0.06,-0.008,0.009,
0.89,0,0,0,0,0,0,0,0,0,-0.021,0.006,-0.036,-0.004,-0.062,0.026,0.044,-0.008,0.009,
0.9,0,0,0,0,0,0,0,0,0,-0.021,0.006,-0.036,-0.004,-0.062,0.026,0.044,-0.008,0.016,
0.91,0,0,0,0,0,0,0,0,0,-0.021,0.006,-0.036,-0.004,-0.062,0.026,0.044,-0.008,0.016,
0.92,0,0,0,0,0,0,0,0,0,-0.021,0.006,-0.036,-0.004,-0.062,0.026,0.044,-0.008,0.016,
0.93,0,0,0,0,0,0,0,0,0,-0.021,0.006,-0.036,-0.004,-0.062,0.026,0.044,-0.008,0.016,
0.94,0,0,0,0,0,0,0,0,0,0.018,0.006,-0.036,-0.004,-0.062,0.026,0.044,-0.008,0.016,
0.95,0,0,0,0,0,0,0,0,0,0.018,-0.005,-0.017,0.04,-0.061,0.026,0.044,-0.008,0.016,
0.96,0,0,0,0,0,0,0,0,0,0.018,-0.005,-0.017,0.04,-0.061,0.061,-0.029,0.013,0.016,
0.97,0,0,0,0,0,0,0,0,0,0.018,-0.005,-0.017,0.04,-0.061,0.061,-0.029,0.013,0.002,
0.98,0,0,0,0,0,0,0,0,0,0.018,-0.005,-0.017,0.04,-0.061,0.061,-0.029,0.013,0.002,
0.9899999,0,0,0,0,0,0,0,0,0,0.018,-0.005,-0.017,0.04,-0.061,0.061,-0.029,0.013,0.002,
1,0,0,0,0,0,0,0,0,0,0.018,-0.005,-0.017,0.04,-0.061,0.061,-0.029,0.013,0.002,
1.01,0,0,0,0,0,0,0,0,0,0.018,-0.005,-0.017,0.04,-0.061,0.061,-0.029,0.013,0.002,
1.02,0,0,0,0,0,0,0,0,0,0.016,-0.005,-0.017,0.04,-0.061,0.061,-0.029,0.013,0.002,
1.03,0,0,0,0,0,0,0,0,0,0.016,-0.005,-0.026,-0.016,-0.061,0.061,-0.029,0.013,0.002,
1.04,0,0,0,0,0,0,0,0,0,0.016,-0.005,-0.026,-0.016,-0.053,-0.029,-0.029,0.013,0.002,
1.05,0,0,0,0,0,0,0,0,0,0.016,-0.005,-0.026,-0.016,-0.053,-0.029,-0.089,0.034,0.009,
1.06,0,0,0,0,0,0,0,0,0,0.016,-0.005,-0.026,-0.016,-0.053,-0.029,-0.089,0.034,0.009,
1.07,0,0,0,0,0,0,0,0,0,0.016,-0.005,-0.026,-0.016,-0.053,-0.029,-0.089,0.034,0.009,
1.08,0,0,0,0,0,0,0,0,0,0.016,-0.005,-0.026,-0.016,-0.053,-0.029,-0.089,0.034,0.009,
1.09,0,0,0,0,0,0,0,0,0,0.016,-0.005,-0.026,-0.016,-0.053,-0.029,-0.089,0.034,0.009,
1.1,0,0,0,0,0,0,0,0,0,0.016,-0.005,-0.026,-0.016,-0.053,-0.029,-0.089,0.034,0.009,
1.11,0,0,0,0,0,0,0,0,0,0.016,-0.005,-0.015,-0.016,-0.053,-0.029,-0.089,0.034,0.009,
1.12,0,0,0,0,0,0,0,0,0,0.016,-0.005,-0.015,-0.022,-0.281,-0.031,0.016,0.034,0.009,
1.13,0,0,0,0,0,0,0,0,0,0.016,-0.005,-0.015,-0.022,-0.281,-0.031,0.016,0.013,0.017,
1.14,0,0,0,0,0,0,0,0,0,0.016,-0.005,-0.015,-0.022,-0.281,-0.031,0.016,0.013,0.017,
1.15,0,0,0,0,0,0,0,0,0,0.016,-0.005,-0.015,-0.022,-0.281,-0.031,0.016,0.013,0.017,
1.16,0,0,0,0,0,0,0,0,0,0.016,-0.005,-0.015,-0.022,-0.281,-0.031,0.016,0.013,0.017,
