time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0.41,0,0,0.24,0,0.22,0,0,0,0,-0.115,0.006,-1.392,-0.027,-1.062,0.024,0.077,-0.176,-0.028,
0.42,0,0,0.24,0,0.22,0,0,0,0,-0.115,0.006,-1.392,-0.027,-1.415,0.009,0.032,-0.176,-0.028,
0.43,0,0,0.24,0,0.22,0,0,0,0,-0.115,0.006,-1.392,-0.027,-1.415,0.009,0.032,-0.139,0.05,
0.44,0,0,0.24,0,0.22,0,0,0,0,-0.115,0.006,-1.392,-0.027,-1.415,0.009,0.032,-0.139,0.05,
0.45,0,0,0.24,0,0.22,0,0,0,0,-0.115,0.006,-1.392,-0.027,-1.415,0.009,0.032,-0.139,0.05,
0.46,0,0,0.34,0,0.22,0,0,0,0,-0.115,0.006,-1.392,-0.027,-1.415,0.009,0.032,-0.139,0.05,
0.47,0,0,0.34,0,0.32,0,0,0,0,-0.115,0.006,-1.392,-0.027,-1.415,0.009,0.032,-0.139,0.05,
0.48,0,0,0.34,0,0.32,0,0,0,0,-0.115,0.006,-1.392,-0.027,-1.415,0.009,0.032,-0.139,0.05,
0.49,0,0,0.34,0,0.32,0,0,0,0,-0.31,0.006,-0.83,0.022,-1.415,0.009,0.032,-0.139,0.05,
0.5,0,0,0.34,0,0.32,0,0,0,0,-0.31,0.006,-0.83,0.022,-1.354,-0.007,-0.013,-0.161,0.05,
0.51,0,0,0.34,0,0.32,0,0,0,0,-0.31,0.006,-0.83,0.022,-1.354,-0.007,-0.013,-0.161,-0.006,
0.52,0,0,0.34,0,0.32,0,0,0,0,-0.31,0.006,-0.83,0.022,-1.354,-0.007,-0.013,-0.161,-0.006,
0.53,0,0,0.34,0,0.32,0,0,0,0,-0.31,0.006,-0.83,0.022,-1.354,-0.007,-0.013,-0.161,-0.006,
0.54,0,0,0.46,0,0.32,0,0,0,0,-0.31,0.006,-0.83,0.022,-1.354,-0.007,-0.013,-0.161,-0.006,
0.55,0,0,0.46,0,0.43,0,0,0,0,-0.31,0.006,-0.83,0.022,-1.354,-0.007,-0.013,-0.161,-0.006,
0.56,0,0,0.46,0,0.43,0,0,0,0,-0.031,0.006,-0.83,0.022,-1.354,-0.007,-0.013,-0.161,-0.006,
0.57,0,0,0.46,0,0.43,0,0,0,0,-0.031,-0.005,-0.961,-0.017,-0.842,-0.007,-0.013,-0.161,-0.006,
0.58,0,0,0.46,0,0.43,0,0,0,0,-0.031,-0.005,-0.961,-0.017,-0.842,-0.007,0.066,-0.234,0.016,
0.59,0,0,0.46,0,0.43,0,0,0,0,-0.031,-0.005,-0.961,-0.017,-0.842,-0.007,0.066,-0.234,0.016,
0.6,0,0,0.46,0,0.43,0,0,0,0,-0.031,-0.005,-0.961,-0.017,-0.842,-0.007,0.066,-0.234,0.016,
0.61,0,0,0.46,0,0.43,0,0,0,0,-0.031,-0.005,-0.961,-0.017,-0.842,-0.007,0.066,-0.234,0.016,
0.62,0,0,0.57,0,0.54,0,0,0,0,-0.031,-0.005,-0.961,-0.017,-0.842,-0.007,0.066,-0.234,0.016,
0.63,0,0,0.57,0,0.54,0,0,0,0,-0.031,-0.005,-0.961,-0.017,-0.842,-0.007,0.066,-0.234,0.016,
0.64,0,0,0.57,0,0.54,0,0,0,0,-0.192,-0.005,-0.767,-0.046,-0.842,-0.007,0.066,-0.234,0.016,
0.65,0,0,0.57,0,0.54,0,0,0,0,-0.192,-0.005,-0.767,-0.046,-0.464,-0.022,-0.036,-0.234,0.016,
0.66,0,0,0.57,0,0.54,0,0,0,0,-0.192,-0.005,-0.767,-0.046,-0.464,-0.022,-0.036,-0.154,-0.011,
0.67,0,0,0.57,0,0.54,0,0,0,0,-0.192,-0.005,-0.767,-0.046,-0.464,-0.022,-0.036,-0.154,-0.011,
0.68,0,0,0.57,0,0.54,0,0,0,0,-0.192,-0.005,-0.767,-0.046,-0.464,-0.022,-0.036,-0.154,-0.011,
0.69,0,0,0.67,0,0.54,0,0,0,0,-0.192,-0.005,-0.767,-0.046,-0.464,-0.022,-0.036,-0.154,-0.011,
0.7,0,0,0.67,0,0.65,0,0,0,0,-0.192,-0.005,-0.767,-0.046,-0.464,-0.022,-0.036,-0.154,-0.011,
0.71,0,0,0.67,0,0.65,0,0,0,0,-0.055,-0.005,0.229,-0.046,-0.464,-0.022,-0.036,-0.154,-0.011,
0.72,0,0,0.67,0,0.65,0,0,0,0,-0.055,-0.005,0.229,0.003,0.127,0.01,-0.036,-0.154,-0.011,
0.73,0,0,0.67,0,0.65,0,0,0,0,-0.055,-0.005,0.229,0.003,0.127,0.01,-0.002,-0.176,-0.039,
0.74,0,0,0.67,0,0.65,0,0,0,0,-0.055,-0.005,0.229,0.003,0.127,0.01,-0.002,-0.176,-0.039,
0.75,0,0,0.67,0,0.65,0,0,0,0,-0.055,-0.005,0.229,0.003,0.127,0.01,-0.002,-0.176,-0.039,
0.76,0,0,0.67,0,0.65,0,0,0,0,-0.055,-0.005,0.229,0.003,0.127,0.01,-0.002,-0.176,-0.039,
0.77,0,0,0.77,0,0.75,0,0,0,0,-0.055,-0.005,0.229,0.003,0.127,0.01,-0.002,-0.176,-0.039,
0.78,0,0,0.77,0,0.75,0,0,0,0,-0.055,-0.005,0.229,0.003,0.127,0.01,-0.002,-0.176,-0.039,
0.79,0,0,0.77,0,0.75,0,0,0,0,-0.069,0.006,0.144,0.003,0.127,0.01,-0.002,-0.176,-0.039,
0.8,0,0,0.77,0,0.75,0,0,0,0,-0.069,0.006,0.144,0.022,0.275,0.001,0.009,-0.176,-0.039,
0.81,0,0,0.77,0,0.75,0,0,0,0,-0.069,0.006,0.144,0.022,0.275,0.001,0.009,-0.139,0.045,
0.82,0,0,0.77,0,0.75,0,0,0,0,-0.069,0.006,0.144,0.022,0.275,0.001,0.009,-0.139,0.045,
0.83,0,0,0.77,0,0.75,0,0,0,0,-0.069,0.006,0.144,0.022,0.275,0.001,0.009,-0.139,0.045,
0.84,0,0,0.85,0,0.75,0,0,0,0,-0.069,0.006,0.144,0.022,0.275,0.001,0.009,-0.139,0.045,
0.85,0,0,0.85,0,0.83,0,0,0,0,-0.069,0.006,0.144,0.022,0.275,0.001,0.009,-0.139,0.045,
0.86,0,0,0.85,0,0.83,0,0,0,0,-0.253,0.006,0.144,0.022,0.275,0.001,0.009,-0.139,0.045,
0.87,0,0,0.85,0,0.83,0,0,0,0,-0.253,0.006,0.023,-0.036,0.275,0.001,0.009,-0.139,0.045,
0.88,0,0,0.85,0,0.83,0,0,0,0,-0.253,0.006,0.023,-0.036,0.25,-0.03,0.032,-0.19,0.045,
0.89,0,0,0.85,0,0.83,0,0,0,0,-0.253,0.006,0.023,-0.036,0.25,-0.03,0.032,-0.19,-0.018,
0.9,0,0,0.85,0,0.83,0,0,0,0,-0.253,0.006,0.023,-0.036,0.25,-0.03,0.032,-0.19,-0.018,
0.91,0,0,0.85,0,0.83,0,0,0,0,-0.253,0.006,0.023,-0.036,0.25,-0.03,0.032,-0.19,-0.018,
0.92,0,0,0.91,0,0.9,0,0,0,0,-0.253,0.006,0.023,-0.036,0.25,-0.03,0.032,-0.19,-0.018,
0.93,0,0,0.91,0,0.9,0,0,0,0,-0.253,0.006,0.023,-0.036,0.25,-0.03,0.032,-0.19,-0.018,
0.94,0,0,0.91,0,0.9,0,0,0,0,-0.324,-0.005,0.161,-0.036,0.25,-0.03,0.032,-0.19,-0.018,
0.95,0,0,0.91,0,0.9,0,0,0,0,-0.324,-0.005,0.161,-0.027,0.183,-0.014,-0.024,-0.11,-0.018,
0.96,0,0,0.91,0,0.9,0,0,0,0,-0.324,-0.005,0.161,-0.027,0.183,-0.014,-0.024,-0.11,0.006,
0.97,0,0,0.91,0,0.9,0,0,0,0,-0.324,-0.005,0.161,-0.027,0.183,-0.014,-0.024,-0.11,0.006,
0.98,0,0,0.91,0,0.9,0,0,0,0,-0.324,-0.005,0.161,-0.027,0.183,-0.014,-0.024,-0.11,0.006,
0.9899999,0,0,0.95,0,0.94,0,0,0,0,-0.324,-0.005,0.161,-0.027,0.183,-0.014,-0.024,-0.11,0.006,
1,0,0,0.95,0,0.94,0,0,0,0,-0.324,-0.005,0.161,-0.027,0.183,-0.014,-0.024,-0.11,0.006,
1.01,0,0,0.95,0,0.94,0,0,0,0,-0.014,0.006,0.096,-0.027,0.183,-0.014,-0.024,-0.11,0.006,
1.02,0,0,0.95,0,0.94,0,0,0,0,-0.014,0.006,0.096,0.012,0.253,0.017,0.01,-0.11,0.006,
1.03,0,0,0.95,0,0.94,0,0,0,0,-0.014,0.006,0.096,0.012,0.253,0.017,0.01,-0.103,0.011,
1.04,0,0,0.95,0,0.94,0,0,0,0,-0.014,0.006,0.096,0.012,0.253,0.017,0.01,-0.103,0.011,
1.05,0,0,0.95,0,0.94,0,0,0,0,-0.014,0.006,0.096,0.012,0.253,0.017,0.01,-0.103,0.011,
1.06,0,0,0.98,0,0.94,0,0,0,0,-0.014,0.006,0.096,0.012,0.253,0.017,0.01,-0.103,0.011,
1.07,0,0,0.98,0,0.97,0,0,0,0,-0.014,0.006,0.096,0.012,0.253,0.017,0.01,-0.103,0.011,
1.08,0,0,0.98,0,0.97,0,0,0,0,-0.092,0.006,0.096,0.012,0.253,0.017,0.01,-0.103,0.011,
1.09,0,0,0.98,0,0.97,0,0,0,0,-0.092,0.006,0.112,0.022,0.357,0.011,0.01,-0.103,0.011,
1.1,0,0,0.98,0,0.97,0,0,0,0,-0.092,0.006,0.112,0.022,0.357,0.011,0.032,-0.154,-0.023,
1.11,0,0,0.98,0,0.97,0,0,0,0,-0.092,0.006,0.112,0.022,0.357,0.011,0.032,-0.154,-0.023,
1.12,0,0,0.98,0,0.97,0,0,0,0,-0.092,0.006,0.112,0.022,0.357,0.011,0.032,-0.154,-0.023,
1.13,0,0,0.99,0,0.97,0,0,0,0,-0.092,0.006,0.112,0.022,0.357,0.011,0.032,-0.154,-0.023,
1.14,0,0,0.99,0,0.99,0,0,0,0,-0.092,0.006,0.112,0.022,0.357,0.011,0.032,-0.154,-0.023,
1.15,0,0,0.99,0,0.99,0,0,0,0,-0.034,0.006,0.112,0.022,0.357,0.011,0.032,-0.154,-0.023,
1.16,0,0,0.99,0,0.99,0,0,0,0,-0.034,0.006,0.465,0.032,0.309,0.017,0.032,-0.154,-0.023,
1.17,0,0,0.99,0,0.99,0,0,0,0,-0.034,0.006,0.465,0.032,0.309,0.017,-0.047,-0.212,-0.028,
1.18,0,0,0.99,0,0.99,0,0,0,0,-0.034,0.006,0.465,0.032,0.309,0.017,-0.047,-0.212,-0.028,
1.19,0,0,0.99,0,0.99,0,0,0,0,-0.034,0.006,0.465,0.032,0.309,0.017,-0.047,-0.212,-0.028,
1.2,0,0,0.99,0,0.99,0,0,0,0,-0.034,0.006,0.465,0.032,0.309,0.017,-0.047,-0.212,-0.028,
1.21,0,0,0.99,0,0.99,0,0,0,0,-0.034,0.006,0.465,0.032,0.309,0.017,-0.047,-0.212,-0.028,
1.22,0,0,0.99,0,0.99,0,0,0,0,-0.116,-0.005,-0.355,0.032,0.309,0.017,-0.047,-0.212,-0.028,
1.23,0,0,0.99,0,0.99,0,0,0,0,-0.116,-0.005,-0.355,-0.007,-0.466,0.034,-0.047,-0.212,-0.028,
1.24,0,0,0.99,0,0.99,0,0,0,0,-0.116,-0.005,-0.355,-0.007,-0.466,0.034,0.021,-0.212,-0.028,
1.25,0,0,0.99,0,0.99,0,0,0,0,-0.116,-0.005,-0.355,-0.007,-0.466,0.034,0.021,-0.212,-0.028,
1.26,0,0,0.99,0,0.99,0,0,0,0,-0.116,-0.005,-0.355,-0.007,-0.466,0.034,0.021,-0.154,0.035,
1.27,0,0,0.99,0,0.99,0,0,0,0,-0.116,-0.005,-0.355,-0.007,-0.466,0.034,0.021,-0.154,0.035,
1.28,0,0,0.99,0,0.99,0,0,0,0,-0.116,-0.005,-0.355,-0.007,-0.466,0.034,0.021,-0.154,0.035,
1.29,0,0,0.99,0,0.99,0,0,0,0,-0.116,-0.005,-0.355,-0.007,-0.466,0.034,0.021,-0.154,0.035,
1.3,0,0,0.99,0,0.99,0,0,0,0,-0.116,-0.005,-0.355,-0.007,-0.466,0.034,0.021,-0.154,0.035,
1.31,0,0,0.99,0,0.99,0,0,0,0,-0.116,-0.005,-0.355,-0.007,-0.466,0.034,0.021,-0.154,0.035,
1.32,0,0,0.99,0,0.99,0,0,0,0,-0.205,0.006,-0.355,-0.007,-0.466,0.034,0.021,-0.154,0.035,
1.33,0,0,0.99,0,0.99,0,0,0,0,-0.205,0.006,1.222,0.022,1.295,0.017,0.021,-0.154,0.035,
1.34,0,0,0.99,0,0.99,0,0,0,0,-0.205,0.006,1.222,0.022,1.295,0.017,-0.093,-0.196,-0.011,
1.35,0,0,0.99,0,0.99,0,0,0,0,-0.205,0.006,1.222,0.022,1.295,0.017,-0.093,-0.196,-0.011,
1.36,0,0,0.99,0,0.99,0,0,0,0,-0.205,0.006,1.222,0.022,1.295,0.017,-0.093,-0.196,-0.011,
1.37,0,0,0.97,0,0.99,0,0,0,0,-0.205,0.006,1.222,0.022,1.295,0.017,-0.093,-0.196,-0.011,
1.38,0,0,0.97,0,0.97,0,0,0,0,-0.205,0.006,1.222,0.022,1.295,0.017,-0.093,-0.196,-0.011,
1.39,0,0,0.97,0,0.97,0,0,0,0,0.025,0.006,1.222,0.022,1.295,0.017,-0.093,-0.196,-0.011,
1.4,0,0,0.97,0,0.97,0,0,0,0,0.025,0.006,1.255,-0.007,1.166,0.017,-0.093,-0.196,-0.011,
1.41,0,0,0.97,0,0.97,0,0,0,0,0.025,0.006,1.255,-0.007,1.166,0.003,-0.048,-0.183,-0.032,
1.42,0,0,0.97,0,0.97,0,0,0,0,0.025,0.006,1.255,-0.007,1.166,0.003,-0.048,-0.183,-0.032,
1.43,0,0,0.97,0,0.97,0,0,0,0,0.025,0.006,1.255,-0.007,1.166,0.003,-0.048,-0.183,-0.032,
1.44,0,0,0.97,0,0.97,0,0,0,0,0.025,0.006,1.255,-0.007,1.166,0.003,-0.048,-0.183,-0.032,
1.45,0,0,0.92,0,0.97,0,0,0,0,0.025,0.006,1.255,-0.007,1.166,0.003,-0.048,-0.183,-0.032,
1.46,0,0,0.92,0,0.93,0,0,0,0,0.025,0.006,1.255,-0.007,1.166,0.003,-0.048,-0.183,-0.032,
1.47,0,0,0.92,0,0.93,0,0,0,0,-0.274,0.006,1.255,-0.007,1.166,0.003,-0.048,-0.183,-0.032,
1.48,0,0,0.92,0,0.93,0,0,0,0,-0.274,0.006,1.492,0.022,1.182,0.001,-0.048,-0.183,-0.032,
1.49,0,0,0.92,0,0.93,0,0,0,0,-0.274,0.006,1.492,0.022,1.182,0.001,-0.002,-0.19,-0.018,
1.5,0,0,0.92,0,0.93,0,0,0,0,-0.274,0.006,1.492,0.022,1.182,0.001,-0.002,-0.19,-0.018,
1.51,0,0,0.92,0,0.93,0,0,0,0,-0.274,0.006,1.492,0.022,1.182,0.001,-0.002,-0.19,-0.018,
1.52,0,0,0.87,0,0.93,0,0,0,0,-0.274,0.006,1.492,0.022,1.182,0.001,-0.002,-0.19,-0.018,
1.53,0,0,0.87,0,0.88,0,0,0,0,-0.274,0.006,1.492,0.022,1.182,0.001,-0.002,-0.19,-0.018,
1.54,0,0,0.87,0,0.88,0,0,0,0,-0.214,0.006,1.195,0.022,1.182,0.001,-0.002,-0.19,-0.018,
1.55,0,0,0.87,0,0.88,0,0,0,0,-0.214,0.006,1.195,0.022,1.254,0.001,-0.025,-0.147,-0.023,
1.56,0,0,0.87,0,0.88,0,0,0,0,-0.214,0.006,1.195,0.022,1.254,0.001,-0.025,-0.147,-0.023,
1.57,0,0,0.87,0,0.88,0,0,0,0,-0.214,0.006,1.195,0.022,1.254,0.001,-0.025,-0.147,-0.023,
1.58,0,0,0.81,0,0.83,0,0,0,0,-0.214,0.006,1.195,0.022,1.254,0.001,-0.025,-0.147,-0.023,
1.59,0,0,0.81,0,0.83,0,0,0,0,-0.135,-0.005,1.195,0.022,1.254,0.001,-0.025,-0.147,-0.023,
1.6,0,0,0.81,0,0.83,0,0,0,0,-0.135,-0.005,1.494,0.012,1.304,-0.007,0.009,-0.147,-0.023,
1.61,0,0,0.81,0,0.83,0,0,0,0,-0.135,-0.005,1.494,0.012,1.304,-0.007,0.009,-0.19,-0.032,
1.62,0,0,0.81,0,0.83,0,0,0,0,-0.135,-0.005,1.494,0.012,1.304,-0.007,0.009,-0.19,-0.032,
1.63,0,0,0.81,0,0.83,0,0,0,0,-0.135,-0.005,1.494,0.012,1.304,-0.007,0.009,-0.19,-0.032,
1.64,0,0,0.81,0,0.83,0,0,0,0,-0.135,-0.005,1.494,0.012,1.304,-0.007,0.009,-0.19,-0.032,
1.65,0,0,0.81,0,0.83,0,0,0,0,-0.135,-0.005,1.494,0.012,1.304,-0.007,0.009,-0.19,-0.032,
1.66,0,0,0.81,0,0.83,0,0,0,0,-0.135,-0.005,1.494,0.012,1.304,-0.007,0.009,-0.19,-0.032,
1.67,0,0,0.7,0,0.72,0,0,0,0,-0.135,-0.005,1.494,0.012,1.304,-0.007,0.009,-0.19,-0.032,
1.68,0,0,0.7,0,0.72,0,0,0,0,-0.135,-0.005,1.494,0.012,1.304,-0.007,0.009,-0.19,-0.032,
1.69,0,0,0.7,0,0.72,0,0,0,0,-0.093,-0.005,1.833,-0.036,1.339,-0.007,0.009,-0.19,-0.032,
1.7,0,0,0.7,0,0.72,0,0,0,0,-0.093,-0.005,1.833,-0.036,1.339,-0.027,0.032,-0.196,-0.016,
1.71,0,0,0.7,0,0.72,0,0,0,0,-0.093,-0.005,1.833,-0.036,1.339,-0.027,0.032,-0.196,-0.016,
1.72,0,0,0.7,0,0.72,0,0,0,0,-0.093,-0.005,1.833,-0.036,1.339,-0.027,0.032,-0.196,-0.016,
1.73,0,0,0.7,0,0.72,0,0,0,0,-0.093,-0.005,1.833,-0.036,1.339,-0.027,0.032,-0.196,-0.016,
1.74,0,0,0.59,0,0.62,0,0,0,0,-0.093,-0.005,1.833,-0.036,1.339,-0.027,0.032,-0.196,-0.016,
1.75,0,0,0.59,0,0.62,0,0,0,0,-0.093,-0.005,1.833,-0.036,1.339,-0.027,0.032,-0.196,-0.016,
1.76,0,0,0.59,0,0.62,0,0,0,0,-0.242,-0.005,1.958,-0.027,1.339,-0.027,0.032,-0.196,-0.016,
1.77,0,0,0.59,0,0.62,0,0,0,0,-0.242,-0.005,1.958,-0.027,1.275,0.009,-0.07,-0.196,-0.016,
1.78,0,0,0.59,0,0.62,0,0,0,0,-0.242,-0.005,1.958,-0.027,1.275,0.009,-0.07,-0.174,0.052,
1.79,0,0,0.59,0,0.62,0,0,0,0,-0.242,-0.005,1.958,-0.027,1.275,0.009,-0.07,-0.174,0.052,
1.8,0,0,0.59,0,0.62,0,0,0,0,-0.242,-0.005,1.958,-0.027,1.275,0.009,-0.07,-0.174,0.052,
1.81,0,0,0.46,0,0.62,0,0,0,0,-0.242,-0.005,1.958,-0.027,1.275,0.009,-0.07,-0.174,0.052,
1.82,0,0,0.46,0,0.49,0,0,0,0,-0.242,-0.005,1.958,-0.027,1.275,0.009,-0.07,-0.174,0.052,
1.83,0,0,0.46,0,0.49,0,0,0,0,-0.015,-0.005,1.958,-0.027,1.275,0.009,-0.07,-0.174,0.052,
1.84,0,0,0.46,0,0.49,0,0,0,0,-0.015,-0.005,2.016,-0.017,1.466,0.017,-0.058,-0.174,0.052,
1.85,0,0,0.46,0,0.49,0,0,0,0,-0.015,-0.005,2.016,-0.017,1.466,0.017,-0.058,-0.125,-0.056,
1.86,0,0,0.46,0,0.49,0,0,0,0,-0.015,-0.005,2.016,-0.017,1.466,0.017,-0.058,-0.125,-0.056,
1.87,0,0,0.46,0,0.49,0,0,0,0,-0.015,-0.005,2.016,-0.017,1.466,0.017,-0.058,-0.125,-0.056,
1.88,0,0,0.33,0,0.49,0,0,0,0,-0.015,-0.005,2.016,-0.017,1.466,0.017,-0.058,-0.125,-0.056,
1.89,0,0,0.33,0,0.36,0,0,0,0,-0.015,-0.005,2.016,-0.017,1.466,0.017,-0.058,-0.125,-0.056,
1.9,0,0,0.33,0,0.36,0,0,0,0,-0.033,-0.005,2.016,-0.017,1.466,0.017,-0.058,-0.125,-0.056,
1.91,0,0,0.33,0,0.36,0,0,0,0,-0.033,-0.005,1.308,-0.056,1.144,0.017,-0.058,-0.125,-0.056,
1.92,0,0,0.33,0,0.36,0,0,0,0,-0.033,-0.005,1.308,-0.056,1.144,-0.007,-0.003,-0.198,-0.056,
1.93,0,0,0.33,0,0.36,0,0,0,0,-0.033,-0.005,1.308,-0.056,1.144,-0.007,-0.003,-0.198,-0.032,
1.94,0,0,0.33,0,0.36,0,0,0,0,-0.033,-0.005,1.308,-0.056,1.144,-0.007,-0.003,-0.198,-0.032,
1.95,0,0,0.33,0,0.36,0,0,0,0,-0.033,-0.005,1.308,-0.056,1.144,-0.007,-0.003,-0.198,-0.032,
1.96,0,0,0.16,0,0.2,0,0,0,0,-0.033,-0.005,1.308,-0.056,1.144,-0.007,-0.003,-0.198,-0.032,
1.97,0,0,0.16,0,0.2,0,0,0,0,-0.033,-0.005,1.308,-0.056,1.144,-0.007,-0.003,-0.198,-0.032,
1.98,0,0,0.16,0,0.2,0,0,0,0,-0.115,0.006,0.058,-0.056,1.144,-0.007,-0.003,-0.198,-0.032,
1.99,0,0,0.16,0,0.2,0,0,0,0,-0.115,0.006,0.058,-0.046,0.539,0.009,-0.003,-0.198,-0.032,
