time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-3.288,-0.01,0.014,-0.033,-0.014,-0.506,0,-0.58,-0.008,
0.01,0,0,0,0,0,0,0,0,0,-3.288,-0.01,0.014,-0.033,-0.014,-0.506,0,-0.58,-0.008,
0.02,0,0,0,0,0,0,0,0,0,-3.288,-0.01,0.014,-0.033,-0.014,-0.506,0,-0.58,-0.008,
0.03,0,0,0,0,0,0,0,0,0,-3.376,-0.01,0.014,-0.033,-0.014,-0.506,0,-0.58,-0.008,
0.04,0,0,0,0,0,0,0,0,0,-3.376,-0.01,0.014,-0.033,-0.014,-0.506,0,-0.58,-0.008,
0.05,0,0,0,0,0,0,0,0,0,-3.376,0.011,-3.7,-0.003,0.025,-0.506,0,-0.58,-0.008,
0.06,0,0,0,0,0,0,0,0,0,-3.376,0.011,-3.7,-0.003,0.025,-0.545,-0.012,-0.52,0.026,
0.07,0,0,0,0,0,0,0,0,0,-3.376,0.011,-3.7,-0.003,0.025,-0.545,-0.012,-0.52,0.026,
0.08,0,0,0,0,0,0,0,0,0,-3.376,0.011,-3.7,-0.003,0.025,-0.545,-0.012,-0.52,0.026,
0.09,0,0,0.01,0,0,0,0,0,0,-3.376,0.011,-3.7,-0.003,0.025,-0.545,-0.012,-0.52,0.026,
0.09999999,0,0,0.01,0,0,0,0,0,0,-3.376,0.011,-3.7,-0.003,0.025,-0.545,-0.012,-0.52,0.026,
0.11,0,0,0.01,0,0,0,0,0,0,-3.007,-0.01,-4.207,-0.003,0.025,-0.545,-0.012,-0.52,0.026,
0.12,0,0,0.01,0,0,0,0,0,0,-3.007,-0.01,-4.207,-0.004,-0.024,-0.546,-0.023,-0.701,0.026,
0.13,0,0,0.01,0,0,0,0,0,0,-3.007,-0.01,-4.207,-0.004,-0.024,-0.546,-0.023,-0.701,-0.031,
0.14,0,0,0.01,0,0,0,0,0,0,-3.007,-0.01,-4.207,-0.004,-0.024,-0.546,-0.023,-0.701,-0.031,
0.15,0,0,0.06,0,0,0,0,0,0,-3.007,-0.01,-4.207,-0.004,-0.024,-0.546,-0.023,-0.701,-0.031,
0.16,0,0,0.06,0,0,0,0,0,0,-3.007,-0.01,-4.207,-0.004,-0.024,-0.546,-0.023,-0.701,-0.031,
0.17,0,0,0.06,0,0,0,0,0,0,-3.162,0,-3.549,0.026,-0.024,-0.546,-0.023,-0.701,-0.031,
0.18,0,0,0.06,0,0,0,0,0,0,-3.162,0,-3.549,0.026,0.005,-0.524,-0.012,-0.58,0.003,
