time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-3.001,-0.693,0.016,-0.006,0.333,-0.424,-0.047,-0.551,0.043,
0.01,0,0,0,0,0,0,0,0,0,-3.001,-0.693,0.016,-0.006,0.333,-0.424,-0.047,-0.551,0.043,
0.02,0,0,0,0,0,0,0,0,0,-3.001,-0.693,0.016,-0.006,0.333,-0.424,-0.047,-0.551,0.043,
0.03,0,0,0,0,0,0,0,0,0,-3.001,-0.693,0.016,-0.006,0.333,-0.424,-0.047,-0.551,0.043,
0.04,0,0,0,0,0,0,0,0,0,-3.001,-0.693,0.016,-0.006,0.333,-0.424,-0.047,-0.551,0.043,
0.05,0,0,0,0,0,0,0,0,0,-3.001,-0.693,0.016,-0.006,0.333,-0.424,-0.047,-0.551,0.043,
0.06,0,0,0,0,0,0,0,0,0,-3.066,-0.693,0.016,-0.006,0.333,-0.424,-0.047,-0.551,0.043,
0.07,0,0,0,0,0,0,0,0,0,-3.066,10.567,-1.915,-0.043,0.295,-0.424,-0.047,-0.551,0.043,
0.08,0,0,0,0,0,0,0,0,0,-3.066,10.567,-1.915,-0.043,0.295,-0.439,0.055,-0.528,0.043,
0.09,0,0,0,0,0,0,0,0,0,-3.066,10.567,-1.915,-0.043,0.295,-0.439,0.055,-0.528,0.034,
0.09999999,0,0,0,0,0,0,0,0,0,-3.066,10.567,-1.915,-0.043,0.295,-0.439,0.055,-0.528,0.034,
0.11,0,0,0,0,0,0,0,0,0,-3.066,10.567,-1.915,-0.043,0.295,-0.439,0.055,-0.528,0.034,
0.12,0,0.03,0.01,0,0,0,0,0,0,-3.066,10.567,-1.915,-0.043,0.295,-0.439,0.055,-0.528,0.034,
0.13,0,0.03,0.01,0,0,0,0,0,0,-3.066,10.567,-1.915,-0.043,0.295,-0.439,0.055,-0.528,0.034,
0.14,0,0.03,0.01,0,0,0,0,0,0,-3.039,3.217,-1.915,-0.043,0.295,-0.439,0.055,-0.528,0.034,
0.15,0,0.03,0.01,0,0,0,0,0,0,-3.039,3.217,-2.308,0.035,0.327,-0.439,0.055,-0.528,0.034,
0.16,0,0.03,0.01,0,0,0,0,0,0,-3.039,3.217,-2.308,0.035,0.327,-0.461,0.011,-0.494,0.026,
0.17,0,0.03,0.01,0,0,0,0,0,0,-3.039,3.217,-2.308,0.035,0.327,-0.461,0.011,-0.494,0.026,
0.18,0,0.03,0.01,0,0,0,0,0,0,-3.039,3.217,-2.308,0.035,0.327,-0.461,0.011,-0.494,0.026,
0.19,0,0.03,0.01,0,0,0,0,0,0,-3.039,3.217,-2.308,0.035,0.327,-0.461,0.011,-0.494,0.026,
0.2,0,0.11,0.05,0,0,0,0,0,0,-3.039,3.217,-2.308,0.035,0.327,-0.461,0.011,-0.494,0.026,
0.21,0,0.11,0.05,0,0,0,0,0,0,-3.039,3.217,-2.308,0.035,0.327,-0.461,0.011,-0.494,0.026,
0.22,0,0.11,0.05,0,0,0,0,0,0,-3.044,3.115,-2.308,0.035,0.327,-0.461,0.011,-0.494,0.026,
0.23,0,0.11,0.05,0,0,0,0,0,0,-3.044,3.115,-0.707,0.018,0.327,-0.461,0.011,-0.494,0.026,
0.24,0,0.11,0.05,0,0,0,0,0,0,-3.044,3.115,-0.707,0.018,0.327,-0.4,0.03,-0.482,0.048,
0.25,0,0.11,0.05,0,0,0,0,0,0,-3.044,3.115,-0.707,0.018,0.327,-0.4,0.03,-0.482,0.048,
0.26,0,0.11,0.05,0,0,0,0,0,0,-3.044,3.115,-0.707,0.018,0.327,-0.4,0.03,-0.482,0.048,
