time (s), lifter (1cm), left pedal pos (1cm), left slider pos (1cm), right pedal pos (1cm), right slider pos (1cm), stock left extend pos (1cm), stock left slider pos (1cm), stock right extend pos (10cm), stock right slider pos (1cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0.23475,0,0,0,0,0,0,0,0,-4.6,0.53,0.11,0.329,0.08,-0.093,0.052,-0.171,-0.014,
0.1,1.35075,0,0,0,0,0,0,0,0,-4.6,0.53,0.11,0.308,0.058,-0.115,0.052,-0.103,-0.06,
0.2,2.7565,0,0,0,0,0,0,0,0,-4.6,0.53,0.11,0.308,0.058,-0.115,0.052,-0.103,-0.06,
0.3,4.294,0,0,0,0,0,0,0,0,-3.797,0.504,0.107,0.329,0.056,-0.07,0.036,-0.101,-0.097,
0.4,5.56925,0,0,0,0,0,0,0,0,-3.797,0.504,0.107,0.329,0.056,-0.07,0.036,-0.101,-0.097,
0.5,6.7645,0,0,0,0,0,0,0,0,0.348,0.504,0.107,0.329,0.056,-0.07,0.036,-0.101,-0.097,
0.6,7.7255,0,0,0,0,0,0,0,0,0.348,0.511,0.094,0.34,0.054,-0.101,0.025,-0.086,-0.074,
0.7,8.5235,0,0,0,0,0,0,0,0,0.348,0.511,0.094,0.34,0.054,-0.101,0.025,-0.086,-0.074,
0.8,9.1585,0,0,0,0,0,0,0,0,-0.177,0.474,0.089,0.329,0.045,-0.101,-0.002,-0.078,-0.014,
0.9,9.613,0,0,0,0,0,0,0,0,-0.177,0.474,0.089,0.329,0.045,-0.101,-0.002,-0.078,-0.014,
1,9.8955,0,0,0,0,0,0,0,0,0.097,0.474,0.089,0.329,0.045,-0.101,-0.002,-0.078,-0.014,
1.1,9.99925,0,0,0,0,0,0,0,0,0.097,0.518,0.063,0.308,0.088,-0.079,0.042,-0.1,-0.074,
1.2,9.966001,0,0,0,0,0,0,0,0,0.097,0.518,0.063,0.308,0.088,-0.079,0.042,-0.1,-0.074,
1.3,9.261,0,0,0,0,0,0,0,0,4.8,0.504,0.083,0.308,0.063,-0.02,0.042,-0.149,-0.029,
1.4,7.86575,0,0,0,0,0,0,0,0,4.8,0.504,0.083,0.308,0.063,-0.02,0.042,-0.149,-0.029,
1.5,6.3865,0,0,0,0,0,0,0,0,1.015,0.504,0.083,0.308,0.063,-0.02,0.042,-0.149,-0.029,
1.6,4.95175,0,0,0,0,0,0,0,0,1.015,0.467,0.119,0.329,0.075,-0.048,0.042,-0.142,-0.052,
1.7,3.748,0,0,0,0,0,0,0,0,1.015,0.467,0.119,0.329,0.075,-0.048,0.042,-0.142,-0.052,
1.8,2.65,0,0,0,0,0,0,0,0,-0.98,0.478,0.147,0.318,0.037,-0.042,0.027,-0.12,-0.022,
1.9,1.8025,0,0,0,0,0,0,0,0,-0.98,0.478,0.147,0.318,0.037,-0.042,0.027,-0.12,-0.022,
2,1.0835,0,0,0,0,0,0,0,0,-0.98,0.478,0.147,0.318,0.037,-0.042,0.027,-0.12,-0.022,
2.1,0.55375,0,0,0,0,0,0,0,0,-1.02,0.46,0.121,0.318,0.064,-0.07,0.013,-0.101,-0.036,
2.2,0.20425,0,0,0,0,0,0,0,0,-1.02,0.46,0.121,0.318,0.064,-0.07,0.013,-0.101,-0.036,
2.3,0.021,0,0,0,0,0,0,0,0,-0.551,0.526,0.099,0.308,0.064,-0.07,0.013,-0.101,-0.036,
2.4,-0.00075,0,0,0,0,0,0,0,0,-0.551,0.526,0.099,0.308,0.083,-0.07,0.06,-0.104,-0.036,
2.5,0.5495,0,0,0,0,0,0,0,0,-0.551,0.526,0.099,0.308,0.083,-0.07,0.06,-0.104,-0.036,
2.6,1.23975,0,0,0,0,0,0,0,0,3.163,0.478,0.137,0.308,0.083,-0.07,0.06,-0.104,-0.036,
2.7,2.708,0,0,0,0,0,0,0,0,3.163,0.478,0.137,0.318,0.075,-0.042,0.071,-0.122,-0.052,
2.8,4.133,0,0,0,0,0,0,0,0,3.163,0.478,0.137,0.318,0.075,-0.042,0.071,-0.122,-0.052,
2.9,5.49525,0,0,0,0,0,0,0,0,1.173,0.485,0.119,0.318,0.067,-0.003,0.048,-0.1,-0.127,
