count, lifter pos (mm), left pedal pos (mm), left slider pos (mm), right pedal pos (mm), right slider pos (mm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A)
42,-0.801,-0.006,0.528,0.903,-0.138,-1.634,-0.703,0.528,1.199,-0.553,
43,-0.801,-0.006,0.528,0.903,-0.138,-1.634,-0.703,0.528,1.199,-0.553,
44,-0.801,-0.006,0.528,0.912,-0.138,-1.634,-0.703,0.528,1.199,-0.553,
45,-0.801,-0.006,0.528,0.912,-0.138,-1.634,-0.703,0.528,1.199,-0.553,
46,-0.801,-0.006,0.528,0.912,-0.138,-1.634,-0.703,0.528,1.199,-0.553,
47,-0.801,-0.006,0.528,0.912,-0.864,0.461,-0.703,0.528,1.199,-0.553,
48,-0.801,-0.006,0.528,0.912,-0.864,0.461,-0.22,0.528,1.199,-0.553,
49,-0.801,-0.006,0.528,0.912,-0.864,0.461,-0.22,0.528,1.199,-0.553,
50,-0.801,-0.006,0.528,0.912,-0.864,0.461,-0.22,0.652,1.199,-0.553,
51,-0.801,-0.006,0.528,0.912,-0.864,0.461,-0.22,0.652,-0.652,-0.553,
52,-0.801,-0.006,0.528,0.912,-0.864,0.461,-0.22,0.652,-0.652,-0.481,
53,-0.884,-0.006,0.528,0.912,-0.864,0.461,-0.22,0.652,-0.652,-0.481,
54,-0.884,-0.006,0.528,0.912,-0.864,0.461,-0.22,0.652,-0.652,-0.481,
55,-0.884,-0.006,0.528,0.912,-0.864,0.461,-0.22,0.652,-0.652,-0.481,
56,-0.884,-0.006,0.876,0.912,-0.864,0.461,-0.22,0.652,-0.652,-0.481,
57,-0.884,-0.006,0.876,0.165,-0.864,0.461,-0.22,0.652,-0.652,-0.481,
58,-0.884,-0.006,0.876,0.165,-0.864,0.461,-0.22,0.652,-0.652,-0.481,
59,-0.884,-0.006,0.876,0.165,-0.978,0.991,-0.22,0.652,-0.652,-0.481,
60,-0.884,-0.006,0.876,0.165,-0.978,0.991,0.118,0.652,-0.652,-0.481,
61,-0.884,-0.006,0.876,0.165,-0.978,0.991,0.118,0.604,-0.652,-0.481,
62,-0.884,-0.006,0.876,0.165,-0.978,0.991,0.118,0.604,-0.652,-0.481,
63,-0.884,-0.006,0.876,0.165,-0.978,0.991,0.118,0.604,-0.498,-0.481,
64,-0.884,-0.006,0.876,0.165,-0.978,0.991,0.118,0.604,-0.498,-0.481,
65,-0.884,-0.006,0.876,0.165,-0.978,0.991,0.118,0.604,-0.498,-0.481,
66,-0.884,-0.006,0.876,0.165,-0.978,0.991,0.118,0.604,-0.498,-0.481,
67,-0.884,-0.006,0.876,0.165,-0.978,0.991,0.118,0.604,-0.498,-0.481,
68,-0.884,-0.006,0.876,0.165,-0.978,0.991,0.118,0.604,-0.498,-0.446,
69,-0.884,-0.006,0.876,0.165,-0.978,0.991,0.118,0.604,-0.498,-0.446,
70,-0.884,-0.006,0.876,0.165,-0.978,0.991,0.118,0.604,-0.498,-0.446,
71,-0.884,-0.006,0.876,0.165,-0.978,0.991,0.118,0.604,-0.498,-0.446,
72,-0.884,-0.006,0.876,0.165,-0.978,0.991,0.118,0.604,-0.498,-0.446,
73,-0.884,-0.006,0.876,0.165,-0.978,0.991,0.118,0.604,-0.498,-0.446,
74,-0.884,-0.006,0.876,0.165,-0.978,0.991,0.118,0.604,-0.498,-0.446,
75,-0.884,-0.006,0.876,0.165,-0.978,0.991,0.118,0.604,-0.498,-0.446,
76,-0.884,-0.006,0.876,0.165,-0.978,0.991,0.118,0.604,-0.498,-0.446,
77,0.219,-0.006,0.876,0.165,-0.978,0.991,0.118,0.604,-0.498,-0.446,
78,0.219,-0.006,0.876,0.165,-0.978,0.991,0.118,0.604,-0.498,-0.446,
79,0.219,-0.006,0.876,0.165,-0.978,0.991,0.118,0.604,-0.498,-0.446,
80,0.219,-0.006,0.876,0.165,-0.978,0.991,0.118,0.604,-0.498,-0.446,
81,0.219,-0.006,0.876,0.165,-0.978,0.991,0.118,0.604,-0.498,-0.446,
82,0.219,-0.006,0.876,0.165,-0.978,0.991,0.118,0.604,-0.498,-0.446,
83,0.219,-0.006,0.876,0.165,-0.978,0.991,0.118,0.604,-0.498,-0.446,
84,0.219,-0.006,0.876,0.165,-0.978,0.991,0.118,0.604,-0.498,-0.446,
85,0.219,-0.006,0.876,0.165,-0.978,0.991,0.118,0.604,-0.498,-0.446,
86,0.219,-0.006,0.876,0.165,-0.978,0.991,0.118,0.604,-0.498,-0.446,
87,0.219,-0.006,0.876,0.165,-0.978,0.991,0.118,0.604,-0.498,-0.446,
88,0.219,-0.006,0.876,0.165,-0.978,0.991,0.118,0.604,-0.498,-0.446,
89,0.219,-0.006,0.876,0.165,-0.978,0.991,0.118,0.604,-0.498,-0.446,
90,0.219,-0.006,0.876,0.165,-0.978,0.991,0.118,0.604,-0.498,-0.446,
91,0.219,-0.006,0.876,0.165,-0.978,0.991,0.118,0.604,-0.498,-0.446,
92,0.219,-0.006,0.876,0.165,-0.978,0.991,0.118,0.604,-0.498,-0.446,
93,0.219,-0.006,0.876,0.165,-0.978,0.991,0.118,0.604,-0.498,-0.446,
94,0.219,-0.006,0.876,0.165,-0.978,0.991,0.118,0.604,-0.498,-0.446,
95,0.219,-0.006,0.876,0.165,-0.978,0.991,0.118,0.604,-0.498,-0.446,
96,0.219,-0.006,0.876,0.165,-0.978,0.991,0.118,0.604,-0.498,-0.446,
97,0.219,-0.006,0.876,0.165,-0.978,0.991,0.118,0.604,-0.498,-0.446,
98,0.219,-0.006,0.876,0.165,-0.978,0.991,0.118,0.604,-0.498,-0.446,
99,0.219,-0.006,0.876,0.165,-0.978,0.991,0.118,0.604,-0.498,-0.446,
100,0.219,-0.006,0.876,0.165,-0.978,0.991,0.118,0.604,-0.498,-0.446,
101,0.219,-0.006,0.876,0.165,-0.978,0.991,0.118,0.604,-0.498,-0.446,
102,0.219,-0.006,0.876,0.165,-0.978,0.991,0.118,0.604,-0.498,-0.446,
103,0.219,-0.006,0.876,0.165,-0.978,0.991,0.118,0.604,-0.498,-0.446,
104,0.219,-0.006,0.828,0.165,-0.978,0.991,0.118,0.604,-0.498,-0.446,
105,0.219,-0.006,0.828,0.165,-0.978,0.991,0.118,0.604,-0.498,-0.446,
106,0.219,-0.006,0.828,0.165,-0.978,0.991,0.118,0.604,-0.498,-0.446,
107,0.219,-0.006,0.828,0.009,-0.978,0.991,0.118,0.604,-0.498,-0.446,
108,0.219,-0.006,0.828,0.009,-0.324,-0.363,0.118,0.604,-0.498,-0.446,
109,0.219,-0.006,0.828,0.009,-0.324,-0.363,0.118,0.604,-0.498,-0.446,
110,0.219,-0.006,0.828,0.009,-0.324,-0.363,2.379,0.604,-0.498,-0.446,
111,0.219,-0.006,0.828,0.009,-0.324,-0.363,2.379,-0.866,-0.498,-0.446,
112,0.219,-0.006,0.828,0.009,-0.324,-0.363,2.379,-0.866,-0.579,-0.446,
113,0.219,-0.006,0.828,0.009,-0.324,-0.363,2.379,-0.866,-0.579,-0.446,
114,0.219,-0.006,0.828,0.009,-0.324,-0.363,2.379,-0.866,-0.579,0.367,
115,-0.023,-0.006,0.828,0.009,-0.324,-0.363,2.379,-0.866,-0.579,0.367,
116,-0.023,0.696,0.828,0.009,-0.324,-0.363,2.379,-0.866,-0.579,0.367,
117,-0.023,0.696,0.828,0.009,-0.324,-0.363,2.379,-0.866,-0.579,0.367,
118,-0.023,0.696,0.102,0.009,-0.324,-0.363,2.379,-0.866,-0.579,0.367,
119,-0.023,0.696,0.102,0.009,-0.324,-0.363,2.379,-0.866,-0.579,0.367,
120,-0.023,0.696,0.102,0.009,0.234,-0.363,2.379,-0.866,-0.579,0.367,
121,-0.023,0.696,0.102,0.009,0.234,-1.706,2.379,-0.866,-0.579,0.367,
122,-0.023,0.696,0.102,0.009,0.234,-1.706,1.412,-0.866,-0.579,0.367,
123,-0.023,0.696,0.102,0.009,0.234,-1.706,1.412,-0.585,-0.579,0.367,
124,-0.023,0.696,0.102,0.009,0.234,-1.706,1.412,-0.585,-0.579,0.367,
125,-0.023,0.696,0.102,0.009,0.234,-1.706,1.412,-0.585,-0.4,0.367,
126,-0.023,0.696,0.102,0.009,0.234,-1.706,1.412,-0.585,-0.4,0.413,
127,-0.887,0.696,0.102,0.009,0.234,-1.706,1.412,-0.585,-0.4,0.413,
128,-0.887,0.996,0.102,0.009,0.234,-1.706,1.412,-0.585,-0.4,0.413,
129,-0.887,0.996,0.102,0.009,0.234,-1.706,1.412,-0.585,-0.4,0.413,
130,-0.887,0.996,-0.63,0.009,0.234,-1.706,1.412,-0.585,-0.4,0.413,
131,-0.887,0.996,-0.63,0,0.234,-1.706,1.412,-0.585,-0.4,0.413,
132,-0.887,0.996,-0.63,0,0.234,-1.706,1.412,-0.585,-0.4,0.413,
133,-0.887,0.996,-0.63,0,0.234,-1.706,1.412,-0.585,-0.4,0.413,
134,-0.887,0.996,-0.63,0,0.234,-1.706,1.412,-0.585,-0.4,0.413,
135,-0.887,0.996,-0.63,0,0.234,-1.706,1.412,-0.585,-0.4,0.413,
136,-0.887,0.996,-0.63,0,0.234,-1.706,1.412,-0.585,-0.4,0.413,
137,-0.887,0.996,-0.63,0,0.234,-1.706,1.412,-0.585,-0.4,0.413,
138,-0.887,0.996,-0.63,0,0.234,-1.706,1.412,-0.585,-0.4,0.413,
139,-0.887,0.996,-0.63,0,0.234,-1.706,1.412,-0.585,-0.4,0.413,
140,-0.887,0.996,-0.63,0,0.234,-1.706,1.412,-0.585,-0.4,0.413,
141,-0.887,0.996,-0.63,0,0.234,-1.706,1.412,-0.585,-0.4,0.413,
142,-0.887,0.996,-0.63,0,0.234,-1.706,1.412,-0.585,-0.4,0.413,
143,-0.887,0.996,-0.63,0,0.234,-1.706,1.412,-0.585,-0.4,0.413,
144,-0.887,0.996,-0.63,0,0.234,-1.706,1.412,-0.585,-0.4,0.413,
145,-0.887,0.996,-0.63,0,0.918,-1.706,1.412,-0.585,-0.4,0.413,
146,-0.887,0.996,-0.63,0,0.918,-1.706,1.412,-0.585,-0.4,0.413,
147,-0.887,0.996,-0.63,0,0.918,-0.369,1.412,-0.585,-0.4,0.413,
148,-0.887,0.996,-0.63,0,0.918,-0.369,1.412,-0.585,-0.4,0.413,
149,-0.887,0.996,-0.63,0,0.918,-0.369,-1.178,-0.585,-0.4,0.413,
150,-0.887,0.996,-0.63,0,0.918,-0.369,-1.178,-0.323,-0.4,0.413,
151,-0.887,0.996,-0.63,0,0.918,-0.369,-1.178,-0.323,-0.497,0.413,
152,-0.887,0.996,-0.63,0,0.918,-0.369,-1.178,-0.323,-0.497,0.413,
153,-0.887,0.996,-0.63,0,0.918,-0.369,-1.178,-0.323,-0.497,0.507,
154,-0.887,0.996,-0.63,0,0.918,-0.369,-1.178,-0.323,-0.497,0.507,
155,-0.887,0.996,-0.63,0,0.918,-0.369,-1.178,-0.323,-0.497,0.507,
156,-0.887,0.996,-0.63,0,0.918,-0.369,-1.178,-0.323,-0.497,0.507,
157,-0.887,0.996,-0.63,0,0.918,-0.369,-1.178,-0.323,-0.497,0.507,
158,-0.906,0.996,-0.63,0,0.918,-0.369,-1.178,-0.323,-0.497,0.507,
159,-0.906,0.189,-0.63,0,0.918,-0.369,-1.178,-0.323,-0.497,0.507,
160,-0.906,0.189,-0.63,0,0.918,-0.369,-1.178,-0.323,-0.497,0.507,
161,-0.906,0.189,-0.996,0,0.918,-0.369,-1.178,-0.323,-0.497,0.507,
162,-0.906,0.189,-0.996,0,0.918,-0.369,-1.178,-0.323,-0.497,0.507,
163,-0.906,0.189,-0.996,0,0.984,-0.369,-1.178,-0.323,-0.497,0.507,
164,-0.906,0.189,-0.996,0,0.984,1.398,-1.178,-0.323,-0.497,0.507,
165,-0.906,0.189,-0.996,0,0.984,1.398,-0.8,-0.323,-0.497,0.507,
166,-0.906,0.189,-0.996,0,0.984,1.398,-0.8,-0.366,-0.497,0.507,
167,-0.906,0.189,-0.996,0,0.984,1.398,-0.8,-0.366,-0.497,0.507,
168,-0.906,0.189,-0.996,0,0.984,1.398,-0.8,-0.366,-0.498,0.507,
169,-0.906,0.189,-0.996,0,0.984,1.398,-0.8,-0.366,-0.498,0.507,
170,-0.906,0.189,-0.996,0,0.984,1.398,-0.8,-0.366,-0.498,0.507,
171,-0.906,0.189,-0.996,0,0.984,1.398,-0.8,-0.366,-0.498,0.507,
172,-0.906,0.189,-0.996,0,0.984,1.398,-0.8,-0.366,-0.498,0.507,
173,-0.906,0.189,-0.996,0,0.984,1.398,-0.8,-0.366,-0.498,0.507,
174,-0.906,0.189,-0.996,0,0.984,1.398,-0.8,-0.366,-0.498,0.507,
175,-0.906,0.189,-0.996,0,0.984,1.398,-0.8,-0.366,-0.498,0.507,
176,-0.906,0.189,-0.996,0,0.984,1.398,-0.8,-0.366,-0.498,0.507,
177,-0.906,0.189,-0.996,0,0.984,1.398,-0.8,-0.366,-0.498,0.495,
178,-0.906,0.189,-0.996,0,0.984,1.398,-0.8,-0.366,-0.498,0.495,
179,-0.906,0.189,-0.996,0,0.984,1.398,-0.8,-0.366,-0.498,0.495,
180,-0.906,0.189,-0.996,0,0.984,1.398,-0.8,-0.366,-0.498,0.495,
181,-0.906,0.189,-0.996,0,0.984,1.398,-0.8,-0.366,-0.498,0.495,
182,-0.906,0.189,-0.996,0,0.984,1.398,-0.8,-0.366,-0.498,0.495,
183,-0.906,0.189,-0.996,0,0.984,1.398,-0.8,-0.366,-0.498,0.495,
184,-0.906,0.189,-0.996,0,0.984,1.398,-0.8,-0.366,-0.498,0.495,
185,-0.906,0.189,-0.996,0,0.984,1.398,-0.8,-0.366,-0.498,0.495,
186,-0.906,0.189,-0.996,0,0.984,1.398,-0.8,-0.366,-0.498,0.495,
187,-0.906,0.189,-0.996,0,0.984,1.398,-0.8,-0.366,-0.498,0.495,
188,-0.906,0.189,-0.996,0,0.984,1.398,-0.8,-0.366,-0.498,0.495,
189,-0.906,0.189,-0.996,0,0.984,1.398,-0.8,-0.366,-0.498,0.495,
190,-0.906,0.189,-0.996,0,0.984,1.398,-0.8,-0.366,-0.498,0.495,
191,-0.906,0.189,-0.996,0,0.984,1.398,-0.8,-0.366,-0.498,0.495,
192,-0.906,0.189,-0.996,0,0.984,1.398,-0.8,-0.366,-0.498,0.495,
193,-0.906,0.189,-0.996,0,0.984,1.398,-0.8,-0.366,-0.498,0.495,
194,-0.906,0.189,-0.996,0,0.984,1.398,-0.8,-0.366,-0.498,0.495,
195,-0.906,0.189,-0.996,0,0.984,1.398,-0.8,-0.366,-0.498,0.495,
196,-0.906,0.189,-0.996,0,0.984,1.398,-0.8,-0.366,-0.498,0.495,
197,-0.906,0.189,-0.996,0,0.984,1.398,-0.8,-0.366,-0.498,0.495,
198,-0.906,0.189,-0.996,0,0.984,1.398,-0.8,-0.366,-0.498,0.495,
199,-0.906,0.189,-0.996,0,0.984,1.398,-0.8,-0.366,-0.498,0.495,
200,-0.906,0.189,-0.996,0,0.984,1.398,-0.8,-0.366,-0.498,0.495,
201,-0.906,0.189,-0.996,0,0.984,1.398,-0.8,-0.366,-0.498,0.495,
202,-0.906,0.189,-0.996,0,0.984,1.398,-0.8,-0.366,-0.498,0.495,
203,-0.906,0.189,-0.996,0,0.984,1.398,-0.8,-0.366,-0.498,0.495,
204,-0.906,0.189,-0.996,0,0.984,1.398,-0.8,-0.366,-0.498,0.495,
205,-0.906,0.189,-0.996,0,0.984,1.398,-0.8,-0.366,-0.498,0.495,
206,-0.906,0.189,-0.996,0,0.984,1.398,-0.8,-0.366,-0.498,0.495,
207,-0.906,0.189,-0.996,0,0.984,1.398,-0.8,-0.366,-0.498,0.495,
208,-0.906,0.189,-0.996,0,0.984,1.398,-0.8,-0.366,-0.498,0.495,
209,-0.906,0.189,-0.996,0,0.984,1.398,-0.8,-0.366,-0.498,0.495,
210,-0.906,0.189,-0.996,0,0.984,1.398,-0.8,-0.366,-0.498,0.495,
211,-0.906,0.189,-0.996,0,0.984,1.398,-0.8,-0.366,-0.498,0.495,
212,-0.906,0.189,-0.996,0,0.984,1.398,-0.8,-0.366,-0.498,0.495,
213,-0.059,0.189,-0.996,0,0.984,1.398,-0.8,-0.366,-0.498,0.495,
214,-0.059,-0.006,-0.996,0,0.984,1.398,-0.8,-0.366,-0.498,0.495,
215,-0.059,-0.006,-0.996,0,0.984,1.398,-0.8,-0.366,-0.498,0.495,
216,-0.059,-0.006,-0.108,0,0.984,1.398,-0.8,-0.366,-0.498,0.495,
217,-0.059,-0.006,-0.108,0,0.984,1.398,-0.8,-0.366,-0.498,0.495,
218,-0.059,-0.006,-0.108,0,0.984,1.398,-0.8,-0.366,-0.498,0.495,
219,-0.059,-0.006,-0.108,0,0.984,0.14,-0.8,-0.366,-0.498,0.495,
220,-0.059,-0.006,-0.108,0,0.984,0.14,-0.177,-0.366,-0.498,0.495,
221,-0.059,-0.006,-0.108,0,0.984,0.14,-0.177,0.451,-0.498,0.495,
222,-0.059,-0.006,-0.108,0,0.984,0.14,-0.177,0.451,-0.498,0.495,
223,-0.059,-0.006,-0.108,0,0.984,0.14,-0.177,0.451,-0.48,0.495,
224,-0.059,-0.006,-0.108,0,0.984,0.14,-0.177,0.451,-0.48,-0.33,
225,-0.059,-0.006,-0.108,0,0.984,0.14,-0.177,0.451,-0.48,-0.33,
226,-0.059,-0.006,-0.108,0,0.984,0.14,-0.177,0.451,-0.48,-0.33,
227,-0.059,-0.006,-0.108,0,0.984,0.14,-0.177,0.451,-0.48,-0.33,
228,-0.059,-0.006,-0.018,0,0.984,0.14,-0.177,0.451,-0.48,-0.33,
229,-0.059,-0.006,-0.018,0,0.984,0.14,-0.177,0.451,-0.48,-0.33,
230,-0.059,-0.006,-0.018,0,0.984,0.14,-0.177,0.451,-0.48,-0.33,
231,-0.059,-0.006,-0.018,0,0.792,0.175,-0.177,0.451,-0.48,-0.33,
232,-0.059,-0.006,-0.018,0,0.792,0.175,-0.177,0.451,-0.48,-0.33,
233,-0.059,-0.006,-0.018,0,0.792,0.175,0.161,0.451,-0.48,-0.33,
234,-0.059,-0.006,-0.018,0,0.792,0.175,0.161,0.324,-0.48,-0.33,
235,-0.059,-0.006,-0.018,0,0.792,0.175,0.161,0.324,-0.481,-0.33,
236,-0.059,-0.006,-0.018,0,0.792,0.175,0.161,0.324,-0.481,-0.33,
237,-0.059,-0.006,-0.018,0,0.792,0.175,0.161,0.324,-0.481,-0.555,
238,-0.059,-0.006,-0.018,0,0.792,0.175,0.161,0.324,-0.481,-0.555,
239,-0.059,-0.006,-0.018,0,0.792,0.175,0.161,0.324,-0.481,-0.555,
240,-0.059,-0.006,-0.018,0,0.792,0.175,0.161,0.324,-0.481,-0.555,
241,-0.059,-0.006,-0.006,0,0.792,0.175,0.161,0.324,-0.481,-0.555,
242,-0.059,-0.006,-0.006,0,0.792,0.175,0.161,0.324,-0.481,-0.555,
243,-0.059,-0.006,-0.006,0,0.402,0.215,0.161,0.324,-0.481,-0.555,
244,-0.059,-0.006,-0.006,0,0.402,0.215,0.161,0.324,-0.481,-0.555,
245,-0.059,-0.006,-0.006,0,0.402,0.215,0.483,0.324,-0.481,-0.555,
246,-0.059,-0.006,-0.006,0,0.402,0.215,0.483,0.442,-0.481,-0.555,
247,-0.059,-0.006,-0.006,0,0.402,0.215,0.483,0.442,-0.484,-0.555,
248,-0.059,-0.006,-0.006,0,0.402,0.215,0.483,0.442,-0.484,-0.555,
249,-0.059,-0.006,-0.006,0,0.402,0.215,0.483,0.442,-0.484,-0.303,
250,-0.058,-0.006,-0.006,0,0.402,0.215,0.483,0.442,-0.484,-0.303,
251,-0.058,-0.006,-0.006,0,0.402,0.215,0.483,0.442,-0.484,-0.303,
252,-0.058,-0.006,-0.006,0,0.402,0.215,0.483,0.442,-0.484,-0.303,
253,-0.058,-0.006,-0.006,0,0.402,0.215,0.483,0.442,-0.484,-0.303,
254,-0.058,-0.006,-0.006,0,0.402,0.215,0.483,0.442,-0.484,-0.303,
255,-0.058,-0.006,-0.006,0,0.114,0.253,0.483,0.442,-0.484,-0.303,
256,-0.058,-0.006,-0.006,0,0.114,0.253,0.483,0.442,-0.484,-0.303,
257,-0.058,-0.006,-0.006,0,0.114,0.253,0.784,0.442,-0.484,-0.303,
258,-0.058,-0.006,-0.006,0,0.114,0.253,0.784,0.391,-0.484,-0.303,
259,-0.058,-0.006,-0.006,0,0.114,0.253,0.784,0.391,-0.484,-0.303,
260,-0.058,-0.006,-0.006,0,0.114,0.253,0.784,0.391,-0.486,-0.303,
261,-0.058,-0.006,-0.006,0,0.114,0.253,0.784,0.391,-0.486,-0.22,
262,-0.057,-0.006,-0.006,0,0.114,0.253,0.784,0.391,-0.486,-0.22,
263,-0.057,-0.006,-0.006,0,0.114,0.253,0.784,0.391,-0.486,-0.22,
264,-0.057,-0.006,-0.006,0,0.114,0.253,0.784,0.391,-0.486,-0.22,
265,-0.057,-0.006,0.006,0,0.114,0.253,0.784,0.391,-0.486,-0.22,
266,-0.057,-0.006,0.006,0,0.114,0.253,0.784,0.391,-0.486,-0.22,
267,-0.057,-0.006,0.006,0,0.114,0.253,0.784,0.391,-0.486,-0.22,
268,-0.057,-0.006,0.006,0,0.018,0.256,0.784,0.391,-0.486,-0.22,
269,-0.057,-0.006,0.006,0,0.018,0.256,1.128,0.391,-0.486,-0.22,
270,-0.057,-0.006,0.006,0,0.018,0.256,1.128,0.138,-0.486,-0.22,
271,-0.057,-0.006,0.006,0,0.018,0.256,1.128,0.138,-0.486,-0.22,
272,-0.057,-0.006,0.006,0,0.018,0.256,1.128,0.138,-0.492,-0.22,
273,-0.057,-0.006,0.006,0,0.018,0.256,1.128,0.138,-0.492,-0.395,
274,-0.056,-0.006,0.006,0,0.018,0.256,1.128,0.138,-0.492,-0.395,
275,-0.056,-0.006,0.006,0,0.018,0.256,1.128,0.138,-0.492,-0.395,
276,-0.056,-0.006,0.006,0,0.018,0.256,1.128,0.138,-0.492,-0.395,
277,-0.056,-0.006,0,0,0.018,0.256,1.128,0.138,-0.492,-0.395,
278,-0.056,-0.006,0,0,0.018,0.256,1.128,0.138,-0.492,-0.395,
279,-0.056,-0.006,0,0,0.018,0.256,1.128,0.138,-0.492,-0.395,
280,-0.056,-0.006,0,0,0.012,0.273,1.128,0.138,-0.492,-0.395,
281,-0.056,-0.006,0,0,0.012,0.273,1.257,0.138,-0.492,-0.395,
282,-0.056,-0.006,0,0,0.012,0.273,1.257,0.138,-0.492,-0.395,
283,-0.056,-0.006,0,0,0.012,0.273,1.257,0.395,-0.492,-0.395,
284,-0.056,-0.006,0,0,0.012,0.273,1.257,0.395,-0.481,-0.395,
285,-0.056,-0.006,0,0,0.012,0.273,1.257,0.395,-0.481,-0.383,
286,-0.054,-0.006,0,0,0.012,0.273,1.257,0.395,-0.481,-0.383,
287,-0.054,-0.006,0,0,0.012,0.273,1.257,0.395,-0.481,-0.383,
288,-0.054,-0.003,0,0,0.012,0.273,1.257,0.395,-0.481,-0.383,
289,-0.054,-0.003,0.006,0,0.012,0.273,1.257,0.395,-0.481,-0.383,
290,-0.054,-0.003,0.006,0,0.012,0.273,1.257,0.395,-0.481,-0.383,
291,-0.054,-0.003,0.006,0,0.012,0.273,1.257,0.395,-0.481,-0.383,
292,-0.054,-0.003,0.006,0,0.012,0.246,1.257,0.395,-0.481,-0.383,
293,-0.054,-0.003,0.006,0,0.012,0.246,1.257,0.395,-0.481,-0.383,
294,-0.054,-0.003,0.006,0,0.012,0.246,1.407,0.395,-0.481,-0.383,
295,-0.054,-0.003,0.006,0,0.012,0.246,1.407,0.116,-0.481,-0.383,
296,-0.054,-0.003,0.006,0,0.012,0.246,1.407,0.116,-0.5,-0.383,
