count, lifter pos (mm), left pedal pos (mm), left slider pos (mm), right pedal pos (mm), right slider pos (mm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A)
46,-14.049,0,0,0,0,-0.019,0,-0.003,-0.007,-0.008,
47,-14.049,0,0,0,0,-0.019,0,-0.003,-0.007,-0.008,
48,-14.049,0,0,0,0,0.037,0,0.008,0.01,-0.008,
49,-14.049,0,0,0,0,0.037,0,0.008,0.01,0.026,
50,-14.049,0,0,0,0,0.037,0,0.008,0.01,0.026,
51,-14.049,0,0,0,0,-0.065,0,0.008,0.01,0.026,
52,-14.049,0,0,0,0,-0.065,0,-0.026,-0.001,0.02,
53,-14.049,0,0,0,0,-0.065,0,-0.026,-0.001,0.02,
54,-14.049,0,0,0,0,-0.065,0,-0.026,-0.001,0.02,
55,-14.049,0,0,0,0,-0.054,-0.01,-0.026,-0.001,0.02,
56,-14.049,0,0,0,0,-0.054,-0.01,-0.009,-0.024,-0.014,
57,-14.049,0,0,0,0,-0.054,-0.01,-0.009,-0.024,-0.014,
58,-14.049,0,0,0,0,-0.054,-0.01,-0.009,-0.024,-0.014,
59,-14.049,0,0,0,0,0.003,-0.01,0.013,-0.001,-0.014,
60,-14.049,0,0,0,0,0.003,-0.01,0.013,-0.001,0.003,
61,-14.049,0,0,0,0,0.003,-0.01,0.013,-0.001,0.003,
62,-14.049,0,0,0,0,-0.031,-0.01,0.013,-0.001,0.003,
63,-14.049,0,0,0,0,-0.031,-0.01,0.013,0.004,0.02,
64,-14.049,0,0,0,0,-0.031,-0.01,0.013,0.004,0.02,
65,-14.049,0,0,0,0,-0.054,-0.01,0.013,0.004,0.02,
66,-14.049,0,0,0,0,-0.054,0,0.025,-0.013,-0.008,
67,-14.049,0,0,0,0,-0.054,0,0.025,-0.013,-0.008,
68,-14.049,0,0,0,0,-0.054,0,0.025,-0.013,-0.008,
69,-14.049,0,0,0,0,0.014,0,-0.032,-0.013,-0.008,
70,-14.049,0,0,0,0,0.014,0,-0.032,-0.007,-0.025,
71,-14.049,0,0,0,0,0.014,0,-0.032,-0.007,-0.025,
72,-14.049,0,0,0,0,-0.054,0,-0.032,-0.007,-0.025,
73,-14.049,0,0,0,0,-0.054,0,0.019,0.01,0.003,
74,-14.049,0,0,0,0,-0.054,0,0.019,0.01,0.003,
75,-14.049,0,0,0,0,-0.054,0,0.019,0.01,0.003,
76,-14.049,0,0,0,0,-0.019,-0.01,-0.003,0.01,0.003,
77,-14.049,0,0,0,0,-0.019,-0.01,-0.003,-0.007,0.026,
78,-14.049,0,0,0,0,-0.019,-0.01,-0.003,-0.007,0.026,
79,-14.049,0,0,0,0,-0.019,-0.01,-0.003,-0.007,0.026,
80,-14.049,0,0,0,0,-0.076,0.011,0.002,-0.007,0.026,
81,-14.049,0,0,0,0,-0.076,0.011,0.002,-0.007,0.003,
82,-14.049,0,0,0,0,-0.076,0.011,0.002,-0.007,0.003,
83,-14.049,0,0,0,0,0.003,0.011,0.002,-0.007,0.003,
84,-14.049,0,0,0,0,0.003,0,-0.009,-0.001,-0.019,
85,-14.049,0,0,0,0,0.003,0,-0.009,-0.001,-0.019,
86,-14.049,0,0,0,0,0.003,0,-0.009,-0.001,-0.019,
87,-14.049,0,0,0,0,-0.042,0.011,-0.009,-0.001,-0.019,
88,-14.049,0,0,0,0,-0.042,0.011,0.002,-0.018,0.026,
89,-14.049,0,0,0,0,-0.042,0.011,0.002,-0.018,0.026,
90,-14.049,0,0,0,0,-0.042,0.011,0.002,-0.018,0.026,
91,-14.049,0,0,0,0,-0.054,-0.021,0.002,-0.018,0.026,
92,-14.049,0,0,0,0,-0.054,-0.021,0.002,-0.001,-0.014,
93,-14.049,0,0,0,0,-0.054,-0.021,0.002,-0.001,-0.014,
94,-14.049,0,0,0,0,0.003,-0.021,0.002,-0.001,-0.014,
95,-14.049,0,0,0,0,0.003,0,0.013,-0.035,-0.014,
96,-14.049,0,0,0,0,0.003,0,0.013,-0.035,0.003,
97,-14.049,0,0,0,0,0.003,0,0.013,-0.035,0.003,
98,-14.049,0,0,0,0,0.037,0,0.013,-0.035,0.003,
99,-14.049,0,0,0,0,0.037,0,0.036,0.016,0.009,
100,-14.049,0,0,0,0,0.037,0,0.036,0.016,0.009,
101,-14.049,0,0,0,0,0.037,0,0.036,0.016,0.009,
102,-14.049,0,0,0,0,-0.054,0,-0.037,0.016,0.009,
103,-14.049,0,0,0,0,-0.054,0,-0.037,0.004,0.003,
104,-14.049,0,0,0,0,-0.054,0,-0.037,0.004,0.003,
105,-14.049,0,0,0,0,-0.008,0,-0.037,0.004,0.003,
106,-14.049,0,0,0,0,-0.008,0,0.019,-0.001,-0.008,
107,-14.049,0,0,0,0,-0.008,0,0.019,-0.001,-0.008,
108,-14.049,0,0,0,0,-0.008,0,0.019,-0.001,-0.008,
109,-14.049,0,0,0,0,-0.008,0,-0.003,-0.001,-0.008,
110,-14.049,0,0,0,0,-0.008,0,-0.003,0.016,0.037,
111,-14.049,0,0,0,0,-0.008,0,-0.003,0.016,0.037,
112,-14.049,0,0,0,0,0.015,0,-0.003,0.016,0.037,
113,-14.049,0,0,0,0,0.015,0,0.008,-0.001,0.037,
114,-14.049,0,0,0,0,0.015,0,0.008,-0.001,0.02,
115,-14.049,0,0,0,0,0.015,0,0.008,-0.001,0.02,
116,-14.049,0,0,0,0,-0.031,0,0.008,-0.001,0.02,
117,-14.049,0,0,0,0,-0.031,0,-0.015,-0.001,0.014,
118,-14.049,0,0,0,0,-0.031,0,-0.015,-0.001,0.014,
119,-14.049,0,0,0,0,-0.031,0,-0.015,-0.001,0.014,
120,-14.049,0,0,0,0,-0.031,0,-0.009,0.016,0.014,
121,-14.049,0,0,0,0,-0.031,0,-0.009,0.016,-0.025,
122,-14.049,0,0,0,0,-0.031,0,-0.009,0.016,-0.025,
123,-14.049,0,0,0,0,0.049,0,-0.009,0.016,-0.025,
124,-14.049,0,0,0,0,0.049,0,-0.026,0.021,0.009,
125,-14.049,0,0,0,0,0.049,0,-0.026,0.021,0.009,
126,-14.049,0,0,0,0,0.049,0,-0.026,0.021,0.009,
127,-14.049,0,0,0,0,-0.088,0,-0.003,-0.013,0.009,
128,-14.049,0,0,0,0,-0.088,0,-0.003,-0.013,0.003,
129,-14.049,0,0,0,0,-0.088,0,-0.003,-0.013,0.003,
130,-14.049,0,0,0,0,0.015,0,-0.003,-0.013,0.003,
131,-14.049,0,0,0,0,0.015,0,-0.026,0.004,0.003,
132,-14.049,0,0,0,0,0.015,0,-0.026,0.004,-0.019,
133,-14.049,0,0,0,0,0.015,0,-0.026,0.004,-0.019,
134,-14.049,0,0,0,0,-0.065,0,-0.026,0.004,-0.019,
135,-14.049,0,0,0,0,-0.065,0,0.002,-0.007,0.02,
136,-14.049,0,0,0,0,-0.065,0,0.002,-0.007,0.02,
137,-14.049,0,0,0,0,-0.065,0,0.002,-0.007,0.02,
138,-14.049,0,0,0,0,0.003,0.011,-0.009,-0.007,0.02,
139,-14.049,0,0,0,0,0.003,0.011,-0.009,-0.013,0.014,
140,-14.049,0,0,0,0,0.003,0.011,-0.009,-0.013,0.014,
141,-14.049,0,0,0,0,-0.054,0.011,-0.009,-0.013,0.014,
142,-14.049,0,0,0,0,-0.054,0,0.019,0.016,-0.042,
143,-14.049,0,0,0,0,-0.054,0,0.019,0.016,-0.042,
144,-14.049,0,0,0,0,-0.054,0,0.019,0.016,-0.042,
145,-14.049,0,0,0,0,0.037,0.011,0.008,0.016,-0.042,
146,-14.049,0,0,0,0,0.037,0.011,0.008,-0.001,-0.019,
147,-14.049,0,0,0,0,0.037,0.011,0.008,-0.001,-0.019,
148,-14.049,0,0,0,0,-0.031,0,0.008,-0.001,-0.019,
149,-14.049,0,0,0,0,-0.031,0,0.019,-0.018,0.031,
150,-14.049,0,0,0,0,-0.031,0,0.019,-0.018,0.031,
151,-14.049,0,0,0,0,0.128,0,0.019,-0.018,0.031,
152,-14.049,0,0,0,0,0.128,0.011,-0.02,-0.007,0.031,
153,-14.049,0,0,0,0,0.128,0.011,-0.02,-0.007,-0.036,
154,-14.049,0,0,0,0,0.128,0.011,-0.02,-0.007,-0.036,
155,-14.049,0,0,0,0,0.015,0,0.008,-0.007,-0.036,
156,-14.049,0,0,0,0,0.015,0,0.008,0.032,0.003,
157,-14.049,0,0,0,0,0.015,0,0.008,0.032,0.003,
158,-14.049,0,0,0,0,0.049,0,0.008,0.032,0.003,
159,-14.049,0,0,0,0,0.049,0,-0.003,-0.013,-0.014,
160,-14.049,0,0,0,0,0.049,0,-0.003,-0.013,-0.014,
161,-14.049,0,0,0,0,0.049,0,-0.003,-0.013,-0.014,
162,-14.049,0,0,0,0,-0.008,0,-0.003,-0.013,-0.014,
163,-14.049,0,0,0,0,-0.008,0,-0.003,0.01,-0.002,
164,-14.049,0,0,0,0,-0.008,0,-0.003,0.01,-0.002,
165,-14.049,0,0,0,0,-0.008,0,-0.003,0.01,-0.002,
166,-14.049,0,0,0,0,-0.065,-0.01,-0.026,-0.001,0.009,
167,-14.049,0,0,0,0,-0.065,-0.01,-0.026,-0.001,0.009,
168,-14.049,0,0,0,0,-0.065,-0.01,-0.026,-0.001,0.009,
169,-14.049,0,0,0,0,-0.019,0,0.019,-0.001,0.009,
170,-14.049,0,0,0,0,-0.019,0,0.019,-0.035,-0.008,
171,-14.049,0,0,0,0,-0.019,0,0.019,-0.035,-0.008,
172,-14.049,0,0,0,0,0.003,0,0.019,-0.035,-0.008,
173,-14.049,0,0,0,0,0.003,0,-0.02,0.021,0.003,
174,-14.049,0,0,0,0,0.003,0,-0.02,0.021,0.003,
175,-14.049,0,0,0,0,0.003,0,-0.02,0.021,0.003,
176,-14.049,0,0,0,0,-0.019,0,-0.048,0.016,0.003,
177,-14.049,0,0,0,0,-0.019,0,-0.048,0.016,0.014,
178,-14.049,0,0,0,0,-0.019,0,-0.048,0.016,0.014,
179,-14.049,0,0,0,0,0.037,0,0.013,0.016,0.014,
180,-14.049,0,0,0,0,0.037,0,0.013,-0.013,0.003,
181,-14.049,0,0,0,0,0.037,0,0.013,-0.013,0.003,
182,-14.049,0,0,0,0,-0.054,0.011,0.013,-0.013,0.003,
183,-14.049,0,0,0,0,-0.054,0.011,0.002,-0.013,-0.002,
184,-14.049,0,0,0,0,-0.054,0.011,0.002,-0.013,-0.002,
185,-14.049,0,0,0,0,0.003,0,0.002,-0.013,-0.002,
186,-14.049,0,0,0,0,0.003,0,0.019,-0.041,-0.008,
187,-14.049,0,0,0,0,0.003,0,0.019,-0.041,-0.008,
188,-14.049,0,0,0,0,-0.008,0,0.019,-0.041,-0.008,
189,-14.049,0,0,0,0,-0.008,0,0.002,0.016,0.059,
190,-14.049,0,0,0,0,-0.008,0,0.002,0.016,0.059,
191,-14.049,0,0,0,0,-0.008,0,0.002,0.016,0.059,
192,-14.049,0,0,0,0,-0.008,0,-0.003,0.016,0.059,
193,-14.049,0,0,0,0,-0.008,0,-0.003,-0.024,0.037,
194,-14.049,0,0,0,0,-0.008,0,-0.003,-0.024,0.037,
195,-14.049,0,0,0,0,0.015,0,-0.015,-0.024,0.037,
196,-14.049,0,0,0,0,0.015,0,-0.015,0.016,-0.002,
197,-14.049,0,0,0,0,0.015,0,-0.015,0.016,-0.002,
198,-14.049,0,0,0,0,0.015,0.011,0.008,0.016,-0.002,
199,-14.049,0,0,0,0,0.015,0.011,0.008,0.004,-0.036,
200,-14.049,0,0,0,0,0.015,0.011,0.008,0.004,-0.036,
201,-14.049,0,0,0,0,0.037,0,0.013,0.032,-0.036,
202,-14.049,0,0,0,0,0.037,0,0.013,0.032,0.003,
203,-14.049,0,0,0,0,0.037,0,0.013,0.032,0.003,
204,-14.049,0,0,0,0,0.003,0,0.002,0.032,0.003,
205,-14.049,0,0,0,0,0.003,0,0.002,-0.018,-0.025,
206,-14.049,0,0,0,0,0.003,0,0.002,-0.018,-0.025,
207,-14.049,0,0,0,0,-0.02,0,0.002,-0.018,-0.025,
208,-14.049,0,0,0,0,-0.02,0,0.002,0.01,0.02,
209,-14.049,0,0,0,0,-0.02,0,0.002,0.01,0.02,
210,-14.049,0,0,0,0,-0.088,0.011,0.002,0.01,0.02,
211,-14.049,0,0,0,0,-0.088,0.011,0.008,0.016,0.003,
212,-14.049,0,0,0,0,-0.088,0.011,0.008,0.016,0.003,
213,-14.049,0,0,0,0,-0.088,0.011,0.008,0.016,0.003,
214,-14.049,0,0,0,0,-0.019,0.011,0.008,-0.007,0.003,
215,-14.049,0,0,0,0,-0.019,0.011,0.008,-0.007,-0.031,
216,-14.049,0,0,0,0,-0.019,0.011,0.008,-0.007,-0.031,
217,-14.049,0,0,0,0,0.083,0,-0.043,-0.007,-0.031,
218,-14.049,0,0,0,0,0.083,0,-0.043,-0.024,0.009,
219,-14.049,0,0,0,0,0.083,0,-0.043,-0.024,0.009,
220,-14.049,0,0,0,0,-0.031,0,-0.003,-0.024,0.009,
221,-14.049,0,0,0,0,-0.031,0,-0.003,0.016,0.014,
222,-14.049,0,0,0,0,-0.031,0,-0.003,0.016,0.014,
223,-14.049,0,0,0,0,0.049,0.011,0.019,0.016,0.014,
224,-14.049,0,0,0,0,0.049,0.011,0.019,-0.001,0.009,
225,-14.049,0,0,0,0,0.049,0.011,0.019,-0.001,0.009,
226,-14.049,0,0,0,0,0.049,0,-0.009,-0.001,0.009,
227,-14.049,0,0,0,0,0.049,0,-0.009,-0.024,-0.025,
228,-14.049,0,0,0,0,0.049,0,-0.009,-0.024,-0.025,
229,-14.049,0,0,0,0,-0.031,0,-0.009,-0.024,-0.025,
230,-14.049,0,0,0,0,-0.031,0,0.019,0.016,0.009,
231,-14.049,0,0,0,0,-0.031,0,0.019,0.016,0.009,
232,-14.049,0,0,0,0,0.014,0,0.019,0.016,0.009,
233,-14.049,0,0,0,0,0.014,0,-0.026,-0.013,-0.008,
234,-14.049,0,0,0,0,0.014,0,-0.026,-0.013,-0.008,
235,-14.049,0,0,0,0,0.014,0,-0.026,-0.013,-0.008,
236,-14.049,0,0,0,0,-0.008,0,-0.009,0.004,-0.008,
237,-14.049,0,0,0,0,-0.008,0,-0.009,0.004,0.037,
238,-14.049,0,0,0,0,-0.008,0,-0.009,0.004,0.037,
239,-14.049,0,0,0,0,-0.031,0,-0.009,0.004,0.037,
240,-14.049,0,0,0,0,-0.031,0,-0.009,-0.018,0.014,
241,-14.049,0,0,0,0,-0.031,0,-0.009,-0.018,0.014,
242,-14.049,0,0,0,0,-0.065,0,-0.009,-0.018,0.014,
243,-14.049,0,0,0,0,-0.065,0,0.008,-0.035,-0.014,
244,-14.049,0,0,0,0,-0.065,0,0.008,-0.035,-0.014,
245,-14.049,0,0,0,0,-0.065,0,0.008,-0.035,-0.014,
246,-14.049,0,0,0,0,0.003,0,0.008,-0.035,-0.014,
247,-14.049,0,0,0,0,0.003,0,0.008,-0.013,0.009,
248,-14.049,0,0,0,0,0.003,0,0.008,-0.013,0.009,
249,-14.049,0,0,0,0,-0.019,0,0.013,-0.013,0.009,
250,-14.049,0,0,0,0,-0.019,0,0.013,0.01,0.031,
251,-14.049,0,0,0,0,-0.019,0,0.013,0.01,0.031,
252,-14.049,0,0,0,0,0.003,-0.01,0.019,0.004,0.009,
253,-14.049,0,0,0,0,0.003,-0.01,0.019,0.004,0.009,
254,-14.049,0,0,0,0,0.003,-0.01,0.019,0.004,0.009,
255,-14.049,0,0,0,0,-0.019,0,-0.003,-0.024,0.043,
256,-14.049,0,0,0,0,-0.019,0,-0.003,-0.024,0.043,
257,-14.049,0,0,0,0,-0.019,0,-0.003,-0.024,0.043,
258,-14.049,0,0,0,0,0.049,0,-0.026,-0.018,0.043,
259,-14.049,0,0,0,0,0.049,0,-0.026,-0.018,0.003,
260,-14.049,0,0,0,0,0.049,0,-0.026,-0.018,0.003,
261,-14.049,0,0,0,0,-0.042,0,0.036,-0.001,0.014,
262,-14.049,0,0,0,0,-0.042,0,0.036,-0.001,0.014,
263,-14.049,0,0,0,0,-0.042,0,0.036,-0.001,0.014,
264,-14.049,0,0,0,0,-0.042,0,0.03,-0.001,0.014,
265,-14.049,0,0,0,0,-0.042,0,0.03,-0.013,0.02,
266,-14.049,0,0,0,0,-0.042,0,0.03,-0.013,0.02,
267,-14.049,0,0,0,0,0.026,0,-0.009,-0.018,0.02,
268,-14.049,0,0,0,0,0.026,0,-0.009,-0.018,-0.019,
269,-14.049,0,0,0,0,0.026,0,-0.009,-0.018,-0.019,
270,-14.049,0,0,0,0,0.015,0,-0.015,-0.018,-0.019,
271,-14.049,0,0,0,0,0.015,0,-0.015,0.027,-0.014,
272,-14.049,0,0,0,0,0.015,0,-0.015,0.027,-0.014,
273,-14.049,0,0,0,0,-0.076,-0.01,0.025,0.027,-0.014,
274,-14.049,0,0,0,0,-0.076,-0.01,0.025,0.01,0.02,
275,-14.049,0,0,0,0,-0.076,-0.01,0.025,0.01,0.02,
276,-14.049,0,0,0,0,-0.031,0,0.025,0.01,0.02,
277,-14.049,0,0,0,0,-0.031,0,-0.02,-0.001,0.003,
278,-14.049,0,0,0,0,-0.031,0,-0.02,-0.001,0.003,
279,-14.049,0,0,0,0,0.083,0,-0.02,-0.001,0.003,
280,-14.049,0,0,0,0,0.083,0,0.013,-0.024,0.026,
281,-14.049,0,0,0,0,0.083,0,0.013,-0.024,0.026,
282,-14.049,0,0,0,0,-0.008,0.011,0.013,-0.024,0.026,
283,-14.049,0,0,0,0,-0.008,0.011,-0.032,0.016,0.026,
284,-14.049,0,0,0,0,-0.008,0.011,-0.032,0.016,0.026,
285,-14.049,0,0,0,0,0.026,0.011,-0.032,0.016,0.026,
286,-14.049,0,0,0,0,0.026,0,-0.003,-0.001,0.026,
287,-14.049,0,0,0,0,0.026,0,-0.003,-0.001,0.026,
288,-14.049,0,0,0,0,0.026,0,-0.003,-0.001,0.026,
289,-14.049,0,0,0,0,-0.042,0,0.002,-0.018,-0.002,
290,-14.049,0,0,0,0,-0.042,0,0.002,-0.018,-0.002,
291,-14.049,0,0,0,0,-0.042,0,0.002,-0.018,-0.002,
292,-14.049,0,0,0,0,-0.031,0,0.008,-0.001,-0.002,
293,-14.049,0,0,0,0,-0.031,0,0.008,-0.001,-0.014,
294,-14.049,0,0,0,0,-0.031,0,0.008,-0.001,-0.014,
295,-14.049,0,0,0,0,-0.042,0,0.025,-0.007,0.043,
296,-14.049,0,0,0,0,-0.042,0,0.025,-0.007,0.043,
297,-14.049,0,0,0,0,-0.042,0,0.025,-0.007,0.043,
298,-14.049,0,0,0,0,0.071,0,0.019,0.021,0.043,
299,-14.049,0,0,0,0,0.071,0,0.019,0.021,-0.002,
300,-14.049,0,0,0,0,0.071,0,0.019,0.021,-0.002,
301,-14.049,0,0,0,0,-0.054,0.011,0.019,0.021,-0.002,
302,-14.049,0,0,0,0,-0.054,0.011,-0.009,0.016,0.014,
303,-14.049,0,0,0,0,-0.054,0.011,-0.009,0.016,0.014,
304,-14.049,0,0,0,0,-0.054,0.011,-0.009,0.016,0.014,
305,-14.049,0,0,0,0,0.026,-0.01,0.008,-0.013,0.031,
306,-14.049,0,0,0,0,0.026,-0.01,0.008,-0.013,0.031,
307,-14.049,0,0,0,0,0.026,-0.01,0.008,-0.013,0.031,
308,-14.049,0,0,0,0,-0.042,0,0.008,-0.013,0.031,
309,-14.049,0,0,0,0,-0.042,0,0.008,-0.018,-0.014,
310,-14.049,0,0,0,0,-0.042,0,0.008,-0.018,-0.014,
311,-14.049,0,0,0,0,0.003,0,0.008,-0.018,-0.014,
312,-14.049,0,0,0,0,0.003,-0.01,0.008,-0.018,0.02,
313,-14.049,0,0,0,0,0.003,-0.01,0.008,-0.018,0.02,
314,-14.049,0,0,0,0,0.003,-0.01,0.008,-0.018,0.02,
315,-14.049,0,0,0,0,-0.008,0,0.008,-0.018,0.02,
316,-14.049,0,0,0,0,-0.008,0,-0.026,0.027,-0.008,
317,-14.049,0,0,0,0,-0.008,0,-0.026,0.027,-0.008,
318,-14.049,0,0,0,0,-0.008,0,-0.026,0.027,-0.008,
319,-14.049,0,0,0,0,0.003,-0.01,0.002,0.016,-0.008,
320,-14.049,0,0,0,0,0.003,-0.01,0.002,0.016,0.014,
321,-14.049,0,0,0,0,0.003,-0.01,0.002,0.016,0.014,
322,-14.049,0,0,0,0,0.015,-0.01,0.002,0.016,0.014,
323,-14.049,0,0,0,0,0.015,-0.01,0.019,0.021,0.003,
324,-14.049,0,0,0,0,0.015,-0.01,0.019,0.021,0.003,
325,-14.049,0,0,0,0,0.015,-0.01,0.019,0.021,0.003,
326,-14.049,0,0,0,0,-0.019,0,0.002,-0.007,0.009,
327,-14.049,0,0,0,0,-0.019,0,0.002,-0.007,0.009,
328,-14.049,0,0,0,0,-0.019,0,0.002,-0.007,0.009,
329,-14.049,0,0,0,0,0.083,0,0.002,-0.007,0.009,
330,-14.049,0,0,0,0,0.083,0,0.019,-0.007,-0.002,
331,-14.049,0,0,0,0,0.083,0,0.019,-0.007,-0.002,
332,-14.049,0,0,0,0,0.083,0,0.019,-0.007,-0.002,
333,-14.049,0,0,0,0,0.003,0,-0.003,-0.018,-0.008,
334,-14.049,0,0,0,0,0.003,0,-0.003,-0.018,-0.008,
335,-14.049,0,0,0,0,0.003,0,-0.003,-0.018,-0.008,
336,-14.049,0,0,0,0,0.117,0,-0.043,-0.018,-0.008,
337,-14.049,0,0,0,0,0.117,0,-0.043,-0.001,-0.047,
338,-14.049,0,0,0,0,0.117,0,-0.043,-0.001,-0.047,
339,-14.049,0,0,0,0,0.015,0,-0.043,-0.001,-0.047,
340,-14.049,0,0,0,0,0.015,0,-0.003,0.01,-0.008,
341,-14.049,0,0,0,0,0.015,0,-0.003,0.01,-0.008,
342,-14.049,0,0,0,0,0.015,0,-0.003,0.01,-0.008,
343,-14.049,0,0,0,0,0.072,0,0.002,0.01,-0.008,
344,-14.049,0,0,0,0,0.072,0,0.002,0.027,0.014,
345,-14.049,0,0,0,0,0.072,0,0.002,0.027,0.014,
346,-14.049,0,0,0,0,-0.076,0,0.002,0.027,0.014,
347,-14.049,0,0,0,0,-0.076,0,-0.003,0.004,0.003,
348,-14.049,0,0,0,0,-0.076,0,-0.003,0.004,0.003,
349,-14.049,0,0,0,0,0.026,0,-0.003,0.004,0.003,
350,-14.049,0,0,0,0,0.026,-0.01,0.047,-0.001,0.031,
351,-14.049,0,0,0,0,0.026,-0.01,0.047,-0.001,0.031,
352,-14.049,0,0,0,0,0.026,-0.01,0.047,-0.001,0.031,
353,-14.049,0,0,0,0,-0.031,0.011,-0.02,-0.001,0.031,
354,-14.049,0,0,0,0,-0.031,0.011,-0.02,0.016,0.014,
355,-14.049,0,0,0,0,-0.031,0.011,-0.02,0.016,0.014,
356,-14.049,0,0,0,0,0.003,0.011,-0.02,0.016,0.014,
357,-14.049,0,0,0,0,0.003,0,-0.003,-0.018,-0.008,
358,-14.049,0,0,0,0,0.003,0,-0.003,-0.018,-0.008,
359,-14.049,0,0,0,0,0.003,0,-0.003,-0.018,-0.008,
360,-14.049,0,0,0,0,-0.042,-0.01,-0.009,-0.007,-0.008,
361,-14.049,0,0,0,0,-0.042,-0.01,-0.009,-0.007,0.02,
362,-14.049,0,0,0,0,-0.042,-0.01,-0.009,-0.007,0.02,
363,-14.049,0,0,0,0,-0.031,-0.01,-0.02,-0.007,0.02,
364,-14.049,0,0,0,0,-0.031,-0.01,-0.02,-0.024,0.026,
365,-14.049,0,0,0,0,-0.031,-0.01,-0.02,-0.024,0.026,
366,-14.049,0,0,0,0,0.06,0,-0.02,-0.024,0.026,
367,-14.049,0,0,0,0,0.06,0,-0.009,-0.013,0.014,
368,-14.049,0,0,0,0,0.06,0,-0.009,-0.013,0.014,
369,-14.049,0,0,0,0,0.06,0,-0.009,-0.013,0.014,
370,-14.049,0,0,0,0,0.015,0,0.008,0.027,0.014,
371,-14.049,0,0,0,0,0.015,0,0.008,0.027,0.014,
372,-14.049,0,0,0,0,0.015,0,0.008,0.027,0.014,
373,-14.049,0,0,0,0,-0.031,0,0.008,0.027,0.014,
374,-14.049,0,0,0,0,-0.031,0,-0.003,-0.013,0.02,
375,-14.049,0,0,0,0,-0.031,0,-0.003,-0.013,0.02,
