time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,0.009,0,-0.012,-0.001,0.07,-0.216,0.059,-0.018,0.046,
0.01,0,0,0,0,0,0,0,0,0,0.009,0,-0.012,-0.001,0.07,-0.216,0.059,-0.018,0.046,
0.02,0,0,0,0,0,0,0,0,0,0.009,0,-0.012,-0.001,0.07,-0.216,0.059,-0.018,0.046,
0.03,0,0,0,0,0,0,0,0,0,0.009,0,-0.012,-0.001,0.07,-0.216,0.059,-0.018,0.046,
0.04,0,0,0,0,0,0,0,0,0,0.009,0,-0.012,-0.001,0.07,-0.216,0.059,-0.018,0.046,
0.05,0,0,0,0,0,0,0,0,0,0.009,0,-0.012,-0.001,0.07,-0.216,0.059,-0.018,0.046,
0.06,0,0,0,0,0,0,0,0,0,-0.021,-0.011,-0.792,-0.001,0.07,-0.216,0.059,-0.018,0.046,
0.07,0,0,0,0,0,0,0,0,0,-0.021,-0.011,-0.792,-0.001,0.09,-0.095,0.042,-0.018,0.046,
0.08,0,0,0,0,0,0,0,0,0,-0.021,-0.011,-0.792,-0.001,0.09,-0.095,0.042,-0.402,-0.354,
0.09,0,0,0,0,0,0,0,0,0,-0.021,-0.011,-0.792,-0.001,0.09,-0.095,0.042,-0.402,-0.354,
0.09999999,0,0,0,0,0,0,0,0,0,-0.021,-0.011,-0.792,-0.001,0.09,-0.095,0.042,-0.402,-0.354,
0.11,0,0,0.01,0,0,0,0,0,0,-0.021,-0.011,-0.792,-0.001,0.09,-0.095,0.042,-0.402,-0.354,
0.12,0,0,0.01,0,0,0,0,0,0,-0.021,-0.011,-0.792,-0.001,0.09,-0.095,0.042,-0.402,-0.354,
0.13,0,0,0.01,0,0,0,0,0.01,0.01,0.039,0,-0.792,-0.001,0.09,-0.095,0.042,-0.402,-0.354,
0.14,0,0,0.01,0,0,0,0,0.01,0.01,0.039,0,-0.745,0.014,0.119,-0.282,0.042,-0.402,-0.354,
0.15,0,0,0.01,0,0,0,0,0.01,0.01,0.039,0,-0.745,0.014,0.119,-0.282,0.033,-0.389,-0.326,
0.16,0,0,0.01,0,0,0,0,0.01,0.01,0.039,0,-0.745,0.014,0.119,-0.282,0.033,-0.389,-0.326,
0.17,0,0,0.01,0,0,0,0,0.01,0.01,0.039,0,-0.745,0.014,0.119,-0.282,0.033,-0.389,-0.326,
0.18,0,0,0.01,0,0,0,0,0.01,0.01,0.039,0,-0.745,0.014,0.119,-0.282,0.033,-0.389,-0.326,
0.19,0,0,0.03,0,0,0,0,0.01,0.01,0.039,0,-0.745,0.014,0.119,-0.282,0.033,-0.389,-0.326,
0.2,0,0,0.03,0,0,0,0,0.02,0.03,0.039,0,-0.745,0.014,0.119,-0.282,0.033,-0.389,-0.326,
0.21,0,0,0.03,0,0,0,0,0.02,0.03,-0.05,-0.011,-0.762,0.003,0.119,-0.282,0.033,-0.389,-0.326,
0.22,0,0,0.03,0,0,0,0,0.02,0.03,-0.05,-0.011,-0.762,0.003,0.11,-0.229,0.024,-0.378,-0.326,
0.23,0,0,0.03,0,0,0,0,0.02,0.03,-0.05,-0.011,-0.762,0.003,0.11,-0.229,0.024,-0.378,-0.42,
0.24,0,0,0.03,0,0,0,0,0.02,0.03,-0.05,-0.011,-0.762,0.003,0.11,-0.229,0.024,-0.378,-0.42,
0.25,0,0,0.03,0,0,0,0,0.02,0.03,-0.05,-0.011,-0.762,0.003,0.11,-0.229,0.024,-0.378,-0.42,
0.26,0,0,0.05,0,0,0,0,0.02,0.03,-0.05,-0.011,-0.762,0.003,0.11,-0.229,0.024,-0.378,-0.42,
0.27,0,0,0.05,0,0,0,0,0.04,0.05,0.023,-0.011,-0.762,0.003,0.11,-0.229,0.024,-0.378,-0.42,
0.28,0,0,0.05,0,0,0,0,0.04,0.05,0.023,-0.011,-0.725,-0.037,0.158,-0.229,0.024,-0.378,-0.42,
0.29,0,0,0.05,0,0,0,0,0.04,0.05,0.023,-0.011,-0.725,-0.037,0.158,-0.193,0.042,-0.406,-0.31,
0.3,0,0,0.05,0,0,0,0,0.04,0.05,0.023,-0.011,-0.725,-0.037,0.158,-0.193,0.042,-0.406,-0.31,
0.31,0,0,0.05,0,0,0,0,0.04,0.05,0.023,-0.011,-0.725,-0.037,0.158,-0.193,0.042,-0.406,-0.31,
0.32,0,0,0.05,0,0,0,0,0.04,0.05,0.023,-0.011,-0.725,-0.037,0.158,-0.193,0.042,-0.406,-0.31,
0.33,0,0,0.07,0,0,0,0,0.04,0.05,0.023,-0.011,-0.725,-0.037,0.158,-0.193,0.042,-0.406,-0.31,
0.34,0,0,0.07,0,0,0,0,0.06,0.09,-0.014,0.011,-0.725,-0.037,0.158,-0.193,0.042,-0.406,-0.31,
0.35,0,0,0.07,0,0,0,0,0.06,0.09,-0.014,0.011,-0.898,0.024,0.148,-0.178,0.042,-0.406,-0.31,
0.36,0,0,0.07,0,0,0,0,0.06,0.09,-0.014,0.011,-0.898,0.024,0.148,-0.178,0.081,-0.475,-0.381,
0.37,0,0,0.07,0,0,0,0,0.06,0.09,-0.014,0.011,-0.898,0.024,0.148,-0.178,0.081,-0.475,-0.381,
0.38,0,0,0.07,0,0,0,0,0.06,0.09,-0.014,0.011,-0.898,0.024,0.148,-0.178,0.081,-0.475,-0.381,
0.39,0,0,0.07,0,0,0,0,0.06,0.09,-0.014,0.011,-0.898,0.024,0.148,-0.178,0.081,-0.475,-0.381,
0.4,0,0,0.11,0,0,0,0,0.06,0.09,-0.014,0.011,-0.898,0.024,0.148,-0.178,0.081,-0.475,-0.381,
0.41,0,0,0.11,0,0,0,0,0.09,0.13,-0.014,0.011,-0.898,0.024,0.148,-0.178,0.081,-0.475,-0.381,
0.42,0,0,0.11,0,0,0,0,0.09,0.13,-0.028,0,-1.207,0.003,0.148,-0.178,0.081,-0.475,-0.381,
0.43,0,0,0.11,0,0,0,0,0.09,0.13,-0.028,0,-1.207,0.003,0.169,-0.135,0.023,-0.475,-0.381,
0.44,0,0,0.11,0,0,0,0,0.09,0.13,-0.028,0,-1.207,0.003,0.169,-0.135,0.023,-0.37,-0.273,
0.45,0,0,0.11,0,0,0,0,0.09,0.13,-0.028,0,-1.207,0.003,0.169,-0.135,0.023,-0.37,-0.273,
0.46,0,0,0.11,0,0,0,0,0.09,0.13,-0.028,0,-1.207,0.003,0.169,-0.135,0.023,-0.37,-0.273,
0.47,0,0,0.15,0,0,0,0,0.09,0.13,-0.028,0,-1.207,0.003,0.169,-0.135,0.023,-0.37,-0.273,
0.48,0,0,0.15,0,0,0,0,0.09,0.13,-0.028,0,-1.207,0.003,0.169,-0.135,0.023,-0.37,-0.273,
0.49,0,0,0.15,0,0,0,0,0.13,0.18,0.001,0,-1.207,0.003,0.169,-0.135,0.023,-0.37,-0.273,
0.5,0,0,0.15,0,0,0,0,0.13,0.18,0.001,0,-0.666,-0.037,0.197,-0.135,0.023,-0.37,-0.273,
0.51,0,0,0.15,0,0,0,0,0.13,0.18,0.001,0,-0.666,-0.037,0.197,-0.236,0.078,-0.414,-0.273,
0.52,0,0,0.15,0,0,0,0,0.13,0.18,0.001,0,-0.666,-0.037,0.197,-0.236,0.078,-0.414,-0.151,
0.53,0,0,0.15,0,0,0,0,0.13,0.18,0.001,0,-0.666,-0.037,0.197,-0.236,0.078,-0.414,-0.151,
0.54,0,0,0.15,0,0,0,0,0.13,0.18,0.001,0,-0.666,-0.037,0.197,-0.236,0.078,-0.414,-0.151,
0.55,0,0,0.19,0,0,0,0,0.13,0.18,0.001,0,-0.666,-0.037,0.197,-0.236,0.078,-0.414,-0.151,
0.56,0,0,0.19,0,0,0,0,0.17,0.23,0.001,0,-0.666,-0.037,0.197,-0.236,0.078,-0.414,-0.151,
0.57,0,0,0.19,0,0,0,0,0.17,0.23,-0.074,0,-1.119,-0.031,0.197,-0.236,0.078,-0.414,-0.151,
0.58,0,0,0.19,0,0,0,0,0.17,0.23,-0.074,0,-1.119,-0.031,0.226,-0.25,0.05,-0.434,-0.151,
0.59,0,0,0.19,0,0,0,0,0.17,0.23,-0.074,0,-1.119,-0.031,0.226,-0.25,0.05,-0.434,-0.14,
0.6,0,0,0.19,0,0,0,0,0.17,0.23,-0.074,0,-1.119,-0.031,0.226,-0.25,0.05,-0.434,-0.14,
0.61,0,0,0.19,0,0,0,0,0.17,0.23,-0.074,0,-1.119,-0.031,0.226,-0.25,0.05,-0.434,-0.14,
0.62,0,0,0.24,0,0,0,0,0.17,0.23,-0.074,0,-1.119,-0.031,0.226,-0.25,0.05,-0.434,-0.14,
0.63,0,0,0.24,0,0,0,0,0.22,0.27,-0.006,0,-1.119,-0.031,0.226,-0.25,0.05,-0.434,-0.14,
0.64,0,0,0.24,0,0,0,0,0.22,0.27,-0.006,0,-1.355,0.007,0.186,-0.25,0.05,-0.434,-0.14,
0.65,0,0,0.24,0,0,0,0,0.22,0.27,-0.006,0,-1.355,0.007,0.186,-0.234,0.059,-0.473,-0.25,
0.66,0,0,0.24,0,0,0,0,0.22,0.27,-0.006,0,-1.355,0.007,0.186,-0.234,0.059,-0.473,-0.25,
0.67,0,0,0.24,0,0,0,0,0.22,0.27,-0.006,0,-1.355,0.007,0.186,-0.234,0.059,-0.473,-0.25,
0.68,0,0,0.24,0,0,0,0,0.22,0.27,-0.006,0,-1.355,0.007,0.186,-0.234,0.059,-0.473,-0.25,
