count, lifter pos (mm), left pedal pos (mm), left slider pos (mm), right pedal pos (mm), right slider pos (mm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A)
57,-7.905,0,0,0,0,-0.923,0.002,0,-0.01,-0.014,
58,-7.905,0,0,0,0,-0.923,0.002,0,-0.01,-0.014,
59,-7.905,0,0,0,0,-0.923,0.002,0,-0.01,-0.014,
60,-7.905,0,0,0,0,-0.923,0.002,0,-0.01,-0.014,
61,-7.905,0,0,0,0,-0.923,0.002,0,-0.01,-0.014,
62,-7.905,0,0,0,0,-0.923,0.002,0,-0.01,-0.014,
63,-7.905,0,0,0,0,-0.923,0.002,0,-0.01,-0.014,
64,-7.905,0,0,0,0,-0.822,0.002,0,-0.01,-0.014,
65,-7.905,0,0,0,0,-0.822,0.002,0,-0.01,-0.014,
66,-7.905,0,0,0,0,-0.822,0.002,-0.006,-0.01,-0.014,
67,-7.905,0,0,0,0,-0.822,0.002,-0.006,-0.01,-0.014,
68,-7.905,0,0,0,0,-0.822,0.002,-0.006,-0.01,-0.014,
69,-7.905,0,0,0,0,-0.822,0.002,-0.006,-0.01,-0.014,
70,-7.909,0,0,0,0,-0.822,0.002,-0.006,-0.01,-0.014,
71,-7.909,0,0,0,0,-0.822,0.002,-0.006,-0.01,-0.014,
72,-7.909,0,0,0,0,-0.822,0.002,-0.006,-0.01,-0.014,
73,-7.909,0,0,0,0,-0.822,0.002,-0.006,-0.01,-0.014,
74,-7.909,0,0,0,0,-0.822,0.002,-0.006,-0.01,-0.014,
75,-7.909,0,0,0,0,-0.822,0.002,-0.006,-0.01,-0.014,
76,-7.909,0,0,0,0,0.153,0.002,-0.006,-0.01,-0.014,
77,-7.909,0,0,0,0,0.153,-0.009,-0.006,-0.01,-0.014,
78,-7.909,0,0,0,0,0.153,-0.009,0.022,-0.01,-0.014,
79,-7.909,0,0,0,0,0.153,-0.009,0.022,-0.01,-0.014,
80,-7.909,0,0,0,0,0.153,-0.009,0.022,-0.021,-0.014,
81,-7.909,0,0,0,0,0.153,-0.009,0.022,-0.021,-0.003,
82,-7.86,0,0,0,0,0.153,-0.009,0.022,-0.021,-0.003,
83,-7.86,0,0,0,0,0.153,-0.009,0.022,-0.021,-0.003,
84,-7.86,0,0,0,0,0.153,-0.009,0.022,-0.021,-0.003,
85,-7.86,0,0,0,0,0.153,-0.009,0.022,-0.021,-0.003,
86,-7.86,0,0,0,0,0.153,-0.009,0.022,-0.021,-0.003,
87,-7.86,0,0,0,0,0.153,-0.009,0.022,-0.021,-0.003,
88,-7.86,0,0,0,0,0.818,-0.009,0.022,-0.021,-0.003,
89,-7.86,0,0,0,0,0.818,-0.009,0.022,-0.021,-0.003,
90,-7.86,0,0,0,0,0.818,-0.009,0.022,-0.021,-0.003,
91,-7.86,0,0,0,0,0.818,-0.009,-0.006,-0.021,-0.003,
92,-7.86,0,0,0,0,0.818,-0.009,-0.006,0.001,-0.003,
93,-7.86,0,0,0,0,0.818,-0.009,-0.006,0.001,-0.003,
94,-7.86,0,0,0,0,0.818,-0.009,-0.006,0.001,0.014,
95,-7.129,0,0,0,0,0.818,-0.009,-0.006,0.001,0.014,
96,-7.129,0,0,0,0,0.818,-0.009,-0.006,0.001,0.014,
97,-7.129,0,0,0,0,0.818,-0.009,-0.006,0.001,0.014,
98,-7.129,0,0,0,0,0.818,-0.009,-0.006,0.001,0.014,
99,-7.129,0,0,0,0,0.818,-0.009,-0.006,0.001,0.014,
100,-7.129,0,0,0,0,0.37,-0.009,-0.006,0.001,0.014,
101,-7.129,0,0,0,0,0.37,-0.009,-0.006,0.001,0.014,
102,-7.129,0,0,0,0,0.37,0.002,-0.006,0.001,0.014,
103,-7.129,0,0,0,0,0.37,0.002,0.005,0.001,0.014,
104,-7.129,0,0,0,0,0.37,0.002,0.005,-0.004,0.014,
105,-7.129,0,0,0,0,0.37,0.002,0.005,-0.004,0.014,
106,-7.129,0,0,0,0,0.37,0.002,0.005,-0.004,-0.003,
107,-6.306,0,0,0,0,0.37,0.002,0.005,-0.004,-0.003,
108,-6.306,0,0,0,0,0.37,0.002,0.005,-0.004,-0.003,
109,-6.306,0,0,0,0,0.37,0.002,0.005,-0.004,-0.003,
110,-6.306,0,0,0,0,0.37,0.002,0.005,-0.004,-0.003,
111,-6.306,0,0,0,0,0.37,0.002,0.005,-0.004,-0.003,
112,-6.306,0,0,0,0,0.88,0.002,0.005,-0.004,-0.003,
113,-6.306,0,0,0,0,0.88,0.002,0.005,-0.004,-0.003,
114,-6.306,0,0,0,0,0.88,-0.009,0.005,-0.004,-0.003,
115,-6.306,0,0,0,0,0.88,-0.009,0.028,-0.004,-0.003,
116,-6.306,0,0,0,0,0.88,-0.009,0.028,-0.004,-0.003,
117,-6.306,0,0,0,0,0.88,-0.009,0.028,-0.01,-0.003,
118,-6.306,0,0,0,0,0.88,-0.009,0.028,-0.01,-0.014,
119,-5.167,0,0,0,0,0.88,-0.009,0.028,-0.01,-0.014,
120,-5.167,0,0,0,0,0.88,-0.009,0.028,-0.01,-0.014,
121,-5.167,0,0,0,0,0.88,-0.009,0.028,-0.01,-0.014,
122,-5.167,0,0,0,0,0.88,-0.009,0.028,-0.01,-0.014,
123,-5.167,0,0,0,0,0.88,-0.009,0.028,-0.01,-0.014,
124,-5.167,0,0,0,0,0.88,-0.009,0.028,-0.01,-0.014,
125,-5.167,0,0,0,0,0.414,-0.009,0.028,-0.01,-0.014,
126,-5.167,0,0,0,0,0.414,0.013,0.028,-0.01,-0.014,
127,-5.167,0,0,0,0,0.414,0.013,0.028,-0.01,-0.014,
128,-5.167,0,0,0,0,0.414,0.013,0.011,-0.01,-0.014,
129,-5.167,0,0,0,0,0.414,0.013,0.011,0.018,-0.014,
130,-5.167,0,0,0,0,0.414,0.013,0.011,0.018,-0.031,
131,-3.704,0,0,0,0,0.414,0.013,0.011,0.018,-0.031,
132,-3.704,0,0,0,0,0.414,0.013,0.011,0.018,-0.031,
133,-3.704,0,0,0,0,0.414,0.013,0.011,0.018,-0.031,
134,-3.704,0,0,0,0,0.414,0.013,0.011,0.018,-0.031,
135,-3.704,0,0,0,0,0.414,0.013,0.011,0.018,-0.031,
136,-3.704,0,0,0,0,0.414,0.013,0.011,0.018,-0.031,
137,-3.704,0,0,0,0,0.159,0.013,0.011,0.018,-0.031,
138,-3.704,0,0,0,0,0.159,0.013,0.011,0.018,-0.031,
139,-3.704,0,0,0,0,0.159,0.013,0.011,0.018,-0.031,
140,-3.704,0,0,0,0,0.159,0.013,0.017,0.018,-0.031,
141,-3.704,0,0,0,0,0.159,0.013,0.017,0.029,-0.031,
142,-3.704,0,0,0,0,0.159,0.013,0.017,0.029,-0.031,
143,-3.704,0,0,0,0,0.159,0.013,0.017,0.029,-0.009,
144,-2.383,0,0,0,0,0.159,0.013,0.017,0.029,-0.009,
145,-2.383,0,0,0,0,0.159,0.013,0.017,0.029,-0.009,
146,-2.383,0,0,0,0,0.159,0.013,0.017,0.029,-0.009,
147,-2.383,0,0,0,0,0.159,0.013,0.017,0.029,-0.009,
148,-2.383,0,0,0,0,0.159,0.013,0.017,0.029,-0.009,
149,-2.383,0,0,0,0,0.159,0.013,0.017,0.029,-0.009,
150,-2.383,0,0,0,0,0.232,0.013,0.017,0.029,-0.009,
151,-2.383,0,0,0,0,0.232,0.002,0.017,0.029,-0.009,
152,-2.383,0,0,0,0,0.232,0.002,-0.04,0.029,-0.009,
153,-2.383,0,0,0,0,0.232,0.002,-0.04,0.029,-0.009,
154,-2.383,0,0,0,0,0.232,0.002,-0.04,0.012,-0.009,
155,-2.383,0,0,0,0,0.232,0.002,-0.04,0.012,0.003,
156,-1.437,0,0,0,0,0.232,0.002,-0.04,0.012,0.003,
157,-1.437,0,0,0,0,0.232,0.002,-0.04,0.012,0.003,
158,-1.437,0,0,0,0,0.232,0.002,-0.04,0.012,0.003,
159,-1.437,0,0,0,0,0.232,0.002,-0.04,0.012,0.003,
160,-1.437,0,0,0,0,0.232,0.002,-0.04,0.012,0.003,
161,-1.437,0,0,0,0,0.232,0.002,-0.04,0.012,0.003,
162,-1.437,0,0,0,0,0.246,0.002,-0.04,0.012,0.003,
163,-1.437,0,0,0,0,0.246,0.002,-0.04,0.012,0.003,
164,-1.437,0,0,0,0,0.246,0.002,-0.04,0.012,0.003,
165,-1.437,0,0,0,0,0.246,0.002,0.011,0.012,0.003,
166,-1.437,0,0,0,0,0.246,0.002,0.011,0.001,0.003,
167,-1.437,0,0,0,0,0.246,0.002,0.011,0.001,0.003,
168,-1.437,0,0,0,0,0.246,0.002,0.011,0.001,-0.009,
169,-0.673,0,0,0,0,0.246,0.002,0.011,0.001,-0.009,
170,-0.673,0,0,0,0,0.246,0.002,0.011,0.001,-0.009,
171,-0.673,0,0,0,0,0.246,0.002,0.011,0.001,-0.009,
172,-0.673,0,0,0,0,0.246,0.002,0.011,0.001,-0.009,
173,-0.673,0,0,0,0,0.246,0.002,0.011,0.001,-0.009,
174,-0.673,0,0,0,0,0.19,0.002,0.011,0.001,-0.009,
175,-0.673,0,0,0,0,0.19,0.002,0.011,0.001,-0.009,
176,-0.673,0,0,0,0,0.19,-0.009,0.011,0.001,-0.009,
177,-0.673,0,0,0,0,0.19,-0.009,0.011,0.001,-0.009,
178,-0.673,0,0,0,0,0.19,-0.009,0.011,0.001,-0.009,
179,-0.673,0,0,0,0,0.19,-0.009,0.011,0.001,-0.009,
180,-0.673,0,0,0,0,0.19,-0.009,0.011,0.001,-0.014,
181,-0.25,0,0,0,0,0.19,-0.009,0.011,0.001,-0.014,
182,-0.25,0,0,0,0,0.19,-0.009,0.011,0.001,-0.014,
183,-0.25,0,0,0,0,0.19,-0.009,0.011,0.001,-0.014,
184,-0.25,0,0,0,0,0.19,-0.009,0.011,0.001,-0.014,
185,-0.25,0,0,0,0,0.19,-0.009,0.011,0.001,-0.014,
186,-0.25,0,0,0,0,0.229,-0.009,0.011,0.001,-0.014,
187,-0.25,0,0,0,0,0.229,-0.009,0.011,0.001,-0.014,
188,-0.25,0,0,0,0,0.229,0.002,0.011,0.001,-0.014,
189,-0.25,0,0,0,0,0.229,0.002,0.005,0.001,-0.014,
190,-0.25,0,0,0,0,0.229,0.002,0.005,0.007,-0.014,
191,-0.25,0,0,0,0,0.229,0.002,0.005,0.007,-0.014,
192,-0.25,0,0,0,0,0.229,0.002,0.005,0.007,0.019,
193,-0.052,0,0,0,0,0.229,0.002,0.005,0.007,0.019,
194,-0.052,0,0,0,0,0.229,0.002,0.005,0.007,0.019,
195,-0.052,0,0,0,0,0.229,0.002,0.005,0.007,0.019,
196,-0.052,0,0,0,0,0.229,0.002,0.005,0.007,0.019,
197,-0.052,0,0,0,0,0.229,0.002,0.005,0.007,0.019,
198,-0.052,0,0,0,0,0.229,0.002,0.005,0.007,0.019,
199,-0.052,0,0,0,0,0.229,0.002,0.005,0.007,0.019,
200,-0.052,0,0,0,0,0.151,0.002,0.005,0.007,0.019,
201,-0.052,0,0,0,0,0.151,0.002,0.005,0.007,0.019,
202,-0.052,0,0,0,0,0.151,0.002,0.005,0.007,0.019,
203,-0.052,0,0,0,0,0.151,0.002,0.011,0.007,0.019,
204,-0.052,0,0,0,0,0.151,0.002,0.011,-0.027,0.019,
205,-0.052,0,0,0,0,0.151,0.002,0.011,-0.027,0.019,
206,-0.052,0,0,0,0,0.151,0.002,0.011,-0.027,0.008,
207,-0.04,0,0,0,0,0.151,0.002,0.011,-0.027,0.008,
208,-0.04,0,0,0,0,0.151,0.002,0.011,-0.027,0.008,
209,-0.04,0,0,0,0,0.151,0.002,0.011,-0.027,0.008,
210,-0.04,0,0,0,0,0.151,0.002,0.011,-0.027,0.008,
211,-0.04,0,0,0,0,0.151,0.002,0.011,-0.027,0.008,
212,-0.04,0,0,0,0,0.151,0.002,0.011,-0.027,0.008,
213,-0.04,0,0,0,0,-0.539,0.002,0.011,-0.027,0.008,
214,-0.04,0,0,0,0,-0.539,-0.009,0.011,-0.027,0.008,
215,-0.04,0,0,0,0,-0.539,-0.009,-0.045,-0.027,0.008,
216,-0.04,0,0,0,0,-0.539,-0.009,-0.045,-0.027,0.008,
217,-0.04,0,0,0,0,-0.539,-0.009,-0.045,0.007,0.008,
218,-0.04,0,0,0,0,-0.539,-0.009,-0.045,0.007,0.003,
219,-0.187,0,0,0,0,-0.539,-0.009,-0.045,0.007,0.003,
220,-0.187,0,0,0,0,-0.539,-0.009,-0.045,0.007,0.003,
221,-0.187,0,0,0,0,-0.539,-0.009,-0.045,0.007,0.003,
222,-0.187,0,0,0,0,-0.539,-0.009,-0.045,0.007,0.003,
223,-0.187,0,0,0,0,-0.539,-0.009,-0.045,0.007,0.003,
224,-0.187,0,0,0,0,-0.539,-0.009,-0.045,0.007,0.003,
225,-0.187,0,0,0,0,-0.277,-0.009,-0.045,0.007,0.003,
226,-0.187,0,0,0,0,-0.277,0.013,-0.045,0.007,0.003,
227,-0.187,0,0,0,0,-0.277,0.013,0.022,0.007,0.003,
228,-0.187,0,0,0,0,-0.277,0.013,0.022,0.007,0.003,
229,-0.187,0,0,0,0,-0.277,0.013,0.022,-0.027,0.003,
230,-0.187,0,0,0,0,-0.277,0.013,0.022,-0.027,0.036,
231,-0.734,0,0,0,0,-0.277,0.013,0.022,-0.027,0.036,
232,-0.734,0,0,0,0,-0.277,0.013,0.022,-0.027,0.036,
233,-0.734,0,0,0,0,-0.277,0.013,0.022,-0.027,0.036,
234,-0.734,0,0,0,0,-0.277,0.013,0.022,-0.027,0.036,
235,-0.734,0,0,0,0,-0.277,0.013,0.022,-0.027,0.036,
236,-0.734,0,0,0,0,-0.277,0.013,0.022,-0.027,0.036,
237,-0.734,0,0,0,0,-1.504,0.013,0.022,-0.027,0.036,
238,-0.734,0,0,0,0,-1.504,0.002,0.022,-0.027,0.036,
239,-0.734,0,0,0,0,-1.504,0.002,0.022,-0.027,0.036,
240,-0.734,0,0,0,0,-1.504,0.002,-0.023,-0.027,0.036,
241,-0.734,0,0,0,0,-1.504,0.002,-0.023,0.029,0.036,
242,-0.734,0,0,0,0,-1.504,0.002,-0.023,0.029,-0.003,
243,-1.357,0,0,0,0,-1.504,0.002,-0.023,0.029,-0.003,
244,-1.357,0,0,0,0,-1.504,0.002,-0.023,0.029,-0.003,
245,-1.357,0,0,0,0,-1.504,0.002,-0.023,0.029,-0.003,
246,-1.357,0,0,0,0,-1.504,0.002,-0.023,0.029,-0.003,
247,-1.357,0,0,0,0,-1.504,0.002,-0.023,0.029,-0.003,
248,-1.357,0,0,0,0,-1.504,0.002,-0.023,0.029,-0.003,
249,-1.357,0,0,0,0,-1.272,0.002,-0.023,0.029,-0.003,
250,-1.357,0,0,0,0,-1.272,-0.009,-0.023,0.029,-0.003,
251,-1.357,0,0,0,0,-1.272,-0.009,-0.023,0.029,-0.003,
252,-1.357,0,0,0,0,-1.272,-0.009,0.011,0.029,-0.003,
253,-1.357,0,0,0,0,-1.272,-0.009,0.011,0.018,-0.003,
254,-1.357,0,0,0,0,-1.272,-0.009,0.011,0.018,0.014,
255,-1.357,0,0,0,0,-1.272,-0.009,0.011,0.018,0.014,
256,-2.626,0,0,0,0,-1.272,-0.009,0.011,0.018,0.014,
257,-2.626,0,0,0,0,-1.272,-0.009,0.011,0.018,0.014,
258,-2.626,0,0,0,0,-1.272,-0.009,0.011,0.018,0.014,
259,-2.626,0,0,0,0,-1.272,-0.009,0.011,0.018,0.014,
260,-2.626,0,0,0,0,-1.272,-0.009,0.011,0.018,0.014,
261,-2.626,0,0,0,0,-1.019,-0.009,0.011,0.018,0.014,
262,-2.626,0,0,0,0,-1.019,-0.009,0.011,0.018,0.014,
263,-2.626,0,0,0,0,-1.019,0.002,0.011,0.018,0.014,
264,-2.626,0,0,0,0,-1.019,0.002,0,0.018,0.014,
265,-2.626,0,0,0,0,-1.019,0.002,0,0.001,0.014,
266,-2.626,0,0,0,0,-1.019,0.002,0,0.001,0.014,
267,-2.626,0,0,0,0,-1.019,0.002,0,0.001,0.008,
268,-3.861,0,0,0,0,-1.019,0.002,0,0.001,0.008,
269,-3.861,0,0,0,0,-1.019,0.002,0,0.001,0.008,
270,-3.861,0,0,0,0,-1.019,0.002,0,0.001,0.008,
271,-3.861,0,0,0,0,-1.019,0.002,0,0.001,0.008,
272,-3.861,0,0,0,0,-1.019,0.002,0,0.001,0.008,
273,-3.861,0,0,0,0,-1.019,0.002,0,0.001,0.008,
274,-3.861,0,0,0,0,-1.287,0.002,0,0.001,0.008,
275,-3.861,0,0,0,0,-1.287,0.002,0,0.001,0.008,
276,-3.861,0,0,0,0,-1.287,0.002,0,0.001,0.008,
277,-3.861,0,0,0,0,-1.287,0.002,0,0.001,0.008,
278,-3.861,0,0,0,0,-1.287,0.002,0,0.018,0.008,
279,-3.861,0,0,0,0,-1.287,0.002,0,0.018,-0.037,
280,-5.351,0,0,0,0,-1.287,0.002,0,0.018,-0.037,
281,-5.351,0,0,0,0,-1.287,0.002,0,0.018,-0.037,
282,-5.351,0,0,0,0,-1.287,0.002,0,0.018,-0.037,
283,-5.351,0,0,0,0,-1.287,0.002,0,0.018,-0.037,
284,-5.351,0,0,0,0,-1.287,0.002,0,0.018,-0.037,
285,-5.351,0,0,0,0,-1.287,0.002,0,0.018,-0.037,
286,-5.351,0,0,0,0,-0.424,0.002,0,0.018,-0.037,
287,-5.351,0,0,0,0,-0.424,0.002,0,0.018,-0.037,
288,-5.351,0,0,0,0,-0.424,0.002,0,0.018,-0.037,
289,-5.351,0,0,0,0,-0.424,0.002,-0.04,0.018,-0.037,
290,-5.351,0,0,0,0,-0.424,0.002,-0.04,0.012,-0.037,
291,-5.351,0,0,0,0,-0.424,0.002,-0.04,0.012,-0.014,
292,-5.351,0,0,0,0,-0.424,0.002,-0.04,0.012,-0.014,
293,-6.363,0,0,0,0,-0.424,0.002,-0.04,0.012,-0.014,
294,-6.363,0,0,0,0,-0.424,0.002,-0.04,0.012,-0.014,
295,-6.363,0,0,0,0,-0.424,0.002,-0.04,0.012,-0.014,
296,-6.363,0,0,0,0,-0.424,0.002,-0.04,0.012,-0.014,
297,-6.363,0,0,0,0,-0.424,0.002,-0.04,0.012,-0.014,
298,-6.363,0,0,0,0,-1.089,0.002,-0.04,0.012,-0.014,
299,-6.363,0,0,0,0,-1.089,-0.009,-0.04,0.012,-0.014,
300,-6.363,0,0,0,0,-1.089,-0.009,-0.04,0.012,-0.014,
301,-6.363,0,0,0,0,-1.089,-0.009,-0.034,0.012,-0.014,
302,-6.363,0,0,0,0,-1.089,-0.009,-0.034,0.012,-0.014,
303,-6.363,0,0,0,0,-1.089,-0.009,-0.034,0.012,-0.014,
304,-6.363,0,0,0,0,-1.089,-0.009,-0.034,0.012,0.014,
305,-7.067,0,0,0,0,-1.089,-0.009,-0.034,0.012,0.014,
306,-7.067,0,0,0,0,-1.089,-0.009,-0.034,0.012,0.014,
307,-7.067,0,0,0,0,-1.089,-0.009,-0.034,0.012,0.014,
308,-7.067,0,0,0,0,-1.089,-0.009,-0.034,0.012,0.014,
309,-7.067,0,0,0,0,-1.089,-0.009,-0.034,0.012,0.014,
310,-7.067,0,0,0,0,-0.712,-0.009,-0.034,0.012,0.014,
311,-7.067,0,0,0,0,-0.712,-0.009,-0.034,0.012,0.014,
312,-7.067,0,0,0,0,-0.712,0.002,-0.034,0.012,0.014,
313,-7.067,0,0,0,0,-0.712,0.002,0.005,0.012,0.014,
314,-7.067,0,0,0,0,-0.712,0.002,0.005,0.012,0.014,
315,-7.067,0,0,0,0,-0.712,0.002,0.005,-0.021,0.014,
316,-7.067,0,0,0,0,-0.712,0.002,0.005,-0.021,0.019,
317,-7.706,0,0,0,0,-0.712,0.002,0.005,-0.021,0.019,
318,-7.706,0,0,0,0,-0.712,0.002,0.005,-0.021,0.019,
319,-7.706,0,0,0,0,-0.712,0.002,0.005,-0.021,0.019,
320,-7.706,0,0,0,0,-0.712,0.002,0.005,-0.021,0.019,
321,-7.706,0,0,0,0,-0.712,0.002,0.005,-0.021,0.019,
322,-7.706,0,0,0,0,-0.712,0.002,0.005,-0.021,0.019,
323,-7.706,0,0,0,0,-0.72,0.002,0.005,-0.021,0.019,
324,-7.706,0,0,0,0,-0.72,0.002,0.005,-0.021,0.019,
325,-7.706,0,0,0,0,-0.72,0.002,0.005,-0.021,0.019,
326,-7.706,0,0,0,0,-0.72,0.002,0.005,-0.021,0.019,
327,-7.706,0,0,0,0,-0.72,0.002,0.005,-0.027,0.019,
328,-7.706,0,0,0,0,-0.72,0.002,0.005,-0.027,-0.009,
329,-7.871,0,0,0,0,-0.72,0.002,0.005,-0.027,-0.009,
330,-7.871,0,0,0,0,-0.72,0.002,0.005,-0.027,-0.009,
331,-7.871,0,0,0,0,-0.72,0.002,0.005,-0.027,-0.009,
332,-7.871,0,0,0,0,-0.72,0.002,0.005,-0.027,-0.009,
333,-7.871,0,0,0,0,-0.72,0.002,0.005,-0.027,-0.009,
334,-7.871,0,0,0,0,-0.72,0.002,0.005,-0.027,-0.009,
335,-7.871,0,0,0,0,-0.884,0.002,0.005,-0.027,-0.009,
336,-7.871,0,0,0,0,-0.884,-0.009,0.005,-0.027,-0.009,
337,-7.871,0,0,0,0,-0.884,-0.009,0.005,-0.027,-0.009,
338,-7.871,0,0,0,0,-0.884,-0.009,-0.017,-0.027,-0.009,
339,-7.871,0,0,0,0,-0.884,-0.009,-0.017,-0.027,-0.009,
340,-7.871,0,0,0,0,-0.884,-0.009,-0.017,-0.027,-0.009,
341,-7.871,0,0,0,0,-0.884,-0.009,-0.017,-0.021,-0.009,
342,-7.871,0,0,0,0,-0.884,-0.009,-0.017,-0.021,0.014,
343,-7.907,0,0,0,0,-0.884,-0.009,-0.017,-0.021,0.014,
344,-7.907,0,0,0,0,-0.884,-0.009,-0.017,-0.021,0.014,
345,-7.907,0,0,0,0,-0.884,-0.009,-0.017,-0.021,0.014,
346,-7.907,0,0,0,0,-0.884,-0.009,-0.017,-0.021,0.014,
347,-7.907,0,0,0,0,-0.884,-0.009,-0.017,-0.021,0.014,
348,-7.907,0,0,0,0,-0.884,-0.009,-0.017,-0.021,0.014,
349,-7.907,0,0,0,0,-0.496,-0.009,-0.017,-0.021,0.014,
350,-7.907,0,0,0,0,-0.496,0.002,-0.017,-0.021,0.014,
351,-7.907,0,0,0,0,-0.496,0.002,-0.017,-0.021,0.014,
352,-7.907,0,0,0,0,-0.496,0.002,-0.045,-0.021,0.014,
353,-7.907,0,0,0,0,-0.496,0.002,-0.045,0.012,0.014,
354,-7.907,0,0,0,0,-0.496,0.002,-0.045,0.012,-0.026,
355,-7.907,0,0,0,0,-0.496,0.002,-0.045,0.012,-0.026,
356,-7.907,0,0,0,0,-0.496,0.002,-0.045,0.012,-0.026,
357,-7.907,0,0,0,0,-0.496,0.002,-0.045,0.012,-0.026,
358,-7.907,0,0,0,0,-0.496,0.002,-0.045,0.012,-0.026,
359,-7.907,0,0,0,0,-0.496,0.002,-0.045,0.012,-0.026,
360,-7.907,0,0,0,0,-0.496,0.002,-0.045,0.012,-0.026,
361,-7.907,0,0,0,0,0.999,0.002,-0.045,0.012,-0.026,
362,-7.907,0,0,0,0,0.999,-0.009,-0.045,0.012,-0.026,
363,-7.907,0,0,0,0,0.999,-0.009,-0.045,0.012,-0.026,
