time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,0.031,0.008,-0.793,-0.024,0.005,-0.155,-0.223,-0.51,0.103,
0.01,0,0,0,0,0,0,0,0,0,0.031,0.008,-0.793,-0.024,0.005,-0.155,-0.223,-0.51,-0.193,
0.02,0,0,0,0,0,0,0,0,0,0.031,0.008,-0.793,-0.024,0.005,-0.155,-0.223,-0.51,-0.193,
0.03,0,0,0,0,0,0,0,0,0,0.031,0.008,-0.793,-0.024,0.005,-0.155,-0.223,-0.51,-0.193,
0.04,0,0,0.01,0,0,0,0,0,0,0.031,0.008,-0.793,-0.024,0.005,-0.155,-0.223,-0.51,-0.193,
0.05,0,0,0.01,0,0,0.01,0.01,0,0,0.031,0.008,-0.793,-0.024,0.005,-0.155,-0.223,-0.51,-0.193,
0.06,0,0,0.01,0,0,0.01,0.01,0,0,-0.022,-0.003,-0.793,-0.024,0.005,-0.155,-0.223,-0.51,-0.193,
0.07,0,0,0.01,0,0,0.01,0.01,0,0,-0.022,-0.003,-0.846,0.022,-0.015,-0.155,-0.223,-0.51,-0.193,
0.08,0,0,0.01,0,0,0.01,0.01,0,0,-0.022,-0.003,-0.846,0.022,-0.015,-0.354,-0.246,-0.377,-0.414,
0.09,0,0,0.01,0,0,0.01,0.01,0,0,-0.022,-0.003,-0.846,0.022,-0.015,-0.354,-0.246,-0.377,-0.414,
0.09999999,0,0,0.01,0,0,0.01,0.01,0,0,-0.022,-0.003,-0.846,0.022,-0.015,-0.354,-0.246,-0.377,-0.414,
0.11,0,0,0.01,0,0,0.01,0.01,0,0,-0.022,-0.003,-0.846,0.022,-0.015,-0.354,-0.246,-0.377,-0.414,
0.12,0,0,0.03,0,0,0.01,0.01,0,0,-0.022,-0.003,-0.846,0.022,-0.015,-0.354,-0.246,-0.377,-0.414,
0.13,0,0,0.03,0,0,0.04,0.03,0.03,0.01,-0.022,-0.003,-0.846,0.022,-0.015,-0.354,-0.246,-0.377,-0.414,
0.14,0,0,0.03,0,0,0.04,0.03,0.03,0.01,0.008,0.019,-0.647,0.022,-0.015,-0.354,-0.246,-0.377,-0.414,
0.15,0,0,0.03,0,0,0.04,0.03,0.03,0.01,0.008,0.019,-0.647,0.007,0.044,-0.636,-0.441,-0.377,-0.414,
