time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,0.011,0.001,-0.034,0.022,0.018,-0.029,-0.037,-0.152,-0.078,
0.01,0,0,0,0,0,0,0,0,0,0.011,0.001,-0.034,0.022,0.018,-0.029,-0.037,-0.152,-0.033,
0.02,0,0,0,0,0,0,0,0,0,0.011,0.001,-0.034,0.022,0.018,-0.029,-0.037,-0.152,-0.033,
0.03,0,0,0,0,0,0,0,0,0,0.011,0.001,-0.034,0.022,0.018,-0.029,-0.037,-0.152,-0.033,
0.04,0,0,0,0,0,0,0,0,0,0.011,0.001,-0.034,0.022,0.018,-0.029,-0.037,-0.152,-0.033,
0.05,0,0,0,0,0,0,0,0,0,-0.012,0.012,-0.034,0.022,0.018,-0.029,-0.037,-0.152,-0.033,
0.06,0,0,0,0,0,0,0,0,0,-0.012,0.012,0.011,0.022,-0.033,0.011,-0.037,-0.152,-0.033,
0.07,0,0,0,0,0,0,0,0,0,-0.012,0.012,0.011,0.022,-0.033,0.011,-0.003,-0.441,0.047,
0.08,0,0,0,0,0,0,0,0,0,-0.012,0.012,0.011,0.022,-0.033,0.011,-0.003,-0.441,0.047,
0.09,0,0,0,0,0,0,0,0,0,-0.012,0.012,0.011,0.022,-0.033,0.011,-0.003,-0.441,0.047,
0.09999999,0,0,0,0,0,0,0,0,0,-0.012,0.012,0.011,0.022,-0.033,0.011,-0.003,-0.441,0.047,
0.11,0,0,0,0,0,0,0,0.01,0,-0.012,0.012,0.011,0.022,-0.033,0.011,-0.003,-0.441,0.047,
0.12,0,0,0,0,0,0,0,0.01,0,0.045,-0.01,0.034,0.028,-0.011,0.049,-0.003,-0.441,0.047,
0.13,0,0,0,0,0,0,0,0.01,0,0.045,-0.01,0.034,0.028,-0.011,0.049,0.032,-0.349,-0.01,
0.14,0,0,0,0,0,0,0,0.01,0,0.045,-0.01,0.034,0.028,-0.011,0.049,0.032,-0.349,-0.01,
0.15,0,0,0,0,0,0,0,0.01,0,0.045,-0.01,0.034,0.028,-0.011,0.049,0.032,-0.349,-0.01,
0.16,0,0,0,0,0,0,0,0.01,0,0.045,-0.01,0.034,0.028,-0.011,0.049,0.032,-0.349,-0.01,
0.17,0,0,0,0,0,0,0,0.03,0,0.045,-0.01,0.034,0.028,-0.011,0.049,0.032,-0.349,-0.01,
0.18,0,0,0,0,0,0,0,0.03,0,0.045,0.001,-0.011,0.028,-0.011,0.049,0.032,-0.349,-0.01,
0.19,0,0,0,0,0,0,0,0.03,0,0.045,0.001,-0.011,-0.04,0.012,-0.029,0.032,-0.349,-0.01,
0.2,0,0,0,0,0,0,0,0.03,0,0.045,0.001,-0.011,-0.04,0.012,-0.029,-0.037,-0.56,-0.067,
0.21,0,0,0,0,0,0,0,0.03,0,0.045,0.001,-0.011,-0.04,0.012,-0.029,-0.037,-0.56,-0.067,
0.22,0,0,0,0,0,0,0,0.03,0,0.045,0.001,-0.011,-0.04,0.012,-0.029,-0.037,-0.56,-0.067,
0.23,0,0,0,0,0,0,0,0.03,0,0.045,0.001,-0.011,-0.04,0.012,-0.029,-0.037,-0.56,-0.067,
0.24,0,0,0,0,0,0,0,0.03,0,0.045,0.001,-0.011,-0.04,0.012,-0.029,-0.037,-0.56,-0.067,
0.25,0,0,0,0,0,0,0,0.07,0,-0.034,0.001,-0.011,-0.04,0.012,-0.029,-0.037,-0.56,-0.067,
