time (s), lifter (1cm), left pedal pos (1cm), left slider pos (1cm), right pedal pos (1cm), right slider pos (1cm), stock left extend pos (1cm), stock left slider pos (1cm), stock right extend pos (10cm), stock right slider pos (1cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-0.054,0.541,0.288,0.415,0.015,-0.079,0.015,-0.047,-0.111,
0.1,0,0,0,0,0,0,0,0,0,-0.18,0.515,0.294,0.426,0.073,-0.115,0.004,-0.043,-0.171,
0.2,0,0,0,0,0,0,0,0,0,-0.18,0.515,0.294,0.426,0.073,-0.115,0.004,-0.043,-0.171,
0.3,0,0,0,0,0,0,0,0,0,-0.093,0.515,0.294,0.426,0.073,-0.115,0.004,-0.043,-0.171,
0.4,0,0,0,0,0,0,0,0,0,-0.093,0.511,0.314,0.415,0.035,-0.048,0.04,-0.044,-0.111,
0.5,0,0,0,0,0,0,0,0,0,-0.093,0.511,0.314,0.415,0.035,-0.048,0.04,-0.044,-0.111,
0.6,0,0,0,0,0,0,0,0,0,-0.093,0.504,0.305,0.426,0.051,0.034,0.052,-0.024,-0.044,
0.7,0,0,0,0,0,0,0,0,0,-0.093,0.504,0.305,0.426,0.051,0.034,0.052,-0.024,-0.044,
0.8,0,0,0,0,0,0,0,0,0,-0.146,0.511,0.305,0.426,0.051,0.034,0.052,-0.024,-0.044,
0.9,0,0,0,0,0,0,0,0,0,-0.146,0.511,0.252,0.426,0.045,0.034,0.025,-0.008,-0.044,
1,0,0,0,0,0,0,0,0,0,-0.146,0.511,0.252,0.426,0.045,0.034,0.025,-0.008,-0.044,
1.1,0,0,0,0,0,0,0,0,0,-0.223,0.515,0.256,0.415,0.045,0.026,0.038,-0.047,-0.059,
1.2,0,0,0,0,0,0,0,0,0,-0.223,0.515,0.256,0.415,0.045,0.026,0.038,-0.047,-0.059,
1.3,0,0,0,0,0,0,0,0,0,0.018,0.515,0.256,0.415,0.045,0.026,0.038,-0.047,-0.059,
1.4,0,0,0,0,0,0,0,0,0,0.018,0.511,0.283,0.426,0.056,0.026,-0.035,-0.027,-0.014,
1.5,0,0,0,0,0,0,0,0,0,0.018,0.511,0.283,0.426,0.056,0.026,-0.035,-0.027,-0.014,
1.6,0,0,0,0,0,0,0,0,0,-0.18,0.555,0.268,0.426,0.04,0.026,0.004,-0.029,-0.043,
1.7,0,0,0,0,0,0,0,0,0,-0.18,0.555,0.268,0.426,0.04,0.026,0.004,-0.029,-0.043,
1.8,0,0,0,0,0,0,0,0,0,-0.103,0.541,0.302,0.426,0.04,0.026,0.004,-0.029,-0.043,
1.9,0,0,0,0,0,0,0,0,0,-0.103,0.541,0.302,0.426,0.054,-0.011,0.004,-0.085,-0.118,
2,0,0,0,0,0,0,0,0,0,-0.103,0.541,0.302,0.426,0.054,-0.011,0.004,-0.085,-0.118,
2.1,0,0,0,0,0,0,0,0,0,-0.213,0.544,0.288,0.426,0.064,-0.039,0.019,-0.069,-0.044,
2.2,0,0,0,0,0,0,0,0,0,-0.213,0.544,0.288,0.426,0.064,-0.039,0.019,-0.069,-0.044,
2.3,0,0,0,0,0,0,0,0,0,-0.223,0.537,0.288,0.426,0.064,-0.039,0.019,-0.069,-0.044,
2.4,0,0,0,0,0,0,0,0,0,-0.223,0.537,0.236,0.426,0.075,0.034,0,-0.046,-0.007,
2.5,0,0,0,0,0,0,0,0,0,-0.223,0.537,0.236,0.426,0.075,0.034,0,-0.046,-0.007,
2.6,0,0,0,0,0,0,0,0,0,-0.037,0.526,0.247,0.426,0.059,-0.028,0.013,-0.044,0.038,
2.7,0,0,0,0,0,0,0,0,0,-0.037,0.526,0.247,0.426,0.059,-0.028,0.013,-0.044,0.038,
2.8,0,0,0,0,0,0,0,0,0,-0.197,0.526,0.247,0.426,0.059,-0.028,0.013,-0.044,0.038,
2.9,0,0,0,0,0,0,0,0,0,-0.197,0.533,0.317,0.415,0.061,0.026,0.027,-0.048,0.031,
3,0,0,0,0,0,0,0,0,0,-0.197,0.533,0.317,0.415,0.061,0.026,0.027,-0.048,0.031,
3.1,0,0,0,0,0,0,0,0,0,-0.12,0.541,0.276,0.415,0.049,-0.011,0.004,-0.044,-0.142,
3.2,0,0,0,0,0,0,0,0,0,-0.12,0.541,0.276,0.415,0.049,-0.011,0.004,-0.044,-0.142,
3.3,0,0,0,0,0,0,0,0,0,-0.12,0.541,0.276,0.415,0.049,-0.011,0.004,-0.044,-0.142,
3.4,0,0,0,0,0,0,0,0,0,-0.185,0.507,0.303,0.426,0.073,-0.028,0.015,-0.022,-0.007,
3.5,0,0,0,0,0,0,0,0,0,-0.185,0.507,0.303,0.426,0.073,-0.028,0.015,-0.022,-0.007,
3.6,0,0,0,0,0,0,0,0,0,-0.136,0.53,0.27,0.426,0.064,-0.034,0.015,-0.022,-0.007,
3.7,0,0,0,0,0,0,0,0,0,-0.136,0.53,0.27,0.426,0.064,-0.034,-0.012,-0.07,0.053,
3.8,0,0,0,0,0,0,0,0,0,-0.136,0.53,0.27,0.426,0.064,-0.034,-0.012,-0.07,0.053,
3.9,0,0,0,0,0,0,0,0,0,-0.24,0.504,0.257,0.426,0.064,0.048,0.029,-0.072,-0.066,
4,0,0,0,0,0,0,0,0,0,-0.24,0.504,0.257,0.426,0.064,0.048,0.029,-0.072,-0.066,
4.1,0,0,0,0,0,0,0,0,0,-0.235,0.522,0.266,0.415,0.078,0.048,0.029,-0.072,-0.066,
4.2,0,0,0,0,0,0,0,0,0,-0.235,0.522,0.266,0.415,0.078,0.048,0.036,-0.066,-0.082,
4.3,0,0,0,0,0,0,0,0,0,-0.235,0.522,0.266,0.415,0.078,0.048,0.036,-0.066,-0.082,
4.4,0,0,0,0,0,0,0,0,0,-0.071,0.526,0.303,0.415,0.03,0.026,0.029,-0.044,-0.007,
4.5,0,0,0,0,0,0,0,0,0,-0.071,0.526,0.303,0.415,0.03,0.026,0.029,-0.044,-0.007,
4.6,0,0,0,0,0,0,0,0,0,-0.202,0.53,0.317,0.415,0.03,0.026,0.029,-0.044,-0.007,
4.7,0,0,0,0,0,0,0,0,0,-0.202,0.53,0.317,0.415,0.048,0.017,0.042,-0.003,-0.096,
4.8,0,0,0,0,0,0,0,0,0,-0.202,0.53,0.317,0.415,0.048,0.017,0.042,-0.003,-0.096,
4.9,0,0,0,0,0,0,0,0,0,-0.108,0.511,0.282,0.426,0.037,0.04,0.029,-0.022,-0.111,
5,0,0,0,0,0,0,0,0,0,-0.108,0.511,0.282,0.426,0.037,0.04,0.029,-0.022,-0.111,
5.1,0,0,0,0,0,0,0,0,0,-0.108,0.511,0.282,0.426,0.037,0.04,0.029,-0.022,-0.111,
5.2,0,0,0,0,0,0,0,0,0,-0.108,0.511,0.282,0.426,0.037,0.04,0.029,-0.022,-0.111,
5.3,0,0,0,0,0,0,0,0,0,-0.257,0.507,0.307,0.426,0.045,0.062,-0.016,-0.044,0,
5.4,0,0,0,0,0,0,0,0,0,-0.257,0.507,0.307,0.426,0.045,0.062,-0.016,-0.044,0,
5.5,0,0,0,0,0,0,0,0,0,-0.252,0.522,0.307,0.426,0.045,0.062,-0.016,-0.044,0,
5.6,0,0,0,0,0,0,0,0,0,-0.252,0.522,0.317,0.415,0.048,0.034,0.015,-0.047,0.015,
5.7,0,0,0,0,0,0,0,0,0,-0.252,0.522,0.317,0.415,0.048,0.034,0.015,-0.047,0.015,
5.8,0,0,0,0,0,0,0,0,0,-0.223,0.511,0.259,0.415,0.048,0.017,0.009,-0.063,-0.066,
