time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-3.243,0.009,-0.057,-0.035,-0.26,-0.417,-0.016,-0.376,0.121,
0.01,0,0,0,0,0,0,0,0,0,-3.243,0.009,-0.057,-0.025,-0.271,-0.417,-0.05,-0.382,0.121,
0.02,0,0,0,0,0,0,0,0,0,-3.243,0.009,-0.057,-0.025,-0.271,-0.417,-0.05,-0.382,0.202,
0.03,0,0,0,0,0,0,0,0,0,-3.243,0.009,-0.057,-0.025,-0.271,-0.417,-0.05,-0.382,0.202,
0.04,0,0,0,0,0,0,0,0,0,-3.243,0.009,-0.057,-0.025,-0.271,-0.417,-0.05,-0.382,0.202,
0.05,0,0,0,0,0,0,0,0,0,-3.243,0.009,-0.057,-0.025,-0.271,-0.417,-0.05,-0.382,0.202,
0.06,0,0,0,0,0,0,0,0,0,-3.243,0.009,-0.057,-0.025,-0.271,-0.417,-0.05,-0.382,0.202,
0.07,0,0,0,0,0,0,0,0,0,-3.243,0.009,-0.057,-0.025,-0.271,-0.417,-0.05,-0.382,0.202,
0.08,0,0,0,0,0,0,0,0,0,-3.243,0.009,-0.057,-0.025,-0.271,-0.417,-0.05,-0.382,0.202,
0.09,0,0.02,0,0,0,0,0,0,0,-3.243,0.009,-0.057,-0.025,-0.271,-0.417,-0.05,-0.382,0.202,
0.09999999,0,0.02,0,0,0,0,0,0,0,-3.243,0.009,-0.057,-0.025,-0.271,-0.417,-0.05,-0.382,0.202,
0.11,0,0.02,0,0,0,0,0,0,0,-3.236,15.574,-4.586,-0.025,-0.271,-0.417,-0.05,-0.382,0.202,
0.12,0,0.02,0,0,0,0,0,0,0,-3.236,15.574,-4.586,-0.022,-0.282,-0.407,-0.077,-0.382,0.202,
0.13,0,0.02,0,0,0,0,0,0,0,-3.236,15.574,-4.586,-0.022,-0.282,-0.407,-0.077,-0.326,0.115,
0.14,0,0.02,0,0,0,0,0,0,0,-3.236,15.574,-4.586,-0.022,-0.282,-0.407,-0.077,-0.326,0.115,
0.15,0,0.02,0,0,0,0,0,0,0,-3.236,15.574,-4.586,-0.022,-0.282,-0.407,-0.077,-0.326,0.115,
0.16,0,0.1,0.05,0,0,0,0,0,0,-3.236,15.574,-4.586,-0.022,-0.282,-0.407,-0.077,-0.326,0.115,
0.17,0,0.1,0.05,0,0,0,0,0,0,-3.236,15.574,-4.586,-0.022,-0.282,-0.407,-0.077,-0.326,0.115,
0.18,0,0.1,0.05,0,0,0,0,0,0,-3.213,3.766,-3.32,-0.022,-0.282,-0.407,-0.077,-0.326,0.115,
0.19,0,0.1,0.05,0,0,0,0,0,0,-3.213,3.766,-3.32,-0.041,-0.257,-0.394,-0.077,-0.326,0.115,
0.2,0,0.1,0.05,0,0,0,0,0,0,-3.213,3.766,-3.32,-0.041,-0.257,-0.394,-0.015,-0.37,0.094,
0.21,0,0.1,0.05,0,0,0,0,0,0,-3.213,3.766,-3.32,-0.041,-0.257,-0.394,-0.015,-0.37,0.094,
0.22,0,0.1,0.05,0,0,0,0,0,0,-3.213,3.766,-3.32,-0.041,-0.257,-0.394,-0.015,-0.37,0.094,
0.23,0,0.19,0.16,0,0,0,0,0,0,-3.213,3.766,-3.32,-0.041,-0.257,-0.394,-0.015,-0.37,0.094,
0.24,0,0.19,0.16,0,0,0,0,0,0,-3.213,3.766,-3.32,-0.041,-0.257,-0.394,-0.015,-0.37,0.094,
0.25,0,0.19,0.16,0,0,0,0,0,0,-3.177,3.766,-3.32,-0.041,-0.257,-0.394,-0.015,-0.37,0.094,
0.26,0,0.19,0.16,0,0,0,0,0,0,-3.177,2.481,-0.887,0.006,-0.268,-0.394,-0.015,-0.37,0.094,
0.27,0,0.19,0.16,0,0,0,0,0,0,-3.177,2.481,-0.887,0.006,-0.268,-0.407,0.041,-0.321,0.094,
0.28,0,0.19,0.16,0,0,0,0,0,0,-3.177,2.481,-0.887,0.006,-0.268,-0.407,0.041,-0.321,0.143,
0.29,0,0.19,0.16,0,0,0,0,0,0,-3.177,2.481,-0.887,0.006,-0.268,-0.407,0.041,-0.321,0.143,
0.3,0,0.19,0.16,0,0,0,0,0,0,-3.177,2.481,-0.887,0.006,-0.268,-0.407,0.041,-0.321,0.143,
0.31,0,0.19,0.16,0,0,0,0,0,0,-3.177,2.481,-0.887,0.006,-0.268,-0.407,0.041,-0.321,0.143,
