time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-0.025,-0.013,-0.966,0.006,-0.022,-0.025,-0.029,0.105,-0.114,
0.01,0,0,0,0,0,0,0,0,0,-0.025,-0.013,-0.966,0.006,-0.022,0.018,0.008,-0.101,-0.114,
0.02,0,0,0,0,0,0,0,0,0,-0.025,-0.013,-0.966,0.006,-0.022,0.018,0.008,-0.101,-0.291,
0.03,0,0,0,0,0,0,0,0,0,-0.025,-0.013,-0.966,0.006,-0.022,0.018,0.008,-0.101,-0.291,
0.04,0,0,0,0,0,0,0,0,0,-0.025,-0.013,-0.966,0.006,-0.022,0.018,0.008,-0.101,-0.291,
0.05,0,0,0,0,0,0,0,0,0,-0.025,-0.013,-0.966,0.006,-0.022,0.018,0.008,-0.101,-0.291,
0.06,0,0,0,0,0,0,0,0,0,-0.025,-0.013,-0.966,0.006,-0.022,0.018,0.008,-0.101,-0.291,
0.07,0,0,0.01,0,0,0,0,0,0,-0.025,-0.013,-0.966,0.006,-0.022,0.018,0.008,-0.101,-0.291,
0.08,0,0,0.01,0,0,0,0,0,0,-0.025,-0.013,-0.966,0.006,-0.022,0.018,0.008,-0.101,-0.291,
0.09,0,0,0.01,0,0,0,0,0,0,-3.118,-0.002,-1.223,0.006,-0.022,0.018,0.008,-0.101,-0.291,
0.09999999,0,0,0.01,0,0,0,0,0,0,-3.118,-0.002,-1.223,0.014,0.023,-0.024,0.091,-0.101,-0.291,
0.11,0,0,0.01,0,0,0,0,0,0,-3.118,-0.002,-1.223,0.014,0.023,-0.024,0.091,-0.295,-0.432,
0.12,0,0,0.01,0,0,0,0,0,0,-3.118,-0.002,-1.223,0.014,0.023,-0.024,0.091,-0.295,-0.432,
0.13,0,0,0.01,0,0,0,0,0,0,-3.118,-0.002,-1.223,0.014,0.023,-0.024,0.091,-0.295,-0.432,
0.14,0,0,0.01,0,0,0,0,0,0,-3.118,-0.002,-1.223,0.014,0.023,-0.024,0.091,-0.295,-0.432,
0.15,0,0,0.01,0,0,0,0,0,0,-3.118,-0.002,-1.223,0.014,0.023,-0.024,0.091,-0.295,-0.432,
0.16,0.03,0,0.05,0,0,0,0,0,0,-3.118,-0.002,-1.223,0.014,0.023,-0.024,0.091,-0.295,-0.432,
0.17,0.03,0,0.05,0,0,0,0,0,0,-3.118,-0.002,-1.223,0.014,0.023,-0.024,0.091,-0.295,-0.432,
0.18,0.03,0,0.05,0,0,0,0,0,0.03,-1.421,-0.002,-1.223,0.014,0.023,-0.024,0.091,-0.295,-0.432,
0.19,0.03,0,0.05,0,0,0,0,0,0.03,-1.421,-0.002,-1.077,-0.01,-0.006,-0.024,0.091,-0.295,-0.432,
0.2,0.03,0,0.05,0,0,0,0,0,0.03,-1.421,-0.002,-1.077,-0.01,-0.006,-0.005,-0.014,-0.201,-0.455,
0.21,0.03,0,0.05,0,0,0,0,0,0.03,-1.421,-0.002,-1.077,-0.01,-0.006,-0.005,-0.014,-0.201,-0.455,
0.22,0.03,0,0.05,0,0,0,0,0,0.03,-1.421,-0.002,-1.077,-0.01,-0.006,-0.005,-0.014,-0.201,-0.455,
0.23,0.03,0,0.05,0,0,0,0,0,0.03,-1.421,-0.002,-1.077,-0.01,-0.006,-0.005,-0.014,-0.201,-0.455,
0.24,0.03,0,0.05,0,0,0,0,0,0.03,-1.421,-0.002,-1.077,-0.01,-0.006,-0.005,-0.014,-0.201,-0.455,
0.25,0.06,0,0.05,0,0,0,0,0,0.03,-1.421,-0.002,-1.077,-0.01,-0.006,-0.005,-0.014,-0.201,-0.455,
0.26,0.06,0,0.1,0,0,0,0,0,0.03,-1.421,-0.002,-1.077,-0.01,-0.006,-0.005,-0.014,-0.201,-0.455,
0.27,0.06,0,0.1,0,0,0,0,0.01,0.07,-1.421,-0.002,-1.077,-0.01,-0.006,-0.005,-0.014,-0.201,-0.455,
0.28,0.06,0,0.1,0,0,0,0,0.01,0.07,-0.258,-0.002,-1.026,-0.01,-0.006,-0.005,-0.014,-0.201,-0.455,
0.29,0.06,0,0.1,0,0,0,0,0.01,0.07,-0.258,-0.002,-1.026,0.003,0,-0.007,0.068,-0.201,-0.455,
0.3,0.06,0,0.1,0,0,0,0,0.01,0.07,-0.258,-0.002,-1.026,0.003,0,-0.007,0.068,-0.28,-0.398,
0.31,0.06,0,0.1,0,0,0,0,0.01,0.07,-0.258,-0.002,-1.026,0.003,0,-0.007,0.068,-0.28,-0.398,
0.32,0.06,0,0.1,0,0,0,0,0.01,0.07,-0.258,-0.002,-1.026,0.003,0,-0.007,0.068,-0.28,-0.398,
