time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-0.01,-0.008,0.037,-0.001,-0.012,-0.016,0.052,-0.052,-0.073,
0.01,0,0,0,0,0,0,0,0,0,-0.01,-0.008,0.037,-0.001,-0.012,-0.016,0.052,-0.052,-0.073,
0.02,0,0,0,0,0,0,0,0,0,-6.202,-0.008,0.037,-0.001,-0.012,-0.016,0.052,-0.052,-0.073,
0.03,0,0,0,0,0,0,0,0,0,-6.202,0.002,0.012,0.022,0.004,-0.016,0.052,-0.052,-0.073,
0.04,0,0,0,0,0,0,0,0,0,-6.202,0.002,0.012,0.022,0.004,-0.05,0.029,0.073,0.052,
0.05,0,0,0,0,0,0,0,0,0,-6.202,0.002,0.012,0.022,0.004,-0.05,0.029,0.073,0.052,
0.06,0,0,0,0,0,0,0,0,0,-6.202,0.002,0.012,0.022,0.004,-0.05,0.029,0.073,0.052,
0.07,0.02,0,0,0,0,0,0,0,0,-6.202,0.002,0.012,0.022,0.004,-0.05,0.029,0.073,0.052,
0.08,0.02,0,0,0,0,0,0,0,0,-6.202,0.002,0.012,0.022,0.004,-0.05,0.029,0.073,0.052,
0.09,0.02,0,0,0,0,0,0,0,0,-7.509,0.013,0.012,0.022,0.004,-0.05,0.029,0.073,0.052,
0.09999999,0.02,0,0,0,0,0,0,0,0,-7.509,0.013,0.03,0.031,0.022,0.098,-0.108,0.073,0.052,
0.11,0.02,0,0,0,0,0,0,0,0,-7.509,0.013,0.03,0.031,0.022,0.098,-0.108,0.051,-0.005,
0.12,0.02,0,0,0,0,0,0,0,0,-7.509,0.013,0.03,0.031,0.022,0.098,-0.108,0.051,-0.005,
0.13,0.06,0,0,0,0,0,0,0,0,-7.509,0.013,0.03,0.031,0.022,0.098,-0.108,0.051,-0.005,
0.14,0.06,0,0,0,0,0,0,0,0,-7.509,0.013,0.03,0.031,0.022,0.098,-0.108,0.051,-0.005,
0.15,0.06,0,0,0,0,0,0,0,0,-8.129,0.002,0.03,0.031,0.022,0.098,-0.108,0.051,-0.005,
0.16,0.06,0,0,0,0,0,0,0,0,-8.129,0.002,0.003,-0.007,0.012,-0.016,-0.108,0.051,-0.005,
0.17,0.06,0,0,0,0,0,0,0,0,-8.129,0.002,0.003,-0.007,0.012,-0.016,0.052,0.073,-0.073,
0.18,0.06,0,0,0,0,0,0,0,0,-8.129,0.002,0.003,-0.007,0.012,-0.016,0.052,0.073,-0.073,
0.19,0.06,0,0,0,0,0,0,0,0,-8.129,0.002,0.003,-0.007,0.012,-0.016,0.052,0.073,-0.073,
0.2,0.12,0,0,0,0,0,0,0,0,-8.129,0.002,0.003,-0.007,0.012,-0.016,0.052,0.073,-0.073,
0.21,0.12,0,0,0,0,0,0,0,0,-8.129,0.002,0.003,-0.007,0.012,-0.016,0.052,0.073,-0.073,
0.22,0.12,0,0,0,0,0,0,0,0,-8.129,0.002,0.003,-0.007,0.012,-0.016,0.052,0.073,-0.073,
0.23,0.12,0,0,0,0,0,0,0,0,0.707,0.002,-0.023,0.023,0.012,-0.016,0.052,0.073,-0.073,
0.24,0.12,0,0,0,0,0,0,0,0,0.707,0.002,-0.023,0.023,0.024,-0.016,-0.04,0.073,-0.073,
0.25,0.12,0,0,0,0,0,0,0,0,0.707,0.002,-0.023,0.023,0.024,-0.016,-0.04,0.005,0.052,
0.26,0.12,0,0,0,0,0,0,0,0,0.707,0.002,-0.023,0.023,0.024,-0.016,-0.04,0.005,0.052,
0.27,0.12,0,0,0,0,0,0,0,0,0.707,0.002,-0.023,0.023,0.024,-0.016,-0.04,0.005,0.052,
0.28,0.2,0,0,0,0,0,0,0,0,0.707,0.002,-0.023,0.023,0.024,-0.016,-0.04,0.005,0.052,
0.29,0.2,0,0,0,0,0,0,0,0,0.707,0.002,-0.023,0.023,0.024,-0.016,-0.04,0.005,0.052,
0.3,0.2,0,0,0,0,0,0,0,0,0.231,0.002,-0.023,0.023,0.024,-0.016,-0.04,0.005,0.052,
0.31,0.2,0,0,0,0,0,0,0,0,0.231,-0.008,0.246,-0.002,0.024,-0.016,-0.04,0.005,0.052,
0.32,0.2,0,0,0,0,0,0,0,0,0.231,-0.008,0.246,-0.002,0.006,-0.005,0.086,0.062,0.052,
0.33,0.2,0,0,0,0,0,0,0,0,0.231,-0.008,0.246,-0.002,0.006,-0.005,0.086,0.062,0.018,
0.34,0.2,0,0,0,0,0,0,0,0,0.231,-0.008,0.246,-0.002,0.006,-0.005,0.086,0.062,0.018,
0.35,0.2,0,0,0,0,0,0,0,0,0.231,-0.008,0.246,-0.002,0.006,-0.005,0.086,0.062,0.018,
0.36,0.28,0,0,0,0,0,0,0,0,0.231,-0.008,0.246,-0.002,0.006,-0.005,0.086,0.062,0.018,
0.37,0.28,0,0,0,0,0,0,0,0,0.231,-0.008,0.246,-0.002,0.006,-0.005,0.086,0.062,0.018,
0.38,0.28,0,0,0,0,0,0,0,0,9.883,-0.008,0.246,-0.002,0.006,-0.005,0.086,0.062,0.018,
0.39,0.28,0,0,0,0,0,0,0,0,9.883,-0.008,0.029,-0.024,-0.045,-0.073,0.086,0.062,0.018,
0.4,0.28,0,0,0,0,0,0,0,0,9.883,-0.008,0.029,-0.024,-0.045,-0.073,-0.04,-0.006,0.007,
0.41,0.28,0,0,0,0,0,0,0,0,9.883,-0.008,0.029,-0.024,-0.045,-0.073,-0.04,-0.006,0.007,
0.42,0.28,0,0,0,0,0,0,0,0,9.883,-0.008,0.029,-0.024,-0.045,-0.073,-0.04,-0.006,0.007,
0.43,0.33,0,0,0,0,0,0,0,0,9.883,-0.008,0.029,-0.024,-0.045,-0.073,-0.04,-0.006,0.007,
0.44,0.33,0,0,0,0,0,0,0,0,9.883,-0.008,0.029,-0.024,-0.045,-0.073,-0.04,-0.006,0.007,
0.45,0.33,0,0,0,0,0,0,0,0,9.883,-0.008,0.029,-0.024,-0.045,-0.073,-0.04,-0.006,0.007,
0.46,0.33,0,0,0,0,0,0,0,0,5.149,-0.008,0.003,-0.022,-0.045,-0.073,-0.04,-0.006,0.007,
0.47,0.33,0,0,0,0,0,0,0,0,5.149,-0.008,0.003,-0.022,0.004,-0.05,-0.04,-0.006,0.007,
0.48,0.33,0,0,0,0,0,0,0,0,5.149,-0.008,0.003,-0.022,0.004,-0.05,-0.04,-0.018,0.007,
0.49,0.33,0,0,0,0,0,0,0,0,5.149,-0.008,0.003,-0.022,0.004,-0.05,-0.04,-0.018,0.007,
0.5,0.33,0,0,0,0,0,0,0,0,5.149,-0.008,0.003,-0.022,0.004,-0.05,-0.04,-0.018,0.007,
0.51,0.34,0,0,0,0,0,0,0,0,5.149,-0.008,0.003,-0.022,0.004,-0.05,-0.04,-0.018,0.007,
0.52,0.34,0,0,0,0,0,0,0,0,5.149,-0.008,0.003,-0.022,0.004,-0.05,-0.04,-0.018,0.007,
0.53,0.34,0,0,0,0,0,0,0,0,-0.262,-0.008,0.003,-0.022,0.004,-0.05,-0.04,-0.018,0.007,
0.54,0.34,0,0,0,0,0,0,0,0,-0.262,0.002,0.23,-0.039,0.004,-0.05,-0.04,-0.018,0.007,
0.55,0.34,0,0,0,0,0,0,0,0,-0.262,0.002,0.23,-0.039,-0.029,-0.005,0.04,0.062,0.007,
0.56,0.34,0,0,0,0,0,0,0,0,-0.262,0.002,0.23,-0.039,-0.029,-0.005,0.04,0.062,0.007,
