time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,0.834,-0.005,0.012,-0.004,-0.014,-0.003,0.05,0.01,-0.047,
0.01,0,0,0,0,0,0,0,0,0,0.834,-0.005,0.001,-0.012,0.017,0.035,0.05,0.01,-0.047,
0.02,0,0,0,0,0,0,0,0,0,0.834,-0.005,0.001,-0.012,0.017,0.035,-0.026,0.003,0.027,
0.03,0,0,0,0,0,0,0,0,0,0.834,-0.005,0.001,-0.012,0.017,0.035,-0.026,0.003,0.027,
0.04,0,0,0,0,0,0,0,0,0,0.834,-0.005,0.001,-0.012,0.017,0.035,-0.026,0.003,0.027,
0.05,0,0,0,0,0,0,0,0,0,0.834,-0.005,0.001,-0.012,0.017,0.035,-0.026,0.003,0.027,
0.06,0,0,0,0,0,0,0,0,0,0.834,-0.005,0.001,-0.012,0.017,0.035,-0.026,0.003,0.027,
0.07,0,0,0,0,0,0,0,0,0,0.804,-0.005,0.001,-0.012,0.017,0.035,-0.026,0.003,0.027,
0.08,0,0,0,0,0,0,0,0,0,0.804,-0.016,0.028,0.005,-0.032,-0.023,-0.026,0.003,0.027,
0.09,0,0,0,0,0,0,0,0,0,0.804,-0.016,0.028,0.005,-0.032,-0.023,0.081,0.026,0.042,
0.09999999,0,0,0,0,0,0,0,0,0,0.804,-0.016,0.028,0.005,-0.032,-0.023,0.081,0.026,0.042,
0.11,0,0,0,0,0,0,0,0,0,0.804,-0.016,0.028,0.005,-0.032,-0.023,0.081,0.026,0.042,
0.12,0,0,0,0,0,0,0,0,0,0.804,-0.016,0.028,0.005,-0.032,-0.023,0.081,0.026,0.042,
0.13,0,0,0,0,0,0,0,0,0,0.804,-0.016,0.028,0.005,-0.032,-0.023,0.081,0.026,0.042,
0.14,0,0,0,0,0,0,0,0,0,0.812,0.006,0.004,0.023,-0.032,-0.023,0.081,0.026,0.042,
0.15,0,0,0,0,0,0,0,0,0,0.812,0.006,0.004,0.023,0.016,0.048,-0.003,-0.034,0.042,
0.16,0,0,0,0,0,0,0,0,0,0.812,0.006,0.004,0.023,0.016,0.048,-0.003,-0.034,-0.069,
0.17,0,0,0,0,0,0,0,0,0,0.812,0.006,0.004,0.023,0.016,0.048,-0.003,-0.034,-0.069,
0.18,0,0,0,0,0,0,0,0,0,0.812,0.006,0.004,0.023,0.016,0.048,-0.003,-0.034,-0.069,
0.19,0,0,0,0,0,0,0,0,0,0.812,0.006,0.004,0.023,0.016,0.048,-0.003,-0.034,-0.069,
0.2,0,0,0,0,0,0,0,0,0,0.812,0.006,0.004,0.023,0.016,0.048,-0.003,-0.034,-0.069,
0.21,0,0,0,0,0,0,0,0,0,0.775,-0.005,-0.018,0.023,0.016,0.048,-0.003,-0.034,-0.069,
0.22,0,0,0,0,0,0,0,0,0,0.775,-0.005,-0.018,0.003,0.009,0,-0.028,-0.034,-0.069,
0.23,0,0,0,0,0,0,0,0,0,0.775,-0.005,-0.018,0.003,0.009,0,-0.028,0.033,-0.114,
0.24,0,0,0,0,0,0,0,0,0,0.775,-0.005,-0.018,0.003,0.009,0,-0.028,0.033,-0.114,
0.25,0,0,0,0,0,0,0,0,0,0.775,-0.005,-0.018,0.003,0.009,0,-0.028,0.033,-0.114,
