time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0.31,0,0,0,0,0,0,0,0,0,0.051,-0.008,-0.248,0.011,-0.013,-0.023,-0.1,0.045,0.002,
0.32,0,0,0,0,0,0,0,0,0,0.051,-0.008,-0.248,0.011,-0.013,-0.023,-0.1,0.045,0.002,
0.33,0,0,0,0,0,0,0,0,0,0.051,-0.008,-0.248,0.011,-0.013,-0.023,-0.1,0.045,0.002,
0.34,0,0,0,0,0,0,0,0,0,-0.03,-0.008,-0.332,0.011,-0.013,-0.023,-0.1,0.045,0.002,
0.35,0,0,0,0,0,0,0,0,0,-0.03,-0.008,-0.332,-0.031,0.015,0.012,-0.1,0.045,0.002,
0.36,0,0,0,0,0,0,0,0,0,-0.03,-0.008,-0.332,-0.031,0.015,0.012,-0.036,0.077,-0.066,
0.37,0,0,0,0,0,0,0,0,0,-0.03,-0.008,-0.332,-0.031,0.015,0.012,-0.036,0.077,-0.066,
0.38,0,0,0,0,0,0,0,0,0,-0.03,-0.008,-0.332,-0.031,0.015,0.012,-0.036,0.077,-0.066,
0.39,0,0,0,0,0,0,0,0,0,-0.03,-0.008,-0.332,-0.031,0.015,0.012,-0.036,0.077,-0.066,
0.4,0,0,0,0,0,0,0,0,0,-0.03,-0.008,-0.332,-0.031,0.015,0.012,-0.036,0.077,-0.066,
0.41,0,0,0,0,0,0,0,0,0,-0.03,-0.008,-0.332,-0.031,0.015,0.012,-0.036,0.077,-0.066,
0.42,0,0,0,0,0,0,0,0,0,-0.03,-0.008,-0.332,-0.031,0.015,0.012,-0.036,0.077,-0.066,
0.43,0,0,0,0,0,0,0,0,0,0.051,0.002,-0.332,-0.031,0.015,0.012,-0.036,0.077,-0.066,
0.44,0,0,0,0,0,0,0,0,0,0.051,0.002,-0.104,-0.014,0.014,0.014,-0.036,0.077,-0.066,
0.45,0,0,0,0,0,0,0,0,0,0.051,0.002,-0.104,-0.014,0.014,0.014,-0.005,-0.003,-0.011,
0.46,0,0,0,0,0,0,0,0,0,0.051,0.002,-0.104,-0.014,0.014,0.014,-0.005,-0.003,-0.011,
0.47,0,0,0,0,0,0,0,0,0,0.051,0.002,-0.104,-0.014,0.014,0.014,-0.005,-0.003,-0.011,
0.48,0,0,0,0,0,0,0,0,0,0.051,0.002,-0.104,-0.014,0.014,0.014,-0.005,-0.003,-0.011,
0.49,0,0,0,0,0,0,0,0,0,0.051,0.002,-0.104,-0.014,0.014,0.014,-0.005,-0.003,-0.011,
0.5,0,0,0,0,0,0,0,0,0,0.051,0.002,-0.104,-0.014,0.014,0.014,-0.005,-0.003,-0.011,
0.51,0,0,0,0,0,0,0,0,0,0.051,0.002,-0.104,-0.014,0.014,0.014,-0.005,-0.003,-0.011,
0.52,0,0,0,0,0,0,0,0,0,0.011,0.002,-0.104,-0.014,0.014,0.014,-0.005,-0.003,-0.011,
0.53,0,0,0,0,0,0,0,0,0,0.011,0.013,-0.019,-0.023,-0.021,0.014,-0.005,-0.003,-0.011,
0.54,0,0,0,0,0,0,0,0,0,0.011,0.013,-0.019,-0.023,-0.021,-0.007,-0.014,0.035,-0.011,
0.55,0,0,0,0,0,0,0,0,0,0.011,0.013,-0.019,-0.023,-0.021,-0.007,-0.014,0.035,-0.148,
0.56,0,0,0,0,0,0,0,0,0,0.011,0.013,-0.019,-0.023,-0.021,-0.007,-0.014,0.035,-0.148,
0.57,0,0,0,0,0,0,0,0,0,0.011,0.013,-0.019,-0.023,-0.021,-0.007,-0.014,0.035,-0.148,
0.58,0,0,0,0,0,0,0,0,0,0.011,0.013,-0.019,-0.023,-0.021,-0.007,-0.014,0.035,-0.148,
0.59,0,0,0,0,0,0,0,0,0,0.011,0.013,-0.019,-0.023,-0.021,-0.007,-0.014,0.035,-0.148,
0.6,0,0,0,0,0,0,0,0,0,0.011,0.013,-0.019,-0.023,-0.021,-0.007,-0.014,0.035,-0.148,
0.61,0,0,0,0,0,0,0,0,0,0.011,0.013,-0.019,-0.023,-0.021,-0.007,-0.014,0.035,-0.148,
0.62,0,0,0,0,0,0,0,0,0,-0.033,0.013,-0.16,-0.023,-0.021,-0.007,-0.014,0.035,-0.148,
0.63,0,0,0,0,0,0,0,0,0,-0.033,0.013,-0.16,0.047,0.009,0.036,-0.014,0.035,-0.148,
0.64,0,0,0,0,0,0,0,0,0,-0.033,0.013,-0.16,0.047,0.009,0.036,-0.05,-0.047,-0.114,
0.65,0,0,0,0,0,0,0,0,0,-0.033,0.013,-0.16,0.047,0.009,0.036,-0.05,-0.047,-0.114,
0.66,0,0,0,0,0,0,0,0,0,-0.033,0.013,-0.16,0.047,0.009,0.036,-0.05,-0.047,-0.114,
0.67,0,0,0,0,0,0,0,0,0,-0.033,0.013,-0.16,0.047,0.009,0.036,-0.05,-0.047,-0.114,
0.68,0,0,0,0,0,0,0,0,0,-0.033,0.013,-0.16,0.047,0.009,0.036,-0.05,-0.047,-0.114,
0.69,0,0,0,0,0,0,0,0,0,-0.033,0.013,-0.16,0.047,0.009,0.036,-0.05,-0.047,-0.114,
0.7,0,0,0,0,0,0,0,0,0,-0.033,0.013,-0.16,0.047,0.009,0.036,-0.05,-0.047,-0.114,
0.71,0,0,0,0,0,0,0,0,0,-0.033,0.013,-0.16,0.047,0.009,0.036,-0.05,-0.047,-0.114,
0.72,0,0,0,0,0,0,0,0,0,-0.028,0.013,-0.16,0.047,0.009,0.036,-0.05,-0.047,-0.114,
0.73,0,0,0,0,0,0,0,0,0,-0.028,0.013,-0.064,0.004,0.026,0.017,-0.05,-0.047,-0.114,
0.74,0,0,0,0,0,0,0,0,0,-0.028,0.013,-0.064,0.004,0.026,0.017,-0.036,-0.003,-0.136,
0.75,0,0,0,0,0,0,0,0,0,-0.028,0.013,-0.064,0.004,0.026,0.017,-0.036,-0.003,-0.136,
0.76,0,0,0,0,0,0,0,0,0,-0.028,0.013,-0.064,0.004,0.026,0.017,-0.036,-0.003,-0.136,
0.77,0,0,0,0,0,0,0,0,0,-0.028,0.013,-0.064,0.004,0.026,0.017,-0.036,-0.003,-0.136,
0.78,0,0,0,0,0,0,0,0,0,-0.028,0.013,-0.064,0.004,0.026,0.017,-0.036,-0.003,-0.136,
0.79,0,0,0,0,0,0,0,0,0,-0.028,0.013,-0.064,0.004,0.026,0.017,-0.036,-0.003,-0.136,
0.8,0,0,0,0,0,0,0,0,0,-0.028,0.013,-0.064,0.004,0.026,0.017,-0.036,-0.003,-0.136,
0.81,0,0,0,0,0,0,0,0,0,-0.028,0.013,-0.064,0.004,0.026,0.017,-0.036,-0.003,-0.136,
0.82,0,0,0,0,0,0,0,0,0,0.069,0.002,-0.31,0,0.026,0.017,-0.036,-0.003,-0.136,
0.83,0,0,0,0,0,0,0,0,0,0.069,0.002,-0.31,0,0.01,0.029,-0.014,-0.003,-0.136,
0.84,0,0,0,0,0,0,0,0,0,0.069,0.002,-0.31,0,0.01,0.029,-0.014,0.062,-0.033,
0.85,0,0,0,0,0,0,0,0,0,0.069,0.002,-0.31,0,0.01,0.029,-0.014,0.062,-0.033,
0.86,0,0,0,0,0,0,0,0,0,0.069,0.002,-0.31,0,0.01,0.029,-0.014,0.062,-0.033,
0.87,0,0,0,0,0,0,0,0,0,0.069,0.002,-0.31,0,0.01,0.029,-0.014,0.062,-0.033,
0.88,0,0,0,0,0,0,0,0,0,0.069,0.002,-0.31,0,0.01,0.029,-0.014,0.062,-0.033,
0.89,0,0,0,0,0,0,0,0,0,0.069,0.002,-0.31,0,0.01,0.029,-0.014,0.062,-0.033,
0.9,0,0,0,0,0,0,0,0,0,0.069,0.002,-0.31,0,0.01,0.029,-0.014,0.062,-0.033,
0.91,0,0,0,0,0,0,0,0,0,0.03,-0.008,-0.038,0,0.01,0.029,-0.014,0.062,-0.033,
0.92,0,0,0,0,0,0,0,0,0,0.03,-0.008,-0.038,-0.018,0.015,-0.024,-0.014,0.062,-0.033,
0.93,0,0,0,0,0,0,0,0,0,0.03,-0.008,-0.038,-0.018,0.015,-0.024,-0.014,0.002,0.014,
0.94,0,0,0,0,0,0,0,0,0,0.03,-0.008,-0.038,-0.018,0.015,-0.024,-0.014,0.002,0.014,
0.95,0,0,0,0,0,0,0,0,0,0.03,-0.008,-0.038,-0.018,0.015,-0.024,-0.014,0.002,0.014,
0.96,0,0,0,0,0,0,0,0,0,0.03,-0.008,-0.038,-0.018,0.015,-0.024,-0.014,0.002,0.014,
0.97,0,0,0,0,0,0,0,0,0,0.03,-0.008,-0.038,-0.018,0.015,-0.024,-0.014,0.002,0.014,
0.98,0,0,0,0,0,0,0,0,0,0.03,-0.008,-0.038,-0.018,0.015,-0.024,-0.014,0.002,0.014,
0.9899999,0,0,0,0,0,0,0,0,0,0.03,-0.008,-0.038,-0.018,0.015,-0.024,-0.014,0.002,0.014,
1,0,0,0,0,0,0,0,0,0,-0.009,-0.008,-0.038,-0.018,0.015,-0.024,-0.014,0.002,0.014,
1.01,0,0,0,0,0,0,0,0,0,-0.009,-0.008,-0.244,0.015,0.004,-0.024,-0.014,0.002,0.014,
1.02,0,0,0,0,0,0,0,0,0,-0.009,-0.008,-0.244,0.015,0.004,0.051,0.096,-0.02,-0.103,
1.03,0,0,0,0,0,0,0,0,0,-0.009,-0.008,-0.244,0.015,0.004,0.051,0.096,-0.02,-0.103,
1.04,0,0,0,0,0,0,0,0,0,-0.009,-0.008,-0.244,0.015,0.004,0.051,0.096,-0.02,-0.103,
1.05,0,0,0,0,0,0,0,0,0,-0.009,-0.008,-0.244,0.015,0.004,0.051,0.096,-0.02,-0.103,
1.06,0,0,0,0,0,0,0,0,0,-0.009,-0.008,-0.244,0.015,0.004,0.051,0.096,-0.02,-0.103,
1.07,0,0,0,0,0,0,0,0,0,-0.009,-0.008,-0.244,0.015,0.004,0.051,0.096,-0.02,-0.103,
1.08,0,0,0,0,0,0,0,0,0,-0.009,-0.008,-0.244,0.015,0.004,0.051,0.096,-0.02,-0.103,
1.09,0,0,0,0,0,0,0,0,0,0.03,-0.008,-0.244,0.015,0.004,0.051,0.096,-0.02,-0.103,
1.1,0,0,0,0,0,0,0,0,0,0.03,-0.008,-0.248,-0.032,0.004,0.051,0.096,-0.02,-0.103,
1.11,0,0,0,0,0,0,0,0,0,0.03,-0.008,-0.248,-0.032,0.032,-0.007,0,-0.025,-0.103,
1.12,0,0,0,0,0,0,0,0,0,0.03,-0.008,-0.248,-0.032,0.032,-0.007,0,-0.025,0.002,
1.13,0,0,0,0,0,0,0,0,0,0.03,-0.008,-0.248,-0.032,0.032,-0.007,0,-0.025,0.002,
1.14,0,0,0,0,0,0,0,0,0,0.03,-0.008,-0.248,-0.032,0.032,-0.007,0,-0.025,0.002,
1.15,0,0,0,0,0,0,0,0,0,0.03,-0.008,-0.248,-0.032,0.032,-0.007,0,-0.025,0.002,
1.16,0,0,0,0,0,0,0,0,0,0.03,-0.008,-0.248,-0.032,0.032,-0.007,0,-0.025,0.002,
1.17,0,0,0,0,0,0,0,0,0,0.03,-0.008,-0.248,-0.032,0.032,-0.007,0,-0.025,0.002,
1.18,0,0,0,0,0,0,0,0,0,0.03,-0.008,-0.248,-0.032,0.032,-0.007,0,-0.025,0.002,
1.19,0,0,0,0,0,0,0,0,0,0.011,0.024,-0.248,-0.032,0.032,-0.007,0,-0.025,0.002,
1.2,0,0,0,0,0,0,0,0,0,0.011,0.024,-0.222,-0.032,0.032,-0.007,0,-0.025,0.002,
1.21,0,0,0,0,0,0,0,0,0,0.011,0.024,-0.222,-0.025,0.108,0.017,0,-0.025,0.002,
1.22,0,0,0,0,0,0,0,0,0,0.011,0.024,-0.222,-0.025,0.108,0.017,0.014,-0.003,0.014,
1.23,0,0,0,0,0,0,0,0,0,0.011,0.024,-0.222,-0.025,0.108,0.017,0.014,-0.003,0.014,
1.24,0,0,0,0,0,0,0,0,0,0.011,0.024,-0.222,-0.025,0.108,0.017,0.014,-0.003,0.014,
1.25,0,0,0,0,0,0,0,0,0,0.011,0.024,-0.222,-0.025,0.108,0.017,0.014,-0.003,0.014,
1.26,0,0,0,0,0,0,0,0,0,0.011,0.024,-0.222,-0.025,0.108,0.017,0.014,-0.003,0.014,
1.27,0,0,0,0,0,0,0,0,0,0.011,0.024,-0.222,-0.025,0.108,0.017,0.014,-0.003,0.014,
1.28,0,0,0,0,0,0,0,0,0,0.011,0.024,-0.222,-0.025,0.108,0.017,0.014,-0.003,0.014,
1.29,0,0,0,0,0,0,0,0,0,-0.014,-0.008,-0.222,-0.025,0.108,0.017,0.014,-0.003,0.014,
1.3,0,0,0,0,0,0,0,0,0,-0.014,-0.008,-0.248,-0.007,0.097,0.017,0.014,-0.003,0.014,
1.31,0,0,0,0,0,0,0,0,0,-0.014,-0.008,-0.248,-0.007,0.097,0.011,-0.014,0.019,-0.043,
1.32,0,0,0,0,0,0,0,0,0,-0.014,-0.008,-0.248,-0.007,0.097,0.011,-0.014,0.019,-0.043,
1.33,0,0,0,0,0,0,0,0,0,-0.014,-0.008,-0.248,-0.007,0.097,0.011,-0.014,0.019,-0.043,
1.34,0,0,0,0,0,0,0,0,0,-0.014,-0.008,-0.248,-0.007,0.097,0.011,-0.014,0.019,-0.043,
1.35,0,0,0,0,0,0,0,0,0,-0.014,-0.008,-0.248,-0.007,0.097,0.011,-0.014,0.019,-0.043,
1.36,0,0,0,0,0,0,0,0,0,-0.014,-0.008,-0.248,-0.007,0.097,0.011,-0.014,0.019,-0.043,
1.37,0,0,0,0,0,0,0,0,0,-0.014,-0.008,-0.248,-0.007,0.097,0.011,-0.014,0.019,-0.043,
1.38,0,0,0,0,0,0,0,0,0,-0.014,-0.008,-0.248,-0.007,0.097,0.011,-0.014,0.019,-0.043,
1.39,0,0,0,0,0,0,0,0,0,0.051,-0.008,-0.255,0.02,0.097,0.011,-0.014,0.019,-0.043,
1.4,0,0,0,0,0,0,0,0,0,0.051,-0.008,-0.255,0.02,0.066,-0.02,0.059,0.019,-0.043,
1.41,0,0,0,0,0,0,0,0,0,0.051,-0.008,-0.255,0.02,0.066,-0.02,0.059,0.019,-0.078,
1.42,0,0,0,0,0,0,0,0,0,0.051,-0.008,-0.255,0.02,0.066,-0.02,0.059,0.019,-0.078,
1.43,0,0,0,0,0,0,0,0,0,0.051,-0.008,-0.255,0.02,0.066,-0.02,0.059,0.019,-0.078,
1.44,0,0,0,0,0,0,0,0,0,0.051,-0.008,-0.255,0.02,0.066,-0.02,0.059,0.019,-0.078,
1.45,0,0,0,0,0,0,0,0,0,0.051,-0.008,-0.255,0.02,0.066,-0.02,0.059,0.019,-0.078,
1.46,0,0,0,0,0,0,0,0,0,0.051,-0.008,-0.255,0.02,0.066,-0.02,0.059,0.019,-0.078,
1.47,0,0,0,0,0,0,0,0,0,0.051,-0.008,-0.255,0.02,0.066,-0.02,0.059,0.019,-0.078,
1.48,0,0,0,0,0,0,0,0,0,0.051,-0.008,-0.255,0.02,0.066,-0.02,0.059,0.019,-0.078,
1.49,0,0,0,0,0,0,0,0,0,0.051,-0.008,-0.255,0.02,0.066,-0.02,0.059,0.019,-0.078,
1.5,0,0,0,0,0,0,0,0,0,0.051,-0.008,-0.255,0.02,0.066,-0.02,0.059,0.019,-0.078,
1.51,0,0,0,0,0,0,0,0,0,0.051,-0.008,-0.255,0.02,0.066,-0.02,0.059,0.019,-0.078,
1.52,0,0,0,0,0,0,0,0,0,0.051,-0.008,-0.255,0.02,0.066,-0.02,0.059,0.019,-0.078,
1.53,0,0,0,0,0,0,0,0,0,0.069,-0.008,-0.255,0.02,0.066,-0.02,0.059,0.019,-0.078,
1.54,0,0,0,0,0,0,0,0,0,0.069,0.002,-0.259,-0.004,0.094,-0.02,0.059,0.019,-0.078,
1.55,0,0,0,0,0,0,0,0,0,0.069,0.002,-0.259,-0.004,0.094,0.036,0,0.05,-0.031,
1.56,0,0,0,0,0,0,0,0,0,0.069,0.002,-0.259,-0.004,0.094,0.036,0,0.05,-0.031,
1.57,0,0,0,0,0,0,0,0,0,0.069,0.002,-0.259,-0.004,0.094,0.036,0,0.05,-0.031,
1.58,0,0,0,0,0,0,0,0,0,0.069,0.002,-0.259,-0.004,0.094,0.036,0,0.05,-0.031,
1.59,0,0,0,0,0,0,0,0,0,0.069,0.002,-0.259,-0.004,0.094,0.036,0,0.05,-0.031,
1.6,0,0,0,0,0,0,0,0,0,0.069,0.002,-0.259,-0.004,0.094,0.036,0,0.05,-0.031,
1.61,0,0,0,0,0,0,0,0,0,0.069,0.002,-0.259,-0.004,0.094,0.036,0,0.05,-0.031,
1.62,0,0,0,0,0,0,0,0,0,-0.03,0.002,-0.259,-0.004,0.094,0.036,0,0.05,-0.031,
1.63,0,0,0,0,0,0,0,0,0,-0.03,0.002,-0.255,-0.025,0.105,-0.004,0,0.05,-0.031,
1.64,0,0,0,0,0,0,0,0,0,-0.03,0.002,-0.255,-0.025,0.105,-0.004,0.082,-0.08,-0.033,
1.65,0,0,0,0,0,0,0,0,0,-0.03,0.002,-0.255,-0.025,0.105,-0.004,0.082,-0.08,-0.033,
1.66,0,0,0,0,0,0,0,0,0,-0.03,0.002,-0.255,-0.025,0.105,-0.004,0.082,-0.08,-0.033,
1.67,0,0,0,0,0,0,0,0,0,-0.03,0.002,-0.255,-0.025,0.105,-0.004,0.082,-0.08,-0.033,
1.68,0,0,0,0,0,0,0,0,0,-0.03,0.002,-0.255,-0.025,0.105,-0.004,0.082,-0.08,-0.033,
1.69,0,0,0,0,0,0,0,0,0,-0.03,0.002,-0.255,-0.025,0.105,-0.004,0.082,-0.08,-0.033,
1.7,0,0,0,0,0,0,0,0,0,-0.03,0.002,-0.255,-0.025,0.105,-0.004,0.082,-0.08,-0.033,
1.71,0,0,0,0,0,0,0,0,0,-0.009,0.013,-0.255,-0.025,0.105,-0.004,0.082,-0.08,-0.033,
1.72,0,0,0,0,0,0,0,0,0,-0.009,0.013,-0.281,-0.02,0.1,0.011,0.082,-0.08,-0.033,
1.73,0,0,0,0,0,0,0,0,0,-0.009,0.013,-0.281,-0.02,0.1,0.011,-0.05,0.007,-0.101,
1.74,0,0,0,0,0,0,0,0,0,-0.009,0.013,-0.281,-0.02,0.1,0.011,-0.05,0.007,-0.101,
1.75,0,0,0,0,0,0,0,0,0,-0.009,0.013,-0.281,-0.02,0.1,0.011,-0.05,0.007,-0.101,
1.76,0,0,0,0,0,0,0,0,0,-0.009,0.013,-0.281,-0.02,0.1,0.011,-0.05,0.007,-0.101,
1.77,0,0,0,0,0,0,0,0,0,-0.009,0.013,-0.281,-0.02,0.1,0.011,-0.05,0.007,-0.101,
1.78,0,0,0,0,0,0,0,0,0,-0.009,0.013,-0.281,-0.02,0.1,0.011,-0.05,0.007,-0.101,
1.79,0,0,0,0,0,0,0,0,0,-0.009,0.013,-0.281,-0.02,0.1,0.011,-0.05,0.007,-0.101,
1.8,0,0,0,0,0,0,0,0,0,0.014,0.013,-0.281,-0.02,0.1,0.011,-0.05,0.007,-0.101,
1.81,0,0,0,0,0,0,0,0,0,0.014,0.002,-0.263,0.002,0.088,0.011,-0.05,0.007,-0.101,
1.82,0,0,0,0,0,0,0,0,0,0.014,0.002,-0.263,0.002,0.088,0.032,0.092,0.023,-0.066,
1.83,0,0,0,0,0,0,0,0,0,0.014,0.002,-0.263,0.002,0.088,0.032,0.092,0.023,-0.066,
1.84,0,0,0,0,0,0,0,0,0,0.014,0.002,-0.263,0.002,0.088,0.032,0.092,0.023,-0.066,
1.85,0,0,0,0,0,0,0,0,0,0.014,0.002,-0.263,0.002,0.088,0.032,0.092,0.023,-0.066,
1.86,0,0,0,0,0,0,0,0,0,0.014,0.002,-0.263,0.002,0.088,0.032,0.092,0.023,-0.066,
1.87,0,0,0,0,0,0,0,0,0,0.014,0.002,-0.263,0.002,0.088,0.032,0.092,0.023,-0.066,
1.88,0,0,0,0,0,0,0,0,0,0.014,0.002,-0.263,0.002,0.088,0.032,0.092,0.023,-0.066,
1.89,0,0,0,0,0,0,0,0,0,-0.03,0.002,-0.263,0.002,0.088,0.032,0.092,0.023,-0.066,
1.9,0,0,0,0,0,0,0,0,0,-0.03,-0.008,-0.237,0.006,0.088,0.032,0.092,0.023,-0.066,
1.91,0,0,0,0,0,0,0,0,0,-0.03,-0.008,-0.237,0.006,0.139,0.012,0.087,0.045,-0.066,
1.92,0,0,0,0,0,0,0,0,0,-0.03,-0.008,-0.237,0.006,0.139,0.012,0.087,0.045,-0.101,
1.93,0,0,0,0,0,0,0,0,0,-0.03,-0.008,-0.237,0.006,0.139,0.012,0.087,0.045,-0.101,
1.94,0,0,0,0,0,0,0,0,0,-0.03,-0.008,-0.237,0.006,0.139,0.012,0.087,0.045,-0.101,
1.95,0,0,0,0,0,0,0,0,0,-0.03,-0.008,-0.237,0.006,0.139,0.012,0.087,0.045,-0.101,
1.96,0,0,0,0,0,0,0,0,0,-0.03,-0.008,-0.237,0.006,0.139,0.012,0.087,0.045,-0.101,
1.97,0,0,0,0,0,0,0,0,0,-0.03,-0.008,-0.237,0.006,0.139,0.012,0.087,0.045,-0.101,
1.98,0,0,0,0,0,0,0,0,0,-0.03,-0.008,-0.237,0.006,0.139,0.012,0.087,0.045,-0.101,
1.99,0,0,0,0,0,0,0,0,0,0.03,-0.019,-0.277,0.069,0.139,0.012,0.087,0.045,-0.101,
2,0,0,0,0,0,0,0,0,0,0.03,-0.019,-0.277,0.069,0.117,-0.061,-0.028,0.045,-0.101,
2.01,0,0,0,0,0,0,0,0,0,0.03,-0.019,-0.277,0.069,0.117,-0.061,-0.028,0.019,-0.055,
2.02,0,0,0,0,0,0,0,0,0,0.03,-0.019,-0.277,0.069,0.117,-0.061,-0.028,0.019,-0.055,
2.03,0,0,0,0,0,0,0,0,0,0.03,-0.019,-0.277,0.069,0.117,-0.061,-0.028,0.019,-0.055,
2.04,0,0,0,0,0,0,0,0,0,0.03,-0.019,-0.277,0.069,0.117,-0.061,-0.028,0.019,-0.055,
2.05,0,0,0,0,0,0,0,0,0,0.03,-0.019,-0.277,0.069,0.117,-0.061,-0.028,0.019,-0.055,
2.06,0,0,0,0,0,0,0,0,0,0.03,-0.019,-0.277,0.069,0.117,-0.061,-0.028,0.019,-0.055,
2.07,0,0,0,0,0,0,0,0,0,0.03,-0.019,-0.277,0.069,0.117,-0.061,-0.028,0.019,-0.055,
2.08,0,0,0,0,0,0,0,0,0,0.051,-0.008,-0.277,0.069,0.117,-0.061,-0.028,0.019,-0.055,
2.09,0,0,0,0,0,0,0,0,0,0.051,-0.008,-0.274,-0.018,0.122,-0.061,-0.028,0.019,-0.055,
2.1,0,0,0,0,0,0,0,0,0,0.051,-0.008,-0.274,-0.018,0.122,0.033,-0.014,0.045,-0.066,
2.11,0,0,0,0,0,0,0,0,0,0.051,-0.008,-0.274,-0.018,0.122,0.033,-0.014,0.045,-0.066,
2.12,0,0,0,0,0,0,0,0,0,0.051,-0.008,-0.274,-0.018,0.122,0.033,-0.014,0.045,-0.066,
2.13,0,0,0,0,0,0,0,0,0,0.051,-0.008,-0.274,-0.018,0.122,0.033,-0.014,0.045,-0.066,
