time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-3.216,-0.008,0.018,0,0.036,-0.042,0.103,0.012,0.059,
0.01,0,0,0,0,0,0,0,0,0,-3.216,-0.008,0.018,0,0.036,-0.042,0.103,0.012,0.059,
0.02,0,0,0,0,0,0,0,0,0,-3.216,-0.008,0.018,0,0.036,-0.042,0.103,0.012,0.059,
0.03,0,0,0,0,0,0,0,0,0,-3.216,-0.008,0.018,0,0.036,-0.042,0.103,0.012,0.059,
0.04,0,0,0,0,0,0,0,0,0,-3.089,0.014,0.01,-0.004,0.036,-0.042,0.103,0.012,0.059,
0.05,0,0,0,0,0,0,0,0,0,-3.089,0.014,0.01,-0.004,0.025,0.001,0.094,0.012,0.04,
0.06,0,0,0,0,0,0,0,0,0,-3.089,0.014,0.01,-0.004,0.025,0.001,0.094,0.012,0.04,
0.07,0,0,0,0,0,0,0,0,0,-3.089,0.014,0.01,-0.004,0.025,0.001,0.094,0.012,0.04,
0.08,0,0,0,0,0,0,0,0,0,-3.089,0.014,0.01,-0.004,0.025,0.001,0.094,0.012,0.04,
0.09,0,0,0,0,0,0,0,0,0,-3.089,0.014,0.01,-0.004,0.025,0.001,0.094,0.012,0.04,
0.09999999,0,0,0,0,0,0,0,0,0,-3.091,0.014,0.01,-0.004,0.025,0.001,0.094,0.012,0.04,
0.11,0,0,0,0,0,0,0,0,0,-3.091,-0.008,0.039,-0.026,0.017,0.002,0.094,0.012,0.04,
0.12,0,0,0,0,0,0,0,0,0,-3.091,-0.008,0.039,-0.026,0.017,0.002,0.1,-0.009,-0.025,
0.13,0,0,0,0,0,0,0,0,0,-3.091,-0.008,0.039,-0.026,0.017,0.002,0.1,-0.009,-0.025,
0.14,0,0,0,0,0,0,0,0,0,-3.091,-0.008,0.039,-0.026,0.017,0.002,0.1,-0.009,-0.025,
0.15,0,0,0,0,0,0,0,0,0,-3.091,-0.008,0.039,-0.026,0.017,0.002,0.1,-0.009,-0.025,
0.16,0,0,0,0,0,0,0,0,0,-3.091,-0.008,0.039,-0.026,0.017,0.002,0.1,-0.009,-0.025,
0.17,0,0,0,0,0,0,0,0,0,-3.054,0.021,-0.02,-0.026,0.017,0.002,0.1,-0.009,-0.025,
0.18,0,0,0,0,0,0,0,0,0,-3.054,0.021,-0.02,0.029,-0.04,-0.02,0.08,-0.009,-0.025,
0.19,0,0,0,0,0,0,0,0,0,-3.054,0.021,-0.02,0.029,-0.04,-0.02,0.08,0.013,0.035,
0.2,0,0,0,0,0,0,0,0,0,-3.054,0.021,-0.02,0.029,-0.04,-0.02,0.08,0.013,0.035,
0.21,0,0,0,0,0,0,0,0,0,-3.054,0.021,-0.02,0.029,-0.04,-0.02,0.08,0.013,0.035,
0.22,0,0,0,0,0,0,0,0,0,-3.054,0.021,-0.02,0.029,-0.04,-0.02,0.08,0.013,0.035,
0.23,0,0,0,0,0,0,0,0,0,-3.054,0.021,-0.02,0.029,-0.04,-0.02,0.08,0.013,0.035,
0.24,0,0,0,0,0,0,0,0,0,-3.091,-0.008,-0.02,0.029,-0.04,-0.02,0.08,0.013,0.035,
0.25,0,0,0,0,0,0,0,0,0,-3.091,-0.008,0.02,-0.011,0.022,-0.02,0.08,0.013,0.035,
0.26,0,0,0,0,0,0,0,0,0,-3.091,-0.008,0.02,-0.011,0.022,0.04,0.086,-0.012,0.035,
0.27,0,0,0,0,0,0,0,0,0,-3.091,-0.008,0.02,-0.011,0.022,0.04,0.086,-0.012,-0.028,
0.28,0,0,0,0,0,0,0,0,0,-3.091,-0.008,0.02,-0.011,0.022,0.04,0.086,-0.012,-0.028,
0.29,0,0,0,0,0,0,0,0,0,-3.091,-0.008,0.02,-0.011,0.022,0.04,0.086,-0.012,-0.028,
0.3,0,0,0,0,0,0,0,0,0,-3.091,-0.008,0.02,-0.011,0.022,0.04,0.086,-0.012,-0.028,
0.31,0,0,0,0,0,0,0,0,0,-3.091,-0.008,0.02,-0.011,0.022,0.04,0.086,-0.012,-0.028,
0.32,0,0,0,0,0,0,0,0,0,-3.099,-0.008,0.027,-0.017,0.022,0.04,0.086,-0.012,-0.028,
0.33,0,0,0,0,0,0,0,0,0,-3.099,-0.008,0.027,-0.017,-0.01,0.001,0.088,-0.012,-0.028,
0.34,0,0,0,0,0,0,0,0,0,-3.099,-0.008,0.027,-0.017,-0.01,0.001,0.088,-0.095,0.056,
0.35,0,0,0,0,0,0,0,0,0,-3.099,-0.008,0.027,-0.017,-0.01,0.001,0.088,-0.095,0.056,
0.36,0,0,0,0,0,0,0,0,0,-3.099,-0.008,0.027,-0.017,-0.01,0.001,0.088,-0.095,0.056,
0.37,0,0,0,0,0,0,0,0,0,-3.099,-0.008,0.027,-0.017,-0.01,0.001,0.088,-0.095,0.056,
0.38,0,0,0,0,0,0,0,0,0,-3.099,-0.008,0.027,-0.017,-0.01,0.001,0.088,-0.095,0.056,
0.39,0,0,0,0,0,0,0,0,0,-3.099,-0.008,0.001,-0.017,-0.01,0.001,0.088,-0.095,0.056,
0.4,0,0,0,0,0,0,0,0,0,-3.099,-0.008,0.001,-0.004,-0.002,0.004,0.088,-0.095,0.056,
0.41,0,0,0,0,0,0,0,0,0,-3.099,-0.008,0.001,-0.004,-0.002,0.004,0.063,-0.006,-0.031,
0.42,0,0,0,0,0,0,0,0,0,-3.099,-0.008,0.001,-0.004,-0.002,0.004,0.063,-0.006,-0.031,
0.43,0,0,0,0,0,0,0,0,0,-3.099,-0.008,0.001,-0.004,-0.002,0.004,0.063,-0.006,-0.031,
