time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-3.268,-0.005,-0.003,-0.012,-0.005,-0.034,0.009,0.024,0.001,
0.01,0,0,0,0,0,0,0,0,0,-3.268,-0.005,-0.003,-0.012,-0.005,-0.034,0.009,0.024,0.001,
0.02,0,0,0,0,0,0,0,0,0,-3.268,-0.005,-0.003,-0.012,-0.005,-0.034,0.009,0.024,0.001,
0.03,0,0,0,0,0,0,0,0,0,-3.268,-0.005,-0.003,-0.012,-0.005,-0.034,0.009,0.024,0.001,
0.04,0,0,0,0,0,0,0,0,0,-3.268,-0.005,-0.003,-0.012,-0.005,-0.034,0.009,0.024,0.001,
0.05,0,0,0,0,0,0,0,0,0,-3.378,-0.005,-0.003,0.036,-0.005,-0.034,0.009,0.024,0.001,
0.06,0,0,0,0,0,0,0,0,0,-3.378,-0.005,-0.003,0.036,-0.027,0.007,0.211,0.001,0.001,
0.07,0,0,0,0,0,0,0,0,0,-3.378,-0.005,-0.003,0.036,-0.027,0.007,0.211,0.001,0.045,
0.08,0,0,0,0,0,0,0,0,0,-3.378,-0.005,-0.003,0.036,-0.027,0.007,0.211,0.001,0.045,
0.09,0,0,0,0,0,0,0,0,0,-3.378,-0.005,-0.003,0.036,-0.027,0.007,0.211,0.001,0.045,
0.09999999,0,0,0,0,0,0,0,0,0,-3.378,-0.005,-0.003,0.036,-0.027,0.007,0.211,0.001,0.045,
0.11,0,0,0,0,0,0,0,0,0,-3.064,-0.005,-0.003,0.036,-0.027,0.007,0.211,0.001,0.045,
0.12,0,0,0,0,0,0,0,0,0,-3.064,0.006,-0.003,0.009,0.023,0.02,-0.048,0.001,0.045,
0.13,0,0,0,0,0,0,0,0,0,-3.064,0.006,-0.003,0.009,0.023,0.02,-0.048,0.018,-0.011,
0.14,0,0,0,0,0,0,0,0,0,-3.064,0.006,-0.003,0.009,0.023,0.02,-0.048,0.018,-0.011,
0.15,0,0,0,0,0,0,0,0,0,-3.064,0.006,-0.003,0.009,0.023,0.02,-0.048,0.018,-0.011,
0.16,0,0,0,0,0,0,0,0,0,-3.064,0.006,-0.003,0.009,0.023,0.02,-0.048,0.018,-0.011,
0.17,0,0,0,0,0,0,0,0,0,-3.236,0.006,-0.003,0.009,0.023,0.02,-0.048,0.018,-0.011,
0.18,0,0,0,0,0,0,0,0,0,-3.236,-0.005,0.019,0.001,-0.005,-0.008,0.066,0.018,-0.011,
0.19,0,0,0,0,0,0,0,0,0,-3.236,-0.005,0.019,0.001,-0.005,-0.008,0.066,-0.005,0.065,
0.2,0,0,0,0,0,0,0,0,0,-3.236,-0.005,0.019,0.001,-0.005,-0.008,0.066,-0.005,0.065,
0.21,0,0,0,0,0,0,0,0,0,-3.236,-0.005,0.019,0.001,-0.005,-0.008,0.066,-0.005,0.065,
0.22,0,0,0,0,0,0,0,0,0,-3.236,-0.005,0.019,0.001,-0.005,-0.008,0.066,-0.005,0.065,
0.23,0,0,0,0,0,0,0,0,0,-3.236,-0.005,0.019,0.001,-0.005,-0.008,0.066,-0.005,0.065,
0.24,0,0,0,0,0,0,0,0,0,-3.236,-0.005,0.019,0.001,-0.005,-0.008,0.066,-0.005,0.065,
0.25,0,0,0,0,0,0,0,0,0,-3.14,0.006,0.025,0.031,-0.005,-0.008,0.066,-0.005,0.065,
0.26,0,0,0,0,0,0,0,0,0,-3.14,0.006,0.025,0.031,0.029,-0.018,-0.056,-0.005,0.065,
0.27,0,0,0,0,0,0,0,0,0,-3.14,0.006,0.025,0.031,0.029,-0.018,-0.056,0.014,0.033,
0.28,0,0,0,0,0,0,0,0,0,-3.14,0.006,0.025,0.031,0.029,-0.018,-0.056,0.014,0.033,
0.29,0,0,0,0,0,0,0,0,0,-3.14,0.006,0.025,0.031,0.029,-0.018,-0.056,0.014,0.033,
0.3,0,0,0,0,0,0,0,0,0,-3.14,0.006,0.025,0.031,0.029,-0.018,-0.056,0.014,0.033,
0.31,0,0,0,0,0,0,0,0,0,-3.14,0.006,0.025,0.031,0.029,-0.018,-0.056,0.014,0.033,
0.32,0,0,0,0,0,0,0,0,0,-3.131,0.006,0.025,0.031,0.029,-0.018,-0.056,0.014,0.033,
0.33,0,0,0,0,0,0,0,0,0,-3.131,-0.005,-0.031,-0.042,0.029,-0.018,-0.056,0.014,0.033,
0.34,0,0,0,0,0,0,0,0,0,-3.131,-0.005,-0.031,-0.042,0.012,-0.008,0.009,-0.037,0.033,
0.35,0,0,0,0,0,0,0,0,0,-3.131,-0.005,-0.031,-0.042,0.012,-0.008,0.009,-0.037,0.044,
0.36,0,0,0,0,0,0,0,0,0,-3.131,-0.005,-0.031,-0.042,0.012,-0.008,0.009,-0.037,0.044,
0.37,0,0,0,0,0,0,0,0,0,-3.131,-0.005,-0.031,-0.042,0.012,-0.008,0.009,-0.037,0.044,
0.38,0,0,0,0,0,0,0,0,0,-3.131,-0.005,-0.031,-0.042,0.012,-0.008,0.009,-0.037,0.044,
0.39,0,0,0,0,0,0,0,0,0,-3.131,-0.005,-0.031,-0.042,0.012,-0.008,0.009,-0.037,0.044,
0.4,0,0,0,0,0,0,0,0,0,-2.952,-0.005,-0.031,-0.042,0.012,-0.008,0.009,-0.037,0.044,
0.41,0,0,0,0,0,0,0,0,0,-2.952,-0.005,-0.009,-0.004,-0.005,-0.008,0.009,-0.037,0.044,
0.42,0,0,0,0,0,0,0,0,0,-2.952,-0.005,-0.009,-0.004,-0.005,-0.008,0.032,0.005,0.044,
0.43,0,0,0,0,0,0,0,0,0,-2.952,-0.005,-0.009,-0.004,-0.005,-0.008,0.032,0.005,0.033,
0.44,0,0,0,0,0,0,0,0,0,-2.952,-0.005,-0.009,-0.004,-0.005,-0.008,0.032,0.005,0.033,
0.45,0,0,0,0,0,0,0,0,0,-2.952,-0.005,-0.009,-0.004,-0.005,-0.008,0.032,0.005,0.033,
0.46,0,0,0,0,0,0,0,0,0,-2.952,-0.005,-0.009,-0.004,-0.005,-0.008,0.032,0.005,0.033,
0.47,0,0,0,0,0,0,0,0,0,-2.952,-0.005,-0.009,-0.004,-0.005,-0.008,0.032,0.005,0.033,
0.48,0,0,0,0,0,0,0,0,0,-3.012,0.006,-0.003,-0.004,-0.005,-0.008,0.032,0.005,0.033,
0.49,0,0,0,0,0,0,0,0,0,-3.012,0.006,-0.003,0.084,-0.011,-0.011,0.032,0.005,0.033,
0.5,0,0,0,0,0,0,0,0,0,-3.012,0.006,-0.003,0.084,-0.011,-0.011,0.146,-0.047,0.054,
0.51,0,0,0,0,0,0,0,0,0,-3.012,0.006,-0.003,0.084,-0.011,-0.011,0.146,-0.047,0.054,
0.52,0,0,0,0,0,0,0,0,0,-3.012,0.006,-0.003,0.084,-0.011,-0.011,0.146,-0.047,0.054,
0.53,0,0,0,0,0,0,0,0,0,-3.012,0.006,-0.003,0.084,-0.011,-0.011,0.146,-0.047,0.054,
0.54,0,0,0,0,0,0,0,0,0,-3.012,0.006,-0.003,0.084,-0.011,-0.011,0.146,-0.047,0.054,
0.55,0,0,0,0,0,0,0,0,0,-3.012,0.006,-0.003,0.084,-0.011,-0.011,0.146,-0.047,0.054,
0.56,0,0,0,0,0,0,0,0,0,-3.035,-0.005,-0.003,0.106,-0.011,-0.011,0.146,-0.047,0.054,
