time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,0.023,-0.006,-0.013,-0.022,0.004,-0.455,0.055,-0.049,-0.078,
0.01,0,0,0,0,0,0,0,0,0,0.023,-0.006,-0.013,-0.022,0.004,-0.455,0.055,-0.049,-0.078,
0.02,0,0,0,0,0,0,0,0,0,0.023,-0.006,-0.013,-0.022,0.004,-0.455,0.055,-0.049,-0.078,
0.03,0,0,0,0,0,0,0,0,0,0.023,-0.006,-0.013,-0.022,0.004,-0.455,0.055,-0.049,-0.078,
0.04,0,0,0,0,0,0,0,0,0,0.023,-0.006,-0.013,-0.022,0.004,-0.455,0.055,-0.049,-0.078,
0.05,0,0,0,0,0,0,0,0,0,-0.056,-0.006,-0.013,-0.022,0.004,-0.455,0.055,-0.049,-0.078,
0.06,0,0,0,0,0,0,0,0,0,-0.056,0.005,0.004,-0.034,-0.001,-0.455,0.055,-0.049,-0.078,
0.07,0,0,0,0,0,0,0,0,0,-0.056,0.005,0.004,-0.034,-0.001,-0.435,0.032,0.087,-0.021,
0.08,0,0,0,0,0,0,0,0,0,-0.056,0.005,0.004,-0.034,-0.001,-0.435,0.032,0.087,-0.021,
0.09,0,0,0,0,0,0,0,0,0,-0.056,0.005,0.004,-0.034,-0.001,-0.435,0.032,0.087,-0.021,
0.09999999,0,0,0,0,0,0,0,0,0,-0.056,0.005,0.004,-0.034,-0.001,-0.435,0.032,0.087,-0.021,
0.11,0,0,0,0,0,0,0,0,0,-0.056,0.005,0.004,-0.034,-0.001,-0.435,0.032,0.087,-0.021,
0.12,0,0,0,0,0,0,0,0,0,-0.056,0.005,0.004,-0.034,-0.001,-0.435,0.032,0.087,-0.021,
0.13,0,0,0,0,0,0,0,0,0,-0.022,-0.006,-0.002,-0.017,-0.001,-0.435,0.032,0.087,-0.021,
0.14,0,0,0,0,0,0,0,0,0,-0.022,-0.006,-0.002,-0.017,-0.001,-0.451,-0.093,-0.152,-0.021,
0.15,0,0,0,0,0,0,0,0,0,-0.022,-0.006,-0.002,-0.017,-0.001,-0.451,-0.093,-0.152,0.001,
0.16,0,0,0,0,0,0,0,0,0,-0.022,-0.006,-0.002,-0.017,-0.001,-0.451,-0.093,-0.152,0.001,
0.17,0,0,0,0,0,0,0,0,0,-0.022,-0.006,-0.002,-0.017,-0.001,-0.451,-0.093,-0.152,0.001,
0.18,0,0,0,0,0,0,0,0,0,-0.022,-0.006,-0.002,-0.017,-0.001,-0.451,-0.093,-0.152,0.001,
0.19,0,0,0,0,0,0,0,0,0,-0.022,-0.006,-0.002,-0.017,-0.001,-0.451,-0.093,-0.152,0.001,
0.2,0,0,0,0,0,0,0,0,0,0.046,-0.006,-0.019,-0.017,-0.001,-0.451,-0.093,-0.152,0.001,
0.21,0,0,0,0,0,0,0,0,0,0.046,-0.006,-0.019,0.006,0.004,-0.478,-0.093,-0.152,0.001,
0.22,0,0,0,0,0,0,0,0,0,0.046,-0.006,-0.019,0.006,0.004,-0.478,0.089,-0.072,0.001,
0.23,0,0,0,0,0,0,0,0,0,0.046,-0.006,-0.019,0.006,0.004,-0.478,0.089,-0.072,0.001,
0.24,0,0,0,0,0,0,0,0,0,0.046,-0.006,-0.019,0.006,0.004,-0.478,0.089,-0.072,0.001,
0.25,0,0,0,0,0,0,0,0,0,0.046,-0.006,-0.019,0.006,0.004,-0.478,0.089,-0.072,0.001,
0.26,0,0,0,0,0,0,0,0,0,0.046,-0.006,-0.019,0.006,0.004,-0.478,0.089,-0.072,0.001,
0.27,0,0,0,0,0,0,0,0,0,0.046,-0.006,-0.019,0.006,0.004,-0.478,0.089,-0.072,0.001,
0.28,0,0,0,0,0,0,0,0,0,-0.022,0.005,0.015,0.006,0.004,-0.478,0.089,-0.072,0.001,
0.29,0,0,0,0,0,0,0,0,0,-0.022,0.005,0.015,0.006,0.01,-0.445,0.089,-0.072,0.001,
