time (s), lifter (1cm), left pedal pos (1cm), left slider pos (1cm), right pedal pos (1cm), right slider pos (1cm), stock left extend pos (1cm), stock left slider pos (1cm), stock right extend pos (10cm), stock right slider pos (1cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
11,2.17225,0,0,0,0,0,-0.119,9.043,4.162,0,0,0,0,0,0,0,0,0,
11.1,1.65275,0,0,0,0,0,-1.881,9.895,6.65,0,0,0,0,0,0,0,0,0,
11.2,1.10275,0,0,0,0,0,-3.393,9.976999,8.607,0,0,0,0,0,0,0,0,0,
11.3,0.621,0,0,0,0,0,-4.78,9.485,10.39,0,0,0,0,0,0,0,0,0,
11.4,0.27725,0,0,0,0,0,-6.008,8.403,11.879,0,0,0,0,0,0,0,0,0,
11.5,0.0695,0,0,0,0,0,-7.151999,6.469,13.203,0,0,0,0,0,0,0,0,0,
11.6,0,0,0,0,0,0,-7.982,4.409,13.995,0,0,0,0,0,0,0,0,0,
11.7,0.00025,0,0,0,0,0,-8.711,2.007,14.606,0,0,0,0,0,0,0,0,0,
11.8,-0.00025,0,0,0,0,0,-9.287001,0.395,14.938,0,0,0,0,0,0,0,0,0,
11.9,0,0,0,0,0,0,-9.830999,-0.0009999999,14.984,0,0,0,0,0,0,0,0,0,
12,0.0835,0,0,0,0,0,-9.939,-0.0009999999,14.746,0,0,0,0,0,0,0,0,0,
12.1,0.6615,0,0,0,0,0,-10,-0.0009999999,13.737,0,0,0,0,0,0,0,0,0,
12.2,1.8795,0,0,0,0,0.003,-9.906,-0.0009999999,11.421,0,0,0,0,0,0,0,0,0,
12.3,2.6205,0,0,0,0,0.35,-8.9,0,9.316999,0,0,0,0,0,0,0,0,0,
12.4,2.99975,0,0,0,0,1.775,-5.813,0,6.487,0,0,0,0,0,0,0,0,0,
12.5,2.98425,0,0,0,0,3.491,-3.012,0,4.529,0,0,0,0,0,0,0,0,0,
12.6,2.83225,0,0,0,0,6.04,0.306,0,2.145,0,0,0,0,0,0,0,0,0,
12.7,2.55075,0,0,0,0,8.091001,2.917,0,0.463,0,0,0,0,0,0,0,0,0,
12.8,2.12825,0,0,0,0,9.45,5.44,0,-1.312,0,0,0,0,0,0,0,0,0,
12.9,1.48975,0,0,0,0,9.999,8.42,0,-3.49,0,0,0,0,0,0,0,0,0,
13,1.033,0,0,0,0,9.827,9.74,0,-4.576,0,0,0,0,0,0,0,0,0,
13.1,0.5755,0,0,0,0,9.104,11.236,0,-5.642,0,0,0,0,0,0,0,0,0,
13.2,0.24725,0,0,0,0,7.753,12.585,0,-6.782,0,0,0,0,0,0,0,0,0,
13.3,0.05475,0,0,0,0,5.791,13.637,0,-7.731,0,0,0,0,0,0,0,0,0,
13.4,0.00025,0,0,0,0,3.371,14.381,0,-8.498,0,0,0,0,0,0,0,0,0,
13.5,-0.00025,0,0,0,0,1.065,14.872,0,-9.217,0,0,0,0,0,0,0,0,0,
13.6,-0.00025,0,0,0,0,0.089,14.999,0,-9.584,0,0,0,0,0,0,0,0,0,
13.7,0.03,0,0,0,0,-0.002,14.994,0,-9.901,0,0,0,0,0,0,0,0,0,
13.8,0.47875,0,0,0,0,0,14.484,0,-9.993,0,0,0,0,0,0,0,0,0,
13.9,1.75675,0,0,0,0,0,11.805,0.006,-9.891001,0,0,0,0,0,0,0,0,0,
14,2.4525,0,0,0,0,0,10.964,0.07799999,-9.658,0,0,0,0,0,0,0,0,0,
14.1,2.9585,0,0,0,0,0,8.212999,1.038,-7.359,0,0,0,0,0,0,0,0,0,
14.2,2.98825,0,0,0,0,0,6.004,2.537,-4.542,0,0,0,0,0,0,0,0,0,
14.3,2.86,0,0,0,0,0,3.786,4.881,-1.38,0,0,0,0,0,0,0,0,0,
14.4,2.595,0,0,0,0,0,1.717,7.254,1.662,0,0,0,0,0,0,0,0,0,
14.5,2.18175,0,0,0,0,0,-0.226,9.003,4.402,0,0,0,0,0,0,0,0,0,
14.6,1.664,0,0,0,0,0,-1.99,9.895,6.959,0,0,0,0,0,0,0,0,0,
14.7,1.11375,0,0,0,0,0,-3.456,9.968,8.763,0,0,0,0,0,0,0,0,0,
14.8,0.6295,0,0,0,0,0,-4.872,9.429,10.547,0,0,0,0,0,0,0,0,0,
14.9,0.28275,0,0,0,0,0,-6.067,8.316999,11.998,0,0,0,0,0,0,0,0,0,
15,0.07225,0,0,0,0,0,-7.178,6.452,13.249,0,0,0,0,0,0,0,0,0,
15.1,0,0,0,0,0,0,-8.032,4.235,14.069,0,0,0,0,0,0,0,0,0,
15.2,0,0,0,0,0,0,-8.755,1.834,14.655,0,0,0,0,0,0,0,0,0,
15.3,-0.00025,0,0,0,0,0,-9.316,0.331,14.953,0,0,0,0,0,0,0,0,0,
15.4,0.00075,0,0,0,0,0,-9.858999,-0.0009999999,15.001,0,0,0,0,0,0,0,0,0,
15.5,0.199,0,0,0,0,0,-9.951,-0.0009999999,14.837,0,0,0,0,0,0,0,0,0,
15.6,0.93725,0,0,0,0,0,-10.001,-0.0009999999,13.97,0,0,0,0,0,0,0,0,0,
15.7,2.15075,0,0,0,0,0.002,-9.823999,-0.0009999999,11.885,0,0,0,0,0,0,0,0,0,
15.8,2.78625,0,0,0,0,0.378,-8.607,0,9.676001,0,0,0,0,0,0,0,0,0,
15.9,3,0,0,0,0,1.837,-5.295,0,6.826,0,0,0,0,0,0,0,0,0,
16,2.9385,0,0,0,0,3.723,-2.312,0,4.741,0,0,0,0,0,0,0,0,0,
16.1,2.74575,0,0,0,0,6.02,0.552,0,2.749,0,0,0,0,0,0,0,0,0,
16.2,2.40175,0,0,0,0,8.21,3.405,0,0.717,0,0,0,0,0,0,0,0,0,
16.3,1.9275,0,0,0,0,9.509,5.873,0,-1.064,0,0,0,0,0,0,0,0,0,
16.4,1.28175,0,0,0,0,9.999,8.759,0,-3.264,0,0,0,0,0,0,0,0,0,
16.5,0.84525,0,0,0,0,9.843,9.941,0,-4.266,0,0,0,0,0,0,0,0,0,
16.6,0.4305,0,0,0,0,9.092,11.517,0,-5.477,0,0,0,0,0,0,0,0,0,
16.7,0.15525,0,0,0,0,7.733,12.796,0,-6.619,0,0,0,0,0,0,0,0,0,
16.8,0.01725,0,0,0,0,5.745,13.802,0,-7.596,0,0,0,0,0,0,0,0,0,
16.9,0,0,0,0,0,3.322,14.488,0,-8.41,0,0,0,0,0,0,0,0,0,
17,0,0,0,0,0,1.046,14.921,0,-9.151999,0,0,0,0,0,0,0,0,0,
17.1,-0.00025,0,0,0,0,0.08,15.003,0,-9.543,0,0,0,0,0,0,0,0,0,
17.2,0.04125,0,0,0,0,-0.002,14.96,0,-9.858,0,0,0,0,0,0,0,0,0,
17.3,0.5265,0,0,0,0,0,14.298,0,-9.987,0,0,0,0,0,0,0,0,0,
17.4,1.9765,0,0,0,0,0,10.995,0.017,-9.763,0,0,0,0,0,0,0,0,0,
17.5,2.528,0,0,0,0,0.0009999999,10.194,0.11,-9.45,0,0,0,0,0,0,0,0,0,
17.6,2.96875,0,0,0,0,0,7.91,0.84,-7.654,0,0,0,0,0,0,0,0,0,
17.7,2.9865,0,0,0,0,0,5.578,2.394,-4.488,0,0,0,0,0,0,0,0,0,
17.8,2.8545,0,0,0,0,0,3.396,4.685,-1.323,0,0,0,0,0,0,0,0,0,
17.9,2.5815,0,0,0,0,0,1.209,7.297,2.011,0,0,0,0,0,0,0,0,0,
18,2.18,0,0,0,0,0,-0.529,8.883,4.393,0,0,0,0,0,0,0,0,0,
18.1,1.6485,0,0,0,0,0,-2.222,9.823,6.73,0,0,0,0,0,0,0,0,0,
18.2,1.08275,0,0,0,0,0,-3.783,9.967,8.847,0,0,0,0,0,0,0,0,0,
18.3,0.61625,0,0,0,0,0,-5.109,9.43,10.657,0,0,0,0,0,0,0,0,0,
18.4,0.274,0,0,0,0,0,-6.304,8.346,12.034,0,0,0,0,0,0,0,0,0,
18.5,0.06775,0,0,0,0,0,-7.313,6.64,13.188,0,0,0,0,0,0,0,0,0,
18.6,0,0,0,0,0,0,-8.191,4.312,14.077,0,0,0,0,0,0,0,0,0,
18.7,0,0,0,0,0,0,-8.9,1.792,14.684,0,0,0,0,0,0,0,0,0,
