count, lifter pos (mm), left pedal pos (mm), left slider pos (mm), right pedal pos (mm), right slider pos (mm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A)
81,0,0,0,0,0,0.031,0.002,0.004,-0.007,0.016,
82,0,0,0,0,0,-0.026,0.024,0.009,-0.001,0.016,
83,0,0,0,0,0,-0.026,0.024,0.009,-0.001,0.01,
84,0,0,0,0,0,-0.026,0.024,0.009,-0.001,0.01,
85,0,0,0,0,0,-0.06,-0.008,0.021,-0.001,0.01,
86,0,0,0,0,0,-0.06,-0.008,0.021,-0.024,-0.007,
87,0,0,0,0,0,-0.06,-0.008,0.021,-0.024,-0.007,
88,0,0,0,0,0,0.042,-0.008,0.021,-0.024,-0.007,
89,0,0,0,0,0,0.042,-0.008,0.004,-0.001,-0.001,
90,0,0,0,0,0,0.042,-0.008,0.004,-0.001,-0.001,
91,0,0,0,0,0,0.042,-0.008,0.004,-0.001,-0.001,
92,0,0,0,0,0,-0.015,0.002,0.004,-0.001,-0.001,
93,0,0,0,0,0,-0.015,0.002,0.009,-0.018,0.016,
94,0,0,0,0,0,-0.015,0.002,0.009,-0.018,0.016,
95,0,0,0,0,0,0.088,0.002,0.009,-0.018,0.016,
96,0,0,0,0,0,0.088,0.002,0.004,-0.001,0.005,
97,0,0,0,0,0,0.088,0.002,0.004,-0.001,0.005,
98,0,0,0,0,0,0.088,0.002,0.004,-0.001,0.005,
99,0,0,0,0,0,-0.083,-0.008,0.004,-0.001,0.005,
100,0,0,0,0,0,-0.083,-0.008,-0.013,-0.029,0.022,
101,0,0,0,0,0,-0.083,-0.008,-0.013,-0.029,0.022,
102,0,0,0,0,0,-0.083,-0.008,-0.013,-0.029,0.022,
103,0,0,0,0,0,-0.003,-0.008,-0.03,-0.029,0.022,
104,0,0,0,0,0,-0.003,-0.008,-0.03,-0.024,0.033,
105,0,0,0,0,0,-0.003,-0.008,-0.03,-0.024,0.033,
106,0,0,0,0,0,0.031,-0.008,-0.03,-0.024,0.033,
107,0,0,0,0,0,0.031,-0.008,-0.03,0.016,-0.001,
108,0,0,0,0,0,0.031,-0.008,-0.03,0.016,-0.001,
109,0,0,0,0,0,0.031,-0.008,-0.03,0.016,-0.001,
110,0,0,0,0,0,0.065,-0.008,-0.03,0.016,-0.001,
111,0,0,0,0,0,0.065,-0.008,-0.008,0.004,-0.012,
112,0,0,0,0,0,0.065,-0.008,-0.008,0.004,-0.012,
113,0,0,0,0,0,0.065,-0.008,-0.008,0.004,-0.012,
114,0,0,0,0,0,-0.026,0.013,0.009,0.004,-0.012,
115,0,0,0,0,0,-0.026,0.013,0.009,0.004,0.01,
116,0,0,0,0,0,-0.026,0.013,0.009,0.004,0.01,
117,0,0,0,0,0,-0.026,0.013,0.009,0.004,0.01,
118,0,0,0,0,0,0.076,0.002,-0.013,-0.035,0.01,
119,0,0,0,0,0,0.076,0.002,-0.013,-0.035,-0.007,
120,0,0,0,0,0,0.076,0.002,-0.013,-0.035,-0.007,
121,0,0,0,0,0,0.076,0.002,-0.013,-0.035,-0.007,
122,0,0,0,0,0,0.076,-0.008,0.004,-0.001,-0.007,
123,0,0,0,0,0,0.076,-0.008,0.004,-0.001,0.022,
124,0,0,0,0,0,0.076,-0.008,0.004,-0.001,0.022,
125,0,0,0,0,0,0.031,-0.008,0.004,-0.001,0.022,
126,0,0,0,0,0,0.031,-0.008,0.032,-0.035,0.022,
127,0,0,0,0,0,0.031,-0.008,0.032,-0.035,-0.007,
128,0,0,0,0,0,0.031,-0.008,0.032,-0.035,-0.007,
129,0,0,0,0,0,-0.003,-0.008,0.032,-0.035,-0.007,
130,0,0,0,0,0,-0.003,-0.008,-0.013,-0.018,-0.035,
131,0,0,0,0,0,-0.003,-0.008,-0.013,-0.018,-0.035,
132,0,0,0,0,0,-0.003,-0.008,-0.013,-0.018,-0.035,
133,0,0,0,0,0,-0.026,0.024,0.015,-0.018,-0.035,
134,0,0,0,0,0,-0.026,0.024,0.015,0.004,-0.035,
135,0,0,0,0,0,-0.026,0.024,0.015,0.004,-0.035,
136,0,0,0,0,0,-0.026,0.024,0.015,0.004,-0.035,
137,0,0,0,0,0,-0.015,-0.008,-0.008,-0.001,-0.035,
138,0,0,0,0,0,-0.015,-0.008,-0.008,-0.001,0.016,
139,0,0,0,0,0,-0.015,-0.008,-0.008,-0.001,0.016,
140,0,0,0,0,0,-0.026,-0.008,-0.008,-0.001,0.016,
141,0,0,0,0,0,-0.026,0.024,-0.019,0.021,0.016,
142,0,0,0,0,0,-0.026,0.024,-0.019,0.021,-0.035,
143,0,0,0,0,0,-0.026,0.024,-0.019,0.021,-0.035,
144,0,0,0,0,0,-0.015,-0.008,-0.019,0.021,-0.035,
145,0,0,0,0,0,-0.015,-0.008,0.06,-0.012,0.01,
146,0,0,0,0,0,-0.015,-0.008,0.06,-0.012,0.01,
147,0,0,0,0,0,-0.015,-0.008,0.06,-0.012,0.01,
148,0,0,0,0,0,-0.038,0.024,-0.002,-0.012,0.01,
149,0,0,0,0,0,-0.038,0.024,-0.002,-0.007,-0.012,
150,0,0,0,0,0,-0.038,0.024,-0.002,-0.007,-0.012,
151,0,0,0,0,0,-0.095,0.024,-0.002,-0.007,-0.012,
152,0,0,0,0,0,-0.095,0.013,-0.036,-0.012,-0.012,
153,0,0,0,0,0,-0.095,0.013,-0.036,-0.012,0.022,
154,0,0,0,0,0,-0.095,0.013,-0.036,-0.012,0.022,
155,0,0,0,0,0,-0.049,0.013,-0.036,-0.012,0.022,
156,0,0,0,0,0,-0.049,0.002,0.021,0.016,-0.023,
157,0,0,0,0,0,-0.049,0.002,0.021,0.016,-0.023,
158,0,0,0,0,0,-0.049,0.002,0.021,0.016,-0.023,
159,0,0,0,0,0,-0.003,-0.008,-0.024,0.016,-0.023,
160,0,0,0,0,0,-0.003,-0.008,-0.024,0.027,-0.023,
161,0,0,0,0,0,-0.003,-0.008,-0.024,0.027,-0.023,
162,0,0,0,0,0,-0.003,-0.008,-0.024,0.027,-0.023,
163,0,0,0,0,0,0.065,-0.008,-0.002,0.01,-0.023,
164,0,0,0,0,0,0.065,-0.008,-0.002,0.01,-0.007,
165,0,0,0,0,0,0.065,-0.008,-0.002,0.01,-0.007,
166,0,0,0,0,0,-0.026,0.002,-0.002,0.01,-0.007,
167,0,0,0,0,0,-0.026,0.002,-0.024,0.027,-0.012,
168,0,0,0,0,0,-0.026,0.002,-0.024,0.027,-0.012,
169,0,0,0,0,0,-0.003,-0.019,-0.024,0.027,-0.012,
170,0,0,0,0,0,-0.003,-0.019,-0.024,0.016,0.027,
171,0,0,0,0,0,-0.003,-0.019,-0.024,0.016,0.027,
172,0,0,0,0,0,-0.003,-0.019,-0.024,0.016,0.027,
173,0,0,0,0,0,-0.049,0.002,-0.008,0.016,0.027,
174,0,0,0,0,0,-0.049,0.002,-0.008,-0.012,-0.001,
175,0,0,0,0,0,-0.049,0.002,-0.008,-0.012,-0.001,
176,0,0,0,0,0,-0.038,0.002,-0.008,-0.012,-0.001,
177,0,0,0,0,0,-0.038,-0.008,0.015,-0.024,0.005,
178,0,0,0,0,0,-0.038,-0.008,0.015,-0.024,0.005,
179,0,0,0,0,0,-0.038,-0.008,0.015,-0.024,0.005,
180,0,0,0,0,0,0.008,-0.019,-0.002,-0.024,0.005,
181,0,0,0,0,0,0.008,-0.019,-0.002,0.01,-0.04,
182,0,0,0,0,0,0.008,-0.019,-0.002,0.01,-0.04,
183,0,0,0,0,0,0.031,-0.019,-0.002,0.01,-0.04,
184,0,0,0,0,0,0.031,0.013,-0.03,-0.007,-0.04,
185,0,0,0,0,0,0.031,0.013,-0.03,-0.007,0.005,
186,0,0,0,0,0,0.031,0.013,-0.03,-0.007,0.005,
187,0,0,0,0,0,-0.015,-0.019,-0.03,-0.007,0.005,
188,0,0,0,0,0,-0.015,-0.019,-0.024,-0.012,0.044,
189,0,0,0,0,0,-0.015,-0.019,-0.024,-0.012,0.044,
190,0,0,0,0,0,-0.015,-0.019,-0.024,-0.012,0.044,
191,0,0,0,0,0,-0.06,0.002,-0.024,-0.012,0.044,
192,0,0,0,0,0,-0.06,0.002,0.004,-0.007,-0.012,
193,0,0,0,0,0,-0.06,0.002,0.004,-0.007,-0.012,
194,0,0,0,0,0,-0.06,0.002,0.004,-0.007,-0.012,
195,0,0,0,0,0,0.065,0.013,-0.03,-0.007,-0.012,
196,0,0,0,0,0,0.065,0.013,-0.03,-0.001,-0.018,
197,0,0,0,0,0,0.065,0.013,-0.03,-0.001,-0.018,
198,0,0,0,0,0,0.065,0.013,-0.03,-0.001,-0.018,
199,0,0,0,0,0,-0.015,-0.008,0.032,-0.024,-0.018,
200,0,0,0,0,0,-0.015,-0.008,0.032,-0.024,-0.007,
201,0,0,0,0,0,-0.015,-0.008,0.032,-0.024,-0.007,
202,0,0,0,0,0,-0.015,-0.008,0.032,-0.024,-0.007,
203,0,0,0,0,0,-0.015,-0.008,0.026,-0.007,0.01,
204,0,0,0,0,0,-0.015,-0.008,0.026,-0.007,0.01,
205,0,0,0,0,0,-0.015,-0.008,0.026,-0.007,0.01,
206,0,0,0,0,0,0.008,-0.008,-0.024,-0.007,0.01,
207,0,0,0,0,0,0.008,-0.008,-0.024,-0.001,-0.04,
208,0,0,0,0,0,0.008,-0.008,-0.024,-0.001,-0.04,
209,0,0,0,0,0,0.008,-0.008,-0.024,-0.001,-0.04,
210,0,0,0,0,0,-0.026,0.013,-0.002,-0.001,-0.04,
211,0,0,0,0,0,-0.026,0.013,-0.002,-0.001,-0.007,
212,0,0,0,0,0,-0.026,0.013,-0.002,-0.001,-0.007,
213,0,0,0,0,0,-0.015,0.013,-0.002,-0.001,-0.007,
214,0,0,0,0,0,-0.015,-0.008,-0.03,-0.029,-0.007,
215,0,0,0,0,0,-0.015,-0.008,-0.03,-0.029,0.033,
216,0,0,0,0,0,-0.015,-0.008,-0.03,-0.029,0.033,
217,0,0,0,0,0,-0.049,-0.008,-0.03,-0.029,0.033,
218,0,0,0,0,0,-0.049,-0.008,0.026,0.038,0.022,
219,0,0,0,0,0,-0.049,-0.008,0.026,0.038,0.022,
220,0,0,0,0,0,-0.049,-0.008,0.026,0.038,0.022,
221,0,0,0,0,0,-0.083,-0.008,0.021,0.038,0.022,
222,0,0,0,0,0,-0.083,-0.008,0.021,0.033,0.027,
223,0,0,0,0,0,-0.083,-0.008,0.021,0.033,0.027,
224,0,0,0,0,0,-0.083,-0.008,0.021,0.033,0.027,
225,0,0,0,0,0,0.065,0.002,0.004,0.021,0.027,
226,0,0,0,0,0,0.065,0.002,0.004,0.021,0.005,
227,0,0,0,0,0,0.065,0.002,0.004,0.021,0.005,
228,0,0,0,0,0,-0.038,0.024,0.004,0.021,0.005,
229,0,0,0,0,0,-0.038,0.024,0.004,0.016,-0.007,
230,0,0,0,0,0,-0.038,0.024,0.004,0.016,-0.007,
231,0,0,0,0,0,-0.038,0.024,0.004,0.016,-0.007,
232,0,0,0,0,0,-0.003,-0.008,0.021,0.016,-0.007,
233,0,0,0,0,0,-0.003,-0.008,0.021,0.038,-0.029,
234,0,0,0,0,0,-0.003,-0.008,0.021,0.038,-0.029,
235,0,0,0,0,0,-0.003,-0.008,0.021,0.038,-0.029,
236,0,0,0,0,0,0.031,-0.019,0.004,0.038,-0.029,
237,0,0,0,0,0,0.031,-0.019,0.004,-0.018,0.01,
238,0,0,0,0,0,0.031,-0.019,0.004,-0.018,0.01,
239,0,0,0,0,0,0.031,-0.019,0.004,-0.018,0.01,
240,0,0,0,0,0,0.019,0.002,0.009,0.01,0.01,
241,0,0,0,0,0,0.019,0.002,0.009,0.01,-0.04,
242,0,0,0,0,0,0.019,0.002,0.009,0.01,-0.04,
243,0,0,0,0,0,-0.038,0.002,0.009,0.01,-0.04,
244,0,0,0,0,0,-0.038,-0.008,-0.013,0.038,-0.007,
245,0,0,0,0,0,-0.038,-0.008,-0.013,0.038,-0.007,
246,0,0,0,0,0,-0.038,-0.008,-0.013,0.038,-0.007,
247,0,0,0,0,0,-0.003,0.002,-0.013,0.038,-0.007,
248,0,0,0,0,0,-0.003,0.002,-0.019,-0.024,0.01,
249,0,0,0,0,0,-0.003,0.002,-0.019,-0.024,0.01,
250,0,0,0,0,0,-0.003,0.002,-0.019,-0.024,0.01,
251,0,0,0,0,0,0.065,0.002,-0.013,0.004,0.01,
252,0,0,0,0,0,0.065,0.002,-0.013,0.004,-0.007,
253,0,0,0,0,0,0.065,0.002,-0.013,0.004,-0.007,
254,0,0,0,0,0,-0.038,0.002,-0.013,0.004,-0.007,
255,0,0,0,0,0,-0.038,0.013,0.004,0.021,0.016,
256,0,0,0,0,0,-0.038,0.013,0.004,0.021,0.016,
257,0,0,0,0,0,-0.038,0.013,0.004,0.021,0.016,
258,0,0,0,0,0,-0.038,-0.008,0.004,0.021,0.016,
259,0,0,0,0,0,-0.038,-0.008,0.009,0.021,0.033,
260,0,0,0,0,0,-0.038,-0.008,0.009,0.021,0.033,
261,0,0,0,0,0,-0.038,-0.008,0.009,0.021,0.033,
262,0,0,0,0,0,0.031,0.013,-0.024,0.004,0.033,
263,0,0,0,0,0,0.031,0.013,-0.024,0.004,0.016,
264,0,0,0,0,0,0.031,0.013,-0.024,0.004,0.016,
265,0,0,0,0,0,0.042,0.013,-0.024,0.004,0.016,
266,0,0,0,0,0,0.042,-0.008,-0.036,0.016,0.016,
267,0,0,0,0,0,0.042,-0.008,-0.036,0.016,-0.001,
268,0,0,0,0,0,0.042,-0.008,-0.036,0.016,-0.001,
269,0,0,0,0,0,0.065,-0.008,-0.036,0.016,-0.001,
270,0,0,0,0,0,0.065,-0.008,0.026,0.01,0.016,
271,0,0,0,0,0,0.065,-0.008,0.026,0.01,0.016,
272,0,0,0,0,0,0.065,-0.008,0.026,0.01,0.016,
273,0,0,0,0,0,0.076,0.002,0.026,0.01,0.016,
274,0,0,0,0,0,0.076,0.002,-0.013,0.01,-0.001,
275,0,0,0,0,0,0.076,0.002,-0.013,0.01,-0.001,
276,0,0,0,0,0,0.076,0.002,-0.013,0.01,-0.001,
277,0,0,0,0,0,-0.038,-0.008,0.021,-0.001,-0.001,
278,0,0,0,0,0,-0.038,-0.008,0.021,-0.001,0.027,
279,0,0,0,0,0,-0.038,-0.008,0.021,-0.001,0.027,
280,0,0,0,0,0,-0.003,-0.008,0.021,-0.001,0.027,
281,0,0,0,0,0,-0.003,0.024,0.015,-0.012,0.027,
282,0,0,0,0,0,-0.003,0.024,0.015,-0.012,0.01,
283,0,0,0,0,0,-0.003,0.024,0.015,-0.012,0.01,
284,0,0,0,0,0,0.042,0.002,0.015,-0.012,0.01,
285,0,0,0,0,0,0.042,0.002,-0.03,-0.018,0.01,
286,0,0,0,0,0,0.042,0.002,-0.03,-0.018,0.01,
287,0,0,0,0,0,0.042,0.002,-0.03,-0.018,0.01,
288,0,0,0,0,0,0.042,0.035,0.004,-0.018,0.01,
289,0,0,0,0,0,0.042,0.035,0.004,-0.001,-0.001,
290,0,0,0,0,0,0.042,0.035,0.004,-0.001,-0.001,
291,0,0,0,0,0,0.031,0.035,0.004,-0.001,-0.001,
292,0,0,0,0,0,0.031,0.002,-0.064,0.021,-0.001,
293,0,0,0,0,0,0.031,0.002,-0.064,0.021,-0.029,
294,0,0,0,0,0,0.031,0.002,-0.064,0.021,-0.029,
295,0,0,0,0,0,-0.026,-0.008,-0.064,0.021,-0.029,
296,0,0,0,0,0,-0.026,-0.008,-0.036,-0.012,0.016,
297,0,0,0,0,0,-0.026,-0.008,-0.036,-0.012,0.016,
298,0,0,0,0,0,-0.026,-0.008,-0.036,-0.012,0.016,
299,0,0,0,0,0,-0.026,0.002,0.015,-0.012,0.016,
300,0,0,0,0,0,-0.026,0.002,0.015,0.004,0.005,
301,0,0,0,0,0,-0.026,0.002,0.015,0.004,0.005,
302,0,0,0,0,0,-0.026,0.002,0.015,0.004,0.005,
303,0,0,0,0,0,0.008,-0.008,0.021,0.004,0.005,
304,0,0,0,0,0,0.008,-0.008,0.021,-0.029,-0.012,
305,0,0,0,0,0,0.008,-0.008,0.021,-0.029,-0.012,
306,0,0,0,0,0,0.008,-0.008,0.021,-0.029,-0.012,
307,0,0,0,0,0,0.008,0.002,-0.03,-0.018,0.005,
308,0,0,0,0,0,0.008,0.002,-0.03,-0.018,0.005,
309,0,0,0,0,0,0.008,0.002,-0.03,-0.018,0.005,
310,0,0,0,0,0,-0.015,0.002,-0.03,-0.018,0.005,
311,0,0,0,0,0,-0.015,0.002,-0.002,0.004,-0.012,
312,0,0,0,0,0,-0.015,0.002,-0.002,0.004,-0.012,
313,0,0,0,0,0,-0.015,0.002,-0.002,0.004,-0.012,
314,0,0,0,0,0,0.031,0.013,-0.03,0.004,-0.012,
315,0,0,0,0,0,0.031,0.013,-0.03,-0.012,0.016,
316,0,0,0,0,0,0.031,0.013,-0.03,-0.012,0.016,
317,0,0,0,0,0,0.031,0.013,-0.03,-0.012,0.016,
318,0,0,0,0,0,0.008,-0.008,-0.002,0.038,0.016,
319,0,0,0,0,0,0.008,-0.008,-0.002,0.038,-0.012,
320,0,0,0,0,0,0.008,-0.008,-0.002,0.038,-0.012,
321,0,0,0,0,0,0.054,0.002,-0.002,0.038,-0.012,
322,0,0,0,0,0,0.054,0.002,0.037,-0.035,-0.007,
323,0,0,0,0,0,0.054,0.002,0.037,-0.035,-0.007,
324,0,0,0,0,0,0.054,0.002,0.037,-0.035,-0.007,
325,0,0,0,0,0,0.042,-0.019,-0.019,-0.035,-0.007,
326,0,0,0,0,0,0.042,-0.019,-0.019,-0.046,-0.029,
327,0,0,0,0,0,0.042,-0.019,-0.019,-0.046,-0.029,
328,0,0,0,0,0,-0.083,-0.019,-0.019,-0.046,-0.029,
329,0,0,0,0,0,-0.083,-0.008,0.037,-0.001,-0.029,
330,0,0,0,0,0,-0.083,-0.008,0.037,-0.001,-0.007,
331,0,0,0,0,0,-0.083,-0.008,0.037,-0.001,-0.007,
332,0,0,0,0,0,-0.026,-0.008,0.037,-0.001,-0.007,
333,0,0,0,0,0,-0.026,-0.008,-0.008,-0.007,0.005,
334,0,0,0,0,0,-0.026,-0.008,-0.008,-0.007,0.005,
335,0,0,0,0,0,-0.026,-0.008,-0.008,-0.007,0.005,
336,0,0,0,0,0,-0.015,0.024,-0.024,-0.007,0.005,
337,0,0,0,0,0,-0.015,0.024,-0.024,-0.018,-0.007,
338,0,0,0,0,0,-0.015,0.024,-0.024,-0.018,-0.007,
339,0,0,0,0,0,-0.015,0.024,-0.024,-0.018,-0.007,
340,0,0,0,0,0,0.031,0.002,-0.008,0.021,-0.007,
341,0,0,0,0,0,0.031,0.002,-0.008,0.021,-0.04,
342,0,0,0,0,0,0.031,0.002,-0.008,0.021,-0.04,
343,0,0,0,0,0,0.088,0.002,-0.008,0.021,-0.04,
344,0,0,0,0,0,0.088,-0.008,-0.019,0.004,-0.04,
345,0,0,0,0,0,0.088,-0.008,-0.019,0.004,-0.007,
346,0,0,0,0,0,0.088,-0.008,-0.019,0.004,-0.007,
347,0,0,0,0,0,-0.026,-0.008,-0.019,0.004,-0.007,
348,0,0,0,0,0,-0.026,-0.008,0.015,-0.001,0.027,
349,0,0,0,0,0,-0.026,-0.008,0.015,-0.001,0.027,
350,0,0,0,0,0,-0.026,-0.008,0.015,-0.001,0.027,
351,0,0,0,0,0,0.008,-0.008,0.009,-0.001,0.027,
352,0,0,0,0,0,0.008,-0.008,0.009,-0.001,-0.029,
353,0,0,0,0,0,0.008,-0.008,0.009,-0.001,-0.029,
354,0,0,0,0,0,-0.038,-0.008,0.009,-0.001,-0.029,
355,0,0,0,0,0,-0.038,-0.019,0.004,0.027,-0.029,
356,0,0,0,0,0,-0.038,-0.019,0.004,0.027,-0.001,
357,0,0,0,0,0,-0.038,-0.019,0.004,0.027,-0.001,
358,0,0,0,0,0,-0.038,-0.008,0.004,0.027,-0.001,
359,0,0,0,0,0,-0.038,-0.008,-0.024,-0.007,-0.018,
360,0,0,0,0,0,-0.038,-0.008,-0.024,-0.007,-0.018,
361,0,0,0,0,0,-0.038,-0.008,-0.024,-0.007,-0.018,
362,0,0,0,0,0,-0.049,-0.008,0.004,-0.007,-0.018,
363,0,0,0,0,0,-0.049,-0.008,0.004,-0.012,0.005,
364,0,0,0,0,0,-0.049,-0.008,0.004,-0.012,0.005,
365,0,0,0,0,0,-0.049,-0.008,0.004,-0.012,0.005,
366,0,0,0,0,0,0.088,0.024,0.021,-0.007,0.005,
367,0,0,0,0,0,0.088,0.024,0.021,-0.007,0.01,
368,0,0,0,0,0,0.088,0.024,0.021,-0.007,0.01,
369,0,0,0,0,0,-0.049,0.024,0.021,-0.007,0.01,
370,0,0,0,0,0,-0.049,-0.008,0.004,0.044,0.016,
371,0,0,0,0,0,-0.049,-0.008,0.004,0.044,0.016,
372,0,0,0,0,0,-0.049,-0.008,0.004,0.044,0.016,
373,0,0,0,0,0,-0.003,-0.008,0.004,0.044,0.016,
374,0,0,0,0,0,-0.003,-0.008,0.009,-0.012,-0.018,
375,0,0,0,0,0,-0.003,-0.008,0.009,-0.012,-0.018,
376,0,0,0,0,0,-0.003,-0.008,0.009,-0.012,-0.018,
377,0,0,0,0,0,0.008,0.002,0.015,-0.012,-0.018,
378,0,0,0,0,0,0.008,0.002,0.015,0.016,0.01,
379,0,0,0,0,0,0.008,0.002,0.015,0.016,0.01,
380,0,0,0,0,0,0.008,0.002,0.015,0.016,0.01,
381,0,0,0,0,0,-0.026,0.013,0.015,0.016,0.01,
382,0,0,0,0,0,-0.026,0.013,0.015,0.038,-0.001,
383,0,0,0,0,0,-0.026,0.013,0.015,0.038,-0.001,
384,0,0,0,0,0,-0.015,0.013,0.015,0.038,-0.001,
385,0,0,0,0,0,-0.015,-0.008,0.004,-0.007,-0.007,
386,0,0,0,0,0,-0.015,-0.008,0.004,-0.007,-0.007,
387,0,0,0,0,0,-0.015,-0.008,0.004,-0.007,-0.007,
