time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-3.342,0,0.026,0.005,0.002,0.02,-0.052,-0.008,0.024,
0.01,0,0,0,0,0,0,0,0,0,-3.342,0,0.026,0.005,0.002,0.02,-0.052,-0.008,0.024,
0.02,0,0,0,0,0,0,0,0,0,-3.335,0,0.007,0.005,0.002,0.02,-0.052,-0.008,0.024,
0.03,0,0,0,0,0,0,0,0,0,-3.335,0,0.007,0.09,0.024,-0.175,-0.052,-0.008,0.024,
0.04,0,0,0,0,0,0,0,0,0,-3.335,0,0.007,0.09,0.024,-0.175,-0.017,0.037,0.013,
0.05,0,0,0,0,0,0,0,0,0,-3.335,0,0.007,0.09,0.024,-0.175,-0.017,0.037,0.013,
0.06,0,0,0,0,0,0,0,0,0,-3.335,0,0.007,0.09,0.024,-0.175,-0.017,0.037,0.013,
0.07,0,0,0,0,0,0,0,0,0,-3.335,0,0.007,0.09,0.024,-0.175,-0.017,0.037,0.013,
0.08,0,0,0,0,0,0,0,0,0,-3.335,0,0.007,0.09,0.024,-0.175,-0.017,0.037,0.013,
0.09,0,0,0,0,0,0,0,0,0,-3.335,0,0.007,0.09,0.024,-0.175,-0.017,0.037,0.013,
0.09999999,0,0,0,0,0,0,0,0,0,-3.35,0,-0.002,0.093,0.024,-0.175,-0.017,0.037,0.013,
0.11,0,0,0,0,0,0,0,0,0,-3.35,0,-0.002,0.093,0.008,0.011,-0.103,0.037,0.013,
0.12,0,0,0,0,0,0,0,0,0,-3.35,0,-0.002,0.093,0.008,0.011,-0.103,0.026,0.058,
0.13,0,0,0,0,0,0,0,0,0,-3.35,0,-0.002,0.093,0.008,0.011,-0.103,0.026,0.058,
0.14,0,0,0,0,0,0,0,0,0,-3.35,0,-0.002,0.093,0.008,0.011,-0.103,0.026,0.058,
0.15,0,0,0,0,0,0,0,0,0,-3.35,0,-0.002,0.093,0.008,0.011,-0.103,0.026,0.058,
0.16,0,0,0,0,0,0,0,0,0,-3.35,0,-0.002,0.093,0.008,0.011,-0.103,0.026,0.058,
0.17,0,0,0,0,0,0,0,0,0,-3.35,0,-0.002,0.093,0.008,0.011,-0.103,0.026,0.058,
0.18,0,0,0,0,0,0,0,0,0,-3.35,0,0.013,0.097,0.036,0.011,-0.103,0.026,0.058,
0.19,0,0,0,0,0,0,0,0,0,-3.35,0,0.013,0.097,0.036,-0.049,-0.079,-0.02,0.058,
0.2,0,0,0,0,0,0,0,0,0,-3.35,0,0.013,0.097,0.036,-0.049,-0.079,-0.02,0.058,
0.21,0,0,0,0,0,0,0,0,0,-3.35,0,0.013,0.097,0.036,-0.049,-0.079,-0.02,0.058,
0.22,0,0,0,0,0,0,0,0,0,-3.35,0,0.013,0.097,0.036,-0.049,-0.079,-0.02,0.058,
0.23,0,0,0,0,0,0,0,0,0,-3.35,0,0.013,0.097,0.036,-0.049,-0.079,-0.02,0.058,
0.24,0,0,0,0,0,0,0,0,0,-3.35,0,0.013,0.097,0.036,-0.049,-0.079,-0.02,0.058,
0.25,0,0,0,0,0,0,0,0,0,-3.372,0,-0.022,0.097,0.036,-0.049,-0.079,-0.02,0.058,
0.26,0,0,0,0,0,0,0,0,0,-3.372,0,-0.022,0.112,0.002,0.006,-0.079,-0.02,0.058,
0.27,0,0,0,0,0,0,0,0,0,-3.372,0,-0.022,0.112,0.002,0.006,-0.021,0.003,0.035,
0.28,0,0,0,0,0,0,0,0,0,-3.372,0,-0.022,0.112,0.002,0.006,-0.021,0.003,0.035,
0.29,0,0,0,0,0,0,0,0,0,-3.372,0,-0.022,0.112,0.002,0.006,-0.021,0.003,0.035,
0.3,0,0,0,0,0,0,0,0,0,-3.372,0,-0.022,0.112,0.002,0.006,-0.021,0.003,0.035,
0.31,0,0,0,0,0,0,0,0,0,-3.372,0,-0.022,0.112,0.002,0.006,-0.021,0.003,0.035,
0.32,0,0,0,0,0,0,0,0,0,-3.372,0,-0.022,0.112,0.002,0.006,-0.021,0.003,0.035,
0.33,0,0,0,0,0,0,0,0,0,-3.357,0,0.016,0.104,0.002,0.006,-0.021,0.003,0.035,
0.34,0,0,0,0,0,0,0,0,0,-3.357,0,0.016,0.104,-0.026,-0.194,-0.03,-0.008,0.035,
0.35,0,0,0,0,0,0,0,0,0,-3.357,0,0.016,0.104,-0.026,-0.194,-0.03,-0.008,0.024,
0.36,0,0,0,0,0,0,0,0,0,-3.357,0,0.016,0.104,-0.026,-0.194,-0.03,-0.008,0.024,
0.37,0,0,0,0,0,0,0,0,0,-3.357,0,0.016,0.104,-0.026,-0.194,-0.03,-0.008,0.024,
0.38,0,0,0,0,0,0,0,0,0,-3.357,0,0.016,0.104,-0.026,-0.194,-0.03,-0.008,0.024,
0.39,0,0,0,0,0,0,0,0,0,-3.357,0,0.016,0.104,-0.026,-0.194,-0.03,-0.008,0.024,
0.4,0,0,0,0,0,0,0,0,0,-3.38,0,0.016,0.104,-0.026,-0.194,-0.03,-0.008,0.024,
0.41,0,0,0,0,0,0,0,0,0,-3.38,0,-0.012,0.119,0.002,-0.194,-0.03,-0.008,0.024,
0.42,0,0,0,0,0,0,0,0,0,-3.38,0,-0.012,0.119,0.002,-0.035,-0.008,0.003,0.047,
0.43,0,0,0,0,0,0,0,0,0,-3.38,0,-0.012,0.119,0.002,-0.035,-0.008,0.003,0.047,
0.44,0,0,0,0,0,0,0,0,0,-3.38,0,-0.012,0.119,0.002,-0.035,-0.008,0.003,0.047,
0.45,0,0,0,0,0,0,0,0,0,-3.38,0,-0.012,0.119,0.002,-0.035,-0.008,0.003,0.047,
0.46,0,0,0,0,0,0,0,0,0,-3.38,0,-0.012,0.119,0.002,-0.035,-0.008,0.003,0.047,
0.47,0,0,0,0,0,0,0,0,0,-3.38,0,-0.012,0.119,0.002,-0.035,-0.008,0.003,0.047,
0.48,0,0,0,0,0,0,0,0,0,-3.372,0.032,0.088,0.119,0.002,-0.035,-0.008,0.003,0.047,
0.49,0,0,0,0,0,0,0,0,0,-3.372,0.032,0.088,0.056,0.024,-0.264,-0.008,0.003,0.047,
0.5,0,0,0,0,0,0,0,0,0,-3.372,0.032,0.088,0.056,0.024,-0.264,-0.103,-0.008,0.058,
0.51,0,0,0,0,0,0,0,0,0,-3.372,0.032,0.088,0.056,0.024,-0.264,-0.103,-0.008,0.058,
0.52,0,0,0,0,0,0,0,0,0,-3.372,0.032,0.088,0.056,0.024,-0.264,-0.103,-0.008,0.058,
0.53,0,0,0,0,0,0,0,0,0,-3.372,0.032,0.088,0.056,0.024,-0.264,-0.103,-0.008,0.058,
0.54,0,0,0,0,0,0,0,0,0,-3.372,0.032,0.088,0.056,0.024,-0.264,-0.103,-0.008,0.058,
0.55,0,0,0,0,0,0,0,0,0,-3.372,0.032,0.088,0.056,0.024,-0.264,-0.103,-0.008,0.058,
0.56,0,0,0,0,0,0,0,0,0,-3.605,0,0.029,0.163,0.024,-0.264,-0.103,-0.008,0.058,
0.57,0,0,0,0,0,0,0,0,0,-3.605,0,0.029,0.163,0.002,-0.339,-0.035,-0.02,0.081,
0.58,0,0,0,0,0,0,0,0,0,-3.605,0,0.029,0.163,0.002,-0.339,-0.035,-0.02,0.081,
