time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,0.014,0.01,-0.01,0.031,-0.008,0.006,-0.05,0.027,-0.035,
0.01,0,0,0,0,0,0,0,0,0,0.014,0,0.035,-0.008,-0.025,0.006,-0.05,0.027,-0.035,
0.02,0,0,0,0,0,0,0,0,0,0.014,0,0.035,-0.008,-0.025,0.006,0.041,-1.543,-0.708,
0.03,0,0,0,0,0,0,0,0,0,0.014,0,0.035,-0.008,-0.025,0.006,0.041,-1.543,-0.708,
0.04,0,0,0,0,0,0,0,0,0,0.014,0,0.035,-0.008,-0.025,0.006,0.041,-1.543,-0.708,
0.05,0,0,0,0,0,0,0,0,0,0.014,0,0.035,-0.008,-0.025,0.006,0.041,-1.543,-0.708,
0.06,0,0,0,0,0,0,0,0,0,0.014,0,0.035,-0.008,-0.025,0.006,0.041,-1.543,-0.708,
0.07,0,0,0,0,0,0,0,0.08,0.01,0.014,0,0.035,-0.008,-0.025,0.006,0.041,-1.543,-0.708,
0.08,0,0,0,0,0,0,0,0.08,0.01,-0.043,-0.011,0.007,0.031,-0.025,0.006,0.041,-1.543,-0.708,
0.09,0,0,0,0,0,0,0,0.08,0.01,-0.043,-0.011,0.007,0.031,-0.003,0.006,-0.13,-1.4,-0.708,
0.09999999,0,0,0,0,0,0,0,0.08,0.01,-0.043,-0.011,0.007,0.031,-0.003,0.006,-0.13,-1.4,-0.805,
0.11,0,0,0,0,0,0,0,0.08,0.01,-0.043,-0.011,0.007,0.031,-0.003,0.006,-0.13,-1.4,-0.805,
0.12,0,0,0,0,0,0,0,0.08,0.01,-0.043,-0.011,0.007,0.031,-0.003,0.006,-0.13,-1.4,-0.805,
0.13,0,0,0,0,0,0,0,0.08,0.01,-0.043,-0.011,0.007,0.031,-0.003,0.006,-0.13,-1.4,-0.805,
0.14,0,0,0,0,0,0,0,0.24,0.05,-0.043,-0.011,0.007,0.031,-0.003,0.006,-0.13,-1.4,-0.805,
0.15,0,0,0,0,0,0,0,0.24,0.05,0.014,0,0.001,0.003,-0.003,0.006,-0.13,-1.4,-0.805,
0.16,0,0,0,0,0,0,0,0.24,0.05,0.014,0,0.001,0.003,-0.036,0.074,-0.016,-1.538,-0.805,
0.17,0,0,0,0,0,0,0,0.24,0.05,0.014,0,0.001,0.003,-0.036,0.074,-0.016,-1.538,-0.439,
0.18,0,0,0,0,0,0,0,0.24,0.05,0.014,0,0.001,0.003,-0.036,0.074,-0.016,-1.538,-0.439,
0.19,0,0,0,0,0,0,0,0.24,0.05,0.014,0,0.001,0.003,-0.036,0.074,-0.016,-1.538,-0.439,
0.2,0,0,0,0,0,0,0,0.24,0.05,0.014,0,0.001,0.003,-0.036,0.074,-0.016,-1.538,-0.439,
0.21,0,0,0,0,0,0,0,0.47,0.1,0.048,0,0.001,0.003,-0.036,0.074,-0.016,-1.538,-0.439,
0.22,0,0,0,0,0,0,0,0.47,0.1,0.048,0,-0.033,-0.008,-0.025,0.074,-0.016,-1.538,-0.439,
0.23,0,0,0,0,0,0,0,0.47,0.1,0.048,0,-0.033,-0.008,-0.025,-0.017,0.007,-0.923,-0.405,
0.24,0,0,0,0,0,0,0,0.47,0.1,0.048,0,-0.033,-0.008,-0.025,-0.017,0.007,-0.923,-0.405,
0.25,0,0,0,0,0,0,0,0.47,0.1,0.048,0,-0.033,-0.008,-0.025,-0.017,0.007,-0.923,-0.405,
0.26,0,0,0,0,0,0,0,0.47,0.1,0.048,0,-0.033,-0.008,-0.025,-0.017,0.007,-0.923,-0.405,
0.27,0,0,0,0,0,0,0,0.77,0.1,0.048,0,-0.033,-0.008,-0.025,-0.017,0.007,-0.923,-0.405,
0.28,0,0,0,0,0,0,0,0.77,0.15,-0.054,0,0.007,0.02,-0.025,-0.017,0.007,-0.923,-0.405,
0.29,0,0,0,0,0,0,0,0.77,0.15,-0.054,0,0.007,0.02,-0.031,0.074,0.041,-0.863,-0.405,
0.3,0,0,0,0,0,0,0,0.77,0.15,-0.054,0,0.007,0.02,-0.031,0.074,0.041,-0.863,-0.149,
0.31,0,0,0,0,0,0,0,0.77,0.15,-0.054,0,0.007,0.02,-0.031,0.074,0.041,-0.863,-0.149,
0.32,0,0,0,0,0,0,0,0.77,0.15,-0.054,0,0.007,0.02,-0.031,0.074,0.041,-0.863,-0.149,
0.33,0,0,0,0,0,0,0,0.77,0.15,-0.054,0,0.007,0.02,-0.031,0.074,0.041,-0.863,-0.149,
0.34,0,0,0,0,0,0,0,1.09,0.2,0.071,0,0.007,0.02,-0.031,0.074,0.041,-0.863,-0.149,
0.35,0,0,0,0,0,0,0,1.09,0.2,0.071,0,-0.027,0.014,-0.025,-0.017,0.041,-0.863,-0.149,
0.36,0,0,0,0,0,0,0,1.09,0.2,0.071,0,-0.027,0.014,-0.025,-0.017,0.087,-0.051,-0.219,
