time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,0.002,-0.007,0.001,0.042,0.019,0.004,-0.033,0.023,-0.022,
0.01,0,0,0,0,0,0,0,0,0,0.002,-0.007,0.001,0.042,0.019,0.004,-0.033,0.023,-0.022,
0.02,0,0,0,0,0,0,0,0,0,0.002,-0.007,0.001,0.042,0.019,0.004,-0.033,0.023,-0.022,
0.03,0,0,0,0,0,0,0,0,0,-0.055,-0.007,-0.974,0.042,0.019,0.004,-0.033,0.023,-0.022,
0.04,0,0,0,0,0,0,0,0,0,-0.055,-0.007,-0.974,0.019,-1.058,0.072,-0.068,0.023,-0.022,
0.05,0,0,0,0,0,0,0,0,0,-0.055,-0.007,-0.974,0.019,-1.058,0.072,-0.068,0.011,0.023,
0.06,0,0,0,0,0,0,0,0,0,-0.055,-0.007,-0.974,0.019,-1.058,0.072,-0.068,0.011,0.023,
0.07,0,0,0,0,0,0,0,0,0,-0.055,-0.007,-0.974,0.019,-1.058,0.072,-0.068,0.011,0.023,
0.08,0,0,0,0,0,0,0,0,0,-0.055,-0.007,-0.974,0.019,-1.058,0.072,-0.068,0.011,0.023,
0.09,0,0,0,0,0,0,0,0,0,-0.055,-0.007,-0.974,0.019,-1.058,0.072,-0.068,0.011,0.023,
0.09999999,0,0,0,0,0,0,0,0,0,-0.043,-0.007,-0.974,0.019,-1.058,0.072,-0.068,0.011,0.023,
0.11,0,0,0,0,0,0,0,0,0,-0.043,0.004,-0.976,0.014,-1.058,0.072,-0.068,0.011,0.023,
0.12,0,0,0,0,0,0,0,0,0,-0.043,0.004,-0.976,0.014,-0.991,0.015,0.035,-0.023,0.023,
0.13,0,0,0,0,0,0,0,0,0,-0.043,0.004,-0.976,0.014,-0.991,0.015,0.035,-0.023,-0.011,
0.14,0,0,0,0,0,0,0,0,0,-0.043,0.004,-0.976,0.014,-0.991,0.015,0.035,-0.023,-0.011,
0.15,0,0,0,0,0,0,0,0,0,-0.043,0.004,-0.976,0.014,-0.991,0.015,0.035,-0.023,-0.011,
0.16,0,0,0.02,0,0.02,0,0,0,0,-0.043,0.004,-0.976,0.014,-0.991,0.015,0.035,-0.023,-0.011,
0.17,0,0,0.02,0,0.02,0,0,0,0,-0.043,0.004,-0.976,0.014,-0.991,0.015,0.035,-0.023,-0.011,
0.18,0,0,0.02,0,0.02,0,0,0,0,-0.078,0.004,-1,0.014,-0.991,0.015,0.035,-0.023,-0.011,
0.19,0,0,0.02,0,0.02,0,0,0,0,-0.078,0.004,-1,-0.037,-0.847,0.049,0.035,-0.023,-0.011,
0.2,0,0,0.02,0,0.02,0,0,0,0,-0.078,0.004,-1,-0.037,-0.847,0.049,0.069,0.011,0.023,
0.21,0,0,0.02,0,0.02,0,0,0,0,-0.078,0.004,-1,-0.037,-0.847,0.049,0.069,0.011,0.023,
0.22,0,0,0.02,0,0.02,0,0,0,0,-0.078,0.004,-1,-0.037,-0.847,0.049,0.069,0.011,0.023,
0.23,0,0,0.02,0,0.02,0,0,0,0,-0.078,0.004,-1,-0.037,-0.847,0.049,0.069,0.011,0.023,
0.24,0,0,0.05,0,0.04,0,0,0,0,-0.078,0.004,-1,-0.037,-0.847,0.049,0.069,0.011,0.023,
0.25,0,0,0.05,0,0.04,0,0,0,0,-0.078,0.004,-1,-0.037,-0.847,0.049,0.069,0.011,0.023,
0.26,0,0,0.05,0,0.04,0,0,0,0,0.025,-0.007,-0.968,0.008,-0.847,0.049,0.069,0.011,0.023,
0.27,0,0,0.05,0,0.04,0,0,0,0,0.025,-0.007,-0.968,0.008,-0.959,0.004,0.047,0.011,0.023,
0.28,0,0,0.05,0,0.04,0,0,0,0,0.025,-0.007,-0.968,0.008,-0.959,0.004,0.047,-0.023,-0.011,
0.29,0,0,0.05,0,0.04,0,0,0,0,0.025,-0.007,-0.968,0.008,-0.959,0.004,0.047,-0.023,-0.011,
0.3,0,0,0.05,0,0.04,0,0,0,0,0.025,-0.007,-0.968,0.008,-0.959,0.004,0.047,-0.023,-0.011,
0.31,0,0,0.08,0,0.04,0,0,0,0,0.025,-0.007,-0.968,0.008,-0.959,0.004,0.047,-0.023,-0.011,
0.32,0,0,0.08,0,0.07,0,0,0,0,0.025,-0.007,-0.968,0.008,-0.959,0.004,0.047,-0.023,-0.011,
0.33,0,0,0.08,0,0.07,0,0,0,0,-0.043,-0.007,-0.968,0.008,-0.959,0.004,0.047,-0.023,-0.011,
0.34,0,0,0.08,0,0.07,0,0,0,0,-0.043,0.015,-1.019,0.002,-0.84,-0.042,0.047,-0.023,-0.011,
0.35,0,0,0.08,0,0.07,0,0,0,0,-0.043,0.015,-1.019,0.002,-0.84,-0.042,-0.068,-0.034,0,
0.36,0,0,0.08,0,0.07,0,0,0,0,-0.043,0.015,-1.019,0.002,-0.84,-0.042,-0.068,-0.034,0,
0.37,0,0,0.08,0,0.07,0,0,0,0,-0.043,0.015,-1.019,0.002,-0.84,-0.042,-0.068,-0.034,0,
0.38,0,0,0.08,0,0.07,0,0,0,0,-0.043,0.015,-1.019,0.002,-0.84,-0.042,-0.068,-0.034,0,
0.39,0,0,0.12,0,0.11,0,0,0,0,-0.043,0.015,-1.019,0.002,-0.84,-0.042,-0.068,-0.034,0,
0.4,0,0,0.12,0,0.11,0,0,0,0,-0.009,0.015,-1.019,0.002,-0.84,-0.042,-0.068,-0.034,0,
0.41,0,0,0.12,0,0.11,0,0,0,0,-0.009,0.004,-1.068,0.002,-0.833,-0.042,-0.068,-0.034,0,
0.42,0,0,0.12,0,0.11,0,0,0,0,-0.009,0.004,-1.068,0.002,-0.833,-0.065,0.024,0.046,-0.034,
0.43,0,0,0.12,0,0.11,0,0,0,0,-0.009,0.004,-1.068,0.002,-0.833,-0.065,0.024,0.046,-0.034,
0.44,0,0,0.12,0,0.11,0,0,0,0,-0.009,0.004,-1.068,0.002,-0.833,-0.065,0.024,0.046,-0.034,
