count, lifter pos (mm), left pedal pos (mm), left slider pos (mm), right pedal pos (mm), right slider pos (mm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A)
36,2.81,0,0,0,0,0.121,-0.01,-0.009,-0.001,-0.025,
37,2.81,0,0,0,0,0.121,-0.01,-0.009,-0.001,-0.025,
38,2.81,0,0,0,0,0.121,0.011,-0.009,-0.001,-0.025,
39,2.81,0,0,0,0,0.121,0.011,-0.037,-0.001,-0.036,
40,2.81,0,0,0,0,0.121,0.011,-0.037,-0.001,-0.036,
41,2.81,0,0,0,0,0.121,0.011,-0.037,-0.001,-0.036,
42,2.81,0,0,0,0,0.18,-0.01,0.002,-0.024,-0.036,
43,2.81,0,0,0,0,0.18,-0.01,0.002,-0.024,-0.002,
44,2.81,0,0,0,0,0.18,-0.01,0.002,-0.024,-0.002,
45,2.81,0,0,0,0,0.18,-0.01,0.002,-0.024,-0.002,
46,2.81,0,0,0,0,-0.005,-0.01,0.002,-0.024,-0.002,
47,2.81,0,0,0,0,-0.005,-0.01,0.002,0.01,-0.002,
48,2.81,0,0,0,0,-0.005,-0.01,0.002,0.01,0.014,
49,2.81,0,0,0,0,-0.005,-0.01,0.002,0.01,0.014,
50,2.81,0,0,0,0,-0.005,-0.01,0.002,0.01,0.014,
51,2.81,0,0,0,0,-0.005,-0.01,0.002,0.01,0.014,
52,2.81,0,0,0,0,-0.005,-0.01,0.002,0.01,0.014,
53,-0.001,0,0,0,0,-0.005,-0.01,0.002,0.01,0.014,
54,-0.001,0,0,0,0,-0.005,-0.01,0.002,0.01,0.014,
55,-0.001,0,0,0,0,-0.005,-0.01,0.002,0.01,0.014,
56,-0.001,0,0,0,0,-0.005,-0.01,0.002,0.01,0.014,
57,-0.001,0,0,0,0,-0.005,-0.01,0.002,0.01,0.014,
58,-0.001,0,0,0,0,-0.005,-0.01,0.002,0.01,0.014,
59,-0.001,0,0,0,0,-0.005,-0.01,0.002,0.01,0.014,
60,-0.001,0,0,0,0,0.109,0,0.002,0.01,0.014,
61,-0.001,0,0,0,0,0.109,0,0.008,-0.001,-0.014,
62,-0.001,0,0,0,0,0.109,0,0.008,-0.001,-0.014,
63,-0.002,0,0,0,0,0.109,0,0.008,-0.001,-0.014,
64,-0.002,0,0,0,0,0.109,0,0.008,-0.001,-0.014,
65,-0.002,0,0,0,0,-3.186,-0.01,0.013,-0.007,-0.014,
66,-0.002,0,0,0,0,-3.186,-0.01,0.013,-0.007,-0.036,
67,-0.236,0,0,0,0,-3.186,-0.01,0.013,-0.007,-0.036,
68,-0.236,0,0,0,0,-3.699,-0.01,0.013,-0.007,-0.036,
69,-0.236,0,0,0,0,-3.699,0,-0.02,0.01,-0.008,
70,-0.236,0,0,0,0,-3.699,0,-0.02,0.01,-0.008,
71,-0.827,0,0,0,0,-3.699,0,-0.02,0.01,-0.008,
72,-0.827,0,0,0,0,-3.388,0,-0.02,0.01,-0.008,
73,-0.827,0,0,0,0,-3.388,0,-0.015,-0.007,-0.025,
74,-1.763,0,0,0,0,-3.388,0,-0.015,-0.007,-0.025,
75,-1.763,0,0,0,0,-3.388,0,-0.015,-0.007,-0.025,
76,-1.763,0,0,0,0,-4.177,0,-0.003,-0.024,-0.025,
77,-1.763,0,0,0,0,-4.177,0,-0.003,-0.024,0.014,
78,-3.046,0,0,0,0,-4.177,0,-0.003,-0.024,0.014,
79,-3.046,0,0,0,0,-3.506,0,-0.003,-0.024,0.014,
80,-3.046,0,0,0,0,-3.506,0,-0.009,-0.007,0.054,
81,-4.472,0,0,0,0,-3.506,0,-0.009,-0.007,0.054,
82,-4.472,0,0,0,0,3.016,-0.01,-0.009,-0.007,0.054,
83,-4.472,0,0,0,0,3.016,-0.01,0.002,0.01,0.014,
84,-5.544,0,0,0,0,3.016,-0.01,0.002,0.01,0.014,
85,-5.544,0,0,0,0,3.016,-0.01,0.002,0.01,0.014,
86,-5.544,0,0,0,0,0.973,0,0.008,0.021,0.014,
87,-5.544,0,0,0,0,0.973,0,0.008,0.021,-0.002,
88,-6.52,0,0,0,0,0.973,0,0.008,0.021,-0.002,
89,-6.52,0,0,0,0,2.277,0,0.008,0.021,-0.002,
90,-6.52,0,0,0,0,2.277,0,0.002,-0.001,0.003,
91,-7.116,0,0,0,0,2.277,0,0.002,-0.001,0.003,
92,-7.116,0,0,0,0,2.277,0,0.002,-0.001,0.003,
93,-7.116,0,0,0,0,1.639,0.011,0.03,-0.007,0.003,
94,-7.116,0,0,0,0,1.639,0.011,0.03,-0.007,-0.002,
95,-7.429,0,0,0,0,1.639,0.011,0.03,-0.007,-0.002,
96,-7.429,0,0,0,0,1.902,0,0.008,-0.007,-0.002,
97,-7.429,0,0,0,0,1.902,0,0.008,-0.018,0.009,
98,-7.429,0,0,0,0,1.902,0,0.008,-0.018,0.009,
99,-7.48,0,0,0,0,1.902,0,0.008,-0.018,0.009,
100,-7.48,0,0,0,0,3.479,-0.01,0.019,-0.018,0.009,
101,-7.48,0,0,0,0,3.479,-0.01,0.019,-0.007,0.009,
102,-7.314,0,0,0,0,3.479,-0.01,0.019,-0.007,0.009,
103,-7.314,0,0,0,0,2.965,-0.01,0.019,-0.007,0.009,
104,-7.314,0,0,0,0,2.965,0,-0.015,-0.013,0.009,
105,-7.314,0,0,0,0,2.965,0,-0.015,-0.013,-0.002,
106,-6.794,0,0,0,0,2.965,0,-0.015,-0.013,-0.002,
107,-6.794,0,0,0,0,3.299,-0.01,-0.015,-0.013,-0.002,
108,-6.794,0,0,0,0,3.299,-0.01,-0.026,0.016,0.003,
109,-5.99,0,0,0,0,3.299,-0.01,-0.026,0.016,0.003,
110,-5.99,0,0,0,0,3.299,-0.01,-0.026,0.016,0.003,
111,-5.99,0,0,0,0,2.567,0,-0.003,0.016,0.003,
112,-5.99,0,0,0,0,2.567,0,-0.003,0.016,0.009,
113,-4.855,0,0,0,0,2.567,0,-0.003,0.016,0.009,
114,-4.855,0,0,0,0,3.982,0,0.002,0.016,0.009,
115,-4.855,0,0,0,0,3.982,0,0.002,-0.007,0.003,
116,-3.495,0,0,0,0,3.982,0,0.002,-0.007,0.003,
117,-3.495,0,0,0,0,-3.426,0.022,0.002,-0.007,0.003,
118,-3.495,0,0,0,0,-3.426,0.022,-0.026,0.038,0.003,
119,-2.193,0,0,0,0,-3.426,0.022,-0.026,0.038,0.003,
120,-2.193,0,0,0,0,-3.426,0.022,-0.026,0.038,0.003,
121,-2.193,0,0,0,0,-2.731,0,-0.003,-0.007,0.003,
122,-2.193,0,0,0,0,-2.731,0,-0.003,-0.007,0.014,
123,-1.2,0,0,0,0,-2.731,0,-0.003,-0.007,0.014,
124,-1.2,0,0,0,0,-2.043,0,-0.003,-0.007,0.014,
125,-1.2,0,0,0,0,-2.043,0,0.03,0.027,0.009,
126,-0.497,0,0,0,0,-2.043,0,0.03,0.027,0.009,
127,-0.497,0,0,0,0,-2.043,0,0.03,0.027,0.009,
128,-0.497,0,0,0,0,-2.514,0,-0.02,-0.007,0.009,
129,-0.497,0,0,0,0,-2.514,0,-0.02,-0.007,-0.008,
130,-0.112,0,0,0,0,-2.514,0,-0.02,-0.007,-0.008,
131,-0.112,0,0,0,0,-2.392,0,0.036,-0.007,-0.008,
132,-0.112,0,0,0,0,-2.392,0,0.036,-0.007,0.003,
133,-0.112,0,0,0,0,-2.392,0,0.036,-0.007,0.003,
134,-0.034,0,0,0,0,-2.392,0,0.036,-0.007,0.003,
135,-0.034,0,0,0,0,-2.392,0,0.036,-0.007,0.003,
136,-0.034,0,0,0,0,-3.507,0,0.013,-0.001,0.003,
137,-0.034,0,0,0,0,-3.507,0,0.013,-0.001,-0.014,
138,-0.2,0,0,0,0,-3.507,0,0.013,-0.001,-0.014,
139,-0.2,0,0,0,0,-3.096,0,0.013,-0.001,-0.014,
140,-0.2,0,0,0,0,-3.096,0,-0.003,-0.063,0.003,
141,-0.669,0,0,0,0,-3.096,0,-0.003,-0.063,0.003,
142,-0.669,0,0,0,0,-3.809,0,-0.003,-0.063,0.003,
143,-0.669,0,0,0,0,-3.809,0,0.03,0.049,-0.008,
144,-1.45,0,0,0,0,-3.809,0,0.03,0.049,-0.008,
145,-1.45,0,0,0,0,-3.809,0,0.03,0.049,-0.008,
146,-1.45,0,0,0,0,-4.029,0,-0.009,0.049,-0.008,
147,-1.45,0,0,0,0,-4.029,0,-0.009,-0.001,0.009,
148,-2.656,0,0,0,0,-4.029,0,-0.009,-0.001,0.009,
149,-2.656,0,0,0,0,-2.821,0,-0.009,-0.001,0.009,
150,-2.656,0,0,0,0,-2.821,-0.01,0.013,0.038,-0.019,
151,-4.081,0,0,0,0,-2.821,-0.01,0.013,0.038,-0.019,
152,-4.081,0,0,0,0,-2.821,-0.01,0.013,0.038,-0.019,
153,-4.081,0,0,0,0,2.517,-0.01,0.008,-0.041,-0.019,
154,-4.081,0,0,0,0,2.517,-0.01,0.008,-0.041,0.003,
155,-5.434,0,0,0,0,2.517,-0.01,0.008,-0.041,0.003,
156,-5.434,0,0,0,0,1.052,-0.01,0.008,-0.041,0.003,
157,-5.434,0,0,0,0,1.052,-0.01,0.013,0.021,0.031,
158,-6.395,0,0,0,0,1.052,-0.01,0.013,0.021,0.031,
159,-6.395,0,0,0,0,1.052,-0.01,0.013,0.021,0.031,
160,-6.395,0,0,0,0,2.002,0,0.008,0.027,0.031,
161,-6.395,0,0,0,0,2.002,0,0.008,0.027,-0.014,
162,-7.082,0,0,0,0,2.002,0,0.008,0.027,-0.014,
163,-7.082,0,0,0,0,1.589,0,0.008,0.027,-0.014,
164,-7.082,0,0,0,0,1.589,0,0.002,-0.018,-0.008,
165,-7.427,0,0,0,0,1.589,0,0.002,-0.018,-0.008,
166,-7.427,0,0,0,0,1.781,0,0.002,-0.018,-0.008,
167,-7.427,0,0,0,0,1.781,0,0.002,0.01,-0.008,
168,-7.427,0,0,0,0,1.781,0,0.002,0.01,-0.008,
169,-7.487,0,0,0,0,1.781,0,0.002,0.01,-0.008,
170,-7.487,0,0,0,0,1.781,0,0.002,0.01,-0.008,
171,-7.487,0,0,0,0,3.389,0,0.002,0.01,-0.008,
172,-7.487,0,0,0,0,3.389,0,-0.032,-0.007,0.026,
173,-7.311,0,0,0,0,3.389,0,-0.032,-0.007,0.026,
174,-7.311,0,0,0,0,3.389,0,-0.032,-0.007,0.026,
175,-7.311,0,0,0,0,3.14,0,-0.003,0.004,-0.036,
176,-7.311,0,0,0,0,3.14,0,-0.003,0.004,-0.036,
177,-6.849,0,0,0,0,3.14,0,-0.003,0.004,-0.036,
178,-6.849,0,0,0,0,3.366,0,-0.003,0.004,-0.036,
179,-6.849,0,0,0,0,3.366,0,0.008,0.021,0.003,
180,-5.993,0,0,0,0,3.366,0,0.008,0.021,0.003,
181,-5.993,0,0,0,0,2.629,0,0.008,0.021,0.003,
182,-5.993,0,0,0,0,2.629,0,-0.032,0.021,0.014,
183,-4.971,0,0,0,0,2.629,0,-0.032,0.021,0.014,
184,-4.971,0,0,0,0,2.629,0,-0.032,0.021,0.014,
185,-4.971,0,0,0,0,3.772,-0.01,-0.003,-0.013,0.014,
186,-4.971,0,0,0,0,3.772,-0.01,-0.003,-0.013,-0.002,
187,-3.497,0,0,0,0,3.772,-0.01,-0.003,-0.013,-0.002,
188,-3.497,0,0,0,0,-3.092,0,-0.003,-0.013,-0.002,
189,-3.497,0,0,0,0,-3.092,0,-0.009,0.01,-0.019,
190,-3.497,0,0,0,0,-3.092,0,-0.009,0.01,-0.019,
191,-2.105,0,0,0,0,-3.092,0,-0.009,0.01,-0.019,
192,-2.105,0,0,0,0,-2.847,0,-0.009,0.01,-0.019,
193,-2.105,0,0,0,0,-2.847,0,0.03,0.004,-0.002,
194,-2.105,0,0,0,0,-2.847,0,0.03,0.004,-0.002,
195,-0.987,0,0,0,0,-2.847,0,0.03,0.004,-0.002,
196,-0.987,0,0,0,0,-2.171,0,0.013,0.004,-0.002,
197,-0.987,0,0,0,0,-2.171,0,0.013,0.016,-0.025,
198,-0.334,0,0,0,0,-2.171,0,0.013,0.016,-0.025,
199,-0.334,0,0,0,0,-2.233,0,0.013,0.016,-0.025,
200,-0.334,0,0,0,0,-2.233,0,-0.003,-0.001,0.014,
201,-0.334,0,0,0,0,-2.233,0,-0.003,-0.001,0.014,
202,-0.047,0,0,0,0,-2.233,0,-0.003,-0.001,0.014,
203,-0.047,0,0,0,0,-2.734,0,-0.003,-0.001,0.014,
204,-0.047,0,0,0,0,-2.734,0,-0.032,0.01,0.014,
205,-0.047,0,0,0,0,-2.734,0,-0.032,0.01,0.014,
206,-0.047,0,0,0,0,-2.734,0,-0.032,0.01,0.009,
207,-0.074,0,0,0,0,-2.734,0,-0.032,0.01,0.009,
208,-0.074,0,0,0,0,-3.014,0,-0.032,0.01,0.009,
209,-0.074,0,0,0,0,-3.014,0,-0.003,-0.001,-0.019,
210,-0.074,0,0,0,0,-3.014,0,-0.003,-0.001,-0.019,
211,-0.458,0,0,0,0,-3.014,0,-0.003,-0.001,-0.019,
212,-0.458,0,0,0,0,-3.955,0,-0.003,-0.001,-0.019,
213,-0.458,0,0,0,0,-3.955,0,-0.003,-0.007,0.009,
214,-1.197,0,0,0,0,-3.955,0,-0.003,-0.007,0.009,
215,-1.197,0,0,0,0,-3.955,0,-0.003,-0.007,0.009,
216,-1.197,0,0,0,0,-3.582,0,-0.026,-0.007,0.009,
217,-1.197,0,0,0,0,-3.582,0,-0.026,0.01,0.009,
218,-2.294,0,0,0,0,-3.582,0,-0.026,0.01,0.009,
219,-2.294,0,0,0,0,-3.546,0,-0.026,0.01,0.009,
220,-2.294,0,0,0,0,-3.546,0,0.008,-0.024,0.003,
221,-2.294,0,0,0,0,-3.546,0,0.008,-0.024,0.003,
222,-3.743,0,0,0,0,-3.546,0,0.008,-0.024,0.003,
223,-3.743,0,0,0,0,1.934,-0.01,0.008,-0.024,0.003,
224,-3.743,0,0,0,0,1.934,-0.01,0.002,0.01,0.02,
225,-5.201,0,0,0,0,1.934,-0.01,0.002,0.01,0.02,
226,-5.201,0,0,0,0,1.934,-0.01,0.002,0.01,0.02,
227,-5.201,0,0,0,0,1.394,0,0.025,0.01,0.02,
228,-5.201,0,0,0,0,1.394,0,0.025,-0.007,0.009,
229,-6.282,0,0,0,0,1.394,0,0.025,-0.007,0.009,
230,-6.282,0,0,0,0,1.863,0,0.025,-0.007,0.009,
231,-6.282,0,0,0,0,1.863,-0.01,0.013,0.032,0.02,
232,-6.282,0,0,0,0,1.863,-0.01,0.013,0.032,0.02,
233,-7.029,0,0,0,0,1.863,-0.01,0.013,0.032,0.02,
234,-7.029,0,0,0,0,1.72,0,-0.026,0.032,0.02,
235,-7.029,0,0,0,0,1.72,0,-0.026,0.016,0.014,
236,-7.425,0,0,0,0,1.72,0,-0.026,0.016,0.014,
237,-7.425,0,0,0,0,1.782,0,-0.026,0.016,0.014,
238,-7.425,0,0,0,0,1.782,0.022,-0.032,-0.007,0.003,
239,-7.425,0,0,0,0,1.782,0.022,-0.032,-0.007,0.003,
240,-7.487,0,0,0,0,1.782,0.022,-0.032,-0.007,0.003,
241,-7.487,0,0,0,0,1.782,0.022,-0.032,-0.007,0.003,
242,-7.487,0,0,0,0,3.353,0,-0.032,-0.007,0.003,
243,-7.487,0,0,0,0,3.353,0,0.002,-0.013,-0.008,
244,-7.323,0,0,0,0,3.353,0,0.002,-0.013,-0.008,
245,-7.323,0,0,0,0,3.08,0,0.002,-0.013,-0.008,
246,-7.323,0,0,0,0,3.08,0,-0.015,-0.035,-0.019,
247,-6.85,0,0,0,0,3.08,0,-0.015,-0.035,-0.019,
248,-6.85,0,0,0,0,3.46,0,-0.015,-0.035,-0.019,
249,-6.85,0,0,0,0,3.46,0.011,0.002,-0.024,-0.019,
250,-6.85,0,0,0,0,3.46,0.011,0.002,-0.024,0.014,
251,-6.058,0,0,0,0,3.46,0.011,0.002,-0.024,0.014,
252,-6.058,0,0,0,0,2.807,0.011,0.002,-0.024,0.014,
253,-6.058,0,0,0,0,2.807,0.011,0.013,0.016,0.026,
254,-4.957,0,0,0,0,2.807,0.011,0.013,0.016,0.026,
255,-4.957,0,0,0,0,2.807,0.011,0.013,0.016,0.026,
256,-4.957,0,0,0,0,4.147,0,0.013,-0.013,0.026,
257,-4.957,0,0,0,0,4.147,0,0.013,-0.013,0.009,
258,-3.585,0,0,0,0,4.147,0,0.013,-0.013,0.009,
259,-3.585,0,0,0,0,-3.806,-0.01,0.002,-0.013,0.009,
260,-3.585,0,0,0,0,-3.806,-0.01,0.002,-0.007,0.009,
261,-2.274,0,0,0,0,-3.806,-0.01,0.002,-0.007,0.009,
262,-2.274,0,0,0,0,-2.707,-0.01,0.002,-0.007,0.009,
263,-2.274,0,0,0,0,-2.707,0,-0.032,0.004,0.009,
264,-2.274,0,0,0,0,-2.707,0,-0.032,0.004,0.009,
265,-1.24,0,0,0,0,-2.707,0,-0.032,0.004,0.009,
266,-1.24,0,0,0,0,-1.916,0.011,0.025,-0.013,-0.036,
267,-1.24,0,0,0,0,-1.916,0.011,0.025,-0.013,-0.036,
268,-0.594,0,0,0,0,-1.916,0.011,0.025,-0.013,-0.036,
269,-0.594,0,0,0,0,-2.232,-0.01,0.013,0.01,-0.036,
270,-0.594,0,0,0,0,-2.232,-0.01,0.013,0.01,0.02,
271,-0.16,0,0,0,0,-2.232,-0.01,0.013,0.01,0.02,
272,-0.16,0,0,0,0,-2.37,0,0.013,0.01,0.02,
273,-0.16,0,0,0,0,-2.37,0,0.019,-0.007,0.02,
274,-0.028,0,0,0,0,-2.37,0,0.019,-0.007,0.02,
275,-0.028,0,0,0,0,-2.37,0,0.019,-0.007,0.02,
276,-0.028,0,0,0,0,-2.37,0,0.019,-0.007,0.02,
277,-0.028,0,0,0,0,-4.526,0,0.019,-0.007,0.02,
278,-0.028,0,0,0,0,-4.526,0,0.002,-0.001,0.003,
279,-0.187,0,0,0,0,-4.526,0,0.002,-0.001,0.003,
280,-0.187,0,0,0,0,-3.847,0,0.002,-0.001,0.003,
281,-0.187,0,0,0,0,-3.847,0,0.013,-0.013,0.026,
282,-0.187,0,0,0,0,-3.847,0,0.013,-0.013,0.026,
283,-0.709,0,0,0,0,-3.847,0,0.013,-0.013,0.026,
284,-0.709,0,0,0,0,-4.539,0.011,-0.032,-0.013,0.026,
285,-0.709,0,0,0,0,-4.539,0.011,-0.032,-0.035,0.02,
286,-1.732,0,0,0,0,-4.539,0.011,-0.032,-0.035,0.02,
287,-1.732,0,0,0,0,-5.188,0.011,-0.032,-0.035,0.02,
288,-1.732,0,0,0,0,-5.188,0,-0.02,-0.001,0.003,
289,-1.732,0,0,0,0,-5.188,0,-0.02,-0.001,0.003,
290,-3.051,0,0,0,0,-5.188,0,-0.02,-0.001,0.003,
291,-3.051,0,0,0,0,-4.7,0,-0.02,-0.001,0.003,
292,-3.051,0,0,0,0,-4.7,0,-0.009,-0.029,-0.002,
293,-5.047,0,0,0,0,-4.7,0,-0.009,-0.029,-0.002,
294,-5.047,0,0,0,0,-4.7,0,-0.009,-0.029,-0.002,
295,-5.047,0,0,0,0,4.187,0,0.008,-0.029,-0.002,
296,-5.047,0,0,0,0,4.187,0,0.008,0.038,0.037,
297,-6.882,0,0,0,0,4.187,0,0.008,0.038,0.037,
298,-6.882,0,0,0,0,3.247,0,0.008,0.038,0.037,
299,-6.882,0,0,0,0,3.247,0,-0.02,-0.013,0.037,
300,-6.882,0,0,0,0,3.247,0,-0.02,-0.013,-0.008,
301,-8.203,0,0,0,0,3.247,0,-0.02,-0.013,-0.008,
302,-8.203,0,0,0,0,2.71,-0.01,0.002,-0.013,-0.008,
303,-8.203,0,0,0,0,2.71,-0.01,0.002,0.016,-0.002,
304,-9.063,0,0,0,0,2.71,-0.01,0.002,0.016,-0.002,
305,-9.063,0,0,0,0,2.359,-0.01,0.002,0.016,-0.002,
306,-9.063,0,0,0,0,2.359,0,0.019,0.01,0.026,
307,-9.063,0,0,0,0,2.359,0,0.019,0.01,0.026,
308,-9.552,0,0,0,0,2.359,0,0.019,0.01,0.026,
309,-9.552,0,0,0,0,2.479,0,-0.003,0.01,0.026,
310,-9.552,0,0,0,0,2.479,0,-0.003,-0.013,0.009,
311,-9.552,0,0,0,0,2.479,0,-0.003,-0.013,0.009,
312,-9.635,0,0,0,0,2.479,0,-0.003,-0.013,0.009,
313,-9.635,0,0,0,0,2.479,0,-0.003,-0.013,0.009,
314,-9.635,0,0,0,0,4.227,0,0.002,0.016,0.009,
315,-9.635,0,0,0,0,4.227,0,0.002,0.016,0.009,
316,-9.326,0,0,0,0,4.227,0,0.002,0.016,0.009,
317,-9.326,0,0,0,0,3.907,0,0.002,0.016,0.009,
318,-9.326,0,0,0,0,3.907,0,0.002,-0.001,-0.002,
319,-9.326,0,0,0,0,3.907,0,0.002,-0.001,-0.002,
320,-8.567,0,0,0,0,3.907,0,0.002,-0.001,-0.002,
321,-8.567,0,0,0,0,4.033,-0.01,-0.015,-0.001,-0.002,
322,-8.567,0,0,0,0,4.033,-0.01,-0.015,-0.024,0.009,
323,-7.307,0,0,0,0,4.033,-0.01,-0.015,-0.024,0.009,
324,-7.307,0,0,0,0,4.617,-0.01,-0.015,-0.024,0.009,
325,-7.307,0,0,0,0,4.617,0,0.008,-0.024,0.014,
326,-7.307,0,0,0,0,4.617,0,0.008,-0.024,0.014,
327,-5.646,0,0,0,0,4.617,0,0.008,-0.024,0.014,
328,-5.646,0,0,0,0,3.655,0.011,0.008,-0.024,0.014,
329,-5.646,0,0,0,0,3.655,0.011,0.019,0.004,-0.031,
330,-3.668,0,0,0,0,3.655,0.011,0.019,0.004,-0.031,
331,-3.668,0,0,0,0,3.655,0.011,0.019,0.004,-0.031,
332,-3.668,0,0,0,0,-3.59,0.011,0.008,0.004,-0.031,
333,-3.668,0,0,0,0,-3.59,0.011,0.008,0.038,-0.019,
334,-2.073,0,0,0,0,-3.59,0.011,0.008,0.038,-0.019,
335,-2.073,0,0,0,0,-3.798,0.011,0.008,0.038,-0.019,
336,-2.073,0,0,0,0,-3.798,0,-0.003,-0.007,-0.014,
337,-0.999,0,0,0,0,-3.798,0,-0.003,-0.007,-0.014,
338,-0.999,0,0,0,0,-3.798,0,-0.003,-0.007,-0.014,
339,-0.999,0,0,0,0,-2.684,0,0.002,0.027,-0.014,
340,-0.999,0,0,0,0,-2.684,0,0.002,0.027,0.009,
341,-0.315,0,0,0,0,-2.684,0,0.002,0.027,0.009,
342,-0.315,0,0,0,0,-3.3,0,0.002,0.027,0.009,
343,-0.315,0,0,0,0,-3.3,0,0.036,0.01,-0.025,
344,-0.039,0,0,0,0,-3.3,0,0.036,0.01,-0.025,
345,-0.039,0,0,0,0,-3.3,0,0.036,0.01,-0.025,
346,-0.039,0,0,0,0,0.749,0,0.036,0.01,-0.025,
347,-0.039,0,0,0,0,0.749,0,0.036,0.01,-0.025,
348,-0.039,0,0,0,0,0.749,0.011,-0.02,-0.013,0.037,
349,-0.039,0,0,0,0,0.749,0.011,-0.02,-0.013,0.037,
350,-0.165,0,0,0,0,0.749,0.011,-0.02,-0.013,0.037,
351,-0.165,0,0,0,0,-3.91,0,0.002,-0.013,0.037,
352,-0.165,0,0,0,0,-3.91,0,0.002,-0.007,-0.025,
353,-0.717,0,0,0,0,-3.91,0,0.002,-0.007,-0.025,
354,-0.717,0,0,0,0,-4.525,0,0.002,-0.007,-0.025,
355,-0.717,0,0,0,0,-4.525,0,-0.009,-0.007,0.009,
356,-0.717,0,0,0,0,-4.525,0,-0.009,-0.007,0.009,
357,-1.725,0,0,0,0,-4.525,0,-0.009,-0.007,0.009,
358,-1.725,0,0,0,0,-5.048,0,0.008,-0.007,0.009,
359,-1.725,0,0,0,0,-5.048,0,0.008,-0.013,-0.008,
360,-3.164,0,0,0,0,-5.048,0,0.008,-0.013,-0.008,
361,-3.164,0,0,0,0,-4.962,0,0.008,-0.013,-0.008,
362,-3.164,0,0,0,0,-4.962,-0.01,0.002,-0.001,-0.031,
363,-3.164,0,0,0,0,-4.962,-0.01,0.002,-0.001,-0.031,
364,-5.142,0,0,0,0,-4.962,-0.01,0.002,-0.001,-0.031,
365,-5.142,0,0,0,0,3.731,0,0.002,-0.001,-0.031,
366,-5.142,0,0,0,0,3.731,0,0.013,-0.024,-0.002,
367,-6.869,0,0,0,0,3.731,0,0.013,-0.024,-0.002,
368,-6.869,0,0,0,0,3.731,0,0.013,-0.024,-0.002,
369,-6.869,0,0,0,0,3.242,0.011,0.002,-0.024,-0.002,
370,-6.869,0,0,0,0,3.242,0.011,0.002,-0.013,0.02,
371,-8.218,0,0,0,0,3.242,0.011,0.002,-0.013,0.02,
372,-8.218,0,0,0,0,2.77,0.011,0.002,-0.013,0.02,
373,-8.218,0,0,0,0,2.77,0,0.002,0.049,-0.031,
374,-8.218,0,0,0,0,2.77,0,0.002,0.049,-0.031,
375,-9.132,0,0,0,0,2.77,0,0.002,0.049,-0.031,
376,-9.132,0,0,0,0,2.396,0,0.002,0.049,-0.031,
