time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0.41,0.34,0,0,0,0,0,0,0,0,1.502,0.013,0.045,0.011,-0.023,-0.016,0.006,0.073,-0.084,
0.42,0.34,0,0,0,0,0,0,0,0,2.918,0.013,0.045,0.011,-0.023,-0.016,0.006,0.073,-0.084,
0.43,0.34,0,0,0,0,0,0,0,0,2.918,0.002,0.001,-0.006,0.008,0.018,0.006,0.073,-0.084,
0.44,0.34,0,0,0,0,0,0,0,0,2.918,0.002,0.001,-0.006,0.008,0.018,-0.005,0.028,0.121,
0.45,0.34,0,0,0,0,0,0,0,0,2.918,0.002,0.001,-0.006,0.008,0.018,-0.005,0.028,0.121,
0.46,0.34,0,0,0,0,0,0,0,0,2.918,0.002,0.001,-0.006,0.008,0.018,-0.005,0.028,0.121,
0.47,0.39,0,0,0,0,0,0,0,0,2.918,0.002,0.001,-0.006,0.008,0.018,-0.005,0.028,0.121,
0.48,0.39,0,0,0,0,0,0,0,0,2.918,0.002,0.001,-0.006,0.008,0.018,-0.005,0.028,0.121,
0.49,0.39,0,0,0,0,0,0,0,0,2.918,0.002,0.001,-0.006,0.008,0.018,-0.005,0.028,0.121,
0.5,0.39,0,0,0,0,0,0,0,0,4.339,0.002,0.185,-0.006,0.008,0.018,-0.005,0.028,0.121,
0.51,0.39,0,0,0,0,0,0,0,0,4.339,0.002,0.185,-0.006,0.012,0.007,0.063,0.028,0.121,
0.52,0.39,0,0,0,0,0,0,0,0,4.339,0.002,0.185,-0.006,0.012,0.007,0.063,0.039,-0.016,
0.53,0.39,0,0,0,0,0,0,0,0,4.339,0.002,0.185,-0.006,0.012,0.007,0.063,0.039,-0.016,
0.54,0.39,0,0,0,0,0,0,0,0,4.339,0.002,0.185,-0.006,0.012,0.007,0.063,0.039,-0.016,
0.55,0.39,0,0,0,0,0,0,0,0,4.339,0.002,0.185,-0.006,0.012,0.007,0.063,0.039,-0.016,
0.56,0.39,0,0,0,0,0,0,0,0,4.339,0.002,0.185,-0.006,0.012,0.007,0.063,0.039,-0.016,
0.57,0.39,0,0,0,0,0,0,0,0,4.339,0.002,0.185,-0.006,0.012,0.007,0.063,0.039,-0.016,
0.58,0.39,0,0,0,0,0,0,0,0,4.339,0.002,0.185,-0.006,0.012,0.007,0.063,0.039,-0.016,
0.59,0.39,0,0,0,0,0,0,0,0,4.339,0.002,0.185,-0.006,0.012,0.007,0.063,0.039,-0.016,
0.6,0.39,0,0,0,0,0,0,0,0,6.336,0.002,0.181,-0.006,0.012,0.007,0.063,0.039,-0.016,
0.61,0.39,0,0,0,0,0,0,0,0,6.336,0.002,0.181,-0.013,-0.012,-0.039,0.063,0.039,-0.016,
0.62,0.39,0,0,0,0,0,0,0,0,6.336,0.002,0.181,-0.013,-0.012,-0.039,-0.005,-0.006,-0.016,
0.63,0.39,0,0,0,0,0,0,0,0,6.336,0.002,0.181,-0.013,-0.012,-0.039,-0.005,-0.006,-0.016,
0.64,0.39,0,0,0,0,0,0,0,0,6.336,0.002,0.181,-0.013,-0.012,-0.039,-0.005,-0.006,-0.016,
0.65,0.38,0,0,0,0,0,0,0,0,6.336,0.002,0.181,-0.013,-0.012,-0.039,-0.005,-0.006,-0.016,
0.66,0.38,0,0,0,0,0,0,0,0,6.336,0.002,0.181,-0.013,-0.012,-0.039,-0.005,-0.006,-0.016,
0.67,0.38,0,0,0,0,0,0,0,0,6.336,0.002,0.181,-0.013,-0.012,-0.039,-0.005,-0.006,-0.016,
0.68,0.38,0,0,0,0,0,0,0,0,5.291,0.002,0.2,0.024,-0.012,-0.039,-0.005,-0.006,-0.016,
0.69,0.38,0,0,0,0,0,0,0,0,5.291,0.002,0.2,0.024,-0.007,-0.073,0.017,-0.006,-0.016,
0.7,0.38,0,0,0,0,0,0,0,0,5.291,0.002,0.2,0.024,-0.007,-0.073,0.017,-0.006,-0.016,
0.71,0.38,0,0,0,0,0,0,0,0,5.291,0.002,0.2,0.024,-0.007,-0.073,0.017,-0.006,-0.016,
0.72,0.38,0,0,0,0,0,0,0,0,5.291,0.002,0.2,0.024,-0.007,-0.073,0.017,-0.006,-0.016,
0.73,0.34,0,0,0,0,0,0,0,0,5.291,0.002,0.2,0.024,-0.007,-0.073,0.017,-0.006,-0.016,
0.74,0.34,0,0,0,0,0,0,0,0,5.291,0.002,0.2,0.024,-0.007,-0.073,0.017,-0.006,-0.016,
0.75,0.34,0,0,0,0,0,0,0,0,6.484,0.002,0.2,0.024,-0.007,-0.073,0.017,-0.006,-0.016,
0.76,0.34,0,0,0,0,0,0,0,0,6.484,0.002,0.207,0.013,-0.007,-0.073,0.017,-0.006,-0.016,
0.77,0.34,0,0,0,0,0,0,0,0,6.484,0.002,0.207,0.013,-0.007,-0.062,-0.051,-0.006,-0.016,
0.78,0.34,0,0,0,0,0,0,0,0,6.484,0.002,0.207,0.013,-0.007,-0.062,-0.051,-0.006,-0.005,
0.79,0.34,0,0,0,0,0,0,0,0,6.484,0.002,0.207,0.013,-0.007,-0.062,-0.051,-0.006,-0.005,
0.8,0.34,0,0,0,0,0,0,0,0,6.484,0.002,0.207,0.013,-0.007,-0.062,-0.051,-0.006,-0.005,
0.81,0.25,0,0,0,0,0,0,0,0,6.484,0.002,0.207,0.013,-0.007,-0.062,-0.051,-0.006,-0.005,
0.82,0.25,0,0,0,0,0,0,0,0,6.484,0.002,0.207,0.013,-0.007,-0.062,-0.051,-0.006,-0.005,
0.83,0.25,0,0,0,0,0,0,0,0,6.484,0.002,0.207,0.013,-0.007,-0.062,-0.051,-0.006,-0.005,
0.84,0.25,0,0,0,0,0,0,0,0,3.259,-0.008,0.207,0.013,-0.007,-0.062,-0.051,-0.006,-0.005,
0.85,0.25,0,0,0,0,0,0,0,0,3.259,-0.008,0.207,-0.018,-0.015,-0.005,-0.051,-0.006,-0.005,
0.86,0.25,0,0,0,0,0,0,0,0,3.259,-0.008,0.207,-0.018,-0.015,-0.005,-0.062,-0.018,0.064,
0.87,0.25,0,0,0,0,0,0,0,0,3.259,-0.008,0.207,-0.018,-0.015,-0.005,-0.062,-0.018,0.064,
0.88,0.25,0,0,0,0,0,0,0,0,3.259,-0.008,0.207,-0.018,-0.015,-0.005,-0.062,-0.018,0.064,
0.89,0.17,0,0,0,0,0,0,0,0,3.259,-0.008,0.207,-0.018,-0.015,-0.005,-0.062,-0.018,0.064,
0.9,0.17,0,0,0,0,0,0,0,0,3.259,-0.008,0.207,-0.018,-0.015,-0.005,-0.062,-0.018,0.064,
0.91,0.17,0,0,0,0,0,0,0,0,3.259,-0.008,0.207,-0.018,-0.015,-0.005,-0.062,-0.018,0.064,
0.92,0.17,0,0,0,0,0,0,0,0,2.088,0.002,0.221,-0.018,-0.015,-0.005,-0.062,-0.018,0.064,
0.93,0.17,0,0,0,0,0,0,0,0,2.088,0.002,0.221,0.012,-0.023,-0.085,0.017,-0.018,0.064,
0.94,0.17,0,0,0,0,0,0,0,0,2.088,0.002,0.221,0.012,-0.023,-0.085,0.017,0.005,-0.084,
0.95,0.17,0,0,0,0,0,0,0,0,2.088,0.002,0.221,0.012,-0.023,-0.085,0.017,0.005,-0.084,
0.96,0.17,0,0,0,0,0,0,0,0,2.088,0.002,0.221,0.012,-0.023,-0.085,0.017,0.005,-0.084,
0.97,0.09,0,0,0,0,0,0,0,0,2.088,0.002,0.221,0.012,-0.023,-0.085,0.017,0.005,-0.084,
0.98,0.09,0,0,0,0,0,0,0,0,2.088,0.002,0.221,0.012,-0.023,-0.085,0.017,0.005,-0.084,
0.9899999,0.09,0,0,0,0,0,0,0,0,2.088,0.002,0.221,0.012,-0.023,-0.085,0.017,0.005,-0.084,
1,0.09,0,0,0,0,0,0,0,0,0.178,0.002,0.192,-0.027,-0.023,-0.085,0.017,0.005,-0.084,
1.01,0.09,0,0,0,0,0,0,0,0,0.178,0.002,0.192,-0.027,0.011,-0.13,-0.028,-0.041,-0.084,
1.02,0.09,0,0,0,0,0,0,0,0,0.178,0.002,0.192,-0.027,0.011,-0.13,-0.028,-0.041,0.018,
1.03,0.09,0,0,0,0,0,0,0,0,0.178,0.002,0.192,-0.027,0.011,-0.13,-0.028,-0.041,0.018,
1.04,0.09,0,0,0,0,0,0,0,0,0.178,0.002,0.192,-0.027,0.011,-0.13,-0.028,-0.041,0.018,
1.05,0.01,0,0,0,0,0,0,0,0,0.178,0.002,0.192,-0.027,0.011,-0.13,-0.028,-0.041,0.018,
1.06,0.01,0,0,0,0,0,0,0,0,0.178,0.002,0.192,-0.027,0.011,-0.13,-0.028,-0.041,0.018,
1.07,0.01,0,0,0,0,0,0,0,0,-7.22,0.002,0.192,-0.027,0.011,-0.13,-0.028,-0.041,0.018,
1.08,0.01,0,0,0,0,0,0,0,0,-7.22,0.002,0.185,0.017,0.001,-0.016,-0.028,-0.041,0.018,
1.09,0.01,0,0,0,0,0,0,0,0,-7.22,0.002,0.185,0.017,0.001,-0.016,0.04,-0.006,-0.05,
1.1,0.01,0,0,0,0,0,0,0,0,-7.22,0.002,0.185,0.017,0.001,-0.016,0.04,-0.006,-0.05,
1.11,0.01,0,0,0,0,0,0,0,0,-7.22,0.002,0.185,0.017,0.001,-0.016,0.04,-0.006,-0.05,
1.12,0,0,0,0,0,0,0,0,0,-7.22,0.002,0.185,0.017,0.001,-0.016,0.04,-0.006,-0.05,
1.13,0,0,0,0,0,0,0,0,0,-7.22,0.002,0.185,0.017,0.001,-0.016,0.04,-0.006,-0.05,
1.14,0,0,0,0,0,0,0,0,0,-7.22,0.002,0.185,0.017,0.001,-0.016,0.04,-0.006,-0.05,
1.15,0,0,0,0,0,0,0,0,0,-7.22,0.002,0.185,0.017,0.001,-0.016,0.04,-0.006,-0.05,
1.16,0,0,0,0,0,0,0,0,0,-1.096,-0.008,0.185,0.017,0.001,-0.016,0.04,-0.006,-0.05,
1.17,0,0,0,0,0,0,0,0,0,-1.096,-0.008,0.215,-0.019,0.001,-0.016,0.04,-0.006,-0.05,
1.18,0,0,0,0,0,0,0,0,0,-1.096,-0.008,0.215,-0.019,0.02,-0.028,-0.028,-0.018,-0.05,
1.19,0,0,0,0,0,0,0,0,0,-1.096,-0.008,0.215,-0.019,0.02,-0.028,-0.028,-0.018,-0.084,
1.2,0,0,0,0,0,0,0,0,0,-1.096,-0.008,0.215,-0.019,0.02,-0.028,-0.028,-0.018,-0.084,
1.21,0,0,0,0,0,0,0,0,0,-1.096,-0.008,0.215,-0.019,0.02,-0.028,-0.028,-0.018,-0.084,
1.22,0,0,0,0,0,0,0,0,0,-1.096,-0.008,0.215,-0.019,0.02,-0.028,-0.028,-0.018,-0.084,
1.23,0,0,0,0,0,0,0,0,0,-1.096,-0.008,0.215,-0.019,0.02,-0.028,-0.028,-0.018,-0.084,
1.24,0,0,0,0,0,0,0,0,0,-0.768,-0.008,0.218,-0.019,0.02,-0.028,-0.028,-0.018,-0.084,
1.25,0,0,0,0,0,0,0,0,0,-0.768,-0.008,0.218,-0.007,-0.023,-0.028,0.006,-0.018,-0.084,
1.26,0,0,0,0,0,0,0,0,0,-0.768,-0.008,0.218,-0.007,-0.023,-0.028,0.006,-0.006,-0.039,
1.27,0,0,0,0,0,0,0,0,0,-0.768,-0.008,0.218,-0.007,-0.023,-0.028,0.006,-0.006,-0.039,
1.28,0,0,0,0,0,0,0,0,0,-0.768,-0.008,0.218,-0.007,-0.023,-0.028,0.006,-0.006,-0.039,
1.29,0,0,0,0,0,0,0,0,0,-0.768,-0.008,0.218,-0.007,-0.023,-0.028,0.006,-0.006,-0.039,
1.3,0,0,0,0,0,0,0,0,0,-0.768,-0.008,0.218,-0.007,-0.023,-0.028,0.006,-0.006,-0.039,
1.31,0,0,0,0,0,0,0,0,0,-0.74,-0.008,0.218,-0.007,-0.023,-0.028,0.006,-0.006,-0.039,
1.32,0,0,0,0,0,0,0,0,0,-0.74,-0.008,0.21,0.004,0.028,-0.005,0.006,-0.006,-0.039,
1.33,0,0,0,0,0,0,0,0,0,-0.74,-0.008,0.21,0.004,0.028,-0.005,-0.005,-0.109,-0.027,
1.34,0,0,0,0,0,0,0,0,0,-0.74,-0.008,0.21,0.004,0.028,-0.005,-0.005,-0.109,-0.027,
1.35,0,0,0,0,0,0,0,0,0,-0.74,-0.008,0.21,0.004,0.028,-0.005,-0.005,-0.109,-0.027,
1.36,0,0,0,0,0,0,0,0,0,-0.74,-0.008,0.21,0.004,0.028,-0.005,-0.005,-0.109,-0.027,
1.37,0,0,0,0,0,0,0,0,0,-0.74,-0.008,0.21,0.004,0.028,-0.005,-0.005,-0.109,-0.027,
1.38,0,0,0,0,0,0,0,0,0,-0.71,-0.008,0.21,0.004,0.028,-0.005,-0.005,-0.109,-0.027,
1.39,0,0,0,0,0,0,0,0,0,-0.71,0.002,0.215,-0.016,0.046,-0.005,-0.005,-0.109,-0.027,
1.4,0,0,0,0,0,0,0,0,0,-0.71,0.002,0.215,-0.016,0.046,0.018,-0.108,-0.029,0.007,
1.41,0,0,0,0,0,0,0,0,0,-0.71,0.002,0.215,-0.016,0.046,0.018,-0.108,-0.029,0.007,
1.42,0,0,0,0,0,0,0,0,0,-0.71,0.002,0.215,-0.016,0.046,0.018,-0.108,-0.029,0.007,
1.43,0,0,0,0,0,0,0,0,0,-0.71,0.002,0.215,-0.016,0.046,0.018,-0.108,-0.029,0.007,
1.44,0,0,0,0,0,0,0,0,0,-0.71,0.002,0.215,-0.016,0.046,0.018,-0.108,-0.029,0.007,
1.45,0,0,0,0,0,0,0,0,0,-0.71,0.002,0.215,-0.016,0.046,0.018,-0.108,-0.029,0.007,
1.46,0,0,0,0,0,0,0,0,0,-0.71,0.002,0.215,-0.016,0.046,0.018,-0.108,-0.029,0.007,
1.47,0,0,0,0,0,0,0,0,0,-0.71,0.002,0.215,-0.016,0.046,0.018,-0.108,-0.029,0.007,
1.48,0,0,0,0,0,0,0,0,0,-0.71,0.002,0.215,-0.016,0.046,0.018,-0.108,-0.029,0.007,
1.49,0,0,0,0,0,0,0,0,0,-0.71,0.002,0.215,-0.016,0.046,0.018,-0.108,-0.029,0.007,
1.5,0,0,0,0,0,0,0,0,0,-0.71,0.002,0.215,-0.016,0.046,0.018,-0.108,-0.029,0.007,
1.51,0,0,0,0,0,0,0,0,0,-6.55,-0.008,0.17,-0.024,0.046,0.018,-0.108,-0.029,0.007,
1.52,0,0,0,0,0,0,0,0,0,-6.55,-0.008,0.17,-0.024,-0.005,0.064,-0.028,-0.029,0.007,
1.53,0,0,0,0,0,0,0,0,0,-6.55,-0.008,0.17,-0.024,-0.005,0.064,-0.028,-0.029,0.018,
1.54,0,0,0,0,0,0,0,0,0,-6.55,-0.008,0.17,-0.024,-0.005,0.064,-0.028,-0.029,0.018,
1.55,0,0,0,0,0,0,0,0,0,-6.55,-0.008,0.17,-0.024,-0.005,0.064,-0.028,-0.029,0.018,
1.56,0.02,0,0,0,0,0,0,0,0,-6.55,-0.008,0.17,-0.024,-0.005,0.064,-0.028,-0.029,0.018,
1.57,0.02,0,0,0,0,0,0,0,0,-6.55,-0.008,0.17,-0.024,-0.005,0.064,-0.028,-0.029,0.018,
1.58,0.02,0,0,0,0,0,0,0,0,-5.091,-0.008,0.17,-0.024,-0.005,0.064,-0.028,-0.029,0.018,
1.59,0.02,0,0,0,0,0,0,0,0,-5.091,0.013,0.236,0.012,-0.002,0.064,-0.028,-0.029,0.018,
1.6,0.02,0,0,0,0,0,0,0,0,-5.091,0.013,0.236,0.012,-0.002,0.041,-0.005,-0.029,0.018,
1.61,0.02,0,0,0,0,0,0,0,0,-5.091,0.013,0.236,0.012,-0.002,0.041,-0.005,-0.029,-0.027,
1.62,0.02,0,0,0,0,0,0,0,0,-5.091,0.013,0.236,0.012,-0.002,0.041,-0.005,-0.029,-0.027,
1.63,0.07,0,0,0,0,0,0,0,0,-5.091,0.013,0.236,0.012,-0.002,0.041,-0.005,-0.029,-0.027,
1.64,0.07,0,0,0,0,0,0,0,0,-5.091,0.013,0.236,0.012,-0.002,0.041,-0.005,-0.029,-0.027,
1.65,0.07,0,0,0,0,0,0,0,0,-5.091,0.013,0.236,0.012,-0.002,0.041,-0.005,-0.029,-0.027,
1.66,0.07,0,0,0,0,0,0,0,0,-5.242,0.002,0.185,-0.001,-0.024,0.041,-0.005,-0.029,-0.027,
1.67,0.07,0,0,0,0,0,0,0,0,-5.242,0.002,0.185,-0.001,-0.024,-0.039,-0.017,-0.006,-0.027,
1.68,0.07,0,0,0,0,0,0,0,0,-5.242,0.002,0.185,-0.001,-0.024,-0.039,-0.017,-0.006,-0.062,
1.69,0.07,0,0,0,0,0,0,0,0,-5.242,0.002,0.185,-0.001,-0.024,-0.039,-0.017,-0.006,-0.062,
1.7,0.07,0,0,0,0,0,0,0,0,-5.242,0.002,0.185,-0.001,-0.024,-0.039,-0.017,-0.006,-0.062,
1.71,0.14,0,0,0,0,0,0,0,0,-5.242,0.002,0.185,-0.001,-0.024,-0.039,-0.017,-0.006,-0.062,
1.72,0.14,0,0,0,0,0,0,0,0,-5.242,0.002,0.185,-0.001,-0.024,-0.039,-0.017,-0.006,-0.062,
1.73,0.14,0,0,0,0,0,0,0,0,0.599,0.002,0.181,0.006,-0.005,-0.039,-0.017,-0.006,-0.062,
1.74,0.14,0,0,0,0,0,0,0,0,0.599,0.002,0.181,0.006,-0.005,0.132,-0.017,-0.029,0.018,
1.75,0.14,0,0,0,0,0,0,0,0,0.599,0.002,0.181,0.006,-0.005,0.132,-0.017,-0.029,0.018,
1.76,0.2,0,0,0,0,0,0,0,0,0.599,0.002,0.181,0.006,-0.005,0.132,-0.017,-0.029,0.018,
1.77,0.2,0,0,0,0,0,0,0,0,0.599,0.002,0.181,0.006,-0.005,0.132,-0.017,-0.029,0.018,
1.78,0.2,0,0,0,0,0,0,0,0,0.715,-0.008,0.181,0.006,-0.005,0.132,-0.017,-0.029,0.018,
1.79,0.2,0,0,0,0,0,0,0,0,0.715,-0.008,0.177,0.015,0.003,0.007,-0.017,-0.029,0.018,
1.8,0.2,0,0,0,0,0,0,0,0,0.715,-0.008,0.177,0.015,0.003,0.007,-0.017,-0.029,-0.062,
1.81,0.2,0,0,0,0,0,0,0,0,0.715,-0.008,0.177,0.015,0.003,0.007,-0.017,-0.029,-0.062,
1.82,0.2,0,0,0,0,0,0,0,0,0.715,-0.008,0.177,0.015,0.003,0.007,-0.017,-0.029,-0.062,
1.83,0.27,0,0,0,0,0,0,0,0,0.715,-0.008,0.177,0.015,0.003,0.007,-0.017,-0.029,-0.062,
1.84,0.27,0,0,0,0,0,0,0,0,0.715,-0.008,0.177,0.015,0.003,0.007,-0.017,-0.029,-0.062,
1.85,0.27,0,0,0,0,0,0,0,0,-0.713,-0.008,0.185,-0.019,0.003,0.007,-0.017,-0.029,-0.062,
1.86,0.27,0,0,0,0,0,0,0,0,-0.713,-0.008,0.185,-0.019,0.009,0.029,0.074,0.005,0.052,
1.87,0.27,0,0,0,0,0,0,0,0,-0.713,-0.008,0.185,-0.019,0.009,0.029,0.074,0.005,0.052,
1.88,0.27,0,0,0,0,0,0,0,0,-0.713,-0.008,0.185,-0.019,0.009,0.029,0.074,0.005,0.052,
1.89,0.33,0,0,0,0,0,0,0,0,-0.713,-0.008,0.185,-0.019,0.009,0.029,0.074,0.005,0.052,
1.9,0.33,0,0,0,0,0,0,0,0,-0.713,-0.008,0.185,-0.019,0.009,0.029,0.074,0.005,0.052,
1.91,0.33,0,0,0,0,0,0,0,0,-3.747,0.002,0.185,-0.019,0.009,0.029,0.074,0.005,0.052,
1.92,0.33,0,0,0,0,0,0,0,0,-3.747,0.002,0.195,0.002,0.004,0.018,0.074,0.005,0.052,
1.93,0.33,0,0,0,0,0,0,0,0,-3.747,0.002,0.195,0.002,0.004,0.018,0.074,0.062,0.018,
1.94,0.33,0,0,0,0,0,0,0,0,-3.747,0.002,0.195,0.002,0.004,0.018,0.074,0.062,0.018,
1.95,0.33,0,0,0,0,0,0,0,0,-3.747,0.002,0.195,0.002,0.004,0.018,0.074,0.062,0.018,
1.96,0.39,0,0,0,0,0,0,0,0,-3.747,0.002,0.195,0.002,0.004,0.018,0.074,0.062,0.018,
1.97,0.39,0,0,0,0,0,0,0,0,-3.747,0.002,0.195,0.002,0.004,0.018,0.074,0.062,0.018,
1.98,0.39,0,0,0,0,0,0,0,0,4.538,0.002,0.195,0.002,0.004,0.018,0.074,0.062,0.018,
1.99,0.39,0,0,0,0,0,0,0,0,4.538,-0.008,0.221,-0.014,0.004,0.018,0.074,0.062,0.018,
2,0.39,0,0,0,0,0,0,0,0,4.538,-0.008,0.221,-0.014,-0.01,0.029,-0.017,0.062,0.018,
2.01,0.39,0,0,0,0,0,0,0,0,4.538,-0.008,0.221,-0.014,-0.01,0.029,-0.017,-0.041,0.018,
2.02,0.39,0,0,0,0,0,0,0,0,4.538,-0.008,0.221,-0.014,-0.01,0.029,-0.017,-0.041,0.018,
2.03,0.39,0,0,0,0,0,0,0,0,4.538,-0.008,0.221,-0.014,-0.01,0.029,-0.017,-0.041,-0.062,
2.04,0.39,0,0,0,0,0,0,0,0,4.538,-0.008,0.221,-0.014,-0.01,0.029,-0.017,-0.041,-0.062,
2.05,0.39,0,0,0,0,0,0,0,0,4.538,-0.008,0.221,-0.014,-0.01,0.029,-0.017,-0.041,-0.062,
2.06,0.39,0,0,0,0,0,0,0,0,4.538,-0.008,0.221,-0.014,-0.01,0.029,-0.017,-0.041,-0.062,
2.07,0.39,0,0,0,0,0,0,0,0,4.538,-0.008,0.221,-0.014,-0.01,0.029,-0.017,-0.041,-0.062,
2.08,0.39,0,0,0,0,0,0,0,0,6.51,-0.008,0.221,-0.014,-0.01,0.029,-0.017,-0.041,-0.062,
2.09,0.39,0,0,0,0,0,0,0,0,6.51,0.002,0.196,0.022,0.004,0.029,-0.017,-0.041,-0.062,
