time (s), lifter (1cm), left pedal pos (1cm), left slider pos (1cm), right pedal pos (1cm), right slider pos (1cm), stock left extend pos (1cm), stock left slider pos (1cm), stock right extend pos (10cm), stock right slider pos (1cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0.253,0,0,0,0,0.03,0.002,0,0,-0.141,0.526,0.017,0.243,-0.031,0.04,0.027,-0.161,-0.067,
0.1,0,0,0,0,0,0,0.013,0,0,-0.141,0.526,0.017,0.243,-0.031,0.04,0.027,-0.161,-0.067,
0.2,0.584,0,0,0,0,0.154,0.088,0,0,-1.145,1.154,-0.573,0.254,0.039,-0.544,-0.274,-0.181,-0.029,
0.3,1.07,0,0,0,0,0.379,0.236,0,0,-1.145,1.154,-0.573,0.254,0.039,-0.544,-0.274,-0.181,-0.029,
0.4,1.58575,0,0,0,0,0.74,0.493,0,0,-0.942,1.135,-0.463,0.254,0.039,-0.544,-0.274,-0.181,-0.029,
0.5,2.10525,0,0,0,0,1.184,0.79,0,0,-0.942,1.135,-0.463,0.254,0.024,-0.368,-0.303,-0.183,-0.089,
0.6,2.6165,0,0,0,0,1.762,1.211,0,0,-0.942,1.135,-0.463,0.254,0.024,-0.368,-0.303,-0.183,-0.089,
0.7,3.1315,0,0,0,0,2.454,1.702,0,0,-0.588,0.897,-0.552,0.243,-0.012,-0.438,-0.375,-0.208,-0.067,
0.8,3.59325,0,0,0,0,3.158,2.216,0,0,-0.588,0.897,-0.552,0.243,-0.012,-0.438,-0.375,-0.208,-0.067,
0.9,4.04575,0,0,0,0,3.935,2.863,0,0,-0.614,1.227,-0.552,0.243,-0.012,-0.438,-0.375,-0.208,-0.067,
1,4.44925,0,0,0,0,4.654,3.463,0,0,-0.614,1.227,-0.462,0.243,-0.004,-0.344,-0.264,-0.141,-0.021,
1.1,4.8305,0,0,0,0,5.358,4.014,0,0,-0.614,1.227,-0.462,0.243,-0.004,-0.344,-0.264,-0.141,-0.021,
1.2,5.191,0,0,0,0,6.144,4.649,0,0,-0.487,0.818,-0.372,0.243,-0.004,-0.386,-0.126,-0.212,-0.141,
1.3,5.499,0,0,0,0,6.824,5.168,0,0,-0.487,0.818,-0.372,0.243,-0.004,-0.386,-0.126,-0.212,-0.141,
1.4,5.791,0,0,0,0,7.595,5.768,0,0,-0.395,0.818,-0.372,0.243,-0.004,-0.386,-0.126,-0.212,-0.141,
1.5,6.053,0,0,0,0,8.336,6.314,0,0,-0.395,0.837,-0.33,0.232,0.045,-0.388,-0.098,-0.139,-0.12,
1.6,6.27225,0,0,0,0,8.995,6.783,0,0,-0.395,0.837,-0.33,0.232,0.045,-0.388,-0.098,-0.139,-0.12,
1.7,6.4705,0,0,0,0,9.712,7.328,0,0,-0.423,0.75,-0.309,0.243,-0.033,-0.261,-0.157,-0.228,-0.089,
1.8,6.63575,0,0,0,0,10.347,7.776,0,0,-0.423,0.75,-0.309,0.243,-0.033,-0.261,-0.157,-0.228,-0.089,
1.9,6.7705,0,0,0,0,11.013,8.286,0,0,-0.423,0.75,-0.309,0.243,-0.033,-0.261,-0.157,-0.228,-0.089,
2,6.8765,0,0,0,0,11.648,8.755,0,0,-0.362,0.863,-0.464,0.243,0.013,-0.348,-0.18,-0.184,-0.014,
2.1,6.94675,0,0,0,0,12.204,9.147,0,0,-0.362,0.863,-0.464,0.243,0.013,-0.348,-0.18,-0.184,-0.014,
2.2,6.98975,0,0,0,0,12.817,9.616,0,0,-0.294,0.689,-0.439,0.254,-0.005,-0.369,-0.096,-0.184,-0.014,
2.3,6.99975,0,0,0,0,13.331,9.979,0,0,-0.294,0.689,-0.439,0.254,-0.005,-0.369,-0.096,-0.098,0.008,
2.4,7.0005,0,0,0,0,13.889,10.407,0,0,-0.294,0.689,-0.439,0.254,-0.005,-0.369,-0.096,-0.098,0.008,
2.5,6.9785,0,0,0,0,14.404,10.781,0,0,0.597,0.758,-0.324,0.243,0.013,-0.366,-0.083,-0.164,-0.059,
2.6,6.81975,0,0,0,0,14.865,11.117,0,0,0.597,0.758,-0.324,0.243,0.013,-0.366,-0.083,-0.164,-0.059,
2.7,6.4905,0,0,0,0,15.363,11.491,0,0,0.62,0.549,-0.324,0.243,0.013,-0.366,-0.083,-0.164,-0.059,
2.8,6.0315,0,0,0,0,15.795,11.818,0,0,0.62,0.549,-0.245,0.254,0.04,-0.409,-0.134,-0.164,-0.089,
2.9,5.5235,0,0,0,0,16.193,12.101,0,0,0.62,0.549,-0.245,0.254,0.04,-0.409,-0.134,-0.164,-0.089,
3,4.99925,0,0,0,0,16.607,12.422,0,0,0.392,0.515,-0.327,0.254,-0.006,-0.265,-0.017,-0.187,0.031,
3.1,4.496,0,0,0,0,16.968,12.677,0,0,0.392,0.515,-0.327,0.254,-0.006,-0.265,-0.017,-0.187,0.031,
3.2,3.98175,0,0,0,0,17.34,12.961,0,0,-0.261,0.584,-0.327,0.254,-0.006,-0.265,-0.017,-0.187,0.031,
3.3,3.49275,0,0,0,0,17.678,13.207,0,0,-0.261,0.584,-0.247,0.243,-0.025,-0.229,-0.06,-0.122,-0.059,
3.4,3.059,0,0,0,0,17.964,13.423,0,0,-0.261,0.584,-0.247,0.243,-0.025,-0.229,-0.06,-0.122,-0.059,
3.5,2.62775,0,0,0,0,18.266,13.66,0,0,0.087,0.499,-0.318,0.265,0.03,-0.244,-0.044,-0.162,0.001,
3.6,2.25225,0,0,0,0,18.52,13.842,0,0,0.087,0.499,-0.318,0.265,0.03,-0.244,-0.044,-0.162,0.001,
3.7,1.89375,0,0,0,0,18.774,14.04,0,0,-0.04,0.499,-0.318,0.265,0.03,-0.244,-0.044,-0.162,0.001,
3.8,1.56225,0,0,0,0,18.998,14.211,0,0,-0.04,0.545,-0.224,0.232,-0.025,-0.273,-0.156,-0.205,-0.209,
3.9,1.274,0,0,0,0,19.185,14.348,0,0,-0.04,0.545,-0.224,0.232,-0.025,-0.273,-0.156,-0.205,-0.209,
4,1.0035,0,0,0,0,19.37,14.493,0,0,-0.026,0.442,-0.308,0.254,-0.014,-0.444,-0.158,-0.183,-0.052,
4.1,0.775,0,0,0,0,19.519,14.602,0,0,-0.026,0.442,-0.308,0.254,-0.014,-0.444,-0.158,-0.183,-0.052,
4.2,0.566,0,0,0,0,19.665,14.72,0,0,-0.06,0.438,-0.308,0.254,-0.014,-0.444,-0.158,-0.183,-0.052,
4.3,0.39975,0,0,0,0,19.771,14.802,0,0,-0.06,0.438,-0.317,0.254,-0.023,-0.407,-0.126,-0.142,0.001,
4.4,0.258,0,0,0,0,19.856,14.872,0,0,-0.06,0.438,-0.317,0.254,-0.023,-0.407,-0.126,-0.142,0.001,
4.5,0.1465,0,0,0,0,19.928,14.929,0,0,-0.216,0.61,-0.125,0.243,0.024,-0.388,-0.232,-0.228,-0.029,
4.6,0.0675,0,0,0,0,19.973,14.964,0,0,-0.216,0.61,-0.125,0.243,0.024,-0.388,-0.232,-0.228,-0.029,
4.7,0.0175,0,0,0,0,19.996,14.993,0,0,-0.094,0.61,-0.125,0.243,0.024,-0.388,-0.232,-0.228,-0.029,
4.8,-0.00025,0,0,0,0,20.001,15.001,0,0,-0.094,0.57,-0.155,0.265,0.032,-0.288,-0.184,-0.162,-0.156,
4.9,-0.00075,0,0,0,0,20,15.002,0,0,-0.094,0.57,-0.155,0.265,0.032,-0.288,-0.184,-0.162,-0.156,
5,1.04925,0,0,0,0,19.863,14.936,0.046,0.017,-0.094,0.57,-0.155,0.265,0.032,-0.288,-0.184,-0.162,-0.156,
5.1,0,0,0,0,0,0,0,0,0.024,-0.094,0.57,-0.155,0.265,0.032,-0.288,-0.184,-0.162,-0.156,
5.2,0,0,0,0,0,0,14.871,0,0,-0.094,0.57,-0.155,0.265,0.032,-0.288,-0.184,-0.162,-0.156,
5.3,0,0,0,0,0,0,0,0.086,0.04,-0.355,0.57,-0.155,0.265,0.032,-0.288,-0.184,-0.162,-0.156,
5.4,1.5055,0,0,0,0,19.699,14.699,0.214,0.122,-0.355,-0.196,0.414,1.455,-0.353,0.22,0.237,-0.399,-0.179,
5.5,2.00075,0,0,0,0,19.416,14.389,0.44,0.263,-0.355,-0.196,0.414,1.455,-0.353,0.22,0.237,-0.399,-0.179,
5.6,2.524,0,0,0,0,18.975,13.864,0.873,0.559,-0.708,-0.196,0.414,1.455,-0.353,0.22,0.237,-0.399,-0.179,
5.7,3.03525,0,0,0,0,18.439,13.242,1.366,0.9069999,-0.708,-0.134,0.557,1.39,-0.487,0.202,0.326,-0.327,-0.224,
5.8,3.501,0,0,0,0,17.845,12.579,1.873,1.242,-0.708,-0.134,0.557,1.39,-0.487,0.202,0.326,-0.327,-0.224,
5.9,3.962,0,0,0,0,17.071,11.606,2.677,1.832,-0.552,-0.179,0.425,1.307,-0.345,0.135,0.421,-0.235,-0.319,
