time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-0.209,-0.592,0.016,-0.608,0.908,-0.042,-0.037,-0.135,0.089,
0.01,0,0,0,0,0,0,0,0,0,-0.209,-0.592,0.016,-0.608,0.908,-0.042,-0.037,-0.135,0.089,
0.02,0,0,0,0,0,0,0,0,0,-0.209,-0.592,0.016,-0.608,0.908,-0.042,-0.037,-0.135,0.089,
0.03,0,0,0,0,0,0,0,0,0,-0.166,-0.592,0.016,-0.608,0.908,-0.042,-0.037,-0.135,0.089,
0.04,0,0,0,0,0,0,0,0,0,-0.166,0.009,0.007,0.022,0.005,-0.042,-0.037,-0.135,0.089,
0.05,0,0,0,0,0,0,0,0,0,-0.166,0.009,0.007,0.022,0.005,-0.042,-0.037,-0.135,0.089,
0.06,0,0,0,0,0,0,0,0,0,-0.166,0.009,0.007,0.022,0.005,-0.042,-0.037,-0.135,0.089,
0.07,0,0,0,0,0,0,0,0,0,-0.166,0.009,0.007,0.022,0.005,-0.008,-0.037,-0.135,0.089,
0.08,0,0,0,0,0,0,0,0,0,-0.166,0.009,0.007,0.022,0.005,-0.008,-0.037,-0.135,0.089,
0.09,0,0,0,0,0,0,0,0,0,-0.166,0.009,0.007,0.022,0.005,-0.008,0.009,-0.135,0.089,
0.09999999,0,0,0,0,0,0,0,0,0,-0.166,0.009,0.007,0.022,0.005,-0.008,0.009,-0.158,0.029,
0.11,0,0,0,0,0,0,0,0,0,-0.166,0.009,0.007,0.022,0.005,-0.008,0.009,-0.158,0.029,
0.12,0,0,0,0,0,0,0,0,0,-0.166,0.009,0.007,0.022,0.005,-0.008,0.009,-0.158,0.029,
0.13,0,0.01,0,0,0,0,0,0,0,-0.166,0.009,0.007,0.022,0.005,-0.008,0.009,-0.158,0.029,
0.14,0,0.01,0,0,0,0,0,0,0,-0.166,0.009,0.007,0.022,0.005,-0.008,0.009,-0.158,0.029,
0.15,0,0.01,0,0,0,0,0,0,0,-0.175,0.009,0.007,0.022,0.005,-0.008,0.009,-0.158,0.029,
0.16,0,0.01,0,0,0,0,0,0,0,-0.175,6.227,-1.246,0.011,0.009,-0.008,0.009,-0.158,0.029,
0.17,0,0.01,0,0,0,0,0,0,0,-0.175,6.227,-1.246,0.011,0.009,0.026,0.044,-0.183,-0.001,
0.18,0,0.01,0,0,0,0,0,0,0,-0.175,6.227,-1.246,0.011,0.009,0.026,0.044,-0.183,-0.001,
0.19,0,0.01,0,0,0,0,0,0,0,-0.175,6.227,-1.246,0.011,0.009,0.026,0.044,-0.183,-0.001,
0.2,0,0.01,0,0,0,0,0,0,0,-0.175,6.227,-1.246,0.011,0.009,0.026,0.044,-0.183,-0.001,
0.21,0,0.09,0.01,0,0,0,0,0,0,-0.175,6.227,-1.246,0.011,0.009,0.026,0.044,-0.183,-0.001,
0.22,0,0.09,0.01,0,0,0,0,0,0,-0.175,6.227,-1.246,0.011,0.009,0.026,0.044,-0.183,-0.001,
0.23,0,0.09,0.01,0,0,0,0,0,0,-0.044,1.306,-1.287,-0.009,0.009,0.026,0.044,-0.183,-0.001,
0.24,0,0.09,0.01,0,0,0,0,0,0,-0.044,1.306,-1.287,-0.009,-0.008,-0.064,0.037,-0.229,-0.001,
0.25,0,0.09,0.01,0,0,0,0,0,0,-0.044,1.306,-1.287,-0.009,-0.008,-0.064,0.037,-0.229,-0.001,
0.26,0,0.09,0.01,0,0,0,0,0,0,-0.044,1.306,-1.287,-0.009,-0.008,-0.064,0.037,-0.229,-0.001,
0.27,0,0.16,0.04,0,0,0,0,0,0,-0.044,1.306,-1.287,-0.009,-0.008,-0.064,0.037,-0.229,-0.001,
0.28,0,0.16,0.04,0,0,0,0,0,0,-0.044,1.306,-1.287,-0.009,-0.008,-0.064,0.037,-0.229,-0.001,
0.29,0,0.16,0.04,0,0,0,0,0,0,-0.191,1.263,-1.215,-0.009,-0.008,-0.064,0.037,-0.229,-0.001,
0.3,0,0.16,0.04,0,0,0,0,0,0,-0.191,1.263,-1.215,0.011,0.005,-0.009,0.037,-0.229,-0.001,
0.31,0,0.16,0.04,0,0,0,0,0,0,-0.191,1.263,-1.215,0.011,0.005,-0.009,-0.002,-0.148,0.02,
0.32,0,0.16,0.04,0,0,0,0,0,0,-0.191,1.263,-1.215,0.011,0.005,-0.009,-0.002,-0.148,0.02,
0.33,0,0.16,0.04,0,0,0,0,0,0,-0.191,1.263,-1.215,0.011,0.005,-0.009,-0.002,-0.148,0.02,
0.34,0,0.24,0.08,0,0,0,0,0,0,-0.191,1.263,-1.215,0.011,0.005,-0.009,-0.002,-0.148,0.02,
0.35,0,0.24,0.08,0,0,0,0,0,0,-0.191,1.263,-1.215,0.011,0.005,-0.009,-0.002,-0.148,0.02,
0.36,0,0.24,0.08,0,0,0,0,0,0,-0.481,0.199,-0.495,0.011,0.005,-0.009,-0.002,-0.148,0.02,
0.37,0,0.24,0.08,0,0,0,0,0,0,-0.481,0.199,-0.495,-0.022,-0.027,0.037,0.012,-0.174,0.02,
0.38,0,0.24,0.08,0,0,0,0,0,0,-0.481,0.199,-0.495,-0.022,-0.027,0.037,0.012,-0.174,0.012,
0.39,0,0.24,0.08,0,0,0,0,0,0,-0.481,0.199,-0.495,-0.022,-0.027,0.037,0.012,-0.174,0.012,
