time (s), lifter (1cm), left pedal pos (1cm), left slider pos (1cm), right pedal pos (1cm), right slider pos (1cm), stock left extend pos (1cm), stock left slider pos (1cm), stock right extend pos (10cm), stock right slider pos (1cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,0.015,0.264,0.247,0.424,-0.221,-0.137,-0.171,-0.198,-0.079,
0.1,0,0,0,0,0,0,0,0,0,0.015,0.264,0.247,0.424,-0.221,-0.137,-0.171,-0.198,-0.076,
0.2,0,0,0,0,0,0,0,0,0,0.015,0.264,0.247,0.424,-0.221,-0.137,-0.171,-0.198,-0.076,
0.3,0,0,0,0,0,0,0,0,0,0.039,0.711,-0.411,0.434,-0.199,-0.133,0.012,-0.176,-0.079,
0.4,0,0,0,0,0,0,0,0,0,0.039,0.711,-0.411,0.434,-0.199,-0.133,0.012,-0.176,-0.079,
0.5,0,0,0,0,0,0.28,0.045,0,0,0.039,0.711,-0.411,0.434,-0.199,-0.133,0.012,-0.176,-0.079,
0.6,0,0,0,0,0,1.783,0.521,0,0,0.051,0.686,-0.453,0.434,-0.185,-0.776,-0.763,-0.198,-0.097,
0.7,0,0,0,0,0,3.52,1.383,0,0,0.051,0.686,-0.453,0.434,-0.185,-0.776,-0.763,-0.198,-0.097,
0.8,0,0,0,0,0,5.329,2.895,0,0,0.06,0.388,-0.164,0.434,-0.185,-0.776,-0.763,-0.198,-0.097,
0.9,0,0,0,0,0,6.9,4.789,0,0,0.06,0.388,-0.164,0.424,-0.155,-0.08,-0.176,-0.179,-0.058,
1,0,0,0,0,0,7.965,5.762,0,0,0.06,0.388,-0.164,0.424,-0.155,-0.08,-0.176,-0.179,-0.058,
1.1,0,0,0,0,0,8.903,7.096,0,0,0.058,-0.422,-0.225,0.434,-0.174,-0.25,-0.223,-0.276,-0.107,
1.2,0,0,0,0,0,9.52,8.212,0,0,0.058,-0.422,-0.225,0.434,-0.174,-0.25,-0.223,-0.276,-0.107,
1.3,0,0,0,0,0,9.906,9.391001,0,0,0.037,0.267,-0.225,0.434,-0.174,-0.25,-0.223,-0.276,-0.107,
1.4,0,0,0,0,0,10.001,10.739,0,0,0.037,0.267,-0.373,0.424,-0.201,-0.097,-0.438,-0.198,-0.079,
1.5,0,0,0,0,0,9.978,11.253,0,0,0.037,0.267,-0.373,0.424,-0.201,-0.097,-0.438,-0.198,-0.079,
1.6,0,0,0,0,0,9.836,12.129,0,0,0.089,0.288,-0.299,0.434,-0.233,0.23,-0.43,-0.079,-0.069,
1.7,0,0,0,0,0,9.594,12.785,0,0,0.089,0.288,-0.299,0.434,-0.233,0.23,-0.43,-0.079,-0.069,
1.8,0,0,0,0,0,9.205,13.446,0,0,0.041,0.266,-0.299,0.434,-0.233,0.23,-0.43,-0.079,-0.069,
1.9,0,0,0,0,0,8.723001,14.007,0,0,0.041,0.266,-0.323,0.434,-0.208,0.259,-0.332,-0.197,-0.083,
2,0,0,0,0,0,8.148001,14.334,0,0,0.041,0.266,-0.323,0.434,-0.208,0.259,-0.332,-0.197,-0.083,
2.1,0,0,0,0,0,7.406,14.672,0,0,0.019,0.045,0.588,0.424,-0.219,0.181,-0.391,-0.217,-0.125,
2.2,0,0,0,0,0,6.608,14.866,0,0,0.019,0.045,0.588,0.424,-0.219,0.181,-0.391,-0.217,-0.125,
2.3,0,0,0,0,0,5.649,14.984,0,0,0.036,0.001,0.588,0.424,-0.219,0.181,-0.391,-0.217,-0.125,
2.4,0,0,0,0,0,5,14.998,0,0,0.036,0.001,0.584,0.424,-0.218,0.099,-0.555,-0.198,-0.097,
2.5,0.092,0,0,0,0,4.987,14.975,0,0,0.036,0.001,0.584,0.424,-0.218,0.099,-0.555,-0.198,-0.097,
2.6,0,0,0,0,0,0,0,0,0,0.036,0.001,0.584,0.424,-0.218,0.099,-0.555,-0.198,-0.097,
2.7,0.1805,0,0,0,0,4.91,14.667,0,0,-0.496,0.239,0.618,1.863,-0.447,0.125,1.328,-0.198,-0.055,
2.8,0.26625,0,0,0,0,4.764,14.032,0,0,-0.496,0.239,0.618,1.863,-0.447,0.125,1.328,-0.198,-0.055,
2.9,0.33975,0,0,0,0,4.522,12.888,0,0,-0.336,0.239,0.618,1.863,-0.447,0.125,1.328,-0.198,-0.055,
3,0.4085,0,0,0,0,4.179,11.189,0.289,0.057,-0.336,0.274,0.455,0.907,-0.405,0.06,0.256,-0.198,-0.055,
3.1,0.4465,0,0,0,0,3.917,9.823,1.402,0.349,-0.336,0.274,0.455,0.907,-0.405,0.06,0.256,-1.575,-0.741,
3.2,0.477,0,0,0,0,3.635,8.282,3.137,1.182,-0.336,0.274,0.455,0.907,-0.405,0.06,0.256,-1.575,-0.741,
3.3,0.495,0,0,0,0,3.318,6.538,5.107,2.681,-0.224,0.272,0.459,0.808,-0.328,0.033,0.254,-0.417,-0.875,
3.4,0.4995,0,0,0,0,3.028,5.141,6.428,3.922,-0.224,0.272,0.459,0.808,-0.328,0.033,0.254,-0.417,-0.875,
3.5,0.489,0,0,0,0,2.72,3.555,7.841001,5.596,-0.224,0.272,0.459,0.808,-0.328,0.033,0.254,-0.417,-0.875,
3.6,0.41575,0,0,0,0,2.437,2.15,8.808001,6.961,0.298,0.247,0.484,-1.775,-0.266,0.13,0.191,-0.396,-0.192,
3.7,0.32625,0,0,0,0,2.192,0.9859999,9.398001,7.94,0.298,0.247,0.484,-1.775,-0.266,0.13,0.191,-0.396,-0.192,
3.8,0.2355,0,0,0,0,1.923,-0.392,9.88,9.292,-0.036,0.231,0.539,0.049,-0.474,0.193,0.191,-0.396,-0.192,
3.9,0.16425,0,0,0,0,1.709,-1.413,9.999,10.112,-0.036,0.231,0.539,0.049,-0.474,0.193,0.212,-0.154,-0.184,
4,0.10175,0,0,0,0,1.473,-2.63,9.976999,11.222,-0.036,0.231,0.539,0.049,-0.474,0.193,0.212,-0.154,-0.184,
4.1,0.05675,0,0,0,0,1.274,-3.581,9.847,11.994,0.064,0.228,0.585,0.135,-0.409,0.127,0.277,0.1,-0.329,
4.2,0.02475,0,0,0,0,1.097,-4.464,9.629,12.626,0.064,0.228,0.585,0.135,-0.409,0.127,0.277,0.1,-0.329,
4.3,0.0055,0,0,0,0,0.91,-5.431,9.21,13.383,0.052,0.223,0.497,0.35,-0.409,0.127,0.277,0.1,-0.329,
4.4,0.0009999999,0,0,0,0,0.764,-6.122,8.809999,13.806,0.052,0.223,0.497,0.35,-0.247,0.1,0.298,0.07,-0.196,
4.5,0.00025,0,0,0,0,0.612,-6.911,8.138,14.311,0.052,0.223,0.497,0.35,-0.247,0.1,0.298,0.07,-0.196,
4.6,0.00025,0,0,0,0,0.483,-7.552,7.424,14.633,0.269,0.228,0.311,0.187,0.595,0.007,0.257,0.177,-0.329,
4.7,0.00025,0,0,0,0,0.376,-8.066,6.707,14.82,0.269,0.228,0.311,0.187,0.595,0.007,0.257,0.177,-0.329,
4.8,0,0,0,0,0,0.272,-8.603,5.69,14.97,0.192,0.223,0.311,0.187,0.595,0.007,0.257,0.177,-0.329,
4.9,0,0,0,0,0,0.191,-9.017,5.001,14.997,0.192,0.223,0.372,0.187,0.599,0.015,0.427,0.04,-0.249,
5,0.085,0,0,0,0,0.061,-9.684999,4.977,14.974,0.192,0.223,0.372,0.187,0.599,0.015,0.427,0.04,-0.249,
5.1,0,0,0,0,0,0,0,0,14.945,0.192,0.223,0.372,0.187,0.599,0.015,0.427,0.04,-0.249,
5.2,0.16425,0,0,0,0,0.032,-9.829,4.907,14.687,-0.496,1.032,-0.614,0.209,0.37,0.06,0.171,0.04,-0.249,
5.3,0.2525,0,0,0,0,0.009000001,-9.941999,4.775,14.143,-0.496,1.032,-0.614,0.209,0.37,0.06,0.171,-0.012,0.618,
5.4,0.33075,0,0,0,0,0,-9.996,4.508,12.9,-0.496,1.032,-0.614,0.209,0.37,0.06,0.171,-0.012,0.618,
5.5,0.403,0,0,0,0,0.153,-9.974,4.151,11.128,-0.451,0.731,-0.432,0.198,0.37,0.06,0.171,-0.012,0.618,
5.6,0.44,0,0,0,0,1.116,-9.513,3.908,9.793,-0.451,0.731,-0.432,0.198,0.427,-1.312,-1.684,0.117,0.239,
5.7,0.4725,0,0,0,0,2.801,-8.374,3.654,8.458,-0.451,0.731,-0.432,0.198,0.427,-1.312,-1.684,0.117,0.239,
5.8,0.49325,0,0,0,0,4.715,-6.062,3.307,6.559,-0.189,0.577,-0.331,0.209,0.43,-0.199,-0.648,-0.039,0.14,
5.9,0.49925,0,0,0,0,6.202,-3.816,3.047,5.302,-0.189,0.577,-0.331,0.209,0.43,-0.199,-0.648,-0.039,0.14,
6,0.49175,0,0,0,0,7.598001,-1.121,2.706,3.549,-0.189,0.577,-0.331,0.209,0.43,-0.199,-0.648,-0.039,0.14,
6.1,0.4265,0,0,0,0,8.592,1.072,2.434,2.195,0.327,-1.494,-0.276,0.187,0.45,-0.128,-0.187,-0.003,0.248,
6.2,0.3355,0,0,0,0,9.298,2.942,2.207,1.117,0.327,-1.494,-0.276,0.187,0.45,-0.128,-0.187,-0.003,0.248,
6.3,0.24425,0,0,0,0,9.808001,5.085,1.917,-0.367,0.117,0.232,-0.284,0.209,0.45,-0.128,-0.187,-0.003,0.248,
6.4,0.171,0,0,0,0,9.99,6.618,1.723,-1.298,0.117,0.232,-0.284,0.209,0.401,-0.111,-0.255,0.076,0.213,
6.5,0.10875,0,0,0,0,9.993,8.358,1.473,-2.585,0.117,0.232,-0.284,0.209,0.401,-0.111,-0.255,0.076,0.213,
6.6,0.061,0,0,0,0,9.888,9.735,1.274,-3.573,-0.178,0.245,-0.267,0.316,0.446,0.271,-0.069,-0.02,0.213,
6.7,0.0275,0,0,0,0,9.675,10.897,1.106,-4.382,-0.178,0.245,-0.267,0.316,0.446,0.271,-0.069,-0.02,0.213,
6.8,0.007,0,0,0,0,9.327,12.042,0.914,-5.369,-0.007,0.457,-0.267,0.316,0.446,0.271,-0.069,-0.02,0.213,
6.9,0.0009999999,0,0,0,0,8.867,12.949,0.762,-6.102,-0.007,0.457,-0.15,0.262,0.455,0.261,-0.233,0.007,0.231,
7,0.0005,0,0,0,0,8.332,13.653,0.625,-6.824,-0.007,0.457,-0.15,0.262,0.455,0.261,-0.233,0.007,0.231,
7.1,0.00025,0,0,0,0,7.624,14.281,0.482,-7.531,0.175,0.072,0.606,0.241,0.495,0.252,-0.083,-0.025,0.188,
7.2,0.00025,0,0,0,0,6.859,14.66,0.382,-8.011,0.175,0.072,0.606,0.241,0.495,0.252,-0.083,-0.025,0.188,
7.3,0.00025,0,0,0,0,5.916,14.924,0.273,-8.587,0.075,0.172,0.606,0.241,0.495,0.252,-0.083,-0.025,0.188,
7.4,0.00025,0,0,0,0,4.995,14.996,0.193,-8.978,0.075,0.172,0.643,0.262,0.429,0.112,-0.036,-0.096,0.202,
7.5,0.09,0,0,0,0,4.988,14.97,0.051,-9.677999,0.075,0.172,0.643,0.262,0.429,0.112,-0.036,-0.096,0.202,
7.6,0,0,0,0,0,0,0,0,-9.712999,0.075,0.172,0.643,0.262,0.429,0.112,-0.036,-0.096,0.202,
7.7,0.1605,0,0,0,0,4.934,14.778,0.029,-9.829,-0.595,0.182,0.653,1.194,-0.562,0.112,-0.036,-0.096,0.202,
7.8,0.24675,0,0,0,0,4.808,14.255,0.009000001,-9.933001,-0.595,0.182,0.653,1.194,-0.562,0.258,0.455,0.091,0.233,
7.9,0.325,0,0,0,0,4.584,13.212,0,-9.996,-0.595,0.182,0.653,1.194,-0.562,0.258,0.455,0.091,0.233,
8,0.40275,0,0,0,0,4.213,11.437,0.242,-9.927999,-0.309,0.191,0.401,0.717,-0.562,0.258,0.455,0.091,0.233,
8.1,0.4365,0,0,0,0,3.994,10.237,1.187,-9.491,-0.309,0.191,0.401,0.717,-0.436,0.11,0.596,-1.4,-1.164,
8.2,0.4705,0,0,0,0,3.709,8.723001,2.785,-8.415,-0.309,0.191,0.401,0.717,-0.436,0.11,0.596,-1.4,-1.164,
8.3,0.49275,0,0,0,0,3.384,6.943,4.835,-5.907,-0.3,0.172,0.472,0.81,-0.288,0.11,0.596,-1.4,-1.164,
8.400001,0.49925,0,0,0,0,3.103,5.556,6.174,-3.881,-0.3,0.172,0.472,0.81,-0.288,0.161,0.471,-0.35,-0.465,
8.5,0.49375,0,0,0,0,2.772,3.865,7.703,-0.9220001,-0.3,0.172,0.472,0.81,-0.288,0.161,0.471,-0.35,-0.465,
8.6,0.435,0,0,0,0,2.502,2.556,8.64,1.177,0.3,0.177,0.403,-1.968,-0.352,0.1,0.831,-0.431,-0.091,
