time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,0.119,-0.006,-0.017,0.023,-0.025,0.008,-0.113,-0.106,0,
0.01,0,0,0,0,0,0,0,0,0,0.119,-0.006,-0.017,0.023,-0.025,0.008,-0.113,-0.106,0,
0.02,0,0,0,0,0,0,0,0,0,0.176,-0.006,-0.022,0.028,-0.025,0.008,-0.113,-0.106,0,
0.03,0,0,0,0,0,0,0,0,0,0.176,-0.006,-0.022,0.028,0.02,-0.003,-0.044,-0.106,0,
0.04,0,0,0,0,0,0,0,0,0,0.176,-0.006,-0.022,0.028,0.02,-0.003,-0.044,0.031,0,
0.05,0,0,0,0,0,0,0,0,0,0.176,-0.006,-0.022,0.028,0.02,-0.003,-0.044,0.031,0,
0.06,0,0,0,0,0,0,0,0,0,0.176,-0.006,-0.022,0.028,0.02,-0.003,-0.044,0.031,0,
0.07,0,0,0,0,0,0,0,0,0,0.176,-0.006,-0.022,0.028,0.02,-0.003,-0.044,0.031,0,
0.08,0,0,0,0,0,0,0,0,0,0.176,-0.006,-0.022,0.028,0.02,-0.003,-0.044,0.031,0,
0.09,0,0,0,0,0,0,0,0,0,0.141,-0.006,-0.022,0.028,0.02,-0.003,-0.044,0.031,0,
0.09999999,0,0,0,0,0,0,0,0,0,0.141,-0.017,-0.005,0,-0.013,-0.003,-0.044,0.031,0,
0.11,0,0,0,0,0,0,0,0,0,0.141,-0.017,-0.005,0,-0.013,-0.038,-0.124,0.054,0,
0.12,0,0,0,0,0,0,0,0,0,0.141,-0.017,-0.005,0,-0.013,-0.038,-0.124,0.054,0,
0.13,0,0,0,0,0,0,0,0,0,0.141,-0.017,-0.005,0,-0.013,-0.038,-0.124,0.054,0,
0.14,0,0,0,0,0,0,0,0,0,0.141,-0.017,-0.005,0,-0.013,-0.038,-0.124,0.054,0,
0.15,0,0,0,0,0,0,0,0,0,0.141,-0.017,-0.005,0,-0.013,-0.038,-0.124,0.054,0,
0.16,0,0,0,0,0,0,0,0,0,0.141,-0.017,-0.005,0,-0.013,-0.038,-0.124,0.054,0,
0.17,0,0,0,0,0,0,0,0,0,0.141,-0.006,-0.005,0,-0.013,-0.038,-0.124,0.054,0,
0.18,0,0,0,0,0,0,0,0,0,0.141,-0.006,-0.005,0.006,-0.013,-0.003,-0.124,0.054,0,
0.19,0,0,0,0,0,0,0,0,0,0.141,-0.006,-0.005,0.006,-0.013,-0.003,0.001,-0.026,0,
0.2,0,0,0,0,0,0,0,0,0,0.141,-0.006,-0.005,0.006,-0.013,-0.003,0.001,-0.026,0,
0.21,0,0,0,0,0,0,0,0,0,0.141,-0.006,-0.005,0.006,-0.013,-0.003,0.001,-0.026,0,
0.22,0,0,0,0,0,0,0,0,0,0.141,-0.006,-0.005,0.006,-0.013,-0.003,0.001,-0.026,0,
