time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-0.068,0.006,0.04,0.044,0.013,-0.033,0.091,0.031,-0.163,
0.01,0,0,0,0,0,0,0,0,0,-0.068,0.006,0.04,0.044,0.013,-0.033,0.091,0.031,-0.163,
0.02,0,0,0,0,0,0,0,0,0,-0.068,0.006,0.04,0.044,0.013,-0.033,0.091,0.031,-0.163,
0.03,0,0,0,0,0,0,0,0,0,-0.068,0.006,0.04,0.044,0.013,-0.033,0.091,0.031,-0.163,
0.04,0,0,0,0,0,0,0,0,0,-0.068,0.006,0.04,0.044,0.013,-0.033,0.091,0.031,-0.163,
0.05,0,0,0,0,0,0,0,0,0,-0.068,0.006,0.04,0.044,0.013,-0.033,0.091,0.031,-0.163,
0.06,0,0,0,0,0,0,0,0,0,-0.068,0.006,0.04,0.044,0.013,-0.033,0.091,0.031,-0.163,
0.07,0,0,0,0,0,0,0,0,0,-0.068,0.006,0.04,0.044,0.013,-0.033,0.091,0.031,-0.163,
0.08,0,0,0,0,0,0,0,0,0,-0.068,0.006,0.04,0.044,0.013,-0.033,0.091,0.031,-0.163,
0.09,0,0,0,0,0,0,0,0,0,-0.068,0.006,0.04,0.044,0.013,-0.033,0.091,0.031,-0.163,
0.09999999,0,0,0,0,0,0,0,0,0,-0.068,0.006,0.04,0.044,0.013,-0.033,0.091,0.031,-0.163,
0.11,0,0,0,0,0,0,0,0,0,-0.022,-0.005,-0.006,-0.018,0.013,-0.033,0.091,0.031,-0.163,
0.12,0,0,0,0,0,0,0,0,0,-0.022,-0.005,-0.006,-0.018,0.017,-0.708,-0.269,0.031,-0.163,
0.13,0,0,0,0,0,0,0,0,0,-0.022,-0.005,-0.006,-0.018,0.017,-0.708,-0.269,0.099,-0.04,
0.14,0,0,0,0,0,0,0,0,0,-0.022,-0.005,-0.006,-0.018,0.017,-0.708,-0.269,0.099,-0.04,
0.15,0,0,0,0,0,0,0,0,0,-0.022,-0.005,-0.006,-0.018,0.017,-0.708,-0.269,0.099,-0.04,
0.16,0,0,0,0,0,0,0,0,0,-0.022,-0.005,-0.006,-0.018,0.017,-0.708,-0.269,0.099,-0.04,
0.17,0,0,0,0,0,0.02,0,0,0,-0.022,-0.005,-0.006,-0.018,0.017,-0.708,-0.269,0.099,-0.04,
0.18,0,0,0,0,0,0.02,0,0,0,0.012,0.006,-0.006,-0.018,0.017,-0.708,-0.269,0.099,-0.04,
0.19,0,0,0,0,0,0.02,0,0,0,0.012,0.006,-0.009,0.004,0.02,-0.708,-0.269,0.099,-0.04,
0.2,0,0,0,0,0,0.02,0,0,0,0.012,0.006,-0.009,0.004,0.02,-0.584,-0.221,-0.1,-0.027,
0.21,0,0,0,0,0,0.02,0,0,0,0.012,0.006,-0.009,0.004,0.02,-0.584,-0.221,-0.1,-0.027,
0.22,0,0,0,0,0,0.02,0,0,0,0.012,0.006,-0.009,0.004,0.02,-0.584,-0.221,-0.1,-0.027,
0.23,0,0,0,0,0,0.02,0,0,0,0.012,0.006,-0.009,0.004,0.02,-0.584,-0.221,-0.1,-0.027,
0.24,0,0,0,0,0,0.02,0,0,0,0.012,0.006,-0.009,0.004,0.02,-0.584,-0.221,-0.1,-0.027,
0.25,0,0,0,0,0,0.07,0.02,0,0,0.012,0.006,-0.009,0.004,0.02,-0.584,-0.221,-0.1,-0.027,
0.26,0,0,0,0,0,0.07,0.02,0,0,-0.034,-0.005,0.029,0.004,0.02,-0.584,-0.221,-0.1,-0.027,
0.27,0,0,0,0,0,0.07,0.02,0,0,-0.034,-0.005,0.029,-0.018,0.006,-0.338,-0.478,-0.1,-0.027,
0.28,0,0,0,0,0,0.07,0.02,0,0,-0.034,-0.005,0.029,-0.018,0.006,-0.338,-0.478,0.003,-0.081,
0.29,0,0,0,0,0,0.07,0.02,0,0,-0.034,-0.005,0.029,-0.018,0.006,-0.338,-0.478,0.003,-0.081,
0.3,0,0,0,0,0,0.07,0.02,0,0,-0.034,-0.005,0.029,-0.018,0.006,-0.338,-0.478,0.003,-0.081,
0.31,0,0,0,0,0,0.07,0.02,0,0,-0.034,-0.005,0.029,-0.018,0.006,-0.338,-0.478,0.003,-0.081,
0.32,0,0,0,0,0,0.13,0.02,0,0,-0.034,-0.005,0.029,-0.018,0.006,-0.338,-0.478,0.003,-0.081,
0.33,0,0,0,0,0,0.13,0.06,0,0,-0.034,-0.005,0.029,-0.018,0.006,-0.338,-0.478,0.003,-0.081,
0.34,0,0,0,0,0,0.13,0.06,0,0,0.058,-0.005,-0.033,0.01,0.006,-0.338,-0.478,0.003,-0.081,
0.35,0,0,0,0,0,0.13,0.06,0,0,0.058,-0.005,-0.033,0.01,0.006,-0.322,-0.406,0.003,-0.081,
0.36,0,0,0,0,0,0.13,0.06,0,0,0.058,-0.005,-0.033,0.01,0.006,-0.322,-0.406,0.011,-0.018,
0.37,0,0,0,0,0,0.13,0.06,0,0,0.058,-0.005,-0.033,0.01,0.006,-0.322,-0.406,0.011,-0.018,
0.38,0,0,0,0,0,0.13,0.06,0,0,0.058,-0.005,-0.033,0.01,0.006,-0.322,-0.406,0.011,-0.018,
0.39,0,0,0,0,0,0.13,0.06,0,0,0.058,-0.005,-0.033,0.01,0.006,-0.322,-0.406,0.011,-0.018,
0.4,0,0,0,0,0,0.19,0.06,0,0,0.058,-0.005,-0.033,0.01,0.006,-0.322,-0.406,0.011,-0.018,
0.41,0,0,0,0,0,0.19,0.11,0,0,0.058,-0.005,-0.033,0.01,0.006,-0.322,-0.406,0.011,-0.018,
0.42,0,0,0,0,0,0.19,0.11,0,0,-0.011,0.006,-0.006,0.021,0.006,-0.322,-0.406,0.011,-0.018,
0.43,0,0,0,0,0,0.19,0.11,0,0,-0.011,0.006,-0.006,0.021,0.002,-0.363,-0.397,0.011,-0.018,
0.44,0,0,0,0,0,0.19,0.11,0,0,-0.011,0.006,-0.006,0.021,0.002,-0.363,-0.397,-0.108,-0.058,
0.45,0,0,0,0,0,0.19,0.11,0,0,-0.011,0.006,-0.006,0.021,0.002,-0.363,-0.397,-0.108,-0.058,
0.46,0,0,0,0,0,0.19,0.11,0,0,-0.011,0.006,-0.006,0.021,0.002,-0.363,-0.397,-0.108,-0.058,
0.47,0,0,0,0,0,0.19,0.11,0,0,-0.011,0.006,-0.006,0.021,0.002,-0.363,-0.397,-0.108,-0.058,
0.48,0,0,0,0,0,0.24,0.11,0,0,-0.011,0.006,-0.006,0.021,0.002,-0.363,-0.397,-0.108,-0.058,
0.49,0,0,0,0,0,0.24,0.17,0,0,0.001,0.006,-0.006,0.021,0.002,-0.363,-0.397,-0.108,-0.058,
0.5,0,0,0,0,0,0.24,0.17,0,0,0.001,-0.005,0.002,0.015,-0.009,-0.363,-0.397,-0.108,-0.058,
0.51,0,0,0,0,0,0.24,0.17,0,0,0.001,-0.005,0.002,0.015,-0.009,-0.324,-0.157,-0.02,-0.058,
0.52,0,0,0,0,0,0.24,0.17,0,0,0.001,-0.005,0.002,0.015,-0.009,-0.324,-0.157,-0.02,-0.04,
0.53,0,0,0,0,0,0.24,0.17,0,0,0.001,-0.005,0.002,0.015,-0.009,-0.324,-0.157,-0.02,-0.04,
0.54,0,0,0,0,0,0.24,0.17,0,0,0.001,-0.005,0.002,0.015,-0.009,-0.324,-0.157,-0.02,-0.04,
0.55,0,0,0,0,0,0.24,0.17,0,0,0.001,-0.005,0.002,0.015,-0.009,-0.324,-0.157,-0.02,-0.04,
0.56,0,0,0,0,0,0.29,0.24,0,0,0.001,-0.005,0.002,0.015,-0.009,-0.324,-0.157,-0.02,-0.04,
0.57,0,0,0,0,0,0.29,0.24,0,0,0.012,0.006,0.002,0.015,-0.009,-0.324,-0.157,-0.02,-0.04,
0.58,0,0,0,0,0,0.29,0.24,0,0,0.012,0.006,0.005,0.004,0.006,-0.249,-0.157,-0.02,-0.04,
0.59,0,0,0,0,0,0.29,0.24,0,0,0.012,0.006,0.005,0.004,0.006,-0.249,-0.194,0.003,0.032,
0.6,0,0,0,0,0,0.29,0.24,0,0,0.012,0.006,0.005,0.004,0.006,-0.249,-0.194,0.003,0.032,
0.61,0,0,0,0,0,0.29,0.24,0,0,0.012,0.006,0.005,0.004,0.006,-0.249,-0.194,0.003,0.032,
0.62,0,0,0,0,0,0.29,0.24,0,0,0.012,0.006,0.005,0.004,0.006,-0.249,-0.194,0.003,0.032,
0.63,0,0,0,0,0,0.34,0.24,0,0,0.012,0.006,0.005,0.004,0.006,-0.249,-0.194,0.003,0.032,
0.64,0,0,0,0,0,0.34,0.3,0,0,0.012,0.006,0.005,0.004,0.006,-0.249,-0.194,0.003,0.032,
0.65,0,0,0,0,0,0.34,0.3,0,0,0.001,-0.005,0.002,0.01,0.006,-0.249,-0.194,0.003,0.032,
