time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-0.004,-0.011,-0.007,0.011,-0.004,-0.043,-0.015,-0.165,-0.032,
0.01,0,0,0,0,0,0,0,0,0,-0.004,-0.011,-0.007,0.011,-0.004,-0.043,-0.015,-0.165,-0.055,
0.02,0,0,0,0,0,0,0,0,0,-0.004,-0.011,-0.007,0.011,-0.004,-0.043,-0.015,-0.165,-0.055,
0.03,0,0,0,0,0,0,0,0,0,-0.004,-0.011,-0.007,0.011,-0.004,-0.043,-0.015,-0.165,-0.055,
0.04,0,0,0,0,0,0,0,0,0,-0.004,-0.011,-0.007,0.011,-0.004,-0.043,-0.015,-0.165,-0.055,
0.05,0,0,0,0,0,0,0,0,0,-0.004,-0.011,-0.007,0.011,-0.004,-0.043,-0.015,-0.165,-0.055,
0.06,0,0,0,0,0,0,0,0,0,-0.004,-0.011,-0.007,0.011,-0.004,-0.043,-0.015,-0.165,-0.055,
0.07,0,0,0,0,0,0,0,0,0,0.03,0.011,0.01,0.005,-0.004,-0.043,-0.015,-0.165,-0.055,
0.08,0,0,0,0,0,0,0,0,0,0.03,0.011,0.01,0.005,0.024,-0.138,-0.059,-0.325,-0.055,
0.09,0,0,0,0,0,0,0,0,0,0.03,0.011,0.01,0.005,0.024,-0.138,-0.059,-0.325,-0.283,
0.09999999,0,0,0,0,0,0,0,0,0,0.03,0.011,0.01,0.005,0.024,-0.138,-0.059,-0.325,-0.283,
0.11,0,0,0,0,0,0,0,0,0,0.03,0.011,0.01,0.005,0.024,-0.138,-0.059,-0.325,-0.283,
0.12,0,0,0,0,0,0,0,0,0,0.03,0.011,0.01,0.005,0.024,-0.138,-0.059,-0.325,-0.283,
0.13,0,0,0,0,0,0,0,0,0,0.03,0.011,0.01,0.005,0.024,-0.138,-0.059,-0.325,-0.283,
0.14,0,0,0,0,0,0,0,0,0,0.03,0.011,0.01,0.005,0.024,-0.138,-0.059,-0.325,-0.283,
0.15,0,0,0,0,0,0,0,0,0,0.03,0,-0.007,-0.012,0.024,-0.138,-0.059,-0.325,-0.283,
0.16,0,0,0,0,0,0,0,0,0,0.03,0,-0.007,-0.012,-0.004,-0.043,-0.03,-0.373,-0.283,
0.17,0,0,0,0,0,0,0,0,0,0.03,0,-0.007,-0.012,-0.004,-0.043,-0.03,-0.373,-0.363,
0.18,0,0,0,0,0,0,0,0,0,0.03,0,-0.007,-0.012,-0.004,-0.043,-0.03,-0.373,-0.363,
0.19,0,0,0,0,0,0,0,0,0,0.03,0,-0.007,-0.012,-0.004,-0.043,-0.03,-0.373,-0.363,
0.2,0,0,0,0,0,0,0,0,0,0.03,0,-0.007,-0.012,-0.004,-0.043,-0.03,-0.373,-0.363,
0.21,0,0,0,0,0,0,0,0,0,0.03,0,-0.007,-0.012,-0.004,-0.043,-0.03,-0.373,-0.363,
0.22,0,0,0,0,0,0,0,0.01,0.01,-0.016,0,-0.007,-0.012,-0.004,-0.043,-0.03,-0.373,-0.363,
0.23,0,0,0,0,0,0,0,0.01,0.01,-0.016,0,-0.013,-0.012,0.024,-0.043,-0.03,-0.373,-0.363,
0.24,0,0,0,0,0,0,0,0.01,0.01,-0.016,0,-0.013,-0.012,0.024,-0.177,-0.015,-0.282,-0.258,
0.25,0,0,0,0,0,0,0,0.01,0.01,-0.016,0,-0.013,-0.012,0.024,-0.177,-0.015,-0.282,-0.258,
0.26,0,0,0,0,0,0,0,0.01,0.01,-0.016,0,-0.013,-0.012,0.024,-0.177,-0.015,-0.282,-0.258,
0.27,0,0,0,0,0,0,0,0.01,0.01,-0.016,0,-0.013,-0.012,0.024,-0.177,-0.015,-0.282,-0.258,
0.28,0,0,0,0,0,0,0,0.01,0.01,-0.016,0,-0.013,-0.012,0.024,-0.177,-0.015,-0.282,-0.258,
0.29,0,0,0,0,0,0,0,0.01,0.01,-0.016,0,-0.013,-0.012,0.024,-0.177,-0.015,-0.282,-0.258,
0.3,0,0,0,0,0,0,0,0.01,0.03,-0.004,0,-0.001,-0.012,0.024,-0.177,-0.015,-0.282,-0.258,
0.31,0,0,0,0,0,0,0,0.01,0.03,-0.004,0,-0.001,-0.012,-0.015,-0.138,-0.015,-0.282,-0.258,
0.32,0,0,0,0,0,0,0,0.01,0.03,-0.004,0,-0.001,-0.012,-0.015,-0.138,0.075,-0.254,-0.261,
0.33,0,0,0,0,0,0,0,0.01,0.03,-0.004,0,-0.001,-0.012,-0.015,-0.138,0.075,-0.254,-0.261,
0.34,0,0,0,0,0,0,0,0.01,0.03,-0.004,0,-0.001,-0.012,-0.015,-0.138,0.075,-0.254,-0.261,
0.35,0,0,0,0,0,0,0,0.01,0.03,-0.004,0,-0.001,-0.012,-0.015,-0.138,0.075,-0.254,-0.261,
0.36,0,0,0,0,0,0,0,0.01,0.03,-0.004,0,-0.001,-0.012,-0.015,-0.138,0.075,-0.254,-0.261,
0.37,0,0,0,0,0,0,0,0.02,0.05,-0.004,0,-0.001,-0.012,-0.015,-0.138,0.075,-0.254,-0.261,
0.38,0,0,0,0,0,0,0,0.02,0.05,-0.039,0,-0.024,-0.012,-0.015,-0.138,0.075,-0.254,-0.261,
0.39,0,0,0,0,0,0,0,0.02,0.05,-0.039,0,-0.024,-0.012,-0.004,-0.159,-0.007,-0.254,-0.261,
0.4,0,0,0,0,0,0,0,0.02,0.05,-0.039,0,-0.024,-0.012,-0.004,-0.159,-0.007,-0.296,-0.171,
0.41,0,0,0,0,0,0,0,0.02,0.05,-0.039,0,-0.024,-0.012,-0.004,-0.159,-0.007,-0.296,-0.171,
0.42,0,0,0,0,0,0,0,0.02,0.05,-0.039,0,-0.024,-0.012,-0.004,-0.159,-0.007,-0.296,-0.171,
0.43,0,0,0,0,0,0,0,0.02,0.05,-0.039,0,-0.024,-0.012,-0.004,-0.159,-0.007,-0.296,-0.171,
0.44,0,0,0,0,0,0,0,0.02,0.05,-0.039,0,-0.024,-0.012,-0.004,-0.159,-0.007,-0.296,-0.171,
0.45,0,0,0,0,0,0,0,0.03,0.07,0.007,0,-0.024,-0.012,-0.004,-0.159,-0.007,-0.296,-0.171,
0.46,0,0,0,0,0,0,0,0.03,0.07,0.007,0,-0.018,0.039,-0.027,-0.164,-0.007,-0.296,-0.171,
0.47,0,0,0,0,0,0,0,0.03,0.07,0.007,0,-0.018,0.039,-0.027,-0.164,0.038,-0.306,-0.166,
0.48,0,0,0,0,0,0,0,0.03,0.07,0.007,0,-0.018,0.039,-0.027,-0.164,0.038,-0.306,-0.166,
0.49,0,0,0,0,0,0,0,0.03,0.07,0.007,0,-0.018,0.039,-0.027,-0.164,0.038,-0.306,-0.166,
0.5,0,0,0,0,0,0,0,0.03,0.07,0.007,0,-0.018,0.039,-0.027,-0.164,0.038,-0.306,-0.166,
0.51,0,0,0,0,0,0,0,0.03,0.07,0.007,0,-0.018,0.039,-0.027,-0.164,0.038,-0.306,-0.166,
0.52,0,0,0,0,0,0,0,0.05,0.1,0.007,0,-0.018,0.039,-0.027,-0.164,0.038,-0.306,-0.166,
0.53,0,0,0,0,0,0,0,0.05,0.1,0.007,0,-0.001,-0.018,-0.027,-0.164,0.038,-0.306,-0.166,
