time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,0.077,0.001,0.379,0.034,-0.361,0.003,0.02,0.342,-0.003,
0.01,0,0,0,0,0,0,0,0,0,0.077,0.001,0.351,-0.026,-0.362,0.003,0.02,0.342,-0.003,
0.02,0,0,0,0,0,0,0,0,0,0.077,0.001,0.351,-0.026,-0.362,0.035,0.02,0.342,-0.003,
0.03,0,0,0,0,0,0,0,0,0,0.077,0.001,0.351,-0.026,-0.362,0.035,0.02,0.342,-0.003,
0.04,0,0,0,0,0,0,0,0,0,0.077,0.001,0.351,-0.026,-0.362,0.035,-0.011,0.342,-0.003,
0.05,0,0,0,0,0,0,0,0,0,0.077,0.001,0.351,-0.026,-0.362,0.035,-0.011,0.342,-0.003,
0.06,0,0,0,0,0,0,0,0,0,0.077,0.001,0.351,-0.026,-0.362,0.035,-0.011,0.396,-0.003,
0.07,0,0,0,0,0,0,0,0,0,0.077,0.001,0.351,-0.026,-0.362,0.035,-0.011,0.396,0.038,
0.08,0,0,0,0,0,0,0,0,0,0.077,0.001,0.351,-0.026,-0.362,0.035,-0.011,0.396,0.038,
0.09,0,0,0,0,0,0,0,0,0,0.077,0.001,0.351,-0.026,-0.362,0.035,-0.011,0.396,0.038,
0.09999999,0,0.02,0,0,0,0,0,0,0,0.077,0.001,0.351,-0.026,-0.362,0.035,-0.011,0.396,0.038,
0.11,0,0.02,0,0,0,0,0,0,0,0.077,0.001,0.351,-0.026,-0.362,0.035,-0.011,0.396,0.038,
0.12,0,0.02,0,0,0,0,0,0,0,-0.005,0.386,0.351,-0.026,-0.362,0.035,-0.011,0.396,0.038,
0.13,0,0.02,0,0,0,0,0,0,0,-0.005,0.386,-2.017,0.021,-0.411,0.035,-0.011,0.396,0.038,
0.14,0,0.02,0,0,0,0,0,0,0,-0.005,0.386,-2.017,0.021,-0.411,0.025,-0.074,0.333,-0.043,
0.15,0,0.02,0,0,0,0,0,0,0,-0.005,0.386,-2.017,0.021,-0.411,0.025,-0.074,0.333,-0.043,
0.16,0,0.02,0,0,0,0,0,0,0,-0.005,0.386,-2.017,0.021,-0.411,0.025,-0.074,0.333,-0.043,
0.17,0,0.02,0,0,0,0,0,0,0,-0.005,0.386,-2.017,0.021,-0.411,0.025,-0.074,0.333,-0.043,
0.18,0,0.09,0.04,0,0,0,0,0,0,-0.005,0.386,-2.017,0.021,-0.411,0.025,-0.074,0.333,-0.043,
0.19,0,0.09,0.04,0,0,0,0,0,0,-0.005,0.386,-2.017,0.021,-0.411,0.025,-0.074,0.333,-0.043,
0.2,0,0.09,0.04,0,0,0,0,0,0,0.122,0.639,-2.017,0.021,-0.411,0.025,-0.074,0.333,-0.043,
0.21,0,0.09,0.04,0,0,0,0,0,0,0.122,0.639,-2.135,0.023,-0.411,0.025,-0.074,0.333,-0.043,
0.22,0,0.09,0.04,0,0,0,0,0,0,0.122,0.639,-2.135,0.023,-0.411,0.025,-0.011,0.333,0.024,
0.23,0,0.09,0.04,0,0,0,0,0,0,0.122,0.639,-2.135,0.023,-0.411,0.025,-0.011,0.333,0.024,
0.24,0,0.09,0.04,0,0,0,0,0,0,0.122,0.639,-2.135,0.023,-0.411,0.025,-0.011,0.333,0.024,
0.25,0,0.09,0.04,0,0,0,0,0,0,0.122,0.639,-2.135,0.023,-0.411,0.025,-0.011,0.333,0.024,
0.26,0,0.16,0.1,0,0,0,0,0,0,0.122,0.639,-2.135,0.023,-0.411,0.025,-0.011,0.333,0.024,
0.27,0,0.16,0.1,0,0,0,0,0,0,0.122,0.639,-2.135,0.023,-0.411,0.025,-0.011,0.333,0.024,
0.28,0,0.16,0.1,0,0,0,0,0,0,0.025,0.983,-0.598,0.023,-0.411,0.025,-0.011,0.333,0.024,
0.29,0,0.16,0.1,0,0,0,0,0,0,0.025,0.983,-0.598,0.036,-0.382,0.063,-0.011,0.333,0.024,
0.3,0,0.16,0.1,0,0,0,0,0,0,0.025,0.983,-0.598,0.036,-0.382,0.063,-0.026,0.319,-0.049,
0.31,0,0.16,0.1,0,0,0,0,0,0,0.025,0.983,-0.598,0.036,-0.382,0.063,-0.026,0.319,-0.049,
0.32,0,0.16,0.1,0,0,0,0,0,0,0.025,0.983,-0.598,0.036,-0.382,0.063,-0.026,0.319,-0.049,
0.33,0,0.16,0.1,0,0,0,0,0,0,0.025,0.983,-0.598,0.036,-0.382,0.063,-0.026,0.319,-0.049,
0.34,0,0.16,0.1,0,0,0,0,0,0,0.025,0.983,-0.598,0.036,-0.382,0.063,-0.026,0.319,-0.049,
0.35,0,0.16,0.1,0,0,0,0,0,0,0.025,0.983,-0.598,0.036,-0.382,0.063,-0.026,0.319,-0.049,
0.36,0,0.16,0.1,0,0,0,0,0,0,0.025,0.983,-0.598,0.036,-0.382,0.063,-0.026,0.319,-0.049,
0.37,0,0.16,0.1,0,0,0,0,0,0,0.025,0.983,-0.598,0.036,-0.382,0.063,-0.026,0.319,-0.049,
0.38,0,0.16,0.1,0,0,0,0,0,0,0.025,0.983,-0.598,0.036,-0.382,0.063,-0.026,0.319,-0.049,
0.39,0,0.25,0.2,0,0,0,0,0,0,0.025,0.983,-0.598,0.036,-0.382,0.063,-0.026,0.319,-0.049,
0.4,0,0.25,0.2,0,0,0.14,0.01,0,0,0.025,0.983,-0.598,0.036,-0.382,0.063,-0.026,0.319,-0.049,
0.41,0,0.25,0.2,0,0,0.14,0.01,0,0,0.01,0.155,-0.417,0.036,-0.382,0.063,-0.026,0.319,-0.049,
0.42,0,0.25,0.2,0,0,0.14,0.01,0,0,0.01,0.155,-0.417,0.036,-0.38,-0.452,-1.016,0.319,-0.049,
0.43,0,0.25,0.2,0,0,0.14,0.01,0,0,0.01,0.155,-0.417,0.036,-0.38,-0.452,-1.016,0.356,0.047,
0.44,0,0.25,0.2,0,0,0.14,0.01,0,0,0.01,0.155,-0.417,0.036,-0.38,-0.452,-1.016,0.356,0.047,
0.45,0,0.25,0.2,0,0,0.14,0.01,0,0,0.01,0.155,-0.417,0.036,-0.38,-0.452,-1.016,0.356,0.047,
0.46,0,0.28,0.2,0,0,0.14,0.01,0,0,0.01,0.155,-0.417,0.036,-0.38,-0.452,-1.016,0.356,0.047,
0.47,0,0.28,0.25,0,0,0.14,0.01,0,0,0.01,0.155,-0.417,0.036,-0.38,-0.452,-1.016,0.356,0.047,
